target_id	length	eff_length	est_counts	tpm
NODE_4312_length_2078_cov_73.463174_g2407_i1	2078	1860.97	2972.57	99.7313
NODE_4319_length_2077_cov_5.408506_g2995_i0	2077	1859.97	210	7.0494
NODE_4324_length_2076_cov_4.664523_g2998_i0	2076	1858.97	145.837	4.89818
NODE_4325_length_2076_cov_4.214745_g2999_i0	2076	1858.97	63.719	2.14011
NODE_4330_length_2075_cov_6.776238_g3003_i0	2075	1857.97	393	13.2067
NODE_4332_length_2075_cov_3.486139_g3004_i0	2075	1857.97	143.655	4.82749
NODE_4336_length_2074_cov_3.567112_g2962_i1	2074	1856.97	170	5.71588
NODE_4339_length_2073_cov_8.478692_g3010_i0	2073	1855.97	338.232	11.3784
NODE_4340_length_2073_cov_6.662042_g3011_i0	2073	1855.97	318.126	10.702
NODE_4343_length_2073_cov_3.400892_g3014_i0	2073	1855.97	160	5.38255
NODE_4346_length_2072_cov_12.730293_g3016_i0	2072	1854.97	888.493	29.9059
NODE_4352_length_2071_cov_4.550099_g2869_i1	2071	1853.97	176.331	5.93834
NODE_4354_length_2071_cov_2.771329_g2985_i1	2071	1853.97	171	5.7588
NODE_4365_length_2068_cov_4.909588_g2383_i4	2068	1850.97	264.818	8.93279
NODE_4373_length_2067_cov_2.892147_g3029_i0	2067	1849.97	101.016	3.40928
NODE_4374_length_2066_cov_12.100945_g3030_i0	2066	1848.97	521	17.5933
NODE_4375_length_2066_cov_7.092491_g3031_i0	2066	1848.97	403.776	13.6348
NODE_4389_length_2062_cov_965.760339_g2210_i2	2062	1844.97	34319.3	1161.42
NODE_4394_length_2061_cov_5.875872_g3043_i0	2061	1843.97	225	7.61847
NODE_4395_length_2061_cov_3.306580_g3044_i0	2061	1843.97	104.486	3.53788
NODE_4410_length_2057_cov_12.699301_g3053_i0	2057	1839.97	589	19.9868
NODE_4413_length_2057_cov_3.043956_g3055_i1	2057	1839.97	159	5.39542
NODE_4415_length_2056_cov_7.236382_g3057_i0	2056	1838.97	488.594	16.5887
NODE_4420_length_2054_cov_48.737869_g3060_i0	2054	1836.97	1649.3	56.058
NODE_4422_length_2054_cov_8.654827_g3062_i0	2054	1836.97	466.337	15.8503
NODE_4423_length_2054_cov_4.205103_g3063_i0	2054	1836.97	229	7.78345
NODE_4425_length_2054_cov_3.611806_g3065_i0	2054	1836.97	149.855	5.09339
NODE_4429_length_2053_cov_10.775275_g3068_i0	2053	1835.97	544	18.5
NODE_4431_length_2053_cov_4.079079_g3070_i0	2053	1835.97	243	8.2638
NODE_4433_length_2053_cov_3.907908_g3072_i0	2053	1835.97	306.151	10.4114
NODE_4436_length_2051_cov_7.105210_g3074_i0	2051	1833.97	427.952	14.5694
NODE_4442_length_2050_cov_19.549875_g3047_i1	2050	1832.97	744.144	25.3478
NODE_4443_length_2050_cov_10.975940_g3078_i0	2050	1832.97	574.963	19.585
NODE_4445_length_2050_cov_2.806015_g3080_i0	2050	1832.97	130.418	4.44242
NODE_4448_length_2049_cov_3.060181_g3083_i0	2049	1831.97	176	5.99837
NODE_4454_length_2047_cov_4.182731_g3088_i0	2047	1829.97	121	4.12839
NODE_4461_length_2045_cov_586.547739_g2889_i1	2045	1827.97	7.50911	0.256483
NODE_4463_length_2044_cov_8.142283_g2992_i1	2044	1826.97	485	16.5748
NODE_4465_length_2043_cov_20.099598_g3094_i0	2043	1825.97	968	33.0994
NODE_4466_length_2043_cov_5.850604_g3095_i0	2043	1825.97	353	12.0704
NODE_4468_length_2043_cov_4.543763_g93_i3	2043	1825.97	165.439	5.65696
NODE_4475_length_2042_cov_3.724207_g3099_i0	2042	1824.97	74.3579	2.54396
NODE_4478_length_2041_cov_4.540282_g3102_i0	2041	1823.97	221	7.56508
NODE_4479_length_2041_cov_4.016616_g3103_i0	2041	1823.97	245.979	8.42014
NODE_4490_length_2038_cov_24.162380_g3110_i0	2038	1820.97	1348.67	46.2427
NODE_4491_length_2038_cov_7.744831_g3111_i0	2038	1820.97	390.296	13.3823
NODE_4495_length_2037_cov_37.766902_g3115_i0	2037	1819.97	1334.96	45.7977
NODE_4496_length_2037_cov_32.877397_g3116_i0	2037	1819.97	1838	63.0551
NODE_4500_length_2037_cov_4.602926_g3118_i0	2037	1819.97	163	5.59194
NODE_4501_length_2037_cov_3.822402_g3119_i0	2037	1819.97	229.039	7.85751
NODE_4508_length_2036_cov_5.750126_g3124_i0	2036	1818.97	10	0.343252
NODE_4518_length_2034_cov_5.672057_g3132_i0	2034	1816.97	336	11.546
NODE_4525_length_2031_cov_19.166498_g3117_i2	2031	1813.97	487.938	16.7947
NODE_4533_length_2028_cov_11.363913_g3137_i0	2028	1810.97	663.584	22.8783
NODE_4535_length_2028_cov_3.992904_g3139_i0	2028	1810.97	240	8.27444
NODE_4539_length_2027_cov_3.740365_g3142_i0	2027	1809.97	88.2922	3.04572
NODE_4540_length_2027_cov_3.689655_g2126_i2	2027	1809.97	39.265	1.35448
NODE_4544_length_2026_cov_5.091324_g3146_i0	2026	1808.97	310	10.6996
NODE_4546_length_2025_cov_11.594416_g3148_i0	2025	1807.97	468	16.1619
NODE_4547_length_2025_cov_4.059391_g3149_i0	2025	1807.97	201.366	6.95399
NODE_4549_length_2024_cov_4.890300_g3151_i0	2024	1806.97	262.917	9.08461
NODE_4552_length_2023_cov_4.119411_g3154_i0	2023	1805.97	145	5.01298
NODE_4559_length_2021_cov_16.001526_g3157_i0	2021	1803.97	837.405	28.9831
NODE_4561_length_2021_cov_8.510173_g3159_i0	2021	1803.97	404.936	14.0151
NODE_4566_length_2020_cov_8.876845_g3163_i0	2020	1802.97	480.133	16.6269
NODE_4567_length_2020_cov_4.549618_g3164_i0	2020	1802.97	296	10.2504
NODE_4569_length_2019_cov_12.579939_g3166_i0	2019	1801.97	614	21.2745
NODE_4573_length_2018_cov_13.487519_g3170_i0	2018	1800.97	199.41	6.91319
NODE_4579_length_2018_cov_2.922567_g2949_i1	2018	1800.97	119	4.12553
NODE_4581_length_2017_cov_16.677880_g3175_i0	2017	1799.97	917	31.8085
NODE_4592_length_2014_cov_22.898928_g3183_i0	2014	1796.97	1089.34	37.8495
NODE_4596_length_2013_cov_5.629213_g3186_i0	2013	1795.97	371.788	12.9251
NODE_4605_length_2012_cov_4.445069_g3193_i0	2012	1794.97	225	7.82644
NODE_4609_length_2010_cov_5.817391_g3197_i0	2010	1792.97	223.464	7.78166
NODE_4610_length_2010_cov_5.735038_g3198_i0	2010	1792.97	155.85	5.42716
NODE_4617_length_2008_cov_6.700973_g3203_i0	2008	1790.97	105.527	3.67886
NODE_4621_length_2008_cov_3.360471_g3207_i0	2008	1790.97	205.549	7.16583
NODE_4626_length_2007_cov_3.322234_g3211_i0	2007	1789.97	145	5.05779
NODE_4629_length_2006_cov_6.885187_g3214_i0	2006	1788.97	321.586	11.2236
NODE_4648_length_2002_cov_38.995891_g3227_i0	2002	1784.97	1980.15	69.2638
NODE_4661_length_2000_cov_5.223136_g3233_i0	2000	1782.97	241	8.4394
NODE_4663_length_2000_cov_4.753728_g3234_i0	2000	1782.97	254	8.89464
NODE_4665_length_2000_cov_4.682776_g3205_i1	2000	1782.97	284.909	9.97703
NODE_4669_length_1999_cov_3.895062_g3238_i0	1999	1781.97	176	6.16668
NODE_4674_length_1997_cov_6.554068_g3242_i0	1997	1779.97	438	15.3639
NODE_4675_length_1997_cov_4.344490_g3243_i0	1997	1779.97	236	8.27824
NODE_4680_length_1996_cov_9.995878_g3247_i0	1996	1778.97	418	14.6706
NODE_4681_length_1996_cov_6.156620_g3248_i0	1996	1778.97	247.407	8.68326
NODE_4685_length_1995_cov_11.936082_g3250_i0	1995	1777.97	572	20.0868
NODE_4686_length_1995_cov_11.757216_g3251_i0	1995	1777.97	312.433	10.9716
NODE_4687_length_1995_cov_7.060825_g3252_i0	1995	1777.97	215.658	7.57322
NODE_4690_length_1995_cov_2.791753_g3254_i0	1995	1777.97	150	5.26751
NODE_4697_length_1993_cov_8.620743_g3258_i0	1993	1775.97	289.839	10.1897
NODE_4703_length_1991_cov_34.105372_g1940_i1	1991	1773.97	223.081	7.85156
NODE_4705_length_1990_cov_126.240310_g3263_i0	1990	1772.97	5158	181.643
NODE_4708_length_1990_cov_3.401550_g3266_i0	1990	1772.97	140	4.93021
NODE_4715_length_1987_cov_4.201863_g3108_i1	1987	1769.97	171	6.03211
NODE_4717_length_1987_cov_2.830745_g3271_i0	1987	1769.97	93	3.28062
NODE_4724_length_1984_cov_6.516848_g922_i2	1984	1766.97	184.576	6.52206
NODE_4737_length_1981_cov_140.547248_g3277_i1	1981	1763.97	6259.11	221.544
NODE_4739_length_1981_cov_3.784008_g3284_i0	1981	1763.97	145	5.13234
NODE_4747_length_1979_cov_13.079002_g3289_i0	1979	1761.97	593.038	21.0147
NODE_4748_length_1979_cov_5.028067_g934_i3	1979	1761.97	120.177	4.25855
NODE_4750_length_1979_cov_3.246881_g3291_i0	1979	1761.97	121.05	4.28948
NODE_4754_length_1978_cov_58.269371_g3294_i0	1978	1760.97	3443	122.074
NODE_4755_length_1978_cov_27.690588_g3295_i0	1978	1760.97	1434.45	50.8594
NODE_4756_length_1978_cov_14.047322_g2151_i1	1978	1760.97	566	20.068
NODE_4758_length_1978_cov_6.661986_g3236_i1	1978	1760.97	309.499	10.9735
NODE_4767_length_1975_cov_18.078646_g3303_i0	1975	1757.97	388.168	13.7863
NODE_4774_length_1974_cov_7.661803_g3306_i0	1974	1756.97	249.004	8.84874
NODE_4779_length_1972_cov_3.625456_g3311_i0	1972	1754.97	213	7.5779
NODE_4783_length_1971_cov_4.985386_g3314_i0	1971	1753.97	225.059	8.01147
NODE_4786_length_1969_cov_13.882445_g3316_i0	1969	1751.97	596.704	21.2653
NODE_4795_length_1967_cov_24.142259_g3322_i0	1967	1749.97	1305.18	46.5669
NODE_4796_length_1966_cov_92.640502_g3323_i0	1966	1748.97	4597.04	164.11
NODE_4797_length_1966_cov_4.373626_g3319_i3	1966	1748.97	365.935	13.0635
NODE_4799_length_1966_cov_3.836211_g3324_i0	1966	1748.97	186.86	6.67072
NODE_4804_length_1965_cov_3.654974_g3327_i1	1965	1747.97	148	5.28648
NODE_4818_length_1963_cov_2.901468_g3338_i0	1963	1745.97	140.907	5.03889
NODE_4824_length_1960_cov_13.077165_g3343_i0	1960	1742.97	486.756	17.4365
NODE_4840_length_1957_cov_3.328076_g3353_i0	1957	1739.97	232	8.32501
NODE_4842_length_1956_cov_4.650710_g3355_i0	1956	1738.97	101.977	3.66142
NODE_4843_length_1956_cov_3.065755_g3356_i0	1956	1738.97	173	6.21145
NODE_4856_length_1951_cov_27.539557_g3367_i0	1951	1733.97	1167.15	42.0266
NODE_4864_length_1950_cov_8.585752_g23_i5	1950	1732.97	101.123	3.64334
NODE_4867_length_1949_cov_20.525871_g3374_i0	1949	1731.97	245.445	8.84814
NODE_4868_length_1949_cov_9.306758_g3310_i1	1949	1731.97	237.434	8.55935
NODE_4869_length_1949_cov_5.873812_g3375_i0	1949	1731.97	149	5.37137
NODE_4870_length_1949_cov_5.259240_g3376_i0	1949	1731.97	380	13.6988
NODE_4872_length_1949_cov_2.653643_g2256_i1	1949	1731.97	44.2304	1.59448
NODE_4873_length_1948_cov_57.533016_g3378_i0	1948	1730.97	195.357	7.04658
NODE_4877_length_1947_cov_20.667019_g2921_i1	1947	1729.97	665.132	24.0054
NODE_4892_length_1944_cov_45.769190_g3312_i1	1944	1726.97	2892.9	104.589
NODE_4893_length_1944_cov_34.092112_g3389_i0	1944	1726.97	1631	58.9669
NODE_4898_length_1943_cov_19.546081_g3393_i1	1943	1725.97	968	35.0172
NODE_4900_length_1942_cov_12.730260_g3357_i1	1942	1724.97	489	17.6997
NODE_4905_length_1940_cov_15.700796_g3397_i0	1940	1722.97	708	25.6563
NODE_4908_length_1940_cov_4.337931_g3400_i0	1940	1722.97	184	6.66774
NODE_4912_length_1939_cov_2.972399_g3402_i0	1939	1721.97	234.144	8.48977
NODE_4915_length_1938_cov_3.851832_g3404_i0	1938	1720.97	226	8.19925
NODE_4918_length_1938_cov_3.017525_g3406_i1	1938	1720.97	134	4.8615
NODE_4919_length_1937_cov_10.367163_g3407_i0	1937	1719.97	484.463	17.5864
NODE_4920_length_1937_cov_4.219979_g3172_i1	1937	1719.97	76.6671	2.78309
NODE_4922_length_1936_cov_9.622541_g3409_i0	1936	1718.97	423.669	15.3885
NODE_4924_length_1936_cov_2.939926_g3410_i0	1936	1718.97	86.0277	3.1247
NODE_4928_length_1934_cov_20.519957_g3414_i0	1934	1716.97	625.534	22.7472
NODE_4931_length_1934_cov_5.950506_g3416_i0	1934	1716.97	440.135	16.0052
NODE_4932_length_1934_cov_5.283129_g3417_i0	1934	1716.97	167.301	6.0838
NODE_4933_length_1934_cov_5.056945_g3418_i0	1934	1716.97	298.04	10.838
NODE_4947_length_1930_cov_74.507200_g3430_i0	1930	1712.97	3526	128.52
NODE_4948_length_1930_cov_8.265600_g3431_i0	1930	1712.97	135.944	4.95506
NODE_4949_length_1930_cov_3.869333_g3432_i0	1930	1712.97	184	6.70667
NODE_4952_length_1929_cov_5.310032_g3434_i0	1929	1711.97	279	10.1753
NODE_4977_length_1924_cov_7.432852_g3452_i0	1924	1706.97	405.637	14.8372
NODE_4980_length_1924_cov_3.751204_g3454_i0	1924	1706.97	202	7.38864
NODE_4986_length_1923_cov_165.073340_g747_i1	1923	1705.97	8117.77	297.101
NODE_4987_length_1923_cov_5.392934_g3458_i0	1923	1705.97	278.069	10.177
NODE_4992_length_1922_cov_30.997322_g3461_i0	1922	1704.97	1594.82	58.403
NODE_5006_length_1919_cov_15.781116_g3259_i3	1919	1701.97	620.79	22.7736
NODE_5007_length_1919_cov_9.613197_g3471_i0	1919	1701.97	132.683	4.86745
NODE_5010_length_1919_cov_3.559549_g3265_i2	1919	1701.97	55.8821	2.05003
NODE_5018_length_1916_cov_182.962386_g3478_i0	1916	1698.97	9225	339.015
NODE_5024_length_1916_cov_2.855454_g3482_i0	1916	1698.97	127.486	4.68506
NODE_5032_length_1914_cov_3.577192_g3488_i0	1914	1696.97	92	3.38495
NODE_5036_length_1912_cov_7.892838_g3492_i0	1912	1694.97	424	15.6186
NODE_5037_length_1912_cov_5.672052_g3493_i0	1912	1694.97	410	15.1029
NODE_5039_length_1912_cov_4.238018_g3494_i0	1912	1694.97	123	4.53087
NODE_5044_length_1910_cov_28.973585_g3497_i0	1910	1692.97	884.914	32.6355
NODE_5045_length_1910_cov_17.175202_g3498_i0	1910	1692.97	810	29.8727
NODE_5046_length_1910_cov_9.071159_g3499_i0	1910	1692.97	552	20.3577
NODE_5047_length_1910_cov_5.732075_g3500_i0	1910	1692.97	191.057	7.04617
NODE_5049_length_1909_cov_5.334412_g3502_i0	1909	1691.97	272.812	10.0672
NODE_5052_length_1909_cov_3.330097_g3504_i0	1909	1691.97	163.883	6.04757
NODE_5055_length_1908_cov_5.358338_g3506_i1	1908	1690.97	192	7.08931
NODE_5061_length_1907_cov_24.911987_g3510_i0	1907	1689.97	1314.6	48.5684
NODE_5068_length_1905_cov_10.256216_g3516_i0	1905	1687.97	591	21.8606
NODE_5071_length_1904_cov_7.215251_g3518_i0	1904	1686.97	269	9.95597
NODE_5076_length_1904_cov_2.684694_g3523_i0	1904	1686.97	142.876	5.288
NODE_5077_length_1903_cov_111.145022_g3144_i1	1903	1685.97	2560.71	94.8309
NODE_5079_length_1903_cov_9.812771_g3525_i0	1903	1685.97	217.86	8.06801
NODE_5080_length_1903_cov_7.517857_g3526_i0	1903	1685.97	398.134	14.7441
NODE_5088_length_1902_cov_3.760693_g3188_i1	1902	1684.97	200.595	7.43303
NODE_5091_length_1901_cov_17.886241_g3532_i0	1901	1683.97	981	36.3725
NODE_5092_length_1901_cov_7.432828_g3533_i0	1901	1683.97	371.54	13.7756
NODE_5100_length_1900_cov_6.538753_g3541_i0	1900	1682.97	256.174	9.50382
NODE_5101_length_1900_cov_5.495393_g3542_i0	1900	1682.97	146.822	5.44694
NODE_5117_length_1897_cov_42.149294_g14_i11	1897	1679.97	631.565	23.4723
NODE_5124_length_1896_cov_3.677349_g3555_i0	1896	1678.97	251	9.33404
NODE_5127_length_1895_cov_113.988587_g2404_i1	1895	1677.97	5881.82	218.86
NODE_5128_length_1895_cov_18.523370_g3557_i0	1895	1677.97	822.886	30.6192
NODE_5132_length_1894_cov_18.046221_g3560_i0	1894	1676.97	797	29.6737
NODE_5134_length_1893_cov_14.069097_g3562_i0	1893	1675.97	336.984	12.554
NODE_5141_length_1892_cov_3.663582_g3567_i0	1892	1674.97	75.1134	2.79994
NODE_5144_length_1891_cov_5.840414_g3569_i0	1891	1673.97	257	9.58571
NODE_5146_length_1891_cov_4.710784_g3571_i0	1891	1673.97	157	5.85586
NODE_5150_length_1890_cov_10.977657_g3005_i1	1890	1672.97	585.462	21.8499
NODE_5152_length_1890_cov_5.524796_g3575_i0	1890	1672.97	180	6.71774
NODE_5155_length_1889_cov_347.006543_g3578_i0	1889	1671.97	15875	592.821
NODE_5157_length_1889_cov_9.135769_g3580_i0	1889	1671.97	583.618	21.7941
NODE_5160_length_1889_cov_4.061069_g3583_i0	1889	1671.97	135.934	5.07618
NODE_5161_length_1889_cov_3.144493_g3584_i0	1889	1671.97	184.899	6.90468
NODE_5170_length_1887_cov_5.301856_g3588_i1	1887	1669.97	112.13	4.1923
NODE_5171_length_1887_cov_3.848253_g3576_i1	1887	1669.97	138.995	5.19674
NODE_5176_length_1885_cov_16.379235_g3593_i0	1885	1667.97	546	20.4382
NODE_5177_length_1885_cov_8.974863_g3258_i1	1885	1667.97	149.161	5.5835
NODE_5191_length_1883_cov_7.390591_g3604_i0	1883	1665.97	331.46	12.4223
NODE_5204_length_1881_cov_11.457831_g3614_i0	1881	1663.97	498	18.6863
NODE_5206_length_1881_cov_7.289157_g3616_i0	1881	1663.97	223.334	8.38007
NODE_5211_length_1880_cov_4.949041_g3621_i0	1880	1662.97	151.618	5.69251
NODE_5222_length_1878_cov_61.393856_g3627_i0	1878	1660.97	1965.96	73.9011
NODE_5226_length_1878_cov_3.893582_g3464_i2	1878	1660.97	120.851	4.54285
NODE_5227_length_1878_cov_3.368623_g3601_i1	1878	1660.97	141.924	5.33498
NODE_5228_length_1878_cov_3.178826_g3631_i0	1878	1660.97	106	3.98458
NODE_5234_length_1877_cov_4.456092_g3064_i1	1877	1659.97	247.415	9.30605
NODE_5244_length_1875_cov_3.577473_g3642_i0	1875	1657.97	208	7.83295
NODE_5247_length_1874_cov_14.939527_g3645_i0	1874	1656.97	699.414	26.3547
NODE_5261_length_1872_cov_9.077600_g3653_i1	1872	1654.97	23.7998	0.897888
NODE_5266_length_1871_cov_5.325441_g3658_i0	1871	1653.97	219	8.26714
NODE_5277_length_1869_cov_6.044101_g3667_i0	1869	1651.97	441	16.6677
NODE_5278_length_1869_cov_4.296031_g3659_i1	1869	1651.97	198.965	7.51992
NODE_5286_length_1868_cov_2.864865_g3672_i0	1868	1650.97	94	3.5549
NODE_5294_length_1866_cov_3.241855_g3676_i0	1866	1648.97	57.1234	2.16292
NODE_5297_length_1865_cov_6.545304_g2041_i1	1865	1647.97	333.669	12.6417
NODE_5303_length_1865_cov_3.601657_g3681_i0	1865	1647.97	180	6.81965
NODE_5307_length_1864_cov_8.474295_g3684_i0	1864	1646.97	476	18.0451
NODE_5308_length_1864_cov_5.610835_g2574_i2	1864	1646.97	248.737	9.42959
NODE_5309_length_1864_cov_3.883914_g3685_i0	1864	1646.97	184	6.97543
NODE_5312_length_1863_cov_297.537058_g3656_i1	1863	1645.97	6896.84	261.618
NODE_5314_length_1863_cov_14.591261_g3644_i1	1863	1645.97	729	27.6531
NODE_5316_length_1863_cov_4.431969_g3689_i0	1863	1645.97	219.19	8.31454
NODE_5326_length_1860_cov_14.623823_g3697_i0	1860	1642.97	62.4437	2.373
NODE_5328_length_1860_cov_6.426039_g3699_i0	1860	1642.97	245.982	9.34785
NODE_5333_length_1859_cov_179.252217_g1879_i3	1859	1641.97	7144.76	271.682
NODE_5334_length_1859_cov_36.060421_g3632_i1	1859	1641.97	876.05	33.3121
NODE_5336_length_1859_cov_10.011641_g3703_i0	1859	1641.97	560	21.2942
NODE_5338_length_1859_cov_4.461752_g3641_i1	1859	1641.97	70.4374	2.67841
NODE_5343_length_1858_cov_5.652801_g3688_i1	1858	1640.97	278.926	10.6127
NODE_5344_length_1858_cov_4.741542_g3570_i1	1858	1640.97	100.741	3.83306
NODE_5349_length_1857_cov_8.603774_g3711_i0	1857	1639.97	416.401	15.8531
NODE_5350_length_1857_cov_6.363485_g3712_i0	1857	1639.97	350.536	13.3455
NODE_5352_length_1857_cov_3.237514_g3713_i0	1857	1639.97	111	4.22596
NODE_5357_length_1856_cov_6.494170_g3716_i0	1856	1638.97	213	8.11423
NODE_5358_length_1856_cov_5.952804_g3717_i0	1856	1638.97	336.112	12.8042
NODE_5359_length_1856_cov_5.856191_g3718_i0	1856	1638.97	404	15.3904
NODE_5360_length_1856_cov_4.271516_g3719_i0	1856	1638.97	189.212	7.20801
NODE_5368_length_1854_cov_49.754864_g3723_i0	1854	1636.97	2600.85	99.2003
NODE_5370_length_1854_cov_3.768760_g3725_i0	1854	1636.97	57.2467	2.18348
NODE_5375_length_1853_cov_5.709677_g3728_i0	1853	1635.97	141.7	5.40795
NODE_5377_length_1853_cov_2.689655_g3730_i0	1853	1635.97	26.3761	1.00664
NODE_5380_length_1852_cov_9.775737_g3733_i0	1852	1634.97	488	18.6358
NODE_5381_length_1852_cov_6.536450_g3734_i0	1852	1634.97	331	12.6403
NODE_5385_length_1850_cov_18.974930_g3738_i0	1850	1632.97	719.807	27.5218
NODE_5387_length_1850_cov_6.840111_g3740_i0	1850	1632.97	125.238	4.78846
NODE_5391_length_1849_cov_6.514493_g3742_i0	1849	1631.97	216	8.26381
NODE_5392_length_1849_cov_6.349498_g3743_i0	1849	1631.97	295	11.2862
NODE_5393_length_1849_cov_5.822185_g3260_i1	1849	1631.97	291	11.1332
NODE_5402_length_1847_cov_3.898996_g3749_i0	1847	1629.97	131	5.018
NODE_5405_length_1846_cov_3.734227_g3752_i0	1846	1628.97	108.829	4.17129
NODE_5406_length_1846_cov_3.269682_g3753_i0	1846	1628.97	87.5117	3.35422
NODE_5408_length_1846_cov_3.014517_g3754_i1	1846	1628.97	76	2.91299
NODE_5411_length_1845_cov_5.163128_g3757_i0	1845	1627.97	119.219	4.57234
NODE_5421_length_1842_cov_25.787353_g3765_i0	1842	1624.97	1388	53.3314
NODE_5422_length_1842_cov_4.483492_g3766_i0	1842	1624.97	202	7.76148
NODE_5431_length_1840_cov_17.399440_g3771_i0	1840	1622.97	668	25.6983
NODE_5433_length_1840_cov_6.319328_g3773_i0	1840	1622.97	258.057	9.9276
NODE_5438_length_1840_cov_2.514286_g3776_i0	1840	1622.97	76.0076	2.92405
NODE_5439_length_1839_cov_298.796525_g493_i2	1839	1621.97	354.238	13.6361
NODE_5440_length_1839_cov_30.230942_g3777_i0	1839	1621.97	1717	66.0946
NODE_5443_length_1839_cov_9.024664_g3023_i1	1839	1621.97	448.284	17.2564
NODE_5445_length_1839_cov_4.227578_g3769_i1	1839	1621.97	113	4.34985
NODE_5448_length_1838_cov_148.855861_g3780_i0	1838	1620.97	6771.82	260.837
NODE_5450_length_1838_cov_12.069546_g3782_i0	1838	1620.97	473	18.219
NODE_5452_length_1837_cov_15.186869_g3784_i0	1837	1619.97	593.61	22.8788
NODE_5459_length_1835_cov_6.112360_g3790_i0	1835	1617.97	197.359	7.61596
NODE_5460_length_1835_cov_4.626404_g3791_i0	1835	1617.97	217	8.3739
NODE_5463_length_1835_cov_3.379775_g3792_i1	1835	1617.97	58.9382	2.27439
NODE_5468_length_1834_cov_8.902192_g3794_i0	1834	1616.97	495	19.1136
NODE_5474_length_1834_cov_3.229342_g3798_i0	1834	1616.97	0	0
NODE_5478_length_1833_cov_3.658605_g3800_i0	1833	1615.97	183.869	7.10417
NODE_5483_length_1832_cov_57.108610_g3804_i0	1832	1614.97	2470	95.4929
NODE_5488_length_1831_cov_9.705518_g3807_i0	1831	1613.97	488.696	18.9052
NODE_5497_length_1830_cov_4.036056_g3814_i0	1830	1612.97	234	9.05792
NODE_5502_length_1829_cov_3.109357_g3817_i0	1829	1611.97	106	4.1057
NODE_5512_length_1826_cov_8.755505_g3825_i0	1826	1608.97	397	15.4057
NODE_5513_length_1826_cov_7.721062_g3826_i0	1826	1608.97	281.711	10.9319
NODE_5514_length_1826_cov_7.426313_g3827_i0	1826	1608.97	368.88	14.3145
NODE_5526_length_1822_cov_162.736276_g2423_i4	1822	1604.97	465.908	18.1248
NODE_5528_length_1822_cov_7.210526_g2476_i1	1822	1604.97	101.336	3.94217
NODE_5532_length_1822_cov_3.809281_g3838_i0	1822	1604.97	192	7.46918
NODE_5533_length_1822_cov_3.449915_g3839_i0	1822	1604.97	131.479	5.11479
NODE_5536_length_1821_cov_3.882786_g3842_i0	1821	1603.97	288	11.2108
NODE_5540_length_1819_cov_25.516440_g3845_i0	1819	1601.97	81.6129	3.18085
NODE_5548_length_1817_cov_10.093644_g3852_i0	1817	1599.97	402.359	15.7015
NODE_5552_length_1816_cov_5.752413_g3855_i0	1816	1598.97	313	12.222
NODE_5555_length_1815_cov_14.849432_g3857_i0	1815	1597.97	527	20.5912
NODE_5557_length_1815_cov_7.839205_g3859_i0	1815	1597.97	335	13.0893
NODE_5558_length_1815_cov_7.145455_g3860_i0	1815	1597.97	263.972	10.314
NODE_5563_length_1814_cov_5.948835_g3863_i0	1814	1596.97	304	11.8854
NODE_5568_length_1813_cov_11.255404_g3866_i0	1813	1595.97	270.033	10.5641
NODE_5570_length_1812_cov_10.458167_g3868_i0	1812	1594.97	538	21.0605
NODE_5573_length_1812_cov_2.901537_g3870_i0	1812	1594.97	58.5884	2.2935
NODE_5585_length_1808_cov_3.426127_g3828_i1	1808	1590.97	129	5.06252
NODE_5590_length_1806_cov_54.490577_g3882_i0	1806	1588.97	1881.53	73.9322
NODE_5592_length_1806_cov_13.348372_g3050_i1	1806	1588.97	816.176	32.0706
NODE_5593_length_1806_cov_6.157053_g3884_i0	1806	1588.97	269	10.57
NODE_5594_length_1806_cov_6.078241_g3885_i0	1806	1588.97	148.142	5.82107
NODE_5608_length_1804_cov_3.742138_g3893_i0	1804	1586.97	130.716	5.1428
NODE_5610_length_1803_cov_9.396453_g3895_i0	1803	1585.97	313	12.3222
