target_id	length	eff_length	est_counts	tpm
NODE_7185_length_1788_cov_13.526526_g5837_i0	1788	1573.16	364	17.0459
NODE_7189_length_1787_cov_7.236301_g5841_i0	1787	1572.16	181	8.48153
NODE_7192_length_1787_cov_2.773973_g5844_i0	1787	1572.16	44	2.06181
NODE_7196_length_1786_cov_3.888635_g5848_i0	1786	1571.16	79	3.70424
NODE_7197_length_1785_cov_13.674286_g5849_i0	1785	1570.16	59.632	2.79787
NODE_7198_length_1785_cov_11.859429_g5043_i1	1785	1570.16	146.293	6.86393
NODE_7205_length_1784_cov_94.118353_g2783_i5	1784	1569.16	391.586	18.3846
NODE_7207_length_1784_cov_10.110921_g5856_i0	1784	1569.16	212.449	9.97424
NODE_7214_length_1783_cov_4.417048_g5862_i0	1783	1568.16	62	2.91269
NODE_7215_length_1783_cov_3.854119_g5863_i0	1783	1568.16	98	4.60393
NODE_7222_length_1782_cov_5.064682_g5868_i0	1782	1567.16	86	4.04276
NODE_7224_length_1782_cov_4.012593_g5870_i0	1782	1567.16	51	2.39745
NODE_7227_length_1781_cov_7.996564_g5873_i0	1781	1566.16	156	7.33806
NODE_7228_length_1781_cov_5.792096_g5874_i0	1781	1566.16	78	3.66903
NODE_7235_length_1780_cov_5.730086_g5880_i0	1780	1565.16	139	6.54257
NODE_7238_length_1780_cov_3.387966_g353_i1	1780	1565.16	36.5095	1.71846
NODE_7240_length_1779_cov_6.485665_g5884_i0	1779	1564.16	121	5.69898
NODE_7242_length_1779_cov_4.568807_g5886_i0	1779	1564.16	81	3.81502
NODE_7246_length_1778_cov_31.831325_g5888_i0	1778	1563.16	391	18.4275
NODE_7250_length_1778_cov_3.090648_g5892_i0	1778	1563.16	37.3902	1.76217
NODE_7253_length_1777_cov_9.008611_g5894_i0	1777	1562.16	272	12.8273
NODE_7256_length_1777_cov_5.161309_g5897_i0	1777	1562.16	111.029	5.23604
NODE_7257_length_1777_cov_4.268657_g5898_i0	1777	1562.16	76	3.5841
NODE_7262_length_1776_cov_5.314187_g5902_i0	1776	1561.16	118.552	5.59438
NODE_7268_length_1775_cov_4.490805_g5907_i0	1775	1560.16	87	4.10812
NODE_7277_length_1774_cov_6.070730_g5913_i0	1774	1559.16	112	5.292
NODE_7278_length_1774_cov_4.889592_g5914_i0	1774	1559.16	118.094	5.57992
NODE_7284_length_1773_cov_5.036249_g5917_i0	1773	1558.16	121	5.72092
NODE_7291_length_1772_cov_5.525619_g5923_i0	1772	1557.16	111	5.25149
NODE_7292_length_1772_cov_5.483017_g5924_i0	1772	1557.16	87	4.11603
NODE_7296_length_1772_cov_3.628094_g5928_i0	1772	1557.16	77	3.64292
NODE_7297_length_1772_cov_3.559010_g5929_i0	1772	1557.16	82.2516	3.89138
NODE_7301_length_1771_cov_20.718318_g5933_i0	1771	1556.16	531	25.1381
NODE_7304_length_1771_cov_10.436060_g5936_i0	1771	1556.16	235	11.1252
NODE_7305_length_1771_cov_9.121544_g5937_i0	1771	1556.16	178	8.42672
NODE_7316_length_1769_cov_15.727797_g5946_i0	1769	1554.16	91.0607	4.31646
NODE_7318_length_1769_cov_8.350634_g5948_i0	1769	1554.16	164	7.77393
NODE_7322_length_1769_cov_3.814302_g5952_i0	1769	1554.16	53.3228	2.52761
NODE_7325_length_1768_cov_70.413733_g156_i13	1768	1553.16	218.662	10.3717
NODE_7331_length_1767_cov_248.609122_g5959_i0	1767	1552.16	4366.89	207.266
NODE_7332_length_1767_cov_14.695727_g5960_i0	1767	1552.16	280	13.2897
NODE_7335_length_1767_cov_3.590069_g5962_i0	1767	1552.16	55.0448	2.6126
NODE_7340_length_1766_cov_6.968226_g5966_i0	1766	1551.16	163	7.74147
NODE_7341_length_1766_cov_6.022530_g5967_i0	1766	1551.16	79	3.752
NODE_7352_length_1765_cov_4.594798_g5974_i0	1765	1550.16	75	3.56433
NODE_7353_length_1765_cov_3.563006_g5975_i0	1765	1550.16	92	4.37224
NODE_7354_length_1764_cov_160.019665_g5976_i0	1764	1549.16	2672	127.067
NODE_7356_length_1764_cov_79.877386_g1530_i1	1764	1549.16	1443.46	68.6438
NODE_7358_length_1764_cov_6.248120_g5978_i0	1764	1549.16	84	3.99462
NODE_7360_length_1764_cov_3.363794_g5980_i0	1764	1549.16	64	3.04352
NODE_7361_length_1763_cov_69.127315_g5981_i0	1763	1548.16	1805	85.8923
NODE_7364_length_1763_cov_9.081597_g5983_i0	1763	1548.16	50.64	2.40974
NODE_7368_length_1763_cov_4.318866_g5986_i0	1763	1548.16	45.0786	2.1451
NODE_7371_length_1763_cov_2.795718_g5989_i0	1763	1548.16	56	2.6648
NODE_7372_length_1762_cov_648.441228_g5990_i0	1762	1547.16	52.9306	2.52037
NODE_7377_length_1762_cov_4.872032_g5995_i0	1762	1547.16	126.526	6.02471
NODE_7380_length_1761_cov_58.626304_g5997_i0	1761	1546.16	831.461	39.6169
NODE_7381_length_1761_cov_37.196408_g5998_i0	1761	1546.16	638.53	30.4242
NODE_7383_length_1761_cov_8.598494_g6000_i0	1761	1546.16	197	9.38652
NODE_7385_length_1761_cov_5.559676_g6002_i0	1761	1546.16	82	3.90708
NODE_7390_length_1760_cov_7.062029_g6006_i0	1760	1545.16	122	5.81673
NODE_7392_length_1759_cov_435.813225_g6007_i0	1759	1544.16	9244.35	441.039
NODE_7409_length_1756_cov_4.305636_g6023_i0	1756	1541.16	49	2.34229
NODE_7415_length_1755_cov_6.386628_g6027_i0	1755	1540.16	142.897	6.83518
NODE_7416_length_1755_cov_3.486047_g6028_i0	1755	1540.16	33	1.57849
NODE_7421_length_1754_cov_8.838860_g6033_i0	1754	1539.16	108.118	5.17494
NODE_7422_length_1754_cov_7.083188_g6034_i0	1754	1539.16	78	3.73339
NODE_7428_length_1753_cov_11.725844_g6040_i0	1753	1538.16	138.116	6.61506
NODE_7433_length_1753_cov_2.895227_g6044_i0	1753	1538.16	48	2.29896
NODE_7436_length_1752_cov_7.480489_g6047_i0	1752	1537.16	188	9.01014
NODE_7441_length_1751_cov_12.108392_g6052_i0	1751	1536.16	133	6.37834
NODE_7442_length_1751_cov_8.200466_g6053_i0	1751	1536.16	132	6.33038
NODE_7454_length_1749_cov_5.143524_g6061_i0	1749	1534.16	73	3.50546
NODE_7457_length_1749_cov_4.532089_g6064_i0	1749	1534.16	88	4.22576
NODE_7458_length_1749_cov_3.554259_g6065_i0	1749	1534.16	81.7254	3.92445
NODE_7461_length_1748_cov_21.587274_g237_i2	1748	1533.16	229.696	11.0372
NODE_7464_length_1748_cov_12.712201_g1738_i1	1748	1533.16	91.3977	4.39178
NODE_7465_length_1748_cov_10.955633_g6070_i0	1748	1533.16	99	4.75708
NODE_7466_length_1748_cov_5.464682_g6071_i0	1748	1533.16	132	6.34277
NODE_7471_length_1747_cov_5.373832_g6074_i0	1747	1532.16	128	6.15458
NODE_7473_length_1747_cov_4.158879_g6076_i0	1747	1532.16	109	5.24101
NODE_7474_length_1747_cov_3.479556_g6077_i0	1747	1532.16	43	2.06755
NODE_7478_length_1746_cov_48.195792_g3209_i1	1746	1531.16	47.3729	2.2793
NODE_7479_length_1746_cov_43.194623_g5941_i1	1746	1531.16	476.75	22.9384
NODE_7481_length_1746_cov_17.948568_g6080_i0	1746	1531.16	430	20.689
NODE_7483_length_1746_cov_9.104033_g6081_i0	1746	1531.16	182	8.75676
NODE_7495_length_1745_cov_3.522222_g6092_i0	1745	1530.16	75	3.61091
NODE_7496_length_1744_cov_67.519602_g5792_i1	1744	1529.16	1255.55	60.4888
NODE_7497_length_1744_cov_35.202458_g5454_i2	1744	1529.16	548.585	26.4292
NODE_7500_length_1744_cov_12.311878_g6094_i0	1744	1529.16	161	7.7565
NODE_7502_length_1744_cov_8.577531_g3690_i1	1744	1529.16	17.4318	0.839811
NODE_7503_length_1744_cov_8.076653_g6096_i0	1744	1529.16	115	5.54035
NODE_7508_length_1743_cov_5.759953_g6099_i0	1743	1528.16	41.223	1.9873
NODE_7511_length_1743_cov_3.379977_g6102_i0	1743	1528.16	48.7699	2.35112
NODE_7515_length_1742_cov_11.890451_g6105_i0	1742	1527.16	193.269	9.32331
NODE_7519_length_1742_cov_6.864089_g6109_i0	1742	1527.16	102	4.92049
NODE_7520_length_1742_cov_3.914470_g6110_i0	1742	1527.16	59.6975	2.87982
NODE_7522_length_1742_cov_2.157001_g6112_i0	1742	1527.16	34.1244	1.64616
NODE_7523_length_1741_cov_317.288394_g6113_i0	1741	1526.16	6169.97	297.835
NODE_7528_length_1741_cov_21.561547_g6117_i0	1741	1526.16	319	15.3987
NODE_7533_length_1741_cov_3.326495_g6122_i0	1741	1526.16	157	7.57866
NODE_7536_length_1740_cov_9.825220_g6125_i0	1740	1525.16	195.054	9.42178
NODE_7537_length_1740_cov_6.826979_g6126_i0	1740	1525.16	205.208	9.91222
NODE_7538_length_1740_cov_4.717889_g6127_i0	1740	1525.16	118	5.6998
NODE_7539_length_1739_cov_271.243545_g6114_i1	1739	1524.16	3274.3	158.264
NODE_7540_length_1739_cov_172.718310_g626_i5	1739	1524.16	392.983	18.9949
NODE_7545_length_1739_cov_5.419014_g6131_i0	1739	1524.16	73	3.52846
NODE_7547_length_1739_cov_4.266432_g6133_i0	1739	1524.16	109	5.26852
NODE_7561_length_1737_cov_7.559929_g6146_i0	1737	1522.16	158	7.64697
NODE_7562_length_1737_cov_7.229142_g6147_i0	1737	1522.16	139	6.7274
NODE_7563_length_1737_cov_2.945946_g6148_i0	1737	1522.16	40	1.93594
NODE_7564_length_1736_cov_334.075250_g5432_i1	1736	1521.16	2783.8	134.82
NODE_7570_length_1736_cov_4.600235_g6153_i0	1736	1521.16	84	4.06815
NODE_7571_length_1736_cov_4.303351_g6154_i0	1736	1521.16	95	4.60088
NODE_7572_length_1736_cov_3.479130_g6155_i0	1736	1521.16	44.2662	2.14383
NODE_7580_length_1735_cov_6.814118_g6161_i0	1735	1520.16	148	7.17241
NODE_7581_length_1735_cov_5.735882_g6041_i1	1735	1520.16	82.5649	4.00128
NODE_7585_length_1734_cov_19.829311_g6165_i0	1734	1519.16	330.584	16.0314
NODE_7588_length_1734_cov_4.639200_g5866_i1	1734	1519.16	77.8272	3.77416
NODE_7589_length_1734_cov_4.359035_g6168_i0	1734	1519.16	74	3.58857
NODE_7597_length_1733_cov_4.902827_g6173_i0	1733	1518.16	46	2.2322
NODE_7599_length_1732_cov_6.701237_g6175_i0	1732	1517.16	161.154	7.82532
NODE_7600_length_1732_cov_3.614614_g6176_i0	1732	1517.16	95	4.61302
NODE_7604_length_1731_cov_12.016509_g6179_i0	1731	1516.16	194	9.42648
NODE_7606_length_1731_cov_8.481722_g6181_i0	1731	1516.16	253.394	12.3125
NODE_7611_length_1730_cov_4.404130_g6186_i0	1730	1515.16	94.6002	4.59967
NODE_7613_length_1729_cov_15.926210_g2921_i1	1729	1514.16	272	13.234
NODE_7614_length_1729_cov_12.216647_g6188_i0	1729	1514.16	217	10.558
NODE_7633_length_1726_cov_21.747487_g6206_i0	1726	1511.16	271.124	13.2175
NODE_7652_length_1724_cov_6.016578_g6220_i0	1724	1509.16	164	8.00574
NODE_7653_length_1724_cov_4.132031_g6221_i0	1724	1509.16	82	4.00287
NODE_7656_length_1723_cov_26.004739_g6223_i0	1723	1508.16	231.304	11.2987
NODE_7657_length_1723_cov_17.498815_g6224_i0	1723	1508.16	296	14.459
NODE_7658_length_1723_cov_9.045024_g5016_i1	1723	1508.16	184.522	9.01349
NODE_7660_length_1723_cov_5.636256_g6226_i0	1723	1508.16	83	4.05437
NODE_7661_length_1723_cov_5.606635_g6227_i0	1723	1508.16	77	3.76128
NODE_7662_length_1723_cov_5.176540_g6228_i0	1723	1508.16	180	8.79261
NODE_7663_length_1722_cov_6.110255_g6229_i0	1722	1507.16	129	6.30555
NODE_7668_length_1721_cov_6.285884_g6231_i0	1721	1506.16	82	4.01084
NODE_7670_length_1721_cov_5.504745_g6232_i0	1721	1506.16	69.3783	3.39348
NODE_7675_length_1720_cov_29.963205_g6235_i0	1720	1505.16	64.3888	3.15152
NODE_7677_length_1720_cov_19.589911_g6236_i0	1720	1505.16	350	17.1308
NODE_7680_length_1720_cov_3.145994_g6239_i0	1720	1505.16	48	2.34937
NODE_7684_length_1719_cov_24.786223_g6242_i0	1719	1504.16	565	27.6724
NODE_7685_length_1719_cov_19.375891_g6243_i0	1719	1504.16	300	14.6933
NODE_7686_length_1719_cov_12.913895_g6244_i0	1719	1504.16	127.105	6.22533
NODE_7688_length_1719_cov_4.515439_g6246_i0	1719	1504.16	100	4.89777
NODE_7689_length_1718_cov_251.631610_g6247_i0	1718	1503.16	3703	181.485
NODE_7691_length_1718_cov_150.838978_g6249_i0	1718	1503.16	2381	116.694
NODE_7696_length_1718_cov_9.887106_g6252_i0	1718	1503.16	270	13.2328
NODE_7699_length_1717_cov_11.374554_g6254_i0	1717	1502.16	189	9.26912
NODE_7700_length_1717_cov_10.059453_g6255_i0	1717	1502.16	172	8.43539
NODE_7703_length_1717_cov_5.615933_g6258_i0	1717	1502.16	70.2584	3.44568
NODE_7705_length_1717_cov_3.862663_g6260_i0	1717	1502.16	63.579	3.1181
NODE_7713_length_1715_cov_5.507738_g6267_i0	1715	1500.16	161	7.90644
NODE_7715_length_1715_cov_2.263690_g6269_i0	1715	1500.16	22.9595	1.1275
NODE_7719_length_1714_cov_15.895176_g6272_i0	1714	1499.16	237	11.6464
NODE_7720_length_1714_cov_13.656343_g6273_i0	1714	1499.16	257	12.6293
NODE_7722_length_1714_cov_9.166766_g6275_i0	1714	1499.16	157	7.71515
NODE_7724_length_1714_cov_4.438952_g6277_i0	1714	1499.16	134.096	6.5896
NODE_7726_length_1714_cov_3.184038_g6279_i0	1714	1499.16	27.3455	1.34379
NODE_7734_length_1713_cov_5.581645_g6286_i0	1713	1498.16	87	4.27813
NODE_7736_length_1713_cov_3.125149_g6288_i0	1713	1498.16	33	1.62274
NODE_7742_length_1712_cov_12.254621_g6292_i0	1712	1497.16	212	10.4318
NODE_7743_length_1712_cov_9.314252_g6293_i0	1712	1497.16	182	8.95562
NODE_7753_length_1710_cov_4.443582_g6301_i0	1710	1495.16	108	5.32143
NODE_7761_length_1709_cov_7.144564_g6305_i0	1709	1494.16	145	7.1493
NODE_7766_length_1708_cov_9.491333_g4412_i1	1708	1493.16	32.1263	1.58506
NODE_7773_length_1708_cov_4.861925_g6313_i0	1708	1493.16	70	3.4537
NODE_7782_length_1707_cov_10.120215_g6321_i0	1707	1492.16	259	12.7872
NODE_7783_length_1707_cov_8.405502_g6322_i0	1707	1492.16	85.5045	4.2215
NODE_7785_length_1707_cov_3.389354_g6324_i0	1707	1492.16	51.4412	2.53973
NODE_7786_length_1707_cov_3.366029_g6325_i0	1707	1492.16	62	3.06104
NODE_7789_length_1706_cov_39.501496_g6326_i0	1706	1491.16	622.898	30.7741
NODE_7791_length_1706_cov_11.290245_g6328_i0	1706	1491.16	203	10.0292
NODE_7792_length_1706_cov_8.719330_g6329_i0	1706	1491.16	175.949	8.69273
NODE_7794_length_1706_cov_3.062238_g6331_i0	1706	1491.16	59.7783	2.95333
NODE_7797_length_1705_cov_6.460479_g6333_i0	1705	1490.16	119	5.88311
NODE_7800_length_1705_cov_2.644910_g6336_i0	1705	1490.16	44	2.17527
NODE_7803_length_1704_cov_73.544038_g6337_i0	1704	1489.16	1471	72.7719
NODE_7817_length_1702_cov_5.072585_g6351_i0	1702	1487.16	71.4031	3.53714
NODE_7818_length_1702_cov_4.710858_g6352_i0	1702	1487.16	51.6979	2.56099
NODE_7824_length_1701_cov_10.342737_g6358_i0	1701	1486.16	206.208	10.2219
NODE_7828_length_1700_cov_4.189189_g6362_i0	1700	1485.16	85.0907	4.22087
NODE_7829_length_1700_cov_3.040841_g6363_i0	1700	1485.16	57	2.82745
NODE_7832_length_1699_cov_7.615986_g6366_i0	1699	1484.16	213.154	10.5805
NODE_7834_length_1699_cov_6.913462_g6367_i0	1699	1484.16	112.917	5.60493
NODE_7837_length_1699_cov_4.385817_g6369_i0	1699	1484.16	10.0836	0.500527
NODE_7839_length_1699_cov_2.556490_g6371_i0	1699	1484.16	37	1.8366
NODE_7843_length_1698_cov_4.334336_g6373_i0	1698	1483.16	122	6.05989
NODE_7847_length_1697_cov_7.680505_g6375_i0	1697	1482.16	70	3.47933
NODE_7848_length_1697_cov_6.963297_g6376_i0	1697	1482.16	113	5.61663
NODE_7850_length_1697_cov_2.886883_g6378_i0	1697	1482.16	53	2.63435
NODE_7851_length_1696_cov_20.030102_g6379_i0	1696	1481.16	303.053	15.0733
NODE_7855_length_1696_cov_6.209512_g6383_i0	1696	1481.16	93	4.62566
NODE_7862_length_1695_cov_4.623494_g6386_i0	1695	1480.16	89	4.4297
NODE_7879_length_1692_cov_8.260712_g6399_i0	1692	1477.16	187	9.32624
NODE_7881_length_1692_cov_3.139409_g6401_i0	1692	1477.16	29.4907	1.47079
NODE_7882_length_1692_cov_3.034400_g6402_i0	1692	1477.16	51	2.54352
NODE_7887_length_1690_cov_34.598187_g6405_i0	1690	1475.16	524.455	26.1916
NODE_7889_length_1690_cov_7.105740_g6407_i0	1690	1475.16	61.0909	3.05091
NODE_7890_length_1690_cov_3.992145_g6408_i0	1690	1475.16	90	4.49465
NODE_7894_length_1689_cov_11.559855_g6411_i0	1689	1474.16	157.563	7.87414
NODE_7899_length_1689_cov_4.763603_g6414_i0	1689	1474.16	98	4.8975
NODE_7901_length_1689_cov_3.731560_g6416_i0	1689	1474.16	87	4.34778
NODE_7903_length_1689_cov_2.660822_g6418_i0	1689	1474.16	61	3.04844
NODE_7908_length_1688_cov_9.823956_g6422_i0	1688	1473.16	116	5.80097
NODE_7909_length_1688_cov_8.108288_g6423_i0	1688	1473.16	206	10.3017
NODE_7911_length_1688_cov_5.111313_g6425_i0	1688	1473.16	153.511	7.67683
NODE_7912_length_1688_cov_3.872353_g6426_i0	1688	1473.16	78.9887	3.9501
NODE_7915_length_1687_cov_20.049031_g2902_i2	1687	1472.16	226.059	11.3125
NODE_7918_length_1687_cov_3.936441_g6429_i0	1687	1472.16	57	2.85241
NODE_7922_length_1686_cov_4.423380_g6433_i0	1686	1471.16	106.761	5.3462
NODE_7930_length_1684_cov_224.540327_g6438_i0	1684	1469.16	4306	215.922
NODE_7933_length_1684_cov_16.473014_g6441_i0	1684	1469.16	249.31	12.5015
NODE_7939_length_1684_cov_4.986659_g6447_i0	1684	1469.16	39	1.95564
NODE_7945_length_1683_cov_19.205097_g6452_i0	1683	1468.16	285	14.3009
NODE_7950_length_1683_cov_5.373180_g6456_i0	1683	1468.16	160	8.02859
NODE_7952_length_1683_cov_3.180218_g6457_i0	1683	1468.16	46	2.30822
NODE_7959_length_1682_cov_8.933212_g6464_i0	1682	1467.16	205.516	10.3196
NODE_7960_length_1682_cov_4.157256_g6465_i0	1682	1467.16	76	3.81618
NODE_7966_length_1680_cov_13.085106_g6471_i0	1680	1465.16	325	16.3415
NODE_7973_length_1679_cov_11.581509_g6475_i0	1679	1464.16	181	9.10716
NODE_7975_length_1679_cov_5.068127_g6477_i0	1679	1464.16	91	4.57874
NODE_7979_length_1679_cov_3.268856_g6481_i0	1679	1464.16	58	2.91831
NODE_7980_length_1679_cov_2.987226_g6482_i0	1679	1464.16	35	1.76105
NODE_7981_length_1677_cov_46.450670_g6483_i0	1677	1462.16	650	32.75
NODE_7988_length_1677_cov_6.529233_g6487_i0	1677	1462.16	122.83	6.18872
NODE_8002_length_1674_cov_12.232459_g6498_i0	1674	1459.16	149	7.52274
NODE_8012_length_1673_cov_11.500000_g6508_i0	1673	1458.16	145	7.32581
NODE_8014_length_1673_cov_9.657509_g6510_i0	1673	1458.16	134.707	6.80577
NODE_8024_length_1672_cov_5.770312_g6520_i0	1672	1457.16	156	7.88697
NODE_8027_length_1672_cov_3.596213_g6523_i0	1672	1457.16	78	3.94348
NODE_8032_length_1671_cov_2.694988_g6528_i0	1671	1456.16	43.3879	2.19509
NODE_8036_length_1670_cov_5.877064_g6532_i0	1670	1455.16	66.2264	3.35284
NODE_8038_length_1670_cov_5.141284_g6534_i0	1670	1455.16	85.8622	4.34694
NODE_8039_length_1670_cov_4.740673_g6535_i0	1670	1455.16	47	2.37947
NODE_8041_length_1670_cov_3.794495_g6537_i0	1670	1455.16	85.6827	4.33785
NODE_8047_length_1668_cov_3275.425597_g6437_i1	1668	1453.16	95.1864	4.82563
NODE_8056_length_1668_cov_4.646663_g6547_i0	1668	1453.16	100	5.06967
NODE_8060_length_1667_cov_8.767770_g6550_i0	1667	1452.16	153.762	7.80056
NODE_8061_length_1667_cov_5.874387_g6551_i0	1667	1452.16	110	5.58047
NODE_8069_length_1666_cov_6.123850_g6558_i0	1666	1451.16	109.433	5.55553
NODE_8071_length_1666_cov_2.680564_g6560_i0	1666	1451.16	40.3829	2.0501
NODE_8076_length_1665_cov_14.437423_g6562_i0	1665	1450.16	207.038	10.5178
NODE_8079_length_1665_cov_4.038037_g6565_i0	1665	1450.16	80	4.06412
NODE_8081_length_1665_cov_2.428221_g6567_i0	1665	1450.16	51	2.59088
NODE_8083_length_1664_cov_101.762431_g6569_i0	1664	1449.16	2173	110.468
NODE_8086_length_1664_cov_3.963168_g6572_i0	1664	1449.16	40	2.03346
NODE_8087_length_1664_cov_3.795580_g6573_i0	1664	1449.16	19	0.965895
NODE_8091_length_1663_cov_16.186118_g6577_i0	1663	1448.16	290	14.7528
NODE_8092_length_1663_cov_9.845823_g6578_i0	1663	1448.16	149	7.57988
NODE_8097_length_1663_cov_4.302826_g6583_i0	1663	1448.16	9.38596	0.477479
NODE_8098_length_1663_cov_4.164005_g6584_i0	1663	1448.16	56	2.84881
NODE_8101_length_1662_cov_22.154886_g6586_i1	1662	1447.16	187.035	9.52135
NODE_8108_length_1662_cov_2.568531_g6592_i0	1662	1447.16	73.2554	3.7292
NODE_8112_length_1661_cov_24.742312_g6595_i0	1661	1446.16	475.024	24.1987
NODE_8115_length_1661_cov_7.105166_g6598_i0	1661	1446.16	76.4814	3.89612
NODE_8116_length_1661_cov_3.901599_g6599_i0	1661	1446.16	63	3.20935
NODE_8126_length_1659_cov_20.607759_g6607_i0	1659	1444.16	96.5645	4.92601
NODE_8128_length_1659_cov_17.783867_g6609_i0	1659	1444.16	145.543	7.42452
NODE_8130_length_1659_cov_5.479680_g6611_i0	1659	1444.16	61.5153	3.13806
NODE_8131_length_1658_cov_49.032039_g6612_i0	1658	1443.16	1056	53.9066
NODE_8134_length_1658_cov_10.032656_g6615_i0	1658	1443.16	204	10.4138
NODE_8135_length_1658_cov_6.138632_g6616_i0	1658	1443.16	80	4.08384
NODE_8137_length_1658_cov_2.794824_g6618_i0	1658	1443.16	23	1.1741
NODE_8140_length_1657_cov_11.738594_g6620_i0	1657	1442.16	206	10.5232
NODE_8146_length_1657_cov_4.107891_g6625_i0	1657	1442.16	59	3.01392
NODE_8147_length_1656_cov_21.472548_g6626_i0	1656	1441.16	279.685	14.2972
NODE_8151_length_1655_cov_18.741358_g6630_i0	1655	1440.16	83.9534	4.29457
NODE_8152_length_1655_cov_14.123457_g6631_i0	1655	1440.16	120.361	6.15697
NODE_8154_length_1655_cov_6.968519_g6633_i0	1655	1440.16	112.636	5.76183
NODE_8155_length_1655_cov_6.750617_g6634_i0	1655	1440.16	86.1538	4.40714
NODE_8168_length_1653_cov_23.050680_g6645_i0	1653	1438.16	72.436	3.71057
NODE_8169_length_1653_cov_19.802225_g6646_i0	1653	1438.16	282.104	14.4509
NODE_8172_length_1653_cov_7.545117_g6649_i0	1653	1438.16	144	7.37646
NODE_8174_length_1653_cov_4.632262_g6651_i0	1653	1438.16	70	3.58578
NODE_8175_length_1653_cov_3.342398_g6652_i0	1653	1438.16	60	3.07353
NODE_8180_length_1652_cov_6.283241_g6655_i0	1652	1437.16	88.235	4.52302
NODE_8194_length_1649_cov_6.635688_g6666_i0	1649	1434.16	47	2.41431
NODE_8200_length_1648_cov_11.035958_g6668_i0	1648	1433.16	143.075	7.35467
NODE_8203_length_1648_cov_4.862988_g6671_i0	1648	1433.16	95	4.88339
NODE_8204_length_1647_cov_323.702854_g6672_i0	1647	1432.16	6753.69	347.41
NODE_8220_length_1645_cov_123.216770_g6682_i0	1645	1430.16	2041	105.136
NODE_8223_length_1645_cov_44.439752_g6685_i0	1645	1430.16	757	38.9946
NODE_8225_length_1645_cov_28.293168_g5820_i1	1645	1430.16	594.983	30.6487
NODE_8227_length_1645_cov_22.614907_g6687_i0	1645	1430.16	195.642	10.0779
NODE_8229_length_1645_cov_6.995031_g6689_i0	1645	1430.16	142.813	7.35659
NODE_8232_length_1645_cov_3.731056_g6691_i0	1645	1430.16	49	2.52409
NODE_8235_length_1644_cov_39.750777_g6694_i0	1644	1429.16	580.759	29.937
NODE_8239_length_1644_cov_8.160970_g6698_i0	1644	1429.16	135.377	6.97843
NODE_8240_length_1644_cov_6.824736_g6699_i0	1644	1429.16	148	7.62911
NODE_8241_length_1644_cov_5.472965_g6700_i0	1644	1429.16	91.6106	4.72234
NODE_8242_length_1644_cov_4.692977_g6701_i0	1644	1429.16	36.0121	1.85635
NODE_8248_length_1642_cov_6.014935_g6705_i0	1642	1427.16	123	6.34929
NODE_8251_length_1642_cov_3.237088_g6708_i0	1642	1427.16	74.94	3.86842
NODE_8252_length_1642_cov_2.916615_g6709_i0	1642	1427.16	74	3.8199
NODE_8257_length_1640_cov_14.859190_g6713_i0	1640	1425.16	106.988	5.53052
NODE_8262_length_1640_cov_2.904673_g6716_i0	1640	1425.16	70	3.61849
NODE_8263_length_1640_cov_2.771340_g6717_i0	1640	1425.16	58	2.99818
NODE_8267_length_1639_cov_6.806110_g6721_i0	1639	1424.16	88	4.55215
NODE_8268_length_1639_cov_4.632170_g5788_i1	1639	1424.16	94	4.86252
NODE_8271_length_1639_cov_3.300499_g6724_i0	1639	1424.16	48	2.48299
NODE_8274_length_1638_cov_5.649407_g6726_i0	1638	1423.16	127	6.5742
NODE_8275_length_1638_cov_2.567062_g6727_i0	1638	1423.16	33.8096	1.75017
NODE_8278_length_1637_cov_5.352684_g6730_i0	1637	1422.16	40.9121	2.11932
NODE_8280_length_1637_cov_3.269039_g6732_i0	1637	1422.16	60	3.1081
NODE_8281_length_1636_cov_266.542161_g6568_i1	1636	1421.16	1667.55	86.4427
NODE_8288_length_1636_cov_3.093067_g6738_i0	1636	1421.16	49	2.54007
NODE_8290_length_1635_cov_3.188750_g6740_i0	1635	1420.16	59.803	3.10226
NODE_8291_length_1635_cov_2.481250_g6741_i0	1635	1420.16	23	1.19312
NODE_8294_length_1634_cov_7.739212_g6744_i0	1634	1419.16	115.345	5.98772
