target_id	length	eff_length	est_counts	tpm
NODE_38021_length_233_cov_1.308989_g32403_i0	233	60.2006	7	6.40837
NODE_38024_length_233_cov_1.185393_g32406_i0	233	60.2006	2	1.83096
NODE_38025_length_233_cov_1.174157_g32407_i0	233	60.2006	6.67689	6.11257
NODE_38026_length_233_cov_0.983146_g32408_i0	233	60.2006	6	5.49289
NODE_38027_length_233_cov_0.966292_g32409_i0	233	60.2006	0	0
NODE_38031_length_232_cov_9.649718_g32413_i0	232	59.5553	73	67.5544
NODE_38033_length_232_cov_5.146893_g32415_i0	232	59.5553	77	71.256
NODE_38047_length_232_cov_2.875706_g32429_i0	232	59.5553	7.60155	7.03449
NODE_38049_length_232_cov_2.497175_g32431_i0	232	59.5553	8	7.40322
NODE_38051_length_232_cov_2.468927_g32433_i0	232	59.5553	14	12.9556
NODE_38053_length_232_cov_2.395480_g32435_i0	232	59.5553	11	10.1794
NODE_38054_length_232_cov_2.378531_g32436_i0	232	59.5553	5	4.62701
NODE_38056_length_232_cov_2.350282_g32438_i0	232	59.5553	8	7.40322
NODE_38058_length_232_cov_2.310734_g32440_i0	232	59.5553	13	12.0302
NODE_38061_length_232_cov_2.276836_g32443_i0	232	59.5553	9	8.32862
NODE_38065_length_232_cov_2.175141_g32447_i0	232	59.5553	4	3.70161
NODE_38068_length_232_cov_2.124294_g32450_i0	232	59.5553	6	5.55241
NODE_38072_length_232_cov_2.073446_g32454_i0	232	59.5553	13.3561	12.3598
NODE_38084_length_232_cov_1.983051_g32466_i0	232	59.5553	3	2.77621
NODE_38088_length_232_cov_1.903955_g32470_i0	232	59.5553	3	2.77621
NODE_38095_length_232_cov_1.677966_g32477_i0	232	59.5553	7	6.47782
NODE_38098_length_232_cov_1.655367_g32480_i0	232	59.5553	4	3.70161
NODE_38105_length_232_cov_1.548023_g32487_i0	232	59.5553	3	2.77621
NODE_38106_length_232_cov_1.536723_g32488_i0	232	59.5553	2.55965	2.3687
NODE_38110_length_232_cov_1.446328_g32492_i0	232	59.5553	13	12.0302
NODE_38117_length_232_cov_1.401130_g32499_i0	232	59.5553	21	19.4334
NODE_38120_length_232_cov_1.316384_g32502_i0	232	59.5553	8	7.40322
NODE_38121_length_232_cov_1.316384_g32503_i0	232	59.5553	7	6.47782
NODE_38122_length_232_cov_1.305085_g32504_i0	232	59.5553	4	3.70161
NODE_38126_length_232_cov_1.101695_g32508_i0	232	59.5553	6	5.55241
NODE_38135_length_231_cov_3.386364_g32517_i0	231	59.0051	3.46374	3.23524
NODE_38137_length_231_cov_3.198864_g32519_i0	231	59.0051	49.5741	46.3038
NODE_38138_length_231_cov_3.187500_g32520_i0	231	59.0051	9	8.40628
NODE_38139_length_231_cov_3.028409_g32521_i0	231	59.0051	18	16.8126
NODE_38140_length_231_cov_2.892045_g32522_i0	231	59.0051	4	3.73612
NODE_38143_length_231_cov_2.721591_g32525_i0	231	59.0051	16.3851	15.3042
NODE_38146_length_231_cov_2.426136_g32528_i0	231	59.0051	19	17.7466
NODE_38148_length_231_cov_2.375000_g32530_i0	231	59.0051	20	18.6806
NODE_38151_length_231_cov_2.335227_g32533_i0	231	59.0051	10	9.34031
NODE_38153_length_231_cov_2.272727_g32535_i0	231	59.0051	4	3.73612
NODE_38155_length_231_cov_2.255682_g32537_i0	231	59.0051	8.37226	7.81995
NODE_38158_length_231_cov_2.159091_g32540_i0	231	59.0051	10	9.34031
NODE_38159_length_231_cov_2.136364_g32541_i0	231	59.0051	14	13.0764
NODE_38161_length_231_cov_2.130682_g32543_i0	231	59.0051	1.33752	1.24929
NODE_38163_length_231_cov_2.113636_g32545_i0	231	59.0051	4.61091	4.30673
NODE_38167_length_231_cov_2.045455_g32549_i0	231	59.0051	11	10.2743
NODE_38173_length_231_cov_1.965909_g32555_i0	231	59.0051	40	37.3612
NODE_38174_length_231_cov_1.965909_g32556_i0	231	59.0051	19	17.7466
NODE_38175_length_231_cov_1.960227_g32557_i0	231	59.0051	26	24.2848
NODE_38182_length_231_cov_1.886364_g32564_i0	231	59.0051	14	13.0764
NODE_38186_length_231_cov_1.801136_g32568_i0	231	59.0051	3	2.80209
NODE_38187_length_231_cov_1.789773_g32569_i0	231	59.0051	8	7.47225
NODE_38196_length_231_cov_1.755682_g32578_i0	231	59.0051	24	22.4167
NODE_38197_length_231_cov_1.744318_g32579_i0	231	59.0051	5	4.67015
NODE_38203_length_231_cov_1.602273_g32585_i0	231	59.0051	13	12.1424
NODE_38209_length_231_cov_1.545455_g32591_i0	231	59.0051	10	9.34031
NODE_38210_length_231_cov_1.539773_g32592_i0	231	59.0051	13	12.1424
NODE_38211_length_231_cov_1.522727_g32593_i0	231	59.0051	5	4.67015
NODE_38212_length_231_cov_1.511364_g32594_i0	231	59.0051	15	14.0105
NODE_38214_length_231_cov_1.500000_g32596_i0	231	59.0051	8	7.47225
NODE_38217_length_231_cov_1.363636_g32599_i0	231	59.0051	10	9.34031
NODE_38218_length_231_cov_1.357955_g32600_i0	231	59.0051	7	6.53821
NODE_38223_length_231_cov_1.272727_g32605_i0	231	59.0051	9	8.40628
NODE_38224_length_231_cov_1.255682_g32606_i0	231	59.0051	9	8.40628
NODE_38227_length_231_cov_1.204545_g32609_i0	231	59.0051	12	11.2084
NODE_38231_length_231_cov_1.119318_g32613_i0	231	59.0051	6	5.60418
NODE_38233_length_230_cov_14.148571_g32615_i0	230	58.3037	30.7206	29.0391
NODE_38239_length_230_cov_4.377143_g32621_i0	230	58.3037	14	13.2337
NODE_38240_length_230_cov_4.120000_g32622_i0	230	58.3037	92	86.9646
NODE_38241_length_230_cov_4.000000_g32623_i0	230	58.3037	23	21.7411
NODE_38242_length_230_cov_3.960000_g32624_i0	230	58.3037	26	24.5769
NODE_38243_length_230_cov_3.651429_g32625_i0	230	58.3037	7.56477	7.15072
NODE_38247_length_230_cov_3.371429_g32629_i0	230	58.3037	11	10.3979
NODE_38254_length_230_cov_2.851429_g32636_i0	230	58.3037	21.7283	20.5391
NODE_38257_length_230_cov_2.714286_g32639_i0	230	58.3037	3	2.8358
NODE_38259_length_230_cov_2.582857_g32641_i0	230	58.3037	15	14.179
NODE_38261_length_230_cov_2.548571_g32643_i0	230	58.3037	36	34.0296
NODE_38262_length_230_cov_2.417143_g32644_i0	230	58.3037	15	14.179
NODE_38264_length_230_cov_2.371429_g32646_i0	230	58.3037	52	49.1539
NODE_38265_length_230_cov_2.331429_g32647_i0	230	58.3037	52	49.1539
NODE_38268_length_230_cov_2.188571_g32650_i0	230	58.3037	12	11.3432
NODE_38272_length_230_cov_2.108571_g32654_i0	230	58.3037	18	17.0148
NODE_38273_length_230_cov_2.102857_g32655_i0	230	58.3037	22	20.7959
NODE_38274_length_230_cov_2.068571_g32656_i0	230	58.3037	11	10.3979
NODE_38275_length_230_cov_2.017143_g32657_i0	230	58.3037	0	0
NODE_38276_length_230_cov_2.017143_g32658_i0	230	58.3037	38	35.9201
NODE_38280_length_230_cov_2.000000_g32662_i0	230	58.3037	10	9.45267
NODE_38281_length_230_cov_1.971429_g32663_i0	230	58.3037	11	10.3979
NODE_38283_length_230_cov_1.925714_g32665_i0	230	58.3037	15	14.179
NODE_38286_length_230_cov_1.891429_g32668_i0	230	58.3037	5.33215	5.04031
NODE_38287_length_230_cov_1.874286_g32669_i0	230	58.3037	14.417	13.6279
NODE_38291_length_230_cov_1.834286_g32673_i0	230	58.3037	15	14.179
NODE_38294_length_230_cov_1.805714_g32676_i0	230	58.3037	7	6.61687
NODE_38298_length_230_cov_1.748571_g32680_i0	230	58.3037	12	11.3432
NODE_38305_length_230_cov_1.651429_g32687_i0	230	58.3037	8	7.56214
NODE_38306_length_230_cov_1.651429_g32688_i0	230	58.3037	19.6121	18.5387
NODE_38307_length_230_cov_1.634286_g32689_i0	230	58.3037	3	2.8358
NODE_38313_length_230_cov_1.554286_g32695_i0	230	58.3037	12	11.3432
NODE_38314_length_230_cov_1.554286_g32696_i0	230	58.3037	5	4.72633
NODE_38318_length_230_cov_1.480000_g32700_i0	230	58.3037	3	2.8358
NODE_38326_length_230_cov_1.411429_g32708_i0	230	58.3037	2	1.89053
NODE_38330_length_230_cov_1.342857_g32712_i0	230	58.3037	1.34464	1.27105
NODE_38333_length_230_cov_1.331429_g32715_i0	230	58.3037	20	18.9053
NODE_38336_length_230_cov_1.285714_g32718_i0	230	58.3037	26	24.5769
NODE_38341_length_230_cov_1.148571_g32723_i0	230	58.3037	12	11.3432
NODE_38348_length_229_cov_5.603448_g32730_i0	229	57.6962	28	26.7462
NODE_38349_length_229_cov_5.471264_g32731_i0	229	57.6962	13	12.4179
NODE_38350_length_229_cov_5.339080_g32732_i0	229	57.6962	23	21.9701
NODE_38351_length_229_cov_4.448276_g32733_i0	229	57.6962	20	19.1044
NODE_38352_length_229_cov_4.310345_g32734_i0	229	57.6962	14	13.3731
NODE_38357_length_229_cov_2.959770_g32739_i0	229	57.6962	4	3.82088
NODE_38363_length_229_cov_2.655172_g32745_i0	229	57.6962	81	77.3728
NODE_38364_length_229_cov_2.614943_g32746_i0	229	57.6962	18	17.194
NODE_38365_length_229_cov_2.568966_g32747_i0	229	57.6962	4.23699	4.04726
NODE_38369_length_229_cov_2.396552_g32751_i0	229	57.6962	11	10.5074
NODE_38373_length_229_cov_2.321839_g32755_i0	229	57.6962	15	14.3283
NODE_38375_length_229_cov_2.310345_g32757_i0	229	57.6962	39	37.2536
NODE_38376_length_229_cov_2.293103_g32758_i0	229	57.6962	8	7.64176
NODE_38379_length_229_cov_2.178161_g32761_i0	229	57.6962	15.0779	14.4027
NODE_38380_length_229_cov_2.178161_g32762_i0	229	57.6962	24	22.9253
NODE_38381_length_229_cov_2.132184_g32763_i0	229	57.6962	22	21.0148
NODE_38384_length_229_cov_2.063218_g32766_i0	229	57.6962	8	7.64176
NODE_38390_length_229_cov_1.977011_g32772_i0	229	57.6962	6	5.73132
NODE_38392_length_229_cov_1.959770_g32774_i0	229	57.6962	18	17.194
NODE_38400_length_229_cov_1.833333_g32782_i0	229	57.6962	17	16.2387
NODE_38402_length_229_cov_1.804598_g32784_i0	229	57.6962	14	13.3731
NODE_38406_length_229_cov_1.775862_g32788_i0	229	57.6962	3	2.86566
NODE_38411_length_229_cov_1.718391_g32793_i0	229	57.6962	9	8.59698
NODE_38412_length_229_cov_1.701149_g32794_i0	229	57.6962	4	3.82088
NODE_38413_length_229_cov_1.689655_g32795_i0	229	57.6962	7	6.68654
NODE_38419_length_229_cov_1.632184_g32801_i0	229	57.6962	9	8.59698
NODE_38424_length_229_cov_1.591954_g32806_i0	229	57.6962	9	8.59698
NODE_38425_length_229_cov_1.586207_g32807_i0	229	57.6962	7	6.68654
NODE_38431_length_229_cov_1.500000_g32813_i0	229	57.6962	0	0
NODE_38433_length_229_cov_1.459770_g32815_i0	229	57.6962	13	12.4179
NODE_38434_length_229_cov_1.454023_g32816_i0	229	57.6962	11	10.5074
NODE_38439_length_229_cov_1.390805_g32821_i0	229	57.6962	14	13.3731
NODE_38440_length_229_cov_1.356322_g32822_i0	229	57.6962	5	4.7761
NODE_38441_length_229_cov_1.333333_g32823_i0	229	57.6962	18	17.194
NODE_38454_length_228_cov_3.791908_g32836_i0	228	57.1511	10.4387	10.0664
NODE_38455_length_228_cov_3.722543_g32837_i0	228	57.1511	19	18.3223
NODE_38456_length_228_cov_3.398844_g32838_i0	228	57.1511	3.25673	3.14057
NODE_38466_length_228_cov_2.687861_g32848_i0	228	57.1511	3	2.89299
NODE_38467_length_228_cov_2.630058_g32849_i0	228	57.1511	9	8.67897
NODE_38468_length_228_cov_2.572254_g32850_i0	228	57.1511	24	23.1439
NODE_38471_length_228_cov_2.491329_g32853_i0	228	57.1511	2	1.92866
NODE_38472_length_228_cov_2.456647_g32854_i0	228	57.1511	1.12798	1.08774
NODE_38475_length_228_cov_2.277457_g32857_i0	228	57.1511	15	14.465
NODE_38476_length_228_cov_2.271676_g32858_i0	228	57.1511	23.9506	23.0963
NODE_38478_length_228_cov_2.225434_g32860_i0	228	57.1511	16	15.4293
NODE_38479_length_228_cov_2.208092_g32861_i0	228	57.1511	6	5.78598
NODE_38480_length_228_cov_2.208092_g32862_i0	228	57.1511	8	7.71464
NODE_38494_length_228_cov_1.959538_g32876_i0	228	57.1511	26	25.0726
NODE_38497_length_228_cov_1.936416_g32879_i0	228	57.1511	16	15.4293
NODE_38498_length_228_cov_1.930636_g32880_i0	228	57.1511	0	0
NODE_38499_length_228_cov_1.919075_g32881_i0	228	57.1511	21	20.2509
NODE_38503_length_228_cov_1.901734_g32885_i0	228	57.1511	0	0
NODE_38510_length_228_cov_1.832370_g32892_i0	228	57.1511	14	13.5006
NODE_38511_length_228_cov_1.832370_g32893_i0	228	57.1511	6	5.78598
NODE_38515_length_228_cov_1.809249_g32897_i0	228	57.1511	14	13.5006
NODE_38517_length_228_cov_1.797688_g32899_i0	228	57.1511	1	0.96433
NODE_38518_length_228_cov_1.768786_g32900_i0	228	57.1511	10	9.6433
NODE_38530_length_228_cov_1.560694_g32912_i0	228	57.1511	10	9.6433
NODE_38531_length_228_cov_1.543353_g32913_i0	228	57.1511	6	5.78598
NODE_38537_length_228_cov_1.456647_g32919_i0	228	57.1511	10	9.6433
NODE_38541_length_228_cov_1.364162_g32923_i0	228	57.1511	11.1719	10.7734
NODE_38542_length_228_cov_1.346821_g32924_i0	228	57.1511	0	0
NODE_38543_length_228_cov_1.335260_g32925_i0	228	57.1511	8	7.71464
NODE_38545_length_228_cov_1.277457_g32927_i0	228	57.1511	5	4.82165
NODE_38551_length_227_cov_6.831395_g32933_i0	227	56.5841	33	32.1418
NODE_38552_length_227_cov_5.627907_g32934_i0	227	56.5841	7.93509	7.72874
NODE_38554_length_227_cov_3.319767_g32936_i0	227	56.5841	9	8.76596
NODE_38555_length_227_cov_3.151163_g32937_i0	227	56.5841	19	18.5059
NODE_38557_length_227_cov_2.953488_g32939_i0	227	56.5841	21	20.4539
NODE_38558_length_227_cov_2.947674_g32940_i0	227	56.5841	9.66366	9.41236
NODE_38561_length_227_cov_2.877907_g32943_i0	227	56.5841	9	8.76596
NODE_38563_length_227_cov_2.662791_g32945_i0	227	56.5841	16	15.5839
NODE_38570_length_227_cov_2.459302_g32952_i0	227	56.5841	34	33.1158
NODE_38576_length_227_cov_2.290698_g32958_i0	227	56.5841	20	19.4799
NODE_38583_length_227_cov_2.139535_g32965_i0	227	56.5841	14	13.6359
NODE_38585_length_227_cov_2.127907_g32967_i0	227	56.5841	4	3.89598
NODE_38592_length_227_cov_2.011628_g32974_i0	227	56.5841	4	3.89598
NODE_38594_length_227_cov_2.005814_g32976_i0	227	56.5841	4	3.89598
NODE_38596_length_227_cov_1.982558_g32978_i0	227	56.5841	22	21.4279
NODE_38598_length_227_cov_1.924419_g32980_i0	227	56.5841	26.2976	25.6137
NODE_38601_length_227_cov_1.906977_g32983_i0	227	56.5841	9	8.76596
NODE_38602_length_227_cov_1.906977_g32984_i0	227	56.5841	15	14.6099
NODE_38605_length_227_cov_1.877907_g32987_i0	227	56.5841	9	8.76596
NODE_38606_length_227_cov_1.866279_g32988_i0	227	56.5841	13	12.6619
NODE_38607_length_227_cov_1.843023_g32989_i0	227	56.5841	11	10.7139
NODE_38610_length_227_cov_1.831395_g32992_i0	227	56.5841	2.55401	2.4876
NODE_38612_length_227_cov_1.790698_g32994_i0	227	56.5841	4	3.89598
NODE_38613_length_227_cov_1.784884_g32995_i0	227	56.5841	19	18.5059
NODE_38614_length_227_cov_1.767442_g32996_i0	227	56.5841	6.43552	6.26817
NODE_38617_length_227_cov_1.738372_g32999_i0	227	56.5841	23	22.4019
NODE_38622_length_227_cov_1.709302_g33004_i0	227	56.5841	16	15.5839
NODE_38625_length_227_cov_1.691860_g33007_i0	227	56.5841	0	0
NODE_38626_length_227_cov_1.680233_g33008_i0	227	56.5841	12	11.6879
NODE_38627_length_227_cov_1.674419_g33009_i0	227	56.5841	4	3.89598
NODE_38629_length_227_cov_1.633721_g33011_i0	227	56.5841	9	8.76596
NODE_38630_length_227_cov_1.627907_g33012_i0	227	56.5841	12	11.6879
NODE_38636_length_227_cov_1.569767_g33018_i0	227	56.5841	8	7.79196
NODE_38638_length_227_cov_1.563953_g33020_i0	227	56.5841	10	9.73995
NODE_38639_length_227_cov_1.558140_g33021_i0	227	56.5841	4	3.89598
NODE_38641_length_227_cov_1.546512_g33023_i0	227	56.5841	21	20.4539
NODE_38642_length_227_cov_1.534884_g33024_i0	227	56.5841	10	9.73995
NODE_38648_length_227_cov_1.470930_g33030_i0	227	56.5841	14	13.6359
NODE_38658_length_227_cov_1.343023_g33040_i0	227	56.5841	4	3.89598
NODE_38659_length_227_cov_1.261628_g33041_i0	227	56.5841	8	7.79196
NODE_38661_length_227_cov_1.261628_g33043_i0	227	56.5841	18	17.5319
NODE_38662_length_227_cov_1.244186_g33044_i0	227	56.5841	1.21092	1.17943
NODE_38665_length_227_cov_1.209302_g33047_i0	227	56.5841	3.01722	2.93876
NODE_38666_length_227_cov_1.203488_g33048_i0	227	56.5841	14	13.6359
NODE_38667_length_227_cov_1.127907_g33049_i0	227	56.5841	8	7.79196
NODE_38670_length_227_cov_1.005814_g33052_i0	227	56.5841	10	9.73995
NODE_38673_length_226_cov_4.502924_g33055_i0	226	56.0159	23	22.6291
NODE_38674_length_226_cov_4.111111_g33056_i0	226	56.0159	90.8023	89.338
NODE_38676_length_226_cov_3.415205_g33058_i0	226	56.0159	12	11.8065
NODE_38678_length_226_cov_3.181287_g33060_i0	226	56.0159	59.4059	58.4479
NODE_38683_length_226_cov_2.959064_g33065_i0	226	56.0159	12	11.8065
NODE_38685_length_226_cov_2.742690_g33067_i0	226	56.0159	19.1594	18.8504
NODE_38688_length_226_cov_2.649123_g33070_i0	226	56.0159	15	14.7581
NODE_38691_length_226_cov_2.415205_g33073_i0	226	56.0159	4	3.9355
NODE_38704_length_226_cov_2.181287_g33086_i0	226	56.0159	11	10.8226
NODE_38707_length_226_cov_2.093567_g33089_i0	226	56.0159	14.505	14.2711
NODE_38712_length_226_cov_2.046784_g33094_i0	226	56.0159	9	8.85486
NODE_38715_length_226_cov_2.023392_g33097_i0	226	56.0159	14	13.7742
NODE_38717_length_226_cov_1.976608_g33099_i0	226	56.0159	9	8.85486
NODE_38719_length_226_cov_1.964912_g33101_i0	226	56.0159	8	7.87099
NODE_38721_length_226_cov_1.947368_g33103_i0	226	56.0159	6	5.90324
NODE_38723_length_226_cov_1.941520_g33105_i0	226	56.0159	18	17.7097
NODE_38727_length_226_cov_1.877193_g33109_i0	226	56.0159	3	2.95162
NODE_38729_length_226_cov_1.818713_g33111_i0	226	56.0159	7	6.88712
NODE_38733_length_226_cov_1.766082_g33115_i0	226	56.0159	5	4.91937
NODE_38734_length_226_cov_1.760234_g33116_i0	226	56.0159	24	23.613
NODE_38740_length_226_cov_1.666667_g33122_i0	226	56.0159	7	6.88712
NODE_38741_length_226_cov_1.631579_g33123_i0	226	56.0159	13	12.7904
NODE_38745_length_226_cov_1.602339_g33127_i0	226	56.0159	8	7.87099
NODE_38751_length_226_cov_1.502924_g33133_i0	226	56.0159	16	15.742
NODE_38753_length_226_cov_1.497076_g33135_i0	226	56.0159	9	8.85486
NODE_38760_length_226_cov_1.409357_g33142_i0	226	56.0159	44	43.2904
NODE_38762_length_226_cov_1.385965_g33144_i0	226	56.0159	3.24688	3.19452
NODE_38769_length_226_cov_1.333333_g33151_i0	226	56.0159	2	1.96775
NODE_38770_length_226_cov_1.315789_g33152_i0	226	56.0159	2	1.96775
NODE_38772_length_226_cov_1.257310_g33154_i0	226	56.0159	1	0.983874
NODE_38774_length_226_cov_1.198830_g33156_i0	226	56.0159	2.38542	2.34696
NODE_38778_length_226_cov_1.140351_g33160_i0	226	56.0159	11	10.8226
NODE_38779_length_226_cov_1.140351_g33161_i0	226	56.0159	4	3.9355
NODE_38780_length_226_cov_1.122807_g33162_i0	226	56.0159	9	8.85486
NODE_38783_length_225_cov_16.382353_g33165_i0	225	55.4997	86	85.4001
NODE_38788_length_225_cov_4.170588_g33169_i0	225	55.4997	111.51	110.732
NODE_38791_length_225_cov_3.847059_g33172_i0	225	55.4997	10.2528	10.1813
NODE_38793_length_225_cov_2.976471_g33174_i0	225	55.4997	16	15.8884
NODE_38794_length_225_cov_2.911765_g33175_i0	225	55.4997	5.12935	5.09357
NODE_38796_length_225_cov_2.770588_g33177_i0	225	55.4997	24.7823	24.6095
NODE_38797_length_225_cov_2.764706_g33178_i0	225	55.4997	36	35.7489
NODE_38798_length_225_cov_2.711765_g33179_i0	225	55.4997	13	12.9093
NODE_38799_length_225_cov_2.617647_g33180_i0	225	55.4997	92.0675	91.4253
NODE_38801_length_225_cov_2.552941_g33182_i0	225	55.4997	8	7.9442
NODE_38804_length_225_cov_2.394118_g33185_i0	225	55.4997	0	0
NODE_38805_length_225_cov_2.388235_g33186_i0	225	55.4997	13	12.9093
NODE_38808_length_225_cov_2.258824_g33189_i0	225	55.4997	29	28.7977
NODE_38812_length_225_cov_2.188235_g33193_i0	225	55.4997	26	25.8186
NODE_38813_length_225_cov_2.188235_g33194_i0	225	55.4997	14	13.9023
NODE_38815_length_225_cov_2.158824_g33196_i0	225	55.4997	28.7361	28.5357
NODE_38816_length_225_cov_2.147059_g33197_i0	225	55.4997	9	8.93722
NODE_38817_length_225_cov_2.111765_g33198_i0	225	55.4997	13.7302	13.6344
NODE_38825_length_225_cov_1.947059_g33206_i0	225	55.4997	8	7.9442
NODE_38826_length_225_cov_1.941176_g33207_i0	225	55.4997	12.5184	12.4311
NODE_38832_length_225_cov_1.911765_g33213_i0	225	55.4997	0	0
NODE_38833_length_225_cov_1.905882_g33214_i0	225	55.4997	3	2.97907
NODE_38844_length_225_cov_1.735294_g33225_i0	225	55.4997	11	10.9233
NODE_38847_length_225_cov_1.723529_g33228_i0	225	55.4997	16	15.8884
NODE_38848_length_225_cov_1.705882_g33229_i0	225	55.4997	11	10.9233
NODE_38851_length_225_cov_1.635294_g33232_i0	225	55.4997	8	7.9442
NODE_38852_length_225_cov_1.629412_g33233_i0	225	55.4997	6	5.95815
NODE_38857_length_225_cov_1.605882_g33238_i0	225	55.4997	16.3945	16.2801
NODE_38868_length_225_cov_1.494118_g33249_i0	225	55.4997	6	5.95815
NODE_38869_length_225_cov_1.494118_g33250_i0	225	55.4997	7	6.95117
NODE_38872_length_225_cov_1.464706_g33253_i0	225	55.4997	3.40268	3.37894
NODE_38874_length_225_cov_1.441176_g33255_i0	225	55.4997	7	6.95117
NODE_38876_length_225_cov_1.400000_g33257_i0	225	55.4997	4	3.9721
NODE_38883_length_225_cov_1.305882_g33264_i0	225	55.4997	4.67039	4.63781
NODE_38885_length_225_cov_1.276471_g33266_i0	225	55.4997	7	6.95117
NODE_38888_length_225_cov_1.241176_g33269_i0	225	55.4997	24	23.8326
NODE_38889_length_225_cov_1.241176_g33270_i0	225	55.4997	10	9.93025
NODE_38890_length_225_cov_1.164706_g33271_i0	225	55.4997	3	2.97907
NODE_38893_length_224_cov_6.579882_g33274_i0	224	54.8774	49.3211	49.5325
NODE_38895_length_224_cov_6.366864_g33276_i0	224	54.8774	11.0101	11.0573
NODE_38901_length_224_cov_3.497041_g33282_i0	224	54.8774	20	20.0857
NODE_38902_length_224_cov_3.491124_g33283_i0	224	54.8774	42	42.18
NODE_38904_length_224_cov_3.224852_g33285_i0	224	54.8774	13.5926	13.6508
NODE_38907_length_224_cov_2.786982_g33288_i0	224	54.8774	7.1256	7.15614
NODE_38911_length_224_cov_2.650888_g33292_i0	224	54.8774	19.6643	19.7486
NODE_38912_length_224_cov_2.597633_g33293_i0	224	54.8774	26	26.1114
NODE_38915_length_224_cov_2.544379_g33296_i0	224	54.8774	0	0
NODE_38923_length_224_cov_2.284024_g33304_i0	224	54.8774	18	18.0771
NODE_38924_length_224_cov_2.278107_g33305_i0	224	54.8774	44.6554	44.8468
NODE_38925_length_224_cov_2.266272_g33306_i0	224	54.8774	21	21.09
NODE_38927_length_224_cov_2.236686_g33308_i0	224	54.8774	15	15.0643
NODE_38932_length_224_cov_2.201183_g33313_i0	224	54.8774	8	8.03429
NODE_38933_length_224_cov_2.183432_g33314_i0	224	54.8774	13	13.0557
NODE_38934_length_224_cov_2.165680_g33315_i0	224	54.8774	28	28.12
NODE_38938_length_224_cov_2.094675_g33319_i0	224	54.8774	6	6.02572
NODE_38939_length_224_cov_2.076923_g33320_i0	224	54.8774	10	10.0429
NODE_38942_length_224_cov_1.964497_g33323_i0	224	54.8774	12	12.0514
NODE_38943_length_224_cov_1.958580_g33324_i0	224	54.8774	23	23.0986
NODE_38944_length_224_cov_1.952663_g33325_i0	224	54.8774	16	16.0686
NODE_38952_length_224_cov_1.869822_g33333_i0	224	54.8774	44	44.1886
NODE_38953_length_224_cov_1.869822_g33334_i0	224	54.8774	4.14253	4.16028
NODE_38957_length_224_cov_1.846154_g33338_i0	224	54.8774	9	9.03857
NODE_38958_length_224_cov_1.846154_g33339_i0	224	54.8774	21	21.09
NODE_38960_length_224_cov_1.834320_g33341_i0	224	54.8774	7	7.03
NODE_38964_length_224_cov_1.816568_g33345_i0	224	54.8774	15.9212	15.9895
