target_id	length	eff_length	est_counts	tpm
NODE_16943_length_865_cov_4.090361_g14103_i0	865	641.806	66	5.82149
NODE_16945_length_865_cov_3.143373_g14105_i0	865	641.806	36.4789	3.2176
NODE_16946_length_865_cov_2.924096_g14106_i0	865	641.806	41	3.61638
NODE_16947_length_865_cov_2.300000_g14107_i0	865	641.806	27.0442	2.38542
NODE_16948_length_865_cov_1.889157_g14108_i0	865	641.806	22	1.9405
NODE_16952_length_864_cov_32.484922_g11797_i1	864	640.806	304.415	26.8926
NODE_16953_length_864_cov_24.147165_g14112_i0	864	640.806	53.9208	4.76348
NODE_16959_length_864_cov_6.627262_g14117_i0	864	640.806	85	7.50908
NODE_16961_length_864_cov_5.806996_g14119_i0	864	640.806	32	2.82695
NODE_16963_length_864_cov_5.727382_g14121_i0	864	640.806	110.065	9.72334
NODE_16964_length_864_cov_5.422195_g14122_i0	864	640.806	30	2.65026
NODE_16973_length_864_cov_2.151990_g14131_i0	864	640.806	27	2.38524
NODE_16978_length_863_cov_8.219807_g14135_i0	863	639.806	83.8018	7.4148
NODE_16980_length_863_cov_6.943237_g14137_i0	863	639.806	59	5.22033
NODE_16985_length_863_cov_4.421498_g14142_i0	863	639.806	13.2288	1.17049
NODE_16988_length_863_cov_4.125604_g14144_i0	863	639.806	25	2.212
NODE_16995_length_862_cov_48.793229_g9956_i1	862	638.806	78.6359	6.96861
NODE_17000_length_862_cov_5.597340_g14152_i0	862	638.806	20	1.77237
NODE_17001_length_862_cov_4.978235_g14153_i0	862	638.806	56	4.96265
NODE_17003_length_862_cov_4.443773_g14155_i0	862	638.806	47	4.16508
NODE_17006_length_862_cov_4.041112_g14158_i0	862	638.806	46	4.07646
NODE_17007_length_862_cov_3.802902_g14159_i0	862	638.806	52	4.60817
NODE_17009_length_862_cov_3.558646_g14161_i0	862	638.806	51	4.51955
NODE_17011_length_862_cov_2.726723_g14163_i0	862	638.806	24	2.12685
NODE_17018_length_861_cov_18.997579_g14169_i0	861	637.806	163	14.4675
NODE_17019_length_861_cov_16.453995_g12803_i1	861	637.806	179.301	15.9144
NODE_17022_length_861_cov_6.682809_g14172_i0	861	637.806	34	3.01776
NODE_17023_length_861_cov_5.484262_g14173_i0	861	637.806	43	3.81658
NODE_17026_length_861_cov_4.222760_g14176_i0	861	637.806	36.4655	3.23659
NODE_17029_length_861_cov_3.077482_g14179_i0	861	637.806	38	3.37279
NODE_17030_length_861_cov_2.599274_g14180_i0	861	637.806	25	2.21894
NODE_17031_length_861_cov_2.573850_g14181_i0	861	637.806	18	1.59764
NODE_17033_length_861_cov_2.053269_g14183_i0	861	637.806	14	1.24261
NODE_17035_length_860_cov_53.346667_g13569_i1	860	636.806	570.384	50.7054
NODE_17039_length_860_cov_10.094545_g13718_i1	860	636.806	22.4686	1.99739
NODE_17043_length_860_cov_4.490909_g14190_i0	860	636.806	56	4.97823
NODE_17050_length_860_cov_2.985455_g14197_i0	860	636.806	32	2.8447
NODE_17053_length_859_cov_104.691748_g14200_i0	859	635.806	1171.2	104.28
NODE_17055_length_859_cov_43.211165_g14202_i0	859	635.806	45.5525	4.05585
NODE_17065_length_859_cov_6.546117_g14211_i0	859	635.806	82.0672	7.307
NODE_17067_length_859_cov_4.638350_g14213_i0	859	635.806	25	2.22592
NODE_17068_length_859_cov_4.166262_g14214_i0	859	635.806	68	6.0545
NODE_17070_length_859_cov_3.775485_g14216_i0	859	635.806	79	7.03391
NODE_17071_length_859_cov_3.734223_g14217_i0	859	635.806	35	3.11629
NODE_17072_length_859_cov_3.319175_g14218_i0	859	635.806	74	6.58872
NODE_17073_length_859_cov_3.126214_g14219_i0	859	635.806	8.323	0.741054
NODE_17086_length_858_cov_6.095990_g14231_i0	858	634.806	119	10.6121
NODE_17087_length_858_cov_5.729040_g14232_i0	858	634.806	41.6491	3.71415
NODE_17089_length_858_cov_3.985419_g14234_i0	858	634.806	40.0825	3.57444
NODE_17090_length_858_cov_3.939247_g14235_i0	858	634.806	22	1.9619
NODE_17095_length_858_cov_1.636695_g14240_i0	858	634.806	18	1.60519
NODE_17101_length_857_cov_8.472019_g14245_i0	857	633.806	101	9.0211
NODE_17103_length_857_cov_6.182482_g14246_i0	857	633.806	34.7189	3.10102
NODE_17105_length_857_cov_5.321168_g14248_i0	857	633.806	21.0635	1.88134
NODE_17106_length_857_cov_4.194647_g14249_i0	857	633.806	81	7.23474
NODE_17107_length_857_cov_2.701946_g14250_i0	857	633.806	26	2.32226
NODE_17108_length_857_cov_2.559611_g14251_i0	857	633.806	28	2.5009
NODE_17109_length_857_cov_2.401460_g14252_i0	857	633.806	38	3.39408
NODE_17118_length_856_cov_6.126675_g14260_i0	856	632.806	86	7.69347
NODE_17119_length_856_cov_4.619976_g14261_i0	856	632.806	33.6523	3.0105
NODE_17121_length_856_cov_4.252132_g14263_i0	856	632.806	59	5.27808
NODE_17127_length_855_cov_57.629268_g14269_i0	855	631.806	505.036	45.2515
NODE_17128_length_855_cov_52.969512_g14270_i0	855	631.806	214.747	19.2414
NODE_17130_length_855_cov_14.839024_g14272_i0	855	631.806	71	6.36164
NODE_17134_length_855_cov_5.964634_g14275_i0	855	631.806	96	8.60165
NODE_17135_length_855_cov_3.647561_g14276_i0	855	631.806	6	0.537603
NODE_17136_length_855_cov_3.643902_g14277_i0	855	631.806	20	1.79201
NODE_17137_length_855_cov_3.620732_g14278_i0	855	631.806	17	1.52321
NODE_17139_length_855_cov_3.100000_g14280_i0	855	631.806	26	2.32961
NODE_17140_length_855_cov_3.004878_g14281_i0	855	631.806	49	4.39043
NODE_17141_length_855_cov_2.834146_g14282_i0	855	631.806	45	4.03202
NODE_17142_length_855_cov_2.710976_g14283_i0	855	631.806	25.6975	2.30251
NODE_17143_length_855_cov_2.370732_g14284_i0	855	631.806	6	0.537603
NODE_17144_length_854_cov_73.787546_g14285_i0	854	630.806	493.209	44.2618
NODE_17148_length_854_cov_6.537241_g14289_i0	854	630.806	21.2596	1.90789
NODE_17150_length_854_cov_3.245421_g14291_i0	854	630.806	72.5856	6.51402
NODE_17156_length_854_cov_2.006105_g14296_i0	854	630.806	19	1.70511
NODE_17158_length_853_cov_64.079462_g14297_i0	853	629.806	294.084	26.4337
NODE_17170_length_853_cov_4.787286_g14308_i0	853	629.806	49	4.40437
NODE_17171_length_853_cov_4.539120_g14309_i0	853	629.806	40	3.5954
NODE_17173_length_853_cov_3.267726_g14311_i0	853	629.806	14.3671	1.29139
NODE_17175_length_853_cov_2.592910_g14313_i0	853	629.806	43	3.86506
NODE_17177_length_853_cov_2.435208_g14315_i0	853	629.806	34	3.05609
NODE_17178_length_853_cov_2.017115_g14316_i0	853	629.806	24	2.15724
NODE_17186_length_852_cov_12.296206_g14323_i0	852	628.806	44.2917	3.98749
NODE_17190_length_852_cov_4.684211_g14327_i0	852	628.806	3.33575	0.300311
NODE_17192_length_852_cov_3.277846_g14329_i0	852	628.806	55	4.95154
NODE_17194_length_852_cov_2.840881_g14331_i0	852	628.806	45.4175	4.08884
NODE_17195_length_852_cov_2.588739_g14332_i0	852	628.806	19	1.71053
NODE_17199_length_851_cov_11.514706_g14335_i0	851	627.806	14.0813	1.26973
NODE_17201_length_851_cov_6.664216_g14337_i0	851	627.806	66	5.95131
NODE_17204_length_851_cov_5.927696_g14339_i0	851	627.806	56.5798	5.10188
NODE_17206_length_851_cov_4.800245_g14341_i0	851	627.806	47.7015	4.30131
NODE_17207_length_851_cov_4.529412_g14342_i0	851	627.806	28	2.5248
NODE_17211_length_851_cov_3.553922_g14346_i0	851	627.806	42	3.7872
NODE_17218_length_850_cov_15.573006_g13336_i1	850	626.806	96.9854	8.75926
NODE_17222_length_850_cov_6.063804_g14355_i0	850	626.806	32	2.89009
NODE_17224_length_850_cov_2.901840_g14357_i0	850	626.806	61	5.50923
NODE_17227_length_850_cov_2.471166_g14360_i0	850	626.806	15	1.35473
NODE_17228_length_850_cov_2.296933_g14361_i0	850	626.806	21	1.89662
NODE_17233_length_849_cov_16.805897_g14365_i0	849	625.806	144	13.0262
NODE_17235_length_849_cov_8.165848_g14366_i0	849	625.806	64	5.78941
NODE_17239_length_849_cov_4.400491_g14370_i0	849	625.806	5.60867	0.507358
NODE_17241_length_849_cov_3.893120_g14372_i0	849	625.806	29.8318	2.69857
NODE_17243_length_849_cov_3.337838_g14374_i0	849	625.806	34	3.07563
NODE_17244_length_849_cov_2.549140_g14375_i0	849	625.806	17	1.53781
NODE_17245_length_849_cov_2.480344_g14376_i0	849	625.806	40	3.61838
NODE_17251_length_848_cov_35.950800_g14382_i0	848	624.868	418	37.8688
NODE_17256_length_848_cov_10.232472_g1919_i1	848	624.868	68.5705	6.21217
NODE_17260_length_848_cov_3.548585_g14388_i0	848	624.868	30	2.71786
NODE_17264_length_847_cov_52.789409_g14392_i0	847	623.868	739	67.0572
NODE_17266_length_847_cov_11.858374_g9338_i1	847	623.868	153.581	13.936
NODE_17268_length_847_cov_5.423645_g14394_i0	847	623.868	53	4.80925
NODE_17272_length_847_cov_3.301724_g14398_i0	847	623.868	37	3.3574
NODE_17276_length_847_cov_2.576355_g14402_i0	847	623.868	37	3.3574
NODE_17278_length_847_cov_2.213054_g14404_i0	847	623.868	20	1.81481
NODE_17279_length_846_cov_103.506782_g14405_i0	846	622.868	955	86.7963
NODE_17280_length_846_cov_43.584464_g14406_i0	846	622.868	45.9952	4.18033
NODE_17286_length_846_cov_9.131936_g14410_i0	846	622.868	53.4557	4.85838
NODE_17290_length_846_cov_4.688039_g14413_i0	846	622.868	79	7.18001
NODE_17291_length_846_cov_4.177559_g14414_i0	846	622.868	32	2.90836
NODE_17293_length_846_cov_3.620222_g14416_i0	846	622.868	30	2.72659
NODE_17294_length_846_cov_2.988903_g14417_i0	846	622.868	44	3.99899
NODE_17296_length_846_cov_2.860666_g14419_i0	846	622.868	27	2.45393
NODE_17297_length_846_cov_2.716400_g14420_i0	846	622.868	25	2.27215
NODE_17299_length_845_cov_90.467901_g14422_i0	845	621.868	1089	99.1342
NODE_17300_length_845_cov_66.559259_g14423_i0	845	621.868	685	62.3572
NODE_17305_length_845_cov_11.806173_g6434_i2	845	621.868	33.8442	3.08092
NODE_17311_length_845_cov_3.675309_g14432_i0	845	621.868	45	4.09646
NODE_17316_length_845_cov_3.046914_g14437_i0	845	621.868	28.4129	2.58649
NODE_17320_length_845_cov_2.555556_g14441_i0	845	621.868	24	2.18478
NODE_17328_length_844_cov_8.173053_g14448_i0	844	620.868	85.3624	7.78325
NODE_17330_length_844_cov_6.662546_g14450_i0	844	620.868	59.0124	5.38069
NODE_17332_length_844_cov_5.944376_g14452_i0	844	620.868	43	3.9207
NODE_17334_length_844_cov_4.823239_g14453_i0	844	620.868	98	8.93554
NODE_17335_length_844_cov_4.004944_g14454_i0	844	620.868	24	2.1883
NODE_17338_length_844_cov_2.881335_g14457_i0	844	620.868	10	0.91179
NODE_17339_length_844_cov_2.107540_g14458_i0	844	620.868	33	3.00891
NODE_17340_length_844_cov_2.000000_g14459_i0	844	620.868	31	2.82655
NODE_17343_length_843_cov_52.616337_g14462_i0	843	619.868	14.6691	1.33967
NODE_17344_length_843_cov_46.639851_g13960_i1	843	619.868	478.98	43.7434
NODE_17352_length_843_cov_2.922030_g14467_i0	843	619.868	35	3.19641
NODE_17355_length_843_cov_1.774752_g14470_i0	843	619.868	34	3.10509
NODE_17356_length_842_cov_452.219331_g14471_i0	842	618.868	20.2307	1.85057
NODE_17359_length_842_cov_9.014870_g14473_i0	842	618.868	59.1342	5.40922
NODE_17362_length_842_cov_7.804213_g14476_i0	842	618.868	34.2388	3.13195
NODE_17368_length_842_cov_3.451053_g14482_i0	842	618.868	34.5398	3.15948
NODE_17370_length_842_cov_3.228005_g14484_i0	842	618.868	73	6.67757
NODE_17372_length_842_cov_3.053284_g14486_i0	842	618.868	24	2.19537
NODE_17373_length_842_cov_2.791822_g14487_i0	842	618.868	11	1.00621
NODE_17379_length_841_cov_8.348635_g14493_i0	841	617.868	146	13.3768
NODE_17387_length_841_cov_4.140199_g14501_i0	841	617.868	57	5.22244
NODE_17393_length_840_cov_31.679503_g14506_i0	840	616.868	168.024	15.4196
NODE_17394_length_840_cov_26.074534_g156_i31	840	616.868	47.8734	4.39335
NODE_17395_length_840_cov_25.427329_g14507_i0	840	616.868	593.332	54.4502
NODE_17399_length_840_cov_9.803727_g14259_i1	840	616.868	10.949	1.0048
NODE_17402_length_840_cov_3.715528_g14511_i0	840	616.868	54	4.95559
NODE_17405_length_840_cov_3.337888_g14514_i0	840	616.868	26	2.38603
NODE_17407_length_840_cov_3.019876_g14516_i0	840	616.868	31.6609	2.90553
NODE_17410_length_840_cov_2.541615_g14519_i0	840	616.868	14	1.28478
NODE_17411_length_839_cov_30.467662_g14520_i0	839	615.868	38.5101	3.53982
NODE_17412_length_839_cov_27.185323_g14521_i0	839	615.868	30.5797	2.81086
NODE_17420_length_839_cov_3.355721_g14529_i0	839	615.868	58	5.33131
NODE_17421_length_839_cov_3.062189_g14530_i0	839	615.868	27	2.48182
NODE_17422_length_839_cov_2.900498_g14531_i0	839	615.868	49.3711	4.53815
NODE_17427_length_838_cov_62.351183_g14536_i0	838	614.868	912	83.9667
NODE_17430_length_838_cov_8.179328_g14539_i0	838	614.868	21.616	1.99015
NODE_17434_length_838_cov_7.016189_g2523_i3	838	614.868	55.7705	5.13471
NODE_17440_length_838_cov_2.363636_g14547_i0	838	614.868	20.3071	1.86965
NODE_17441_length_838_cov_1.931507_g14548_i0	838	614.868	22.7864	2.09791
NODE_17442_length_837_cov_1249.789277_g14549_i0	837	613.868	7611.15	701.89
NODE_17446_length_837_cov_33.309227_g14553_i0	837	613.868	153	14.1095
NODE_17447_length_837_cov_29.394015_g14554_i0	837	613.868	196.033	18.0779
NODE_17448_length_837_cov_15.574813_g14555_i0	837	613.868	1.2416	0.114499
NODE_17450_length_837_cov_12.806733_g12147_i1	837	613.868	63.3661	5.84354
NODE_17451_length_837_cov_6.973815_g14557_i0	837	613.868	68.173	6.28682
NODE_17456_length_837_cov_3.627182_g14561_i0	837	613.868	46.9643	4.33099
NODE_17457_length_837_cov_3.396509_g14562_i0	837	613.868	41	3.78097
NODE_17458_length_837_cov_3.112219_g14563_i0	837	613.868	42	3.87318
NODE_17459_length_837_cov_2.765586_g14564_i0	837	613.868	33	3.04322
NODE_17461_length_837_cov_2.622195_g14566_i0	837	613.868	5	0.461093
NODE_17462_length_837_cov_2.587282_g14567_i0	837	613.868	32.7036	3.01589
NODE_17463_length_837_cov_2.543641_g14568_i0	837	613.868	50	4.61093
NODE_17468_length_836_cov_21.739076_g14572_i0	836	612.868	122.476	11.313
NODE_17471_length_836_cov_11.169788_g2489_i1	836	612.868	45.2376	4.17856
NODE_17473_length_836_cov_8.935081_g14576_i0	836	612.868	85	7.85138
NODE_17481_length_836_cov_2.588015_g14582_i0	836	612.868	12	1.10843
NODE_17482_length_836_cov_2.588015_g14583_i0	836	612.868	61	5.63452
NODE_17483_length_836_cov_2.533084_g14584_i0	836	612.868	17.3905	1.60634
NODE_17489_length_835_cov_28.687500_g14588_i0	835	611.868	159	14.7107
NODE_17491_length_835_cov_11.470000_g14590_i0	835	611.868	166.387	15.3941
NODE_17493_length_835_cov_7.946250_g14592_i0	835	611.868	139	12.8603
NODE_17494_length_835_cov_5.200000_g14593_i0	835	611.868	53	4.90357
NODE_17497_length_835_cov_3.218750_g14596_i0	835	611.868	21.845	2.0211
NODE_17503_length_835_cov_1.975000_g14602_i0	835	611.868	13	1.20276
NODE_17509_length_834_cov_8.277847_g14606_i0	834	610.868	78.2317	7.24985
NODE_17513_length_834_cov_4.743429_g14609_i0	834	610.868	102	9.4525
NODE_17515_length_834_cov_3.927409_g14610_i0	834	610.868	40	3.70686
NODE_17516_length_834_cov_3.351690_g14611_i0	834	610.868	26	2.40946
NODE_17518_length_834_cov_3.030038_g14613_i0	834	610.868	29	2.68748
NODE_17523_length_833_cov_9.333333_g14618_i0	833	609.868	98.5379	9.14663
NODE_17524_length_833_cov_8.221805_g14619_i0	833	609.868	127.259	11.8126
NODE_17525_length_833_cov_8.130326_g14620_i0	833	609.868	130.747	12.1364
NODE_17526_length_833_cov_6.901003_g14621_i0	833	609.868	47.3522	4.3954
NODE_17528_length_833_cov_4.033835_g14623_i0	833	609.868	24.5698	2.28065
NODE_17530_length_833_cov_3.879699_g14625_i0	833	609.868	22	2.04212
NODE_17531_length_833_cov_3.397243_g14626_i0	833	609.868	40	3.71294
NODE_17532_length_833_cov_3.392231_g14627_i0	833	609.868	26	2.41341
NODE_17535_length_833_cov_2.416040_g14630_i0	833	609.868	21	1.94929
NODE_17536_length_833_cov_2.369674_g14631_i0	833	609.868	19	1.76365
NODE_17538_length_833_cov_2.213033_g14633_i0	833	609.868	18.5995	1.72647
NODE_17540_length_832_cov_55.943538_g14635_i0	832	608.868	706	65.641
NODE_17545_length_832_cov_12.156838_g14640_i0	832	608.868	599	55.6926
NODE_17548_length_832_cov_8.730238_g14642_i0	832	608.868	155.288	14.438
NODE_17549_length_832_cov_4.742785_g5392_i1	832	608.868	71.8953	6.68454
NODE_17550_length_832_cov_4.101631_g14643_i0	832	608.868	32.7918	3.04885
NODE_17559_length_831_cov_21.736181_g14651_i0	831	607.868	29.0783	2.70803
NODE_17562_length_831_cov_6.734925_g14653_i0	831	607.868	29.8147	2.77662
NODE_17563_length_831_cov_6.693467_g14654_i0	831	607.868	14.7999	1.37829
NODE_17569_length_831_cov_4.263819_g14660_i0	831	607.868	72	6.70528
NODE_17570_length_831_cov_4.125628_g14661_i0	831	607.868	53	4.93583
NODE_17573_length_831_cov_3.781407_g14664_i0	831	607.868	26	2.42135
NODE_17576_length_831_cov_3.120603_g14667_i0	831	607.868	23	2.14197
NODE_17578_length_831_cov_3.018844_g14669_i0	831	607.868	33	3.07325
NODE_17579_length_831_cov_2.947236_g14670_i0	831	607.868	53	4.93583
NODE_17585_length_830_cov_32.612579_g14675_i0	830	606.868	75.9775	7.08736
NODE_17589_length_830_cov_15.274214_g14677_i0	830	606.868	164.117	15.3092
NODE_17593_length_830_cov_6.423899_g14681_i0	830	606.868	76	7.08946
NODE_17595_length_830_cov_4.938365_g14683_i0	830	606.868	33	3.07832
NODE_17597_length_830_cov_3.738365_g9401_i1	830	606.868	41	3.82458
NODE_17598_length_830_cov_3.704403_g14685_i0	830	606.868	17.5764	1.63957
NODE_17599_length_830_cov_3.654088_g14686_i0	830	606.868	26	2.42534
NODE_17602_length_830_cov_3.056604_g14688_i0	830	606.868	29	2.70519
NODE_17603_length_830_cov_3.047799_g12573_i1	830	606.868	32	2.98504
NODE_17604_length_830_cov_2.315723_g14689_i0	830	606.868	23	2.1455
NODE_17606_length_829_cov_4188.267003_g11196_i4	829	605.868	20354.7	1901.86
NODE_17607_length_829_cov_636.123426_g14691_i0	829	605.868	26.6428	2.48941
NODE_17619_length_829_cov_2.764484_g14703_i0	829	605.868	9	0.840927
NODE_17628_length_828_cov_13.988651_g14710_i0	828	604.868	200.862	18.7988
NODE_17631_length_828_cov_8.145019_g9129_i1	828	604.868	50.1703	4.69548
NODE_17633_length_828_cov_7.854981_g6432_i2	828	604.868	100	9.35908
NODE_17635_length_828_cov_4.730139_g14713_i0	828	604.868	59	5.52186
NODE_17636_length_828_cov_4.121059_g14714_i0	828	604.868	25	2.33977
NODE_17640_length_828_cov_2.525851_g14718_i0	828	604.868	24	2.24618
NODE_17642_length_828_cov_2.153846_g4090_i1	828	604.868	14	1.31027
NODE_17643_length_828_cov_1.967213_g14720_i0	828	604.868	24	2.24618
NODE_17646_length_827_cov_24.282828_g14723_i0	827	603.868	289	27.0925
NODE_17649_length_827_cov_6.106061_g14726_i0	827	603.868	56	5.24977
NODE_17653_length_827_cov_4.340909_g14728_i0	827	603.868	23	2.15615
NODE_17655_length_827_cov_3.050505_g14730_i0	827	603.868	23	2.15615
NODE_17657_length_827_cov_2.768939_g14732_i0	827	603.868	19	1.78117
NODE_17658_length_827_cov_2.709596_g14733_i0	827	603.868	37	3.4686
NODE_17660_length_827_cov_2.205808_g14735_i0	827	603.868	38.4267	3.60234
NODE_17662_length_826_cov_33.881163_g14737_i0	826	602.868	280	26.2924
NODE_17664_length_826_cov_9.356511_g14738_i0	826	602.868	117	10.9865
NODE_17667_length_826_cov_8.125158_g14740_i0	826	602.868	47.4152	4.45235
NODE_17673_length_826_cov_3.375474_g14745_i0	826	602.868	63	5.91578
NODE_17674_length_826_cov_2.987358_g14746_i0	826	602.868	21	1.97193
NODE_17676_length_826_cov_2.408344_g14748_i0	826	602.868	15.6852	1.47286
NODE_17678_length_826_cov_2.131479_g14750_i0	826	602.868	17	1.59632
NODE_17679_length_826_cov_2.026549_g14751_i0	826	602.868	9	0.845112
NODE_17692_length_825_cov_3.894937_g14762_i0	825	601.868	36.297	3.414
NODE_17693_length_825_cov_3.670886_g14763_i0	825	601.868	19	1.78709
NODE_17694_length_825_cov_3.143038_g14764_i0	825	601.868	53	4.98504
NODE_17696_length_825_cov_2.451899_g14766_i0	825	601.868	20.9922	1.97447
NODE_17702_length_824_cov_7.425856_g14771_i0	824	600.868	121	11.3999
NODE_17703_length_824_cov_3.793409_g14772_i0	824	600.868	44	4.14541
NODE_17705_length_824_cov_3.731305_g14774_i0	824	600.868	27	2.54377
NODE_17710_length_824_cov_2.429658_g14779_i0	824	600.868	28	2.63799
NODE_17711_length_824_cov_2.305450_g14780_i0	824	600.868	17.854	1.68209
NODE_17712_length_824_cov_2.117871_g14781_i0	824	600.868	16	1.50742
NODE_17713_length_824_cov_2.062104_g14782_i0	824	600.868	23	2.16692
NODE_17714_length_823_cov_57.139594_g14783_i0	823	599.868	3756	354.457
NODE_17719_length_823_cov_10.532995_g14788_i0	823	599.868	20.1644	1.90293
NODE_17723_length_823_cov_7.553299_g14792_i0	823	599.868	74.0524	6.98839
NODE_17725_length_823_cov_4.010152_g14794_i0	823	599.868	22.2141	2.09637
NODE_17728_length_823_cov_3.444162_g14797_i0	823	599.868	46	4.34106
NODE_17729_length_823_cov_3.098985_g14798_i0	823	599.868	31	2.9255
NODE_17732_length_823_cov_2.100254_g14801_i0	823	599.868	10.2828	0.970395
NODE_17733_length_823_cov_1.697970_g14802_i0	823	599.868	1	0.0943709
NODE_17740_length_822_cov_11.846252_g14806_i0	822	598.868	95	8.98021
NODE_17743_length_822_cov_8.151207_g14809_i0	822	598.868	61.7876	5.84069
NODE_17746_length_822_cov_5.064803_g14812_i0	822	598.868	18	1.70151
NODE_17747_length_822_cov_4.707751_g14813_i0	822	598.868	51.5855	4.8763
NODE_17748_length_822_cov_3.949174_g14814_i0	822	598.868	27.9056	2.63787
NODE_17756_length_822_cov_2.034307_g14822_i0	822	598.868	21.3822	2.02123
NODE_17757_length_821_cov_85.941476_g14823_i0	821	597.868	1011	95.7282
NODE_17762_length_821_cov_10.190840_g14827_i0	821	597.868	97	9.1846
NODE_17763_length_821_cov_9.534351_g14828_i0	821	597.868	64.573	6.1142
NODE_17765_length_821_cov_5.402036_g14830_i0	821	597.868	53.5233	5.06794
NODE_17766_length_821_cov_5.068702_g14831_i0	821	597.868	52	4.9237
NODE_17767_length_821_cov_4.276081_g14832_i0	821	597.868	36.2854	3.43574
NODE_17770_length_821_cov_2.501272_g14835_i0	821	597.868	15	1.4203
NODE_17771_length_821_cov_2.264631_g14836_i0	821	597.868	0	0
NODE_17772_length_820_cov_69.560510_g14837_i0	820	596.868	137.077	13.0011
NODE_17774_length_820_cov_20.284076_g14839_i0	820	596.868	270	25.6082
NODE_17778_length_820_cov_5.760510_g14842_i0	820	596.868	194	18.4
NODE_17780_length_820_cov_3.968153_g14844_i0	820	596.868	38	3.60412
