target_id	length	eff_length	est_counts	tpm
NODE_30053_length_330_cov_1.749091_g24447_i0	330	125.463	10	4.75947
NODE_30057_length_330_cov_1.621818_g24451_i0	330	125.463	10	4.75947
NODE_30061_length_330_cov_1.472727_g24455_i0	330	125.463	7	3.33163
NODE_30065_length_329_cov_247.660584_g24459_i0	329	124.655	48.3089	23.1415
NODE_30066_length_329_cov_26.324818_g24460_i0	329	124.655	9.42029	4.51263
NODE_30067_length_329_cov_5.813869_g24461_i0	329	124.655	33.21	15.9087
NODE_30075_length_329_cov_3.142336_g24469_i0	329	124.655	39.2153	18.7854
NODE_30076_length_329_cov_3.040146_g24470_i0	329	124.655	19.0441	9.12274
NODE_30081_length_329_cov_2.791971_g24475_i0	329	124.655	22.9885	11.0122
NODE_30082_length_329_cov_2.777372_g24476_i0	329	124.655	20	9.58066
NODE_30085_length_329_cov_2.576642_g24479_i0	329	124.655	15	7.18549
NODE_30093_length_329_cov_2.427007_g24487_i0	329	124.655	20	9.58066
NODE_30095_length_329_cov_2.346715_g24489_i0	329	124.655	21	10.0597
NODE_30097_length_329_cov_2.317518_g24491_i0	329	124.655	19	9.10162
NODE_30098_length_329_cov_2.299270_g24492_i0	329	124.655	7	3.35323
NODE_30101_length_329_cov_2.262774_g24495_i0	329	124.655	59	28.2629
NODE_30104_length_329_cov_2.036496_g24498_i0	329	124.655	21	10.0597
NODE_30109_length_329_cov_1.821168_g24503_i0	329	124.655	11.1428	5.33779
NODE_30117_length_329_cov_1.653285_g24511_i0	329	124.655	11	5.26936
NODE_30119_length_329_cov_1.510949_g24513_i0	329	124.655	29	13.892
NODE_30120_length_329_cov_1.408759_g24514_i0	329	124.655	21	10.0597
NODE_30123_length_328_cov_21.761905_g24517_i0	328	123.934	0	0
NODE_30127_length_328_cov_8.827839_g24521_i0	328	123.934	75	36.1364
NODE_30132_length_328_cov_3.717949_g24526_i0	328	123.934	26	12.5273
NODE_30133_length_328_cov_3.692308_g24527_i0	328	123.934	23	11.0818
NODE_30134_length_328_cov_3.494505_g24528_i0	328	123.934	50	24.0909
NODE_30135_length_328_cov_3.391941_g24529_i0	328	123.934	18.1803	8.75959
NODE_30138_length_328_cov_2.897436_g24532_i0	328	123.934	9.15417	4.41065
NODE_30139_length_328_cov_2.831502_g24533_i0	328	123.934	47	22.6455
NODE_30140_length_328_cov_2.827839_g24534_i0	328	123.934	27	13.0091
NODE_30143_length_328_cov_2.648352_g24536_i0	328	123.934	5.50305	2.65147
NODE_30145_length_328_cov_2.608059_g24538_i0	328	123.934	2.05761	0.991396
NODE_30146_length_328_cov_2.556777_g24539_i0	328	123.934	25	12.0455
NODE_30148_length_328_cov_2.413919_g24541_i0	328	123.934	0	0
NODE_30151_length_328_cov_2.388278_g24544_i0	328	123.934	38	18.3091
NODE_30153_length_328_cov_2.366300_g24546_i0	328	123.934	29	13.9727
NODE_30158_length_328_cov_2.318681_g24551_i0	328	123.934	10	4.81819
NODE_30168_length_328_cov_2.058608_g24561_i0	328	123.934	27	13.0091
NODE_30173_length_328_cov_1.838828_g24566_i0	328	123.934	2.10377	1.01363
NODE_30176_length_328_cov_1.802198_g24569_i0	328	123.934	10	4.81819
NODE_30188_length_328_cov_1.556777_g24581_i0	328	123.934	7	3.37273
NODE_30189_length_328_cov_1.549451_g24582_i0	328	123.934	23	11.0818
NODE_30190_length_328_cov_1.516484_g24583_i0	328	123.934	17	8.19092
NODE_30193_length_328_cov_1.505495_g24586_i0	328	123.934	26	12.5273
NODE_30194_length_328_cov_1.428571_g24587_i0	328	123.934	9	4.33637
NODE_30196_length_328_cov_1.219780_g24589_i0	328	123.934	0	0
NODE_30197_length_327_cov_11.930147_g24590_i0	327	123.183	50.5143	24.4871
NODE_30200_length_327_cov_6.569853_g24592_i0	327	123.183	21.5239	10.4338
NODE_30201_length_327_cov_4.136029_g24593_i0	327	123.183	40.7154	19.737
NODE_30202_length_327_cov_3.654412_g24594_i0	327	123.183	19	9.21037
NODE_30206_length_327_cov_3.069853_g24598_i0	327	123.183	8.028	3.89163
NODE_30207_length_327_cov_3.011029_g24599_i0	327	123.183	13	6.30183
NODE_30209_length_327_cov_2.897059_g24601_i0	327	123.183	23	11.1494
NODE_30210_length_327_cov_2.886029_g24602_i0	327	123.183	22.6141	10.9623
NODE_30212_length_327_cov_2.790441_g24604_i0	327	123.183	9	4.36281
NODE_30213_length_327_cov_2.569853_g24605_i0	327	123.183	6	2.90854
NODE_30214_length_327_cov_2.349265_g24606_i0	327	123.183	13	6.30183
NODE_30216_length_327_cov_2.257353_g24608_i0	327	123.183	2.1077	1.02172
NODE_30217_length_327_cov_2.253676_g24609_i0	327	123.183	5	2.42378
NODE_30219_length_327_cov_2.209559_g24611_i0	327	123.183	13.5479	6.56743
NODE_30223_length_327_cov_2.102941_g24615_i0	327	123.183	9	4.36281
NODE_30226_length_327_cov_2.073529_g24618_i0	327	123.183	17	8.24086
NODE_30228_length_327_cov_1.985294_g24620_i0	327	123.183	6.67006	3.23335
NODE_30233_length_327_cov_1.863971_g24625_i0	327	123.183	11	5.33232
NODE_30234_length_327_cov_1.849265_g24626_i0	327	123.183	12.3532	5.9883
NODE_30237_length_327_cov_1.764706_g24629_i0	327	123.183	24	11.6342
NODE_30238_length_327_cov_1.761029_g24630_i0	327	123.183	7.09535	3.43951
NODE_30241_length_327_cov_1.595588_g24633_i0	327	123.183	4.4527	2.15848
NODE_30245_length_327_cov_1.444853_g24637_i0	327	123.183	22	10.6646
NODE_30247_length_327_cov_1.386029_g24639_i0	327	123.183	10	4.84756
NODE_30248_length_327_cov_1.305147_g24640_i0	327	123.183	15	7.27135
NODE_30250_length_327_cov_0.937500_g24642_i0	327	123.183	10	4.84756
NODE_30252_length_326_cov_6.675277_g24644_i0	326	122.344	70.3066	34.3155
NODE_30256_length_326_cov_3.560886_g24648_i0	326	122.344	10.1344	4.94645
NODE_30259_length_326_cov_3.225092_g24651_i0	326	122.344	12.9144	6.30332
NODE_30261_length_326_cov_3.162362_g24653_i0	326	122.344	13.2778	6.48067
NODE_30263_length_326_cov_3.092251_g24655_i0	326	122.344	11	5.36892
NODE_30265_length_326_cov_2.797048_g24657_i0	326	122.344	23	11.2259
NODE_30266_length_326_cov_2.789668_g24658_i0	326	122.344	55	26.8446
NODE_30270_length_326_cov_2.472325_g24662_i0	326	122.344	18	8.7855
NODE_30271_length_326_cov_2.450185_g24663_i0	326	122.344	5.30924	2.59135
NODE_30272_length_326_cov_2.450185_g24664_i0	326	122.344	9	4.39275
NODE_30273_length_326_cov_2.446494_g24665_i0	326	122.344	11	5.36892
NODE_30276_length_326_cov_2.291513_g24668_i0	326	122.344	0	0
NODE_30289_length_326_cov_1.926199_g24681_i0	326	122.344	12	5.857
NODE_30292_length_326_cov_1.889299_g24684_i0	326	122.344	27	13.1783
NODE_30294_length_326_cov_1.874539_g24686_i0	326	122.344	11.3434	5.53655
NODE_30297_length_326_cov_1.830258_g24689_i0	326	122.344	9	4.39275
NODE_30299_length_326_cov_1.808118_g24691_i0	326	122.344	20.5872	10.0483
NODE_30303_length_326_cov_1.712177_g24695_i0	326	122.344	12	5.857
NODE_30304_length_326_cov_1.660517_g24696_i0	326	122.344	22	10.7378
NODE_30306_length_326_cov_1.645756_g24698_i0	326	122.344	10	4.88084
NODE_30307_length_326_cov_1.630996_g24699_i0	326	122.344	13	6.34509
NODE_30308_length_326_cov_1.590406_g24700_i0	326	122.344	0	0
NODE_30311_length_326_cov_1.468635_g24703_i0	326	122.344	8.61976	4.20716
NODE_30313_length_326_cov_1.387454_g24705_i0	326	122.344	13	6.34509
NODE_30314_length_326_cov_1.346863_g24706_i0	326	122.344	9.91319	4.83846
NODE_30315_length_326_cov_1.232472_g24707_i0	326	122.344	16	7.80934
NODE_30318_length_325_cov_9.407407_g24710_i0	325	121.576	61.3372	30.1268
NODE_30321_length_325_cov_5.548148_g24712_i0	325	121.576	33.2294	16.3212
NODE_30322_length_325_cov_5.029630_g24713_i0	325	121.576	41	20.1378
NODE_30326_length_325_cov_3.777778_g24717_i0	325	121.576	29	14.2438
NODE_30328_length_325_cov_3.674074_g24719_i0	325	121.576	32	15.7173
NODE_30331_length_325_cov_3.074074_g24722_i0	325	121.576	24.0448	11.81
NODE_30333_length_325_cov_2.714815_g24724_i0	325	121.576	11.0907	5.44739
NODE_30334_length_325_cov_2.703704_g24725_i0	325	121.576	42	20.629
NODE_30335_length_325_cov_2.644444_g24726_i0	325	121.576	45.889	22.5392
NODE_30336_length_325_cov_2.451852_g24727_i0	325	121.576	42.8081	21.0259
NODE_30338_length_325_cov_2.377778_g24729_i0	325	121.576	18	8.841
NODE_30341_length_325_cov_2.237037_g24732_i0	325	121.576	48	23.576
NODE_30342_length_325_cov_2.181481_g24733_i0	325	121.576	12	5.894
NODE_30344_length_325_cov_2.159259_g24735_i0	325	121.576	19	9.33217
NODE_30347_length_325_cov_2.107407_g24738_i0	325	121.576	3.42353	1.68153
NODE_30354_length_325_cov_1.988889_g24745_i0	325	121.576	4.25151	2.0882
NODE_30358_length_325_cov_1.937037_g24749_i0	325	121.576	14	6.87634
NODE_30360_length_325_cov_1.862963_g24751_i0	325	121.576	14	6.87634
NODE_30361_length_325_cov_1.829630_g24752_i0	325	121.576	6.64408	3.26335
NODE_30364_length_325_cov_1.811111_g24755_i0	325	121.576	6	2.947
NODE_30368_length_325_cov_1.733333_g24759_i0	325	121.576	14	6.87634
NODE_30380_length_325_cov_1.496296_g24771_i0	325	121.576	9	4.4205
NODE_30381_length_325_cov_1.492593_g24772_i0	325	121.576	39	19.1555
NODE_30383_length_324_cov_4.732342_g24774_i0	324	120.835	35.1469	17.3687
NODE_30384_length_324_cov_3.814126_g24775_i0	324	120.835	11	5.43593
NODE_30390_length_324_cov_3.092937_g24781_i0	324	120.835	27	13.3427
NODE_30391_length_324_cov_3.011152_g24782_i0	324	120.835	33	16.3078
NODE_30395_length_324_cov_2.910781_g24786_i0	324	120.835	46.6624	23.0594
NODE_30396_length_324_cov_2.895911_g24787_i0	324	120.835	9.29259	4.59217
NODE_30399_length_324_cov_2.639405_g24790_i0	324	120.835	11	5.43593
NODE_30400_length_324_cov_2.494424_g24791_i0	324	120.835	13.8661	6.85227
NODE_30403_length_324_cov_2.371747_g24794_i0	324	120.835	38	18.7787
NODE_30407_length_324_cov_2.245353_g24798_i0	324	120.835	26	12.8486
NODE_30411_length_324_cov_2.074349_g24802_i0	324	120.835	21.2768	10.5144
NODE_30415_length_324_cov_2.014870_g24806_i0	324	120.835	22	10.8719
NODE_30417_length_324_cov_1.951673_g24808_i0	324	120.835	16.1635	7.98761
NODE_30418_length_324_cov_1.933086_g24809_i0	324	120.835	16	7.9068
NODE_30419_length_324_cov_1.933086_g24810_i0	324	120.835	9	4.44758
NODE_30423_length_324_cov_1.769517_g24814_i0	324	120.835	22	10.8719
NODE_30425_length_324_cov_1.713755_g24816_i0	324	120.835	15	7.41263
NODE_30428_length_324_cov_1.691450_g24819_i0	324	120.835	19.5271	9.64982
NODE_30430_length_324_cov_1.657993_g24821_i0	324	120.835	59	29.1563
NODE_30433_length_324_cov_1.609665_g24824_i0	324	120.835	15	7.41263
NODE_30437_length_324_cov_1.550186_g24828_i0	324	120.835	2	0.98835
NODE_30440_length_324_cov_1.513011_g24831_i0	324	120.835	36	17.7903
NODE_30442_length_324_cov_1.446097_g24833_i0	324	120.835	8	3.9534
NODE_30443_length_324_cov_1.420074_g24834_i0	324	120.835	20.4919	10.1266
NODE_30448_length_323_cov_14.623134_g24839_i0	323	120.123	49	24.3582
NODE_30449_length_323_cov_7.350746_g24840_i0	323	120.123	48.0829	23.9023
NODE_30450_length_323_cov_6.772388_g24841_i0	323	120.123	57.6395	28.6529
NODE_30451_length_323_cov_6.078358_g24842_i0	323	120.123	64.9745	32.2992
NODE_30457_length_323_cov_3.335821_g24848_i0	323	120.123	16.8454	8.37396
NODE_30458_length_323_cov_3.276119_g24849_i0	323	120.123	18.8407	9.36584
NODE_30459_length_323_cov_3.175373_g24850_i0	323	120.123	31	15.4103
NODE_30461_length_323_cov_3.041045_g24852_i0	323	120.123	23	11.4334
NODE_30463_length_323_cov_2.917910_g24854_i0	323	120.123	44.4339	22.0883
NODE_30465_length_323_cov_2.645522_g24856_i0	323	120.123	16	7.95369
NODE_30467_length_323_cov_2.537313_g24858_i0	323	120.123	18.0592	8.97733
NODE_30475_length_323_cov_2.373134_g24866_i0	323	120.123	14	6.95948
NODE_30477_length_323_cov_2.335821_g24868_i0	323	120.123	9	4.47395
NODE_30478_length_323_cov_2.313433_g24869_i0	323	120.123	19	9.44501
NODE_30480_length_323_cov_2.268657_g24871_i0	323	120.123	10	4.97106
NODE_30482_length_323_cov_2.231343_g24873_i0	323	120.123	3.10383	1.54293
NODE_30485_length_323_cov_2.156716_g24876_i0	323	120.123	9.10019	4.52375
NODE_30486_length_323_cov_2.134328_g24877_i0	323	120.123	4	1.98842
NODE_30489_length_323_cov_2.100746_g24880_i0	323	120.123	0	0
NODE_30493_length_323_cov_1.973881_g24884_i0	323	120.123	22	10.9363
NODE_30500_length_323_cov_1.899254_g24891_i0	323	120.123	24	11.9305
NODE_30501_length_323_cov_1.899254_g24892_i0	323	120.123	14	6.95948
NODE_30502_length_323_cov_1.865672_g24893_i0	323	120.123	14	6.95948
NODE_30504_length_323_cov_1.850746_g24895_i0	323	120.123	25	12.4276
NODE_30505_length_323_cov_1.839552_g24896_i0	323	120.123	24.2651	12.0623
NODE_30510_length_323_cov_1.783582_g24901_i0	323	120.123	26.4361	13.1415
NODE_30516_length_323_cov_1.600746_g24907_i0	323	120.123	44	21.8726
NODE_30518_length_323_cov_1.518657_g24909_i0	323	120.123	6	2.98263
NODE_30519_length_323_cov_1.514925_g24910_i0	323	120.123	13	6.46237
NODE_30521_length_323_cov_1.477612_g24912_i0	323	120.123	10	4.97106
NODE_30525_length_323_cov_1.320896_g24916_i0	323	120.123	27	13.4219
NODE_30527_length_323_cov_1.291045_g24918_i0	323	120.123	10.0221	4.98205
NODE_30528_length_323_cov_1.283582_g24919_i0	323	120.123	17	8.45079
NODE_30529_length_323_cov_1.156716_g24920_i0	323	120.123	26	12.9247
NODE_30531_length_322_cov_20.131086_g24922_i0	322	119.367	107	53.5274
NODE_30540_length_322_cov_2.895131_g24931_i0	322	119.367	3.33733	1.66952
NODE_30543_length_322_cov_2.771536_g24934_i0	322	119.367	17	8.50435
NODE_30544_length_322_cov_2.700375_g24935_i0	322	119.367	42	21.0107
NODE_30546_length_322_cov_2.617978_g24937_i0	322	119.367	11	5.50281
NODE_30550_length_322_cov_2.516854_g24941_i0	322	119.367	24	12.0061
NODE_30553_length_322_cov_2.348315_g24944_i0	322	119.367	18.9541	9.4819
NODE_30554_length_322_cov_2.333333_g24945_i0	322	119.367	14	7.00358
NODE_30557_length_322_cov_2.273408_g24948_i0	322	119.367	13	6.50332
NODE_30562_length_322_cov_2.202247_g24953_i0	322	119.367	20.2989	10.1546
NODE_30566_length_322_cov_2.119850_g24957_i0	322	119.367	13	6.50332
NODE_30569_length_322_cov_2.052434_g24960_i0	322	119.367	18	9.0046
NODE_30570_length_322_cov_2.041199_g24961_i0	322	119.367	14	7.00358
NODE_30572_length_322_cov_2.037453_g24963_i0	322	119.367	33	16.5084
NODE_30582_length_322_cov_1.943820_g24973_i0	322	119.367	37	18.5095
NODE_30584_length_322_cov_1.865169_g24975_i0	322	119.367	21	10.5054
NODE_30585_length_322_cov_1.842697_g24976_i0	322	119.367	11	5.50281
NODE_30586_length_322_cov_1.820225_g24977_i0	322	119.367	12	6.00307
NODE_30590_length_322_cov_1.707865_g24981_i0	322	119.367	10.3361	5.1707
NODE_30595_length_322_cov_1.588015_g24986_i0	322	119.367	26	13.0066
NODE_30596_length_322_cov_1.565543_g24987_i0	322	119.367	1	0.500256
NODE_30606_length_321_cov_36.823308_g24997_i0	321	118.709	574.058	288.766
NODE_30609_length_321_cov_6.812030_g25000_i0	321	118.709	83.8278	42.1675
NODE_30610_length_321_cov_5.902256_g25001_i0	321	118.709	71.4616	35.947
NODE_30615_length_321_cov_4.033835_g25006_i0	321	118.709	28	14.0847
NODE_30616_length_321_cov_3.984962_g25007_i0	321	118.709	25	12.5756
NODE_30617_length_321_cov_3.928571_g25008_i0	321	118.709	23.9298	12.0373
NODE_30619_length_321_cov_3.556391_g25010_i0	321	118.709	34	17.1029
NODE_30623_length_321_cov_3.015038_g25014_i0	321	118.709	14.3338	7.21028
NODE_30624_length_321_cov_2.981203_g25015_i0	321	118.709	11	5.53328
NODE_30627_length_321_cov_2.748120_g25018_i0	321	118.709	17.4172	8.76129
NODE_30629_length_321_cov_2.646617_g25020_i0	321	118.709	17	8.55144
NODE_30638_length_321_cov_2.090226_g25029_i0	321	118.709	36	18.1089
NODE_30647_length_321_cov_1.890977_g25038_i0	321	118.709	50	25.1513
NODE_30648_length_321_cov_1.883459_g25039_i0	321	118.709	20.5457	10.335
NODE_30649_length_321_cov_1.864662_g25040_i0	321	118.709	8	4.02421
NODE_30652_length_321_cov_1.838346_g25043_i0	321	118.709	6	3.01815
NODE_30658_length_321_cov_1.733083_g25049_i0	321	118.709	13	6.53933
NODE_30659_length_321_cov_1.729323_g25050_i0	321	118.709	11	5.53328
NODE_30665_length_321_cov_1.481203_g25056_i0	321	118.709	10	5.03026
NODE_30666_length_321_cov_1.413534_g25057_i0	321	118.709	10.5409	5.30233
NODE_30667_length_321_cov_1.372180_g25058_i0	321	118.709	24	12.0726
NODE_30669_length_321_cov_1.026316_g25060_i0	321	118.709	22.514	11.3251
NODE_30676_length_320_cov_3.943396_g25066_i0	320	117.909	32	16.2062
NODE_30677_length_320_cov_3.694340_g25067_i0	320	117.909	24	12.1546
NODE_30678_length_320_cov_3.328302_g25068_i0	320	117.909	14.4964	7.34158
NODE_30679_length_320_cov_3.116981_g25069_i0	320	117.909	1	0.506442
NODE_30680_length_320_cov_3.049057_g25070_i0	320	117.909	13	6.58375
NODE_30685_length_320_cov_2.686792_g25075_i0	320	117.909	18	9.11596
NODE_30687_length_320_cov_2.641509_g25077_i0	320	117.909	20.4109	10.3369
NODE_30692_length_320_cov_2.562264_g25082_i0	320	117.909	0	0
NODE_30695_length_320_cov_2.520755_g25085_i0	320	117.909	35	17.7255
NODE_30700_length_320_cov_2.260377_g25090_i0	320	117.909	9	4.55798
NODE_30702_length_320_cov_2.200000_g25092_i0	320	117.909	17	8.60952
NODE_30704_length_320_cov_2.154717_g25094_i0	320	117.909	9.21474	4.66674
NODE_30710_length_320_cov_1.973585_g25100_i0	320	117.909	14	7.09019
NODE_30711_length_320_cov_1.905660_g25101_i0	320	117.909	17	8.60952
NODE_30714_length_320_cov_1.894340_g25104_i0	320	117.909	49	24.8157
NODE_30715_length_320_cov_1.886792_g25105_i0	320	117.909	11	5.57087
NODE_30718_length_320_cov_1.818868_g25108_i0	320	117.909	31	15.6997
NODE_30720_length_320_cov_1.807547_g25110_i0	320	117.909	20.0402	10.1492
NODE_30722_length_320_cov_1.800000_g25112_i0	320	117.909	1.19278	0.604077
NODE_30723_length_320_cov_1.750943_g25113_i0	320	117.909	33	16.7126
NODE_30727_length_320_cov_1.532075_g25117_i0	320	117.909	13	6.58375
NODE_30730_length_319_cov_40.026515_g25120_i0	319	117.149	6.44809	3.28675
NODE_30732_length_319_cov_5.791667_g25122_i0	319	117.149	62.2504	31.7306
NODE_30734_length_319_cov_4.098485_g25124_i0	319	117.149	13.0073	6.63012
NODE_30736_length_319_cov_3.265152_g25126_i0	319	117.149	19.0234	9.69669
NODE_30738_length_319_cov_3.231061_g25128_i0	319	117.149	18	9.17505
NODE_30740_length_319_cov_3.018939_g25130_i0	319	117.149	29.3731	14.9722
NODE_30744_length_319_cov_2.871212_g25134_i0	319	117.149	17.7881	9.06705
NODE_30747_length_319_cov_2.534091_g25137_i0	319	117.149	25	12.7431
NODE_30748_length_319_cov_2.526515_g25138_i0	319	117.149	72	36.7002
NODE_30750_length_319_cov_2.397727_g25140_i0	319	117.149	17	8.66533
NODE_30755_length_319_cov_2.295455_g25145_i0	319	117.149	14	7.13615
NODE_30756_length_319_cov_2.276515_g25146_i0	319	117.149	30	15.2918
NODE_30757_length_319_cov_2.147727_g25147_i0	319	117.149	7	3.56808
NODE_30759_length_319_cov_2.106061_g25149_i0	319	117.149	25	12.7431
NODE_30760_length_319_cov_2.083333_g25150_i0	319	117.149	20	10.1945
NODE_30763_length_319_cov_2.015152_g25153_i0	319	117.149	9	4.58753
NODE_30764_length_319_cov_2.007576_g25154_i0	319	117.149	12.5315	6.3876
NODE_30766_length_319_cov_1.962121_g25156_i0	319	117.149	8.43707	4.30059
NODE_30769_length_319_cov_1.848485_g25159_i0	319	117.149	6.39669	3.26055
NODE_30777_length_319_cov_1.666667_g25167_i0	319	117.149	29	14.782
NODE_30778_length_319_cov_1.609848_g25168_i0	319	117.149	22	11.214
NODE_30780_length_319_cov_1.560606_g25170_i0	319	117.149	17	8.66533
NODE_30784_length_319_cov_1.397727_g25174_i0	319	117.149	3	1.52918
NODE_30787_length_319_cov_1.329545_g25177_i0	319	117.149	31	15.8015
NODE_30788_length_318_cov_15.581749_g25178_i0	318	116.346	0	0
NODE_30797_length_318_cov_3.365019_g25187_i0	318	116.346	16	8.21188
NODE_30801_length_318_cov_2.958175_g25191_i0	318	116.346	8	4.10594
NODE_30803_length_318_cov_2.908745_g25193_i0	318	116.346	48.9802	25.1387
NODE_30807_length_318_cov_2.707224_g25197_i0	318	116.346	19	9.7516
NODE_30810_length_318_cov_2.460076_g25200_i0	318	116.346	17	8.72512
NODE_30814_length_318_cov_2.304183_g25204_i0	318	116.346	3.20439e-05	1.64463e-05
NODE_30817_length_318_cov_2.121673_g25207_i0	318	116.346	8	4.10594
NODE_30818_length_318_cov_2.087452_g25208_i0	318	116.346	32	16.4238
NODE_30822_length_318_cov_2.007605_g25212_i0	318	116.346	29	14.884
NODE_30827_length_318_cov_1.920152_g25217_i0	318	116.346	30	15.3973
NODE_30828_length_318_cov_1.847909_g25218_i0	318	116.346	11	5.64567
NODE_30829_length_318_cov_1.840304_g25219_i0	318	116.346	18	9.23836
NODE_30831_length_318_cov_1.817490_g25221_i0	318	116.346	0	0
NODE_30834_length_318_cov_1.790875_g25224_i0	318	116.346	9	4.61918
NODE_30835_length_318_cov_1.768061_g25225_i0	318	116.346	27	13.8575
NODE_30840_length_318_cov_1.589354_g25230_i0	318	116.346	58	29.7681
NODE_30847_length_318_cov_1.346008_g25237_i0	318	116.346	2	1.02648
NODE_30848_length_317_cov_25.141221_g25238_i0	317	115.585	249.293	128.791
NODE_30850_length_317_cov_8.824427_g25240_i0	317	115.585	23.4991	12.1402
NODE_30852_length_317_cov_5.847328_g25242_i0	317	115.585	18.7088	9.66544
NODE_30854_length_317_cov_5.366412_g25244_i0	317	115.585	37	19.1151
NODE_30856_length_317_cov_4.885496_g25246_i0	317	115.585	74.3763	38.4246
NODE_30858_length_317_cov_4.572519_g25248_i0	317	115.585	7	3.61637
NODE_30860_length_317_cov_3.866412_g25250_i0	317	115.585	28	14.4655
NODE_30861_length_317_cov_3.496183_g25251_i0	317	115.585	16	8.26599
NODE_30862_length_317_cov_3.293893_g25252_i0	317	115.585	47	24.2814
NODE_30863_length_317_cov_3.187023_g25253_i0	317	115.585	15.0806	7.79099
NODE_30866_length_317_cov_3.072519_g25256_i0	317	115.585	10.9133	5.63809
NODE_30867_length_317_cov_3.045802_g25257_i0	317	115.585	103	53.2123
NODE_30868_length_317_cov_2.992366_g25258_i0	317	115.585	13.1605	6.79902
NODE_30869_length_317_cov_2.851145_g25259_i0	317	115.585	35.2629	18.2177
NODE_30870_length_317_cov_2.770992_g25260_i0	317	115.585	49	25.3146
