target_id	length	eff_length	est_counts	tpm
NODE_37978_length_233_cov_1.893258_g32360_i0	233	65.9942	4.08846	4.20374
NODE_37980_length_233_cov_1.882022_g32362_i0	233	65.9942	7	7.19736
NODE_37982_length_233_cov_1.831461_g32364_i0	233	65.9942	5	5.14097
NODE_37987_length_233_cov_1.741573_g32369_i0	233	65.9942	39	40.0996
NODE_37988_length_233_cov_1.735955_g32370_i0	233	65.9942	10	10.2819
NODE_37990_length_233_cov_1.730337_g32372_i0	233	65.9942	7	7.19736
NODE_37994_length_233_cov_1.662921_g32376_i0	233	65.9942	4	4.11278
NODE_37996_length_233_cov_1.651685_g32378_i0	233	65.9942	7.06352	7.26268
NODE_38004_length_233_cov_1.539326_g32386_i0	233	65.9942	6	6.16917
NODE_38009_length_233_cov_1.443820_g32391_i0	233	65.9942	8	8.22555
NODE_38012_length_233_cov_1.432584_g32394_i0	233	65.9942	3.09425	3.18149
NODE_38014_length_233_cov_1.421348_g32396_i0	233	65.9942	3.13675	3.22519
NODE_38016_length_233_cov_1.331461_g32398_i0	233	65.9942	21	21.5921
NODE_38017_length_233_cov_1.331461_g32399_i0	233	65.9942	10	10.2819
NODE_38019_length_233_cov_1.320225_g32401_i0	233	65.9942	6	6.16917
NODE_38021_length_233_cov_1.308989_g32403_i0	233	65.9942	4	4.11278
NODE_38024_length_233_cov_1.185393_g32406_i0	233	65.9942	7	7.19736
NODE_38025_length_233_cov_1.174157_g32407_i0	233	65.9942	2.52931	2.60062
NODE_38026_length_233_cov_0.983146_g32408_i0	233	65.9942	5	5.14097
NODE_38027_length_233_cov_0.966292_g32409_i0	233	65.9942	24	24.6767
NODE_38031_length_232_cov_9.649718_g32413_i0	232	65.4027	134	139.024
NODE_38033_length_232_cov_5.146893_g32415_i0	232	65.4027	42	43.5748
NODE_38047_length_232_cov_2.875706_g32429_i0	232	65.4027	8.20961	8.51743
NODE_38049_length_232_cov_2.497175_g32431_i0	232	65.4027	18	18.6749
NODE_38051_length_232_cov_2.468927_g32433_i0	232	65.4027	28	29.0498
NODE_38053_length_232_cov_2.395480_g32435_i0	232	65.4027	17	17.6374
NODE_38054_length_232_cov_2.378531_g32436_i0	232	65.4027	10	10.3749
NODE_38056_length_232_cov_2.350282_g32438_i0	232	65.4027	21	21.7874
NODE_38058_length_232_cov_2.310734_g32440_i0	232	65.4027	17	17.6374
NODE_38061_length_232_cov_2.276836_g32443_i0	232	65.4027	3	3.11248
NODE_38065_length_232_cov_2.175141_g32447_i0	232	65.4027	2	2.07499
NODE_38068_length_232_cov_2.124294_g32450_i0	232	65.4027	7	7.26246
NODE_38072_length_232_cov_2.073446_g32454_i0	232	65.4027	2.45862	2.5508
NODE_38084_length_232_cov_1.983051_g32466_i0	232	65.4027	2	2.07499
NODE_38088_length_232_cov_1.903955_g32470_i0	232	65.4027	1	1.03749
NODE_38095_length_232_cov_1.677966_g32477_i0	232	65.4027	7	7.26246
NODE_38098_length_232_cov_1.655367_g32480_i0	232	65.4027	2.88195	2.99001
NODE_38105_length_232_cov_1.548023_g32487_i0	232	65.4027	3	3.11248
NODE_38106_length_232_cov_1.536723_g32488_i0	232	65.4027	4.33818	4.50084
NODE_38110_length_232_cov_1.446328_g32492_i0	232	65.4027	11	11.4124
NODE_38117_length_232_cov_1.401130_g32499_i0	232	65.4027	7	7.26246
NODE_38120_length_232_cov_1.316384_g32502_i0	232	65.4027	11	11.4124
NODE_38121_length_232_cov_1.316384_g32503_i0	232	65.4027	3	3.11248
NODE_38122_length_232_cov_1.305085_g32504_i0	232	65.4027	4	4.14998
NODE_38126_length_232_cov_1.101695_g32508_i0	232	65.4027	9	9.33745
NODE_38135_length_231_cov_3.386364_g32517_i0	231	64.8818	0	0
NODE_38137_length_231_cov_3.198864_g32519_i0	231	64.8818	27.5544	28.8171
NODE_38138_length_231_cov_3.187500_g32520_i0	231	64.8818	15	15.6874
NODE_38139_length_231_cov_3.028409_g32521_i0	231	64.8818	5	5.22912
NODE_38140_length_231_cov_2.892045_g32522_i0	231	64.8818	9	9.41241
NODE_38143_length_231_cov_2.721591_g32525_i0	231	64.8818	18.8017	19.6632
NODE_38146_length_231_cov_2.426136_g32528_i0	231	64.8818	21	21.9623
NODE_38148_length_231_cov_2.375000_g32530_i0	231	64.8818	9	9.41241
NODE_38151_length_231_cov_2.335227_g32533_i0	231	64.8818	8	8.36659
NODE_38153_length_231_cov_2.272727_g32535_i0	231	64.8818	5	5.22912
NODE_38155_length_231_cov_2.255682_g32537_i0	231	64.8818	5.68166	5.94201
NODE_38158_length_231_cov_2.159091_g32540_i0	231	64.8818	4	4.18329
NODE_38159_length_231_cov_2.136364_g32541_i0	231	64.8818	8	8.36659
NODE_38161_length_231_cov_2.130682_g32543_i0	231	64.8818	7.97369	8.33907
NODE_38163_length_231_cov_2.113636_g32545_i0	231	64.8818	1.40155	1.46577
NODE_38167_length_231_cov_2.045455_g32549_i0	231	64.8818	6	6.27494
NODE_38173_length_231_cov_1.965909_g32555_i0	231	64.8818	27	28.2372
NODE_38174_length_231_cov_1.965909_g32556_i0	231	64.8818	14	14.6415
NODE_38175_length_231_cov_1.960227_g32557_i0	231	64.8818	12	12.5499
NODE_38182_length_231_cov_1.886364_g32564_i0	231	64.8818	2	2.09165
NODE_38186_length_231_cov_1.801136_g32568_i0	231	64.8818	4	4.18329
NODE_38187_length_231_cov_1.789773_g32569_i0	231	64.8818	7	7.32077
NODE_38196_length_231_cov_1.755682_g32578_i0	231	64.8818	9	9.41241
NODE_38197_length_231_cov_1.744318_g32579_i0	231	64.8818	8	8.36659
NODE_38203_length_231_cov_1.602273_g32585_i0	231	64.8818	3	3.13747
NODE_38209_length_231_cov_1.545455_g32591_i0	231	64.8818	11	11.5041
NODE_38210_length_231_cov_1.539773_g32592_i0	231	64.8818	6	6.27494
NODE_38211_length_231_cov_1.522727_g32593_i0	231	64.8818	9	9.41241
NODE_38212_length_231_cov_1.511364_g32594_i0	231	64.8818	6	6.27494
NODE_38214_length_231_cov_1.500000_g32596_i0	231	64.8818	3	3.13747
NODE_38217_length_231_cov_1.363636_g32599_i0	231	64.8818	11	11.5041
NODE_38218_length_231_cov_1.357955_g32600_i0	231	64.8818	14	14.6415
NODE_38223_length_231_cov_1.272727_g32605_i0	231	64.8818	14	14.6415
NODE_38224_length_231_cov_1.255682_g32606_i0	231	64.8818	3	3.13747
NODE_38227_length_231_cov_1.204545_g32609_i0	231	64.8818	11	11.5041
NODE_38231_length_231_cov_1.119318_g32613_i0	231	64.8818	1	1.04582
NODE_38233_length_230_cov_14.148571_g32615_i0	230	64.2785	4.3385	4.57989
NODE_38239_length_230_cov_4.377143_g32621_i0	230	64.2785	3	3.16691
NODE_38240_length_230_cov_4.120000_g32622_i0	230	64.2785	54	57.0045
NODE_38241_length_230_cov_4.000000_g32623_i0	230	64.2785	20	21.1128
NODE_38242_length_230_cov_3.960000_g32624_i0	230	64.2785	22	23.224
NODE_38243_length_230_cov_3.651429_g32625_i0	230	64.2785	4.47956	4.72879
NODE_38247_length_230_cov_3.371429_g32629_i0	230	64.2785	15	15.8346
NODE_38254_length_230_cov_2.851429_g32636_i0	230	64.2785	47	49.615
NODE_38257_length_230_cov_2.714286_g32639_i0	230	64.2785	3	3.16691
NODE_38259_length_230_cov_2.582857_g32641_i0	230	64.2785	31	32.7248
NODE_38261_length_230_cov_2.548571_g32643_i0	230	64.2785	12	12.6677
NODE_38262_length_230_cov_2.417143_g32644_i0	230	64.2785	19	20.0571
NODE_38264_length_230_cov_2.371429_g32646_i0	230	64.2785	55	58.0601
NODE_38265_length_230_cov_2.331429_g32647_i0	230	64.2785	27	28.5022
NODE_38268_length_230_cov_2.188571_g32650_i0	230	64.2785	10	10.5564
NODE_38272_length_230_cov_2.108571_g32654_i0	230	64.2785	10	10.5564
NODE_38273_length_230_cov_2.102857_g32655_i0	230	64.2785	14	14.7789
NODE_38274_length_230_cov_2.068571_g32656_i0	230	64.2785	6	6.33383
NODE_38275_length_230_cov_2.017143_g32657_i0	230	64.2785	0	0
NODE_38276_length_230_cov_2.017143_g32658_i0	230	64.2785	1	1.05564
NODE_38280_length_230_cov_2.000000_g32662_i0	230	64.2785	14	14.7789
NODE_38281_length_230_cov_1.971429_g32663_i0	230	64.2785	32	33.7804
NODE_38283_length_230_cov_1.925714_g32665_i0	230	64.2785	10	10.5564
NODE_38286_length_230_cov_1.891429_g32668_i0	230	64.2785	0	0
NODE_38287_length_230_cov_1.874286_g32669_i0	230	64.2785	4	4.22255
NODE_38291_length_230_cov_1.834286_g32673_i0	230	64.2785	12	12.6677
NODE_38294_length_230_cov_1.805714_g32676_i0	230	64.2785	5	5.27819
NODE_38298_length_230_cov_1.748571_g32680_i0	230	64.2785	14	14.7789
NODE_38305_length_230_cov_1.651429_g32687_i0	230	64.2785	4	4.22255
NODE_38306_length_230_cov_1.651429_g32688_i0	230	64.2785	10.119	10.682
NODE_38307_length_230_cov_1.634286_g32689_i0	230	64.2785	12	12.6677
NODE_38313_length_230_cov_1.554286_g32695_i0	230	64.2785	19	20.0571
NODE_38314_length_230_cov_1.554286_g32696_i0	230	64.2785	8	8.4451
NODE_38318_length_230_cov_1.480000_g32700_i0	230	64.2785	5	5.27819
NODE_38326_length_230_cov_1.411429_g32708_i0	230	64.2785	6	6.33383
NODE_38330_length_230_cov_1.342857_g32712_i0	230	64.2785	2.80546	2.96155
NODE_38333_length_230_cov_1.331429_g32715_i0	230	64.2785	8	8.4451
NODE_38336_length_230_cov_1.285714_g32718_i0	230	64.2785	9	9.50074
NODE_38341_length_230_cov_1.148571_g32723_i0	230	64.2785	3	3.16691
NODE_38348_length_229_cov_5.603448_g32730_i0	229	63.7558	8	8.51435
NODE_38349_length_229_cov_5.471264_g32731_i0	229	63.7558	15	15.9644
NODE_38350_length_229_cov_5.339080_g32732_i0	229	63.7558	17	18.093
NODE_38351_length_229_cov_4.448276_g32733_i0	229	63.7558	27	28.7359
NODE_38352_length_229_cov_4.310345_g32734_i0	229	63.7558	17	18.093
NODE_38357_length_229_cov_2.959770_g32739_i0	229	63.7558	8	8.51435
NODE_38363_length_229_cov_2.655172_g32745_i0	229	63.7558	55	58.5362
NODE_38364_length_229_cov_2.614943_g32746_i0	229	63.7558	4	4.25718
NODE_38365_length_229_cov_2.568966_g32747_i0	229	63.7558	7.46744	7.94755
NODE_38369_length_229_cov_2.396552_g32751_i0	229	63.7558	19	20.2216
NODE_38373_length_229_cov_2.321839_g32755_i0	229	63.7558	11	11.7072
NODE_38375_length_229_cov_2.310345_g32757_i0	229	63.7558	13	13.8358
NODE_38376_length_229_cov_2.293103_g32758_i0	229	63.7558	10	10.6429
NODE_38379_length_229_cov_2.178161_g32761_i0	229	63.7558	0	0
NODE_38380_length_229_cov_2.178161_g32762_i0	229	63.7558	12	12.7715
NODE_38381_length_229_cov_2.132184_g32763_i0	229	63.7558	8	8.51435
NODE_38384_length_229_cov_2.063218_g32766_i0	229	63.7558	6	6.38576
NODE_38390_length_229_cov_1.977011_g32772_i0	229	63.7558	6	6.38576
NODE_38392_length_229_cov_1.959770_g32774_i0	229	63.7558	18	19.1573
NODE_38400_length_229_cov_1.833333_g32782_i0	229	63.7558	2	2.12859
NODE_38402_length_229_cov_1.804598_g32784_i0	229	63.7558	25	26.6073
NODE_38406_length_229_cov_1.775862_g32788_i0	229	63.7558	8	8.51435
NODE_38411_length_229_cov_1.718391_g32793_i0	229	63.7558	4	4.25718
NODE_38412_length_229_cov_1.701149_g32794_i0	229	63.7558	7	7.45006
NODE_38413_length_229_cov_1.689655_g32795_i0	229	63.7558	8	8.51435
NODE_38419_length_229_cov_1.632184_g32801_i0	229	63.7558	3	3.19288
NODE_38424_length_229_cov_1.591954_g32806_i0	229	63.7558	8	8.51435
NODE_38425_length_229_cov_1.586207_g32807_i0	229	63.7558	6	6.38576
NODE_38431_length_229_cov_1.500000_g32813_i0	229	63.7558	14	14.9001
NODE_38433_length_229_cov_1.459770_g32815_i0	229	63.7558	3	3.19288
NODE_38434_length_229_cov_1.454023_g32816_i0	229	63.7558	9	9.57864
NODE_38439_length_229_cov_1.390805_g32821_i0	229	63.7558	4	4.25718
NODE_38440_length_229_cov_1.356322_g32822_i0	229	63.7558	5	5.32147
NODE_38441_length_229_cov_1.333333_g32823_i0	229	63.7558	15	15.9644
NODE_38454_length_228_cov_3.791908_g32836_i0	228	63.1306	1.04744	1.12582
NODE_38455_length_228_cov_3.722543_g32837_i0	228	63.1306	29	31.1702
NODE_38456_length_228_cov_3.398844_g32838_i0	228	63.1306	3.33024	3.57946
NODE_38466_length_228_cov_2.687861_g32848_i0	228	63.1306	2	2.14967
NODE_38467_length_228_cov_2.630058_g32849_i0	228	63.1306	9	9.6735
NODE_38468_length_228_cov_2.572254_g32850_i0	228	63.1306	16	17.1973
NODE_38471_length_228_cov_2.491329_g32853_i0	228	63.1306	5	5.37417
NODE_38472_length_228_cov_2.456647_g32854_i0	228	63.1306	1	1.07483
NODE_38475_length_228_cov_2.277457_g32857_i0	228	63.1306	6	6.449
NODE_38476_length_228_cov_2.271676_g32858_i0	228	63.1306	11.445	12.3015
NODE_38478_length_228_cov_2.225434_g32860_i0	228	63.1306	7	7.52384
NODE_38479_length_228_cov_2.208092_g32861_i0	228	63.1306	3	3.2245
NODE_38480_length_228_cov_2.208092_g32862_i0	228	63.1306	4	4.29933
NODE_38494_length_228_cov_1.959538_g32876_i0	228	63.1306	10	10.7483
NODE_38497_length_228_cov_1.936416_g32879_i0	228	63.1306	7	7.52384
NODE_38498_length_228_cov_1.930636_g32880_i0	228	63.1306	5.38719	5.79033
NODE_38499_length_228_cov_1.919075_g32881_i0	228	63.1306	12	12.898
NODE_38503_length_228_cov_1.901734_g32885_i0	228	63.1306	0	0
NODE_38510_length_228_cov_1.832370_g32892_i0	228	63.1306	54	58.041
NODE_38511_length_228_cov_1.832370_g32893_i0	228	63.1306	1	1.07483
NODE_38515_length_228_cov_1.809249_g32897_i0	228	63.1306	10	10.7483
NODE_38517_length_228_cov_1.797688_g32899_i0	228	63.1306	15	16.1225
NODE_38518_length_228_cov_1.768786_g32900_i0	228	63.1306	9	9.6735
NODE_38530_length_228_cov_1.560694_g32912_i0	228	63.1306	10	10.7483
NODE_38531_length_228_cov_1.543353_g32913_i0	228	63.1306	4	4.29933
NODE_38537_length_228_cov_1.456647_g32919_i0	228	63.1306	8	8.59867
NODE_38541_length_228_cov_1.364162_g32923_i0	228	63.1306	4.28575	4.60646
NODE_38542_length_228_cov_1.346821_g32924_i0	228	63.1306	6	6.449
NODE_38543_length_228_cov_1.335260_g32925_i0	228	63.1306	9	9.6735
NODE_38545_length_228_cov_1.277457_g32927_i0	228	63.1306	13	13.9728
NODE_38551_length_227_cov_6.831395_g32933_i0	227	62.5242	18	19.5346
NODE_38552_length_227_cov_5.627907_g32934_i0	227	62.5242	9.32024	10.1149
NODE_38554_length_227_cov_3.319767_g32936_i0	227	62.5242	24	26.0462
NODE_38555_length_227_cov_3.151163_g32937_i0	227	62.5242	3	3.25577
NODE_38557_length_227_cov_2.953488_g32939_i0	227	62.5242	22	23.8757
NODE_38558_length_227_cov_2.947674_g32940_i0	227	62.5242	19.3111	20.9575
NODE_38561_length_227_cov_2.877907_g32943_i0	227	62.5242	15	16.2789
NODE_38563_length_227_cov_2.662791_g32945_i0	227	62.5242	15	16.2789
NODE_38570_length_227_cov_2.459302_g32952_i0	227	62.5242	33	35.8135
NODE_38576_length_227_cov_2.290698_g32958_i0	227	62.5242	17	18.4494
NODE_38583_length_227_cov_2.139535_g32965_i0	227	62.5242	0	0
NODE_38585_length_227_cov_2.127907_g32967_i0	227	62.5242	0	0
NODE_38592_length_227_cov_2.011628_g32974_i0	227	62.5242	3	3.25577
NODE_38594_length_227_cov_2.005814_g32976_i0	227	62.5242	8	8.68206
NODE_38596_length_227_cov_1.982558_g32978_i0	227	62.5242	15	16.2789
NODE_38598_length_227_cov_1.924419_g32980_i0	227	62.5242	12.6726	13.753
NODE_38601_length_227_cov_1.906977_g32983_i0	227	62.5242	9	9.76732
NODE_38602_length_227_cov_1.906977_g32984_i0	227	62.5242	13	14.1084
NODE_38605_length_227_cov_1.877907_g32987_i0	227	62.5242	10	10.8526
NODE_38606_length_227_cov_1.866279_g32988_i0	227	62.5242	9	9.76732
NODE_38607_length_227_cov_1.843023_g32989_i0	227	62.5242	7	7.5968
NODE_38610_length_227_cov_1.831395_g32992_i0	227	62.5242	18.7594	20.3588
NODE_38612_length_227_cov_1.790698_g32994_i0	227	62.5242	12	13.0231
NODE_38613_length_227_cov_1.784884_g32995_i0	227	62.5242	6	6.51155
NODE_38614_length_227_cov_1.767442_g32996_i0	227	62.5242	9.67355	10.4983
NODE_38617_length_227_cov_1.738372_g32999_i0	227	62.5242	2	2.17052
NODE_38622_length_227_cov_1.709302_g33004_i0	227	62.5242	2	2.17052
NODE_38625_length_227_cov_1.691860_g33007_i0	227	62.5242	0	0
NODE_38626_length_227_cov_1.680233_g33008_i0	227	62.5242	8	8.68206
NODE_38627_length_227_cov_1.674419_g33009_i0	227	62.5242	4	4.34103
NODE_38629_length_227_cov_1.633721_g33011_i0	227	62.5242	15	16.2789
NODE_38630_length_227_cov_1.627907_g33012_i0	227	62.5242	1	1.08526
NODE_38636_length_227_cov_1.569767_g33018_i0	227	62.5242	4	4.34103
NODE_38638_length_227_cov_1.563953_g33020_i0	227	62.5242	7	7.5968
NODE_38639_length_227_cov_1.558140_g33021_i0	227	62.5242	4	4.34103
NODE_38641_length_227_cov_1.546512_g33023_i0	227	62.5242	27	29.302
NODE_38642_length_227_cov_1.534884_g33024_i0	227	62.5242	30	32.5577
NODE_38648_length_227_cov_1.470930_g33030_i0	227	62.5242	9	9.76732
NODE_38658_length_227_cov_1.343023_g33040_i0	227	62.5242	1	1.08526
NODE_38659_length_227_cov_1.261628_g33041_i0	227	62.5242	0	0
NODE_38661_length_227_cov_1.261628_g33043_i0	227	62.5242	12	13.0231
NODE_38662_length_227_cov_1.244186_g33044_i0	227	62.5242	3.29292	3.57367
NODE_38665_length_227_cov_1.209302_g33047_i0	227	62.5242	1	1.08526
NODE_38666_length_227_cov_1.203488_g33048_i0	227	62.5242	20	21.7052
NODE_38667_length_227_cov_1.127907_g33049_i0	227	62.5242	3	3.25577
NODE_38670_length_227_cov_1.005814_g33052_i0	227	62.5242	6	6.51155
NODE_38673_length_226_cov_4.502924_g33055_i0	226	61.9468	23	25.1936
NODE_38674_length_226_cov_4.111111_g33056_i0	226	61.9468	48.7252	53.3722
NODE_38676_length_226_cov_3.415205_g33058_i0	226	61.9468	14	15.3352
NODE_38678_length_226_cov_3.181287_g33060_i0	226	61.9468	50.4163	55.2247
NODE_38683_length_226_cov_2.959064_g33065_i0	226	61.9468	9	9.85835
NODE_38685_length_226_cov_2.742690_g33067_i0	226	61.9468	13.1446	14.3983
NODE_38688_length_226_cov_2.649123_g33070_i0	226	61.9468	6	6.57224
NODE_38691_length_226_cov_2.415205_g33073_i0	226	61.9468	14	15.3352
NODE_38704_length_226_cov_2.181287_g33086_i0	226	61.9468	13	14.2398
NODE_38707_length_226_cov_2.093567_g33089_i0	226	61.9468	8.32381	9.11767
NODE_38712_length_226_cov_2.046784_g33094_i0	226	61.9468	6	6.57224
NODE_38715_length_226_cov_2.023392_g33097_i0	226	61.9468	6	6.57224
NODE_38717_length_226_cov_1.976608_g33099_i0	226	61.9468	14	15.3352
NODE_38719_length_226_cov_1.964912_g33101_i0	226	61.9468	12	13.1445
NODE_38721_length_226_cov_1.947368_g33103_i0	226	61.9468	5	5.47686
NODE_38723_length_226_cov_1.941520_g33105_i0	226	61.9468	10	10.9537
NODE_38727_length_226_cov_1.877193_g33109_i0	226	61.9468	5	5.47686
NODE_38729_length_226_cov_1.818713_g33111_i0	226	61.9468	21	23.0028
NODE_38733_length_226_cov_1.766082_g33115_i0	226	61.9468	12	13.1445
NODE_38734_length_226_cov_1.760234_g33116_i0	226	61.9468	9	9.85835
NODE_38740_length_226_cov_1.666667_g33122_i0	226	61.9468	2	2.19075
NODE_38741_length_226_cov_1.631579_g33123_i0	226	61.9468	11	12.0491
NODE_38745_length_226_cov_1.602339_g33127_i0	226	61.9468	4	4.38149
NODE_38751_length_226_cov_1.502924_g33133_i0	226	61.9468	7	7.66761
NODE_38753_length_226_cov_1.497076_g33135_i0	226	61.9468	6	6.57224
NODE_38760_length_226_cov_1.409357_g33142_i0	226	61.9468	94	102.965
NODE_38762_length_226_cov_1.385965_g33144_i0	226	61.9468	3	3.28612
NODE_38769_length_226_cov_1.333333_g33151_i0	226	61.9468	12	13.1445
NODE_38770_length_226_cov_1.315789_g33152_i0	226	61.9468	1	1.09537
NODE_38772_length_226_cov_1.257310_g33154_i0	226	61.9468	2	2.19075
NODE_38774_length_226_cov_1.198830_g33156_i0	226	61.9468	2.02848	2.22194
NODE_38778_length_226_cov_1.140351_g33160_i0	226	61.9468	5	5.47686
NODE_38779_length_226_cov_1.140351_g33161_i0	226	61.9468	0	0
NODE_38780_length_226_cov_1.122807_g33162_i0	226	61.9468	9	9.85835
NODE_38783_length_225_cov_16.382353_g33165_i0	225	61.3179	94	104.021
NODE_38788_length_225_cov_4.170588_g33169_i0	225	61.3179	100.551	111.271
NODE_38791_length_225_cov_3.847059_g33172_i0	225	61.3179	7.51335	8.31433
NODE_38793_length_225_cov_2.976471_g33174_i0	225	61.3179	9	9.95947
NODE_38794_length_225_cov_2.911765_g33175_i0	225	61.3179	5	5.53304
NODE_38796_length_225_cov_2.770588_g33177_i0	225	61.3179	15.7992	17.4835
NODE_38797_length_225_cov_2.764706_g33178_i0	225	61.3179	10	11.0661
NODE_38798_length_225_cov_2.711765_g33179_i0	225	61.3179	2	2.21322
NODE_38799_length_225_cov_2.617647_g33180_i0	225	61.3179	62.834	69.5326
NODE_38801_length_225_cov_2.552941_g33182_i0	225	61.3179	7	7.74625
NODE_38804_length_225_cov_2.394118_g33185_i0	225	61.3179	1	1.10661
NODE_38805_length_225_cov_2.388235_g33186_i0	225	61.3179	22	24.3454
NODE_38808_length_225_cov_2.258824_g33189_i0	225	61.3179	19	21.0255
NODE_38812_length_225_cov_2.188235_g33193_i0	225	61.3179	8	8.85286
NODE_38813_length_225_cov_2.188235_g33194_i0	225	61.3179	6	6.63965
NODE_38815_length_225_cov_2.158824_g33196_i0	225	61.3179	21.5072	23.8
NODE_38816_length_225_cov_2.147059_g33197_i0	225	61.3179	21	23.2388
NODE_38817_length_225_cov_2.111765_g33198_i0	225	61.3179	9	9.95947
NODE_38825_length_225_cov_1.947059_g33206_i0	225	61.3179	9	9.95947
NODE_38826_length_225_cov_1.941176_g33207_i0	225	61.3179	9.03949	10.0032
NODE_38832_length_225_cov_1.911765_g33213_i0	225	61.3179	0	0
NODE_38833_length_225_cov_1.905882_g33214_i0	225	61.3179	11	12.1727
NODE_38844_length_225_cov_1.735294_g33225_i0	225	61.3179	17	18.8123
NODE_38847_length_225_cov_1.723529_g33228_i0	225	61.3179	18	19.9189
NODE_38848_length_225_cov_1.705882_g33229_i0	225	61.3179	10	11.0661
NODE_38851_length_225_cov_1.635294_g33232_i0	225	61.3179	4	4.42643
NODE_38852_length_225_cov_1.629412_g33233_i0	225	61.3179	8	8.85286
NODE_38857_length_225_cov_1.605882_g33238_i0	225	61.3179	11.6089	12.8465
NODE_38868_length_225_cov_1.494118_g33249_i0	225	61.3179	7	7.74625
NODE_38869_length_225_cov_1.494118_g33250_i0	225	61.3179	9	9.95947
NODE_38872_length_225_cov_1.464706_g33253_i0	225	61.3179	4.16629	4.61045
NODE_38874_length_225_cov_1.441176_g33255_i0	225	61.3179	9	9.95947
NODE_38876_length_225_cov_1.400000_g33257_i0	225	61.3179	8	8.85286
NODE_38883_length_225_cov_1.305882_g33264_i0	225	61.3179	9.38281	10.3831
NODE_38885_length_225_cov_1.276471_g33266_i0	225	61.3179	9	9.95947
NODE_38888_length_225_cov_1.241176_g33269_i0	225	61.3179	6	6.63965
NODE_38889_length_225_cov_1.241176_g33270_i0	225	61.3179	6	6.63965
NODE_38890_length_225_cov_1.164706_g33271_i0	225	61.3179	1	1.10661
NODE_38893_length_224_cov_6.579882_g33274_i0	224	60.6874	21.5595	24.1057
NODE_38895_length_224_cov_6.366864_g33276_i0	224	60.6874	11.2179	12.5428
NODE_38901_length_224_cov_3.497041_g33282_i0	224	60.6874	15	16.7716
NODE_38902_length_224_cov_3.491124_g33283_i0	224	60.6874	24	26.8345
NODE_38904_length_224_cov_3.224852_g33285_i0	224	60.6874	26.8504	30.0216
NODE_38907_length_224_cov_2.786982_g33288_i0	224	60.6874	11.3447	12.6846
NODE_38911_length_224_cov_2.650888_g33292_i0	224	60.6874	16.0413	17.9358
NODE_38912_length_224_cov_2.597633_g33293_i0	224	60.6874	10	11.181
NODE_38915_length_224_cov_2.544379_g33296_i0	224	60.6874	0	0
NODE_38923_length_224_cov_2.284024_g33304_i0	224	60.6874	13	14.5354
NODE_38924_length_224_cov_2.278107_g33305_i0	224	60.6874	49.564	55.4177
NODE_38925_length_224_cov_2.266272_g33306_i0	224	60.6874	19	21.244
NODE_38927_length_224_cov_2.236686_g33308_i0	224	60.6874	3	3.35431
NODE_38932_length_224_cov_2.201183_g33313_i0	224	60.6874	11	12.2992
