target_id	length	eff_length	est_counts	tpm
NODE_35576_length_258_cov_1.497537_g29958_i0	258	78.8137	2	1.87944
NODE_35577_length_258_cov_1.492611_g29959_i0	258	78.8137	19	17.8546
NODE_35578_length_258_cov_1.458128_g29960_i0	258	78.8137	12	11.2766
NODE_35579_length_258_cov_1.453202_g29961_i0	258	78.8137	14.5015	13.6273
NODE_35581_length_258_cov_1.423645_g29963_i0	258	78.8137	7	6.57803
NODE_35584_length_258_cov_1.290640_g29966_i0	258	78.8137	39.1129	36.7551
NODE_35585_length_258_cov_1.256158_g29967_i0	258	78.8137	6	5.63831
NODE_35586_length_258_cov_1.251232_g29968_i0	258	78.8137	7	6.57803
NODE_35588_length_258_cov_1.054187_g29970_i0	258	78.8137	6.47906	6.08849
NODE_35590_length_257_cov_9.089109_g29972_i0	257	78.1275	35	33.179
NODE_35591_length_257_cov_4.366337_g29973_i0	257	78.1275	22.3933	21.2282
NODE_35592_length_257_cov_3.643564_g29974_i0	257	78.1275	30	28.4391
NODE_35594_length_257_cov_3.004950_g29976_i0	257	78.1275	12.7225	12.0606
NODE_35596_length_257_cov_2.861386_g29978_i0	257	78.1275	14	13.2716
NODE_35599_length_257_cov_2.633663_g29981_i0	257	78.1275	3.14085	2.97743
NODE_35600_length_257_cov_2.564356_g29982_i0	257	78.1275	8	7.58377
NODE_35607_length_257_cov_2.425743_g29989_i0	257	78.1275	8	7.58377
NODE_35609_length_257_cov_2.346535_g29991_i0	257	78.1275	11	10.4277
NODE_35612_length_257_cov_2.232673_g29994_i0	257	78.1275	7	6.6358
NODE_35614_length_257_cov_2.188119_g29996_i0	257	78.1275	28	26.5432
NODE_35619_length_257_cov_2.103960_g30001_i0	257	78.1275	13	12.3236
NODE_35628_length_257_cov_1.980198_g30010_i0	257	78.1275	53	50.2425
NODE_35636_length_257_cov_1.915842_g30018_i0	257	78.1275	8	7.58377
NODE_35638_length_257_cov_1.866337_g30020_i0	257	78.1275	7	6.6358
NODE_35639_length_257_cov_1.861386_g30021_i0	257	78.1275	1	0.947971
NODE_35641_length_257_cov_1.846535_g30023_i0	257	78.1275	6	5.68783
NODE_35649_length_257_cov_1.762376_g30031_i0	257	78.1275	12	11.3757
NODE_35650_length_257_cov_1.742574_g30032_i0	257	78.1275	8	7.58377
NODE_35654_length_257_cov_1.678218_g30036_i0	257	78.1275	12	11.3757
NODE_35659_length_257_cov_1.633663_g30041_i0	257	78.1275	12	11.3757
NODE_35661_length_257_cov_1.623762_g30043_i0	257	78.1275	11	10.4277
NODE_35664_length_257_cov_1.539604_g30046_i0	257	78.1275	10	9.47971
NODE_35668_length_257_cov_1.504950_g30050_i0	257	78.1275	3	2.84391
NODE_35669_length_257_cov_1.495050_g30051_i0	257	78.1275	6	5.68783
NODE_35670_length_257_cov_1.465347_g30052_i0	257	78.1275	15	14.2196
NODE_35676_length_257_cov_1.366337_g30058_i0	257	78.1275	4	3.79189
NODE_35678_length_257_cov_1.341584_g30060_i0	257	78.1275	12	11.3757
NODE_35679_length_257_cov_1.316832_g30061_i0	257	78.1275	3	2.84391
NODE_35682_length_257_cov_1.262376_g30064_i0	257	78.1275	6	5.68783
NODE_35683_length_257_cov_1.252475_g30065_i0	257	78.1275	23.0274	21.8293
NODE_35685_length_257_cov_1.133663_g30067_i0	257	78.1275	9	8.53174
NODE_35687_length_257_cov_0.945545_g30069_i0	257	78.1275	0	0
NODE_35689_length_256_cov_5.079602_g30071_i0	256	77.6676	21.6417	20.6371
NODE_35690_length_256_cov_4.412935_g30072_i0	256	77.6676	21	20.0253
NODE_35691_length_256_cov_4.099502_g30073_i0	256	77.6676	50.2082	47.8778
NODE_35692_length_256_cov_3.885572_g30074_i0	256	77.6676	0	0
NODE_35693_length_256_cov_3.850746_g30075_i0	256	77.6676	10	9.53584
NODE_35694_length_256_cov_3.402985_g30076_i0	256	77.6676	20	19.0717
NODE_35698_length_256_cov_2.766169_g30080_i0	256	77.6676	23	21.9324
NODE_35701_length_256_cov_2.696517_g30083_i0	256	77.6676	7	6.67509
NODE_35702_length_256_cov_2.686567_g30084_i0	256	77.6676	8.68371	8.28065
NODE_35703_length_256_cov_2.557214_g30085_i0	256	77.6676	11	10.4894
NODE_35707_length_256_cov_2.427861_g30089_i0	256	77.6676	15	14.3038
NODE_35710_length_256_cov_2.373134_g30092_i0	256	77.6676	24	22.886
NODE_35711_length_256_cov_2.353234_g30093_i0	256	77.6676	15	14.3038
NODE_35717_length_256_cov_2.099502_g30099_i0	256	77.6676	15.1945	14.4892
NODE_35718_length_256_cov_2.074627_g30100_i0	256	77.6676	16	15.2574
NODE_35719_length_256_cov_2.054726_g30101_i0	256	77.6676	14	13.3502
NODE_35729_length_256_cov_1.860697_g30111_i0	256	77.6676	1	0.953584
NODE_35730_length_256_cov_1.860697_g30112_i0	256	77.6676	10	9.53584
NODE_35733_length_256_cov_1.820896_g30115_i0	256	77.6676	21	20.0253
NODE_35734_length_256_cov_1.776119_g30116_i0	256	77.6676	10	9.53584
NODE_35737_length_256_cov_1.751244_g30119_i0	256	77.6676	4	3.81434
NODE_35738_length_256_cov_1.751244_g30120_i0	256	77.6676	12	11.443
NODE_35752_length_256_cov_1.646766_g30134_i0	256	77.6676	20	19.0717
NODE_35756_length_256_cov_1.562189_g30138_i0	256	77.6676	11.5781	11.0407
NODE_35768_length_256_cov_1.169154_g30150_i0	256	77.6676	4	3.81434
NODE_35770_length_256_cov_1.159204_g30152_i0	256	77.6676	4	3.81434
NODE_35771_length_256_cov_1.104478_g30153_i0	256	77.6676	6.30806	6.01527
NODE_35775_length_255_cov_5.755000_g30157_i0	255	76.9695	17.007	16.3647
NODE_35776_length_255_cov_5.465000_g30158_i0	255	76.9695	27.0826	26.0598
NODE_35777_length_255_cov_4.690000_g30159_i0	255	76.9695	86.8499	83.57
NODE_35784_length_255_cov_3.535000_g30166_i0	255	76.9695	5.88925	5.66684
NODE_35785_length_255_cov_3.455000_g30167_i0	255	76.9695	13	12.509
NODE_35786_length_255_cov_3.385000_g30168_i0	255	76.9695	18	17.3202
NODE_35792_length_255_cov_2.925000_g30174_i0	255	76.9695	12.8348	12.3501
NODE_35793_length_255_cov_2.905000_g30175_i0	255	76.9695	12	11.5468
NODE_35795_length_255_cov_2.680000_g30177_i0	255	76.9695	35.9356	34.5784
NODE_35801_length_255_cov_2.450000_g30183_i0	255	76.9695	0	0
NODE_35805_length_255_cov_2.275000_g30187_i0	255	76.9695	16.5102	15.8866
NODE_35807_length_255_cov_2.270000_g30189_i0	255	76.9695	13	12.509
NODE_35808_length_255_cov_2.250000_g30190_i0	255	76.9695	17	16.358
NODE_35823_length_255_cov_1.980000_g30205_i0	255	76.9695	12	11.5468
NODE_35826_length_255_cov_1.955000_g30208_i0	255	76.9695	3	2.8867
NODE_35829_length_255_cov_1.895000_g30211_i0	255	76.9695	9	8.66011
NODE_35831_length_255_cov_1.885000_g30213_i0	255	76.9695	17	16.358
NODE_35842_length_255_cov_1.675000_g30224_i0	255	76.9695	8	7.69787
NODE_35846_length_255_cov_1.605000_g30228_i0	255	76.9695	11	10.5846
NODE_35847_length_255_cov_1.590000_g30229_i0	255	76.9695	5	4.81117
NODE_35851_length_255_cov_1.550000_g30233_i0	255	76.9695	11	10.5846
NODE_35854_length_255_cov_1.540000_g30236_i0	255	76.9695	9	8.66011
NODE_35856_length_255_cov_1.535000_g30238_i0	255	76.9695	3	2.8867
NODE_35857_length_255_cov_1.455000_g30239_i0	255	76.9695	10	9.62234
NODE_35859_length_255_cov_1.315000_g30241_i0	255	76.9695	11	10.5846
NODE_35862_length_255_cov_1.165000_g30244_i0	255	76.9695	5	4.81117
NODE_35864_length_255_cov_1.090000_g30246_i0	255	76.9695	10	9.62234
NODE_35868_length_254_cov_18.256281_g30250_i0	254	76.216	83.654	81.2906
NODE_35870_length_254_cov_6.030151_g30252_i0	254	76.216	30	29.1524
NODE_35873_length_254_cov_3.361809_g30255_i0	254	76.216	13.316	12.9398
NODE_35876_length_254_cov_2.814070_g30258_i0	254	76.216	3.71226	3.60738
NODE_35878_length_254_cov_2.663317_g30260_i0	254	76.216	17.2417	16.7546
NODE_35879_length_254_cov_2.572864_g30261_i0	254	76.216	10.1482	9.86147
NODE_35880_length_254_cov_2.557789_g30262_i0	254	76.216	19	18.4632
NODE_35886_length_254_cov_2.241206_g30268_i0	254	76.216	1	0.971747
NODE_35888_length_254_cov_2.226131_g30270_i0	254	76.216	15	14.5762
NODE_35889_length_254_cov_2.120603_g30271_i0	254	76.216	1.9146	1.86051
NODE_35899_length_254_cov_1.969849_g30281_i0	254	76.216	16.2078	15.7499
NODE_35901_length_254_cov_1.964824_g30283_i0	254	76.216	5	4.85874
NODE_35902_length_254_cov_1.959799_g30284_i0	254	76.216	4	3.88699
NODE_35903_length_254_cov_1.944724_g30285_i0	254	76.216	16	15.548
NODE_35905_length_254_cov_1.909548_g30287_i0	254	76.216	6	5.83048
NODE_35919_length_254_cov_1.613065_g30301_i0	254	76.216	14	13.6045
NODE_35920_length_254_cov_1.597990_g30302_i0	254	76.216	1	0.971747
NODE_35924_length_254_cov_1.517588_g30306_i0	254	76.216	14	13.6045
NODE_35935_length_254_cov_1.306533_g30317_i0	254	76.216	3.65995	3.55655
NODE_35936_length_254_cov_1.291457_g30318_i0	254	76.216	8	7.77398
NODE_35937_length_254_cov_1.281407_g30319_i0	254	76.216	7	6.80223
NODE_35939_length_254_cov_1.185930_g30321_i0	254	76.216	3	2.91524
NODE_35942_length_253_cov_5.388889_g30324_i0	253	75.5892	26.0741	25.5475
NODE_35947_length_253_cov_3.368687_g30329_i0	253	75.5892	32	31.3538
NODE_35951_length_253_cov_2.989899_g30333_i0	253	75.5892	1.00042	0.980215
NODE_35952_length_253_cov_2.848485_g30334_i0	253	75.5892	14	13.7173
NODE_35954_length_253_cov_2.803030_g30336_i0	253	75.5892	16	15.6769
NODE_35960_length_253_cov_2.560606_g30342_i0	253	75.5892	14	13.7173
NODE_35961_length_253_cov_2.535354_g30343_i0	253	75.5892	30	29.3942
NODE_35962_length_253_cov_2.530303_g30344_i0	253	75.5892	16	15.6769
NODE_35963_length_253_cov_2.515152_g30345_i0	253	75.5892	7	6.85864
NODE_35967_length_253_cov_2.429293_g30349_i0	253	75.5892	7	6.85864
NODE_35969_length_253_cov_2.393939_g30351_i0	253	75.5892	19	18.6163
NODE_35977_length_253_cov_2.267677_g30359_i0	253	75.5892	5	4.89903
NODE_35978_length_253_cov_2.262626_g30360_i0	253	75.5892	6	5.87883
NODE_35980_length_253_cov_2.212121_g30362_i0	253	75.5892	28	27.4345
NODE_35982_length_253_cov_2.186869_g30364_i0	253	75.5892	12	11.7577
NODE_35986_length_253_cov_2.136364_g30368_i0	253	75.5892	6	5.87883
NODE_35996_length_253_cov_1.974747_g30378_i0	253	75.5892	16	15.6769
NODE_36000_length_253_cov_1.883838_g30382_i0	253	75.5892	20	19.5961
NODE_36004_length_253_cov_1.873737_g30386_i0	253	75.5892	7	6.85864
NODE_36006_length_253_cov_1.853535_g30388_i0	253	75.5892	12.3788	12.1288
NODE_36007_length_253_cov_1.848485_g30389_i0	253	75.5892	13	12.7375
NODE_36015_length_253_cov_1.808081_g30397_i0	253	75.5892	1	0.979805
NODE_36019_length_253_cov_1.762626_g30401_i0	253	75.5892	7	6.85864
NODE_36024_length_253_cov_1.671717_g30406_i0	253	75.5892	18	17.6365
NODE_36029_length_253_cov_1.631313_g30411_i0	253	75.5892	6	5.87883
NODE_36030_length_253_cov_1.601010_g30412_i0	253	75.5892	13.7427	13.4651
NODE_36036_length_253_cov_1.494949_g30418_i0	253	75.5892	10	9.79805
NODE_36037_length_253_cov_1.424242_g30419_i0	253	75.5892	7	6.85864
NODE_36044_length_253_cov_1.277778_g30426_i0	253	75.5892	8	7.83844
NODE_36045_length_253_cov_1.272727_g30427_i0	253	75.5892	6.16561	6.0411
NODE_36051_length_253_cov_1.090909_g30433_i0	253	75.5892	0	0
NODE_36056_length_252_cov_2.959391_g30438_i0	252	74.9504	3	2.96447
NODE_36057_length_252_cov_2.949239_g30439_i0	252	74.9504	20.0475	19.8101
NODE_36059_length_252_cov_2.705584_g30441_i0	252	74.9504	8	7.90524
NODE_36060_length_252_cov_2.695431_g30442_i0	252	74.9504	24.0113	23.7269
NODE_36061_length_252_cov_2.664975_g30443_i0	252	74.9504	2	1.97631
NODE_36063_length_252_cov_2.624365_g30445_i0	252	74.9504	5.19263	5.13113
NODE_36065_length_252_cov_2.497462_g30447_i0	252	74.9504	31	30.6328
NODE_36066_length_252_cov_2.461929_g30448_i0	252	74.9504	18	17.7868
NODE_36067_length_252_cov_2.401015_g30449_i0	252	74.9504	4.19914	4.1494
NODE_36068_length_252_cov_2.375635_g30450_i0	252	74.9504	3	2.96447
NODE_36069_length_252_cov_2.299492_g30451_i0	252	74.9504	14.0641	13.8975
NODE_36071_length_252_cov_2.263959_g30453_i0	252	74.9504	13	12.846
NODE_36075_length_252_cov_2.213198_g30457_i0	252	74.9504	16	15.8105
NODE_36078_length_252_cov_2.172589_g30460_i0	252	74.9504	3.5237	3.48196
NODE_36079_length_252_cov_2.162437_g30461_i0	252	74.9504	17	16.7986
NODE_36080_length_252_cov_2.126904_g30462_i0	252	74.9504	16	15.8105
NODE_36083_length_252_cov_2.091371_g30465_i0	252	74.9504	17	16.7986
NODE_36087_length_252_cov_2.000000_g30469_i0	252	74.9504	10	9.88155
NODE_36091_length_252_cov_1.898477_g30473_i0	252	74.9504	12	11.8579
NODE_36100_length_252_cov_1.776650_g30482_i0	252	74.9504	12	11.8579
NODE_36103_length_252_cov_1.766497_g30485_i0	252	74.9504	16	15.8105
NODE_36108_length_252_cov_1.680203_g30490_i0	252	74.9504	7	6.91709
NODE_36110_length_252_cov_1.680203_g30492_i0	252	74.9504	8	7.90524
NODE_36112_length_252_cov_1.654822_g30494_i0	252	74.9504	17	16.7986
NODE_36115_length_252_cov_1.629442_g30497_i0	252	74.9504	7	6.91709
NODE_36120_length_252_cov_1.487310_g30502_i0	252	74.9504	2.34076	2.31304
NODE_36123_length_252_cov_1.467005_g30505_i0	252	74.9504	4	3.95262
NODE_36126_length_252_cov_1.365482_g30508_i0	252	74.9504	4	3.95262
NODE_36129_length_252_cov_1.263959_g30511_i0	252	74.9504	6	5.92893
NODE_36133_length_252_cov_1.177665_g30515_i0	252	74.9504	8	7.90524
NODE_36134_length_252_cov_1.167513_g30516_i0	252	74.9504	5	4.94078
NODE_36136_length_251_cov_18.234694_g30518_i0	251	74.2466	25.1621	25.0998
NODE_36137_length_251_cov_8.627551_g30519_i0	251	74.2466	46	45.8861
NODE_36138_length_251_cov_6.469388_g30520_i0	251	74.2466	24.6926	24.6314
NODE_36140_length_251_cov_3.734694_g30522_i0	251	74.2466	21.2285	21.1759
NODE_36143_length_251_cov_3.382653_g30525_i0	251	74.2466	8	7.98018
NODE_36144_length_251_cov_3.357143_g30526_i0	251	74.2466	17	16.9579
NODE_36148_length_251_cov_2.908163_g30530_i0	251	74.2466	9.11614	9.09356
NODE_36150_length_251_cov_2.841837_g30532_i0	251	74.2466	9	8.97771
NODE_36154_length_251_cov_2.494898_g30536_i0	251	74.2466	14.6847	14.6483
NODE_36159_length_251_cov_2.377551_g30541_i0	251	74.2466	21	20.948
NODE_36160_length_251_cov_2.367347_g30542_i0	251	74.2466	14	13.9653
NODE_36161_length_251_cov_2.295918_g30543_i0	251	74.2466	9	8.97771
NODE_36165_length_251_cov_2.270408_g30547_i0	251	74.2466	11	10.9728
NODE_36166_length_251_cov_2.265306_g30548_i0	251	74.2466	16	15.9604
NODE_36169_length_251_cov_2.183673_g30551_i0	251	74.2466	14	13.9653
NODE_36170_length_251_cov_2.163265_g30552_i0	251	74.2466	8	7.98018
NODE_36176_length_251_cov_2.081633_g30558_i0	251	74.2466	7.47429	7.45577
NODE_36177_length_251_cov_2.076531_g30559_i0	251	74.2466	8	7.98018
NODE_36179_length_251_cov_2.071429_g30561_i0	251	74.2466	17	16.9579
NODE_36180_length_251_cov_2.066327_g30562_i0	251	74.2466	19	18.9529
NODE_36185_length_251_cov_1.989796_g30567_i0	251	74.2466	12	11.9703
NODE_36186_length_251_cov_1.948980_g30568_i0	251	74.2466	8	7.98018
NODE_36192_length_251_cov_1.887755_g30574_i0	251	74.2466	5	4.98762
NODE_36193_length_251_cov_1.877551_g30575_i0	251	74.2466	3.0823	3.07466
NODE_36194_length_251_cov_1.877551_g30576_i0	251	74.2466	10	9.97523
NODE_36204_length_251_cov_1.704082_g30586_i0	251	74.2466	11	10.9728
NODE_36206_length_251_cov_1.673469_g30588_i0	251	74.2466	15	14.9628
NODE_36207_length_251_cov_1.673469_g30589_i0	251	74.2466	13	12.9678
NODE_36209_length_251_cov_1.668367_g30591_i0	251	74.2466	11	10.9728
NODE_36210_length_251_cov_1.658163_g30592_i0	251	74.2466	9.17251	9.14979
NODE_36211_length_251_cov_1.632653_g30593_i0	251	74.2466	9.47652	9.45304
NODE_36212_length_251_cov_1.607143_g30594_i0	251	74.2466	12	11.9703
NODE_36214_length_251_cov_1.596939_g30596_i0	251	74.2466	4	3.99009
NODE_36222_length_251_cov_1.494898_g30604_i0	251	74.2466	8	7.98018
NODE_36226_length_251_cov_1.448980_g30608_i0	251	74.2466	12	11.9703
NODE_36230_length_251_cov_1.382653_g30612_i0	251	74.2466	5	4.98762
NODE_36232_length_251_cov_1.346939_g30614_i0	251	74.2466	8	7.98018
NODE_36234_length_251_cov_1.255102_g30616_i0	251	74.2466	9	8.97771
NODE_36235_length_251_cov_1.214286_g30617_i0	251	74.2466	15	14.9628
NODE_36236_length_251_cov_1.209184_g30618_i0	251	74.2466	7	6.98266
NODE_36238_length_251_cov_1.193878_g30620_i0	251	74.2466	10	9.97523
NODE_36244_length_250_cov_3.317949_g30626_i0	250	73.6045	47	47.2926
NODE_36246_length_250_cov_3.061538_g30628_i0	250	73.6045	1.48471	1.49396
NODE_36248_length_250_cov_2.625641_g30630_i0	250	73.6045	11	11.0685
NODE_36249_length_250_cov_2.620513_g30631_i0	250	73.6045	6.32957	6.36897
NODE_36251_length_250_cov_2.579487_g30633_i0	250	73.6045	5.09699	5.12871
NODE_36253_length_250_cov_2.574359_g30635_i0	250	73.6045	0	0
NODE_36255_length_250_cov_2.512821_g30637_i0	250	73.6045	5.67669	5.71203
NODE_36258_length_250_cov_2.430769_g30640_i0	250	73.6045	20	20.1245
NODE_36260_length_250_cov_2.364103_g30642_i0	250	73.6045	8	8.0498
NODE_36261_length_250_cov_2.358974_g30643_i0	250	73.6045	15	15.0934
NODE_36265_length_250_cov_2.210256_g30647_i0	250	73.6045	19	19.1183
NODE_36266_length_250_cov_2.200000_g30648_i0	250	73.6045	10	10.0622
NODE_36269_length_250_cov_2.102564_g30651_i0	250	73.6045	14.6105	14.7014
NODE_36272_length_250_cov_2.030769_g30654_i0	250	73.6045	5.31478	5.34786
NODE_36273_length_250_cov_2.020513_g30655_i0	250	73.6045	9.35904	9.4173
NODE_36275_length_250_cov_2.010256_g30657_i0	250	73.6045	16	16.0996
NODE_36276_length_250_cov_2.005128_g30658_i0	250	73.6045	18	18.112
NODE_36282_length_250_cov_1.923077_g30664_i0	250	73.6045	19	19.1183
NODE_36283_length_250_cov_1.917949_g30665_i0	250	73.6045	12	12.0747
NODE_36285_length_250_cov_1.902564_g30667_i0	250	73.6045	40	40.249
NODE_36286_length_250_cov_1.897436_g30668_i0	250	73.6045	81	81.5042
NODE_36289_length_250_cov_1.835897_g30671_i0	250	73.6045	7	7.04357
NODE_36291_length_250_cov_1.830769_g30673_i0	250	73.6045	7	7.04357
NODE_36295_length_250_cov_1.810256_g30677_i0	250	73.6045	10	10.0622
NODE_36303_length_250_cov_1.666667_g30685_i0	250	73.6045	5	5.03112
NODE_36304_length_250_cov_1.646154_g30686_i0	250	73.6045	2	2.01245
NODE_36305_length_250_cov_1.610256_g30687_i0	250	73.6045	14	14.0871
NODE_36307_length_250_cov_1.584615_g30689_i0	250	73.6045	4.58294	4.61147
NODE_36319_length_250_cov_1.384615_g30701_i0	250	73.6045	9	9.05602
NODE_36324_length_250_cov_1.205128_g30706_i0	250	73.6045	9	9.05602
NODE_36325_length_250_cov_1.133333_g30707_i0	250	73.6045	10	10.0622
NODE_36329_length_249_cov_3.381443_g30711_i0	249	72.961	17.0298	17.287
NODE_36330_length_249_cov_3.211340_g30712_i0	249	72.961	10	10.151
NODE_36331_length_249_cov_2.958763_g30713_i0	249	72.961	25	25.3775
NODE_36333_length_249_cov_2.737113_g30715_i0	249	72.961	0	0
NODE_36335_length_249_cov_2.701031_g30717_i0	249	72.961	7	7.10569
NODE_36339_length_249_cov_2.515464_g30721_i0	249	72.961	9	9.13589
NODE_36343_length_249_cov_2.417526_g30725_i0	249	72.961	0	0
NODE_36344_length_249_cov_2.304124_g30726_i0	249	72.961	11	11.1661
NODE_36347_length_249_cov_2.226804_g30729_i0	249	72.961	10	10.151
NODE_36348_length_249_cov_2.195876_g30730_i0	249	72.961	34	34.5134
NODE_36350_length_249_cov_2.144330_g30732_i0	249	72.961	5	5.0755
NODE_36351_length_249_cov_2.139175_g30733_i0	249	72.961	6	6.0906
NODE_36355_length_249_cov_2.020619_g30737_i0	249	72.961	8	8.12079
NODE_36356_length_249_cov_2.005155_g30738_i0	249	72.961	13	13.1963
NODE_36358_length_249_cov_1.963918_g30740_i0	249	72.961	12	12.1812
NODE_36364_length_249_cov_1.876289_g30746_i0	249	72.961	7.08153	7.18845
NODE_36368_length_249_cov_1.845361_g30750_i0	249	72.961	8	8.12079
NODE_36371_length_249_cov_1.737113_g30753_i0	249	72.961	11	11.1661
NODE_36373_length_249_cov_1.731959_g30755_i0	249	72.961	13	13.1963
NODE_36374_length_249_cov_1.726804_g30756_i0	249	72.961	6	6.0906
NODE_36375_length_249_cov_1.711340_g30757_i0	249	72.961	20	20.302
NODE_36380_length_249_cov_1.675258_g30762_i0	249	72.961	11	11.1661
NODE_36383_length_249_cov_1.623711_g30765_i0	249	72.961	16	16.2416
NODE_36385_length_249_cov_1.597938_g30767_i0	249	72.961	7	7.10569
NODE_36386_length_249_cov_1.592784_g30768_i0	249	72.961	11	11.1661
NODE_36387_length_249_cov_1.587629_g30769_i0	249	72.961	16	16.2416
NODE_36388_length_249_cov_1.572165_g30770_i0	249	72.961	12	12.1812
NODE_36391_length_249_cov_1.500000_g30773_i0	249	72.961	9.01727	9.15342
NODE_36392_length_249_cov_1.489691_g30774_i0	249	72.961	11	11.1661
NODE_36394_length_249_cov_1.458763_g30776_i0	249	72.961	20	20.302
NODE_36395_length_249_cov_1.417526_g30777_i0	249	72.961	8	8.12079
NODE_36396_length_249_cov_1.412371_g30778_i0	249	72.961	2	2.0302
NODE_36401_length_249_cov_1.324742_g30783_i0	249	72.961	4	4.0604
NODE_36404_length_249_cov_1.190722_g30786_i0	249	72.961	6	6.0906
NODE_36406_length_249_cov_1.087629_g30788_i0	249	72.961	11	11.1661
NODE_36409_length_248_cov_8.580311_g30791_i0	248	72.2951	21.1955	21.7137
NODE_36410_length_248_cov_4.248705_g30792_i0	248	72.2951	11	11.2689
NODE_36414_length_248_cov_3.238342_g30796_i0	248	72.2951	26	26.6357
NODE_36415_length_248_cov_3.217617_g30797_i0	248	72.2951	30.7576	31.5096
NODE_36418_length_248_cov_2.984456_g30800_i0	248	72.2951	11	11.2689
NODE_36419_length_248_cov_2.906736_g30801_i0	248	72.2951	6	6.14669
NODE_36422_length_248_cov_2.772021_g30804_i0	248	72.2951	9	9.22004
NODE_36426_length_248_cov_2.678756_g30808_i0	248	72.2951	8	8.19559
NODE_36427_length_248_cov_2.678756_g30809_i0	248	72.2951	11	11.2689
NODE_36428_length_248_cov_2.663212_g30810_i0	248	72.2951	9	9.22004
NODE_36437_length_248_cov_2.326425_g30819_i0	248	72.2951	7	7.17114
NODE_36440_length_248_cov_2.290155_g30822_i0	248	72.2951	23	23.5623
NODE_36445_length_248_cov_2.108808_g30827_i0	248	72.2951	7	7.17114
NODE_36451_length_248_cov_2.015544_g30833_i0	248	72.2951	15	15.3667
NODE_36454_length_248_cov_1.979275_g30836_i0	248	72.2951	8	8.19559
NODE_36461_length_248_cov_1.875648_g30843_i0	248	72.2951	16	16.3912
NODE_36464_length_248_cov_1.839378_g30846_i0	248	72.2951	0	0
NODE_36471_length_248_cov_1.751295_g30853_i0	248	72.2951	10	10.2445
NODE_36472_length_248_cov_1.735751_g30854_i0	248	72.2951	6	6.14669
NODE_36473_length_248_cov_1.730570_g30855_i0	248	72.2951	10	10.2445
NODE_36477_length_248_cov_1.704663_g30859_i0	248	72.2951	11	11.2689
NODE_36479_length_248_cov_1.683938_g30861_i0	248	72.2951	2.31461	2.3712
NODE_36480_length_248_cov_1.652850_g30862_i0	248	72.2951	8	8.19559
NODE_36481_length_248_cov_1.642487_g30863_i0	248	72.2951	11	11.2689
NODE_36485_length_248_cov_1.621762_g30867_i0	248	72.2951	3	3.07335
NODE_36489_length_248_cov_1.554404_g30871_i0	248	72.2951	12	12.2934
