target_id	length	eff_length	est_counts	tpm
NODE_3488_length_2290_cov_11.419239_g2412_i0	2290	2050.78	868	22.7919
NODE_3491_length_2290_cov_6.806711_g2414_i0	2290	2050.78	102.012	2.67863
NODE_3493_length_2290_cov_3.693065_g2416_i0	2290	2050.78	210	5.51418
NODE_3499_length_2288_cov_8.602329_g2348_i2	2288	2048.78	414.434	10.8928
NODE_3506_length_2287_cov_7.198029_g2426_i0	2287	2047.78	344	9.04598
NODE_3509_length_2286_cov_4.807261_g2429_i0	2286	2046.78	340	8.94516
NODE_3511_length_2285_cov_4.083408_g2431_i0	2285	2045.78	179	4.71167
NODE_3516_length_2284_cov_5.595783_g2434_i0	2284	2044.78	211	5.55669
NODE_3518_length_2284_cov_3.820099_g2436_i0	2284	2044.78	333	8.76956
NODE_3526_length_2282_cov_4.210148_g2440_i0	2282	2042.78	195.715	5.15921
NODE_3527_length_2282_cov_3.126179_g2441_i0	2282	2042.78	283.582	7.47544
NODE_3531_length_2279_cov_18.499550_g2443_i0	2279	2039.78	462	12.1966
NODE_3534_length_2278_cov_3.954566_g2446_i0	2278	2038.78	246	6.49748
NODE_3540_length_2276_cov_27.920756_g2450_i0	2276	2036.78	1392	36.8023
NODE_3542_length_2276_cov_7.650158_g2451_i1	2276	2036.78	493	13.0342
NODE_3547_length_2275_cov_3.771171_g2453_i1	2275	2035.78	300	7.93544
NODE_3551_length_2274_cov_4.114917_g2255_i1	2274	2034.78	240	6.35147
NODE_3556_length_2273_cov_4.177638_g967_i1	2273	2033.78	38.7017	1.02472
NODE_3559_length_2272_cov_5.023455_g2461_i0	2272	2032.78	228.603	6.0558
NODE_3572_length_2268_cov_3.295526_g2273_i1	2268	2028.78	38.7082	1.02742
NODE_3577_length_2267_cov_5.636076_g2471_i0	2267	2027.78	201	5.33772
NODE_3581_length_2265_cov_28.821719_g2473_i0	2265	2025.78	1530.08	40.6725
NODE_3582_length_2265_cov_5.207692_g2474_i0	2265	2025.78	237	6.29994
NODE_3585_length_2263_cov_7.086504_g2476_i0	2263	2023.78	353.091	9.39516
NODE_3592_length_2260_cov_3.648073_g2480_i0	2260	2020.78	201	5.35621
NODE_3595_length_2259_cov_20.766334_g2482_i0	2259	2019.78	872.912	23.2727
NODE_3598_length_2259_cov_4.817604_g2484_i0	2259	2019.78	232.739	6.20505
NODE_3599_length_2259_cov_4.485935_g2485_i0	2259	2019.78	277	7.38509
NODE_3600_length_2259_cov_4.262250_g2486_i0	2259	2019.78	104.25	2.7794
NODE_3605_length_2258_cov_3.256468_g2447_i1	2258	2018.78	93.1318	2.48422
NODE_3607_length_2256_cov_37.059064_g2491_i0	2256	2016.78	1008.43	26.9256
NODE_3611_length_2255_cov_106.036818_g2495_i0	2255	2015.78	27857	744.169
NODE_3612_length_2255_cov_36.612273_g1431_i1	2255	2015.78	1591.18	42.5066
NODE_3613_length_2255_cov_17.651364_g2496_i0	2255	2015.78	839	22.413
NODE_3632_length_2252_cov_3.586709_g2508_i0	2252	2012.78	158	4.22709
NODE_3633_length_2251_cov_20.720401_g2509_i0	2251	2011.78	682.33	18.2639
NODE_3637_length_2248_cov_6.957592_g2364_i1	2248	2008.78	595.665	15.968
NODE_3640_length_2248_cov_3.312358_g2512_i0	2248	2008.78	100	2.6807
NODE_3642_length_2247_cov_4.196624_g2254_i1	2247	2007.78	191.076	5.12473
NODE_3644_length_2247_cov_2.827555_g2515_i0	2247	2007.78	21.1637	0.567618
NODE_3649_length_2245_cov_7.266210_g2517_i0	2245	2005.78	337	9.04747
NODE_3657_length_2243_cov_26.610146_g739_i2	2243	2003.78	1558.36	41.8793
NODE_3658_length_2242_cov_13.256516_g2521_i0	2242	2002.78	787	21.1603
NODE_3662_length_2242_cov_3.187929_g2524_i0	2242	2002.78	191.141	5.13926
NODE_3663_length_2241_cov_6.631290_g2525_i0	2241	2001.78	303	8.15092
NODE_3665_length_2241_cov_4.120311_g2527_i0	2241	2001.78	688	18.5077
NODE_3666_length_2241_cov_3.582800_g2528_i0	2241	2001.78	155	4.16961
NODE_3668_length_2240_cov_4.768421_g2530_i0	2240	2000.78	213.438	5.74451
NODE_3670_length_2240_cov_3.736842_g2532_i0	2240	2000.78	312.822	8.41935
NODE_3671_length_2239_cov_19.232601_g2533_i0	2239	1999.78	340.691	9.174
NODE_3679_length_2238_cov_3.385250_g2536_i0	2238	1998.78	225	6.06175
NODE_3686_length_2236_cov_15.814305_g2539_i0	2236	1996.78	727	19.6058
NODE_3687_length_2236_cov_9.857863_g2301_i1	2236	1996.78	473.765	12.7765
NODE_3688_length_2236_cov_3.734984_g2540_i0	2236	1996.78	297	8.00952
NODE_3689_length_2236_cov_3.009629_g2541_i0	2236	1996.78	99.0925	2.67234
NODE_3694_length_2235_cov_2.918807_g2543_i1	2235	1995.78	116	3.12987
NODE_3697_length_2234_cov_22.046352_g2544_i0	2234	1994.78	1065.8	28.7714
NODE_3700_length_2234_cov_6.956402_g2546_i0	2234	1994.78	315.982	8.52998
NODE_3701_length_2234_cov_6.029371_g2547_i0	2234	1994.78	461.08	12.4469
NODE_3712_length_2230_cov_2.765517_g2554_i0	2230	1990.78	276.296	7.47362
NODE_3716_length_2228_cov_41.842154_g2555_i0	2228	1988.78	1782	48.2504
NODE_3718_length_2227_cov_13.632136_g2556_i0	2227	1987.78	899	24.3541
NODE_3719_length_2227_cov_13.135359_g2511_i1	2227	1987.78	377.937	10.2384
NODE_3720_length_2227_cov_4.889503_g2557_i0	2227	1987.78	139.696	3.78439
NODE_3724_length_2226_cov_8.023952_g2560_i0	2226	1986.78	364	9.86579
NODE_3728_length_2225_cov_24.982488_g1738_i1	2225	1985.78	963.485	26.1273
NODE_3736_length_2223_cov_7.365775_g2568_i0	2223	1983.78	449	12.188
NODE_3742_length_2221_cov_4.889197_g2572_i0	2221	1981.78	248	6.73871
NODE_3748_length_2218_cov_4.766066_g2576_i0	2218	1978.78	220.222	5.99298
NODE_3754_length_2217_cov_2.718779_g2581_i0	2217	1977.78	126	3.43062
NODE_3756_length_2216_cov_9.328089_g2583_i0	2216	1976.78	288.069	7.84728
NODE_3760_length_2216_cov_2.836187_g2513_i3	2216	1976.78	187.021	5.09462
NODE_3769_length_2212_cov_4.883635_g2589_i0	2212	1972.78	198.723	5.42439
NODE_3771_length_2211_cov_76.136827_g2591_i0	2211	1971.78	2789.02	76.1681
NODE_3776_length_2210_cov_4.696056_g2596_i0	2210	1970.78	246.005	6.72182
NODE_3782_length_2209_cov_6.340297_g2600_i1	2209	1969.78	228.61	6.24967
NODE_3783_length_2209_cov_4.826834_g2601_i0	2209	1969.78	14	0.382728
NODE_3789_length_2207_cov_10.703532_g2606_i0	2207	1967.78	563.041	15.4079
NODE_3792_length_2207_cov_4.436338_g2608_i0	2207	1967.78	229	6.26671
NODE_3797_length_2205_cov_7.932558_g2612_i0	2205	1965.78	571.245	15.6483
NODE_3800_length_2205_cov_4.447442_g2615_i0	2205	1965.78	325.766	8.92382
NODE_3801_length_2205_cov_3.250233_g2616_i0	2205	1965.78	164.909	4.51743
NODE_3812_length_2203_cov_4.535382_g2624_i0	2203	1963.78	198.217	5.43535
NODE_3813_length_2203_cov_3.698324_g2625_i0	2203	1963.78	173	4.74388
NODE_3815_length_2203_cov_2.950652_g2627_i0	2203	1963.78	137	3.75671
NODE_3817_length_2202_cov_13.870051_g2629_i0	2202	1962.78	818	22.442
NODE_3819_length_2201_cov_21.369059_g2631_i0	2201	1961.78	991	27.2022
NODE_3820_length_2201_cov_3.389096_g2632_i0	2201	1961.78	330.975	9.08501
NODE_3828_length_2197_cov_6.205882_g2638_i0	2197	1957.78	327	8.99423
NODE_3829_length_2197_cov_4.389356_g2639_i0	2197	1957.78	53.7798	1.47923
NODE_3830_length_2196_cov_8.318076_g2640_i0	2196	1956.78	369	10.1546
NODE_3837_length_2195_cov_104.903738_g2646_i0	2195	1955.78	5341.95	147.082
NODE_3839_length_2195_cov_4.207009_g2648_i0	2195	1955.78	167.162	4.60256
NODE_3853_length_2191_cov_14.790262_g2659_i0	2191	1951.78	414.138	11.426
NODE_3860_length_2190_cov_18.581733_g2664_i0	2190	1950.78	919	25.3681
NODE_3871_length_2189_cov_7.645736_g2671_i0	2189	1949.78	234.937	6.48852
NODE_3875_length_2188_cov_3.337084_g2674_i0	2188	1948.78	91	2.51454
NODE_3876_length_2188_cov_2.696203_g2675_i0	2188	1948.78	118	3.26061
NODE_3878_length_2187_cov_4.784709_g2676_i0	2187	1947.78	60.8275	1.68167
NODE_3880_length_2187_cov_3.607411_g489_i1	2187	1947.78	116.699	3.22632
NODE_3881_length_2186_cov_20.383857_g2618_i1	2186	1946.78	1680.95	46.4963
NODE_3882_length_2186_cov_7.543876_g2678_i0	2186	1946.78	596.817	16.5084
NODE_3885_length_2186_cov_3.838573_g2680_i0	2186	1946.78	187.015	5.17296
NODE_3888_length_2185_cov_9.938028_g2683_i0	2185	1945.78	478	13.2286
NODE_3890_length_2183_cov_81.940320_g2685_i0	2183	1943.78	4366	120.953
NODE_3891_length_2183_cov_10.002820_g2686_i0	2183	1943.78	559	15.4862
NODE_3900_length_2181_cov_6.743180_g2693_i0	2181	1941.78	387	10.7323
NODE_3901_length_2181_cov_5.088899_g2694_i0	2181	1941.78	301	8.34731
NODE_3905_length_2180_cov_16.495529_g2690_i1	2180	1940.78	575.603	15.9708
NODE_3915_length_2178_cov_7.936882_g853_i2	2178	1938.78	580.827	16.1324
NODE_3921_length_2177_cov_3.244581_g2707_i0	2177	1937.78	315	8.75359
NODE_3923_length_2176_cov_4.751532_g2709_i0	2176	1936.78	175	4.86562
NODE_3931_length_2173_cov_33.631256_g2716_i0	2173	1933.78	1065.11	29.6597
NODE_3935_length_2173_cov_3.309254_g2719_i0	2173	1933.78	183.017	5.09642
NODE_3941_length_2171_cov_21.380435_g2723_i0	2171	1931.78	1070.4	29.8381
NODE_3948_length_2170_cov_2.771631_g2728_i0	2170	1930.78	216.663	6.04272
NODE_3950_length_2169_cov_10.141438_g2730_i0	2169	1929.78	402.045	11.2188
NODE_3951_length_2169_cov_9.155156_g2731_i0	2169	1929.78	182.935	5.1047
NODE_3952_length_2169_cov_8.019868_g2732_i0	2169	1929.78	586	16.352
NODE_3957_length_2168_cov_3.660199_g2736_i1	2168	1928.78	228.271	6.37307
NODE_3961_length_2167_cov_2.997159_g2740_i0	2167	1927.78	181.039	5.05703
NODE_3962_length_2166_cov_98.931786_g2741_i0	2166	1926.78	7825	218.692
NODE_3963_length_2166_cov_3.100900_g2742_i0	2166	1926.78	189	5.28214
NODE_3974_length_2164_cov_3.770033_g2750_i0	2164	1924.78	308	8.61688
NODE_3984_length_2161_cov_3.246439_g2759_i0	2161	1921.78	188.824	5.29094
NODE_3987_length_2160_cov_14.881710_g2762_i0	2160	1920.78	916	25.6802
NODE_3989_length_2160_cov_2.769121_g2764_i0	2160	1920.78	184.703	5.17818
NODE_3993_length_2158_cov_37.718022_g2767_i0	2158	1918.78	3105	87.1398
NODE_3994_length_2158_cov_10.287684_g2768_i0	2158	1918.78	632.941	17.7631
NODE_4004_length_2156_cov_4.552118_g2776_i0	2156	1916.78	250	7.02341
NODE_4005_length_2156_cov_3.665873_g2777_i0	2156	1916.78	193.909	5.44762
NODE_4014_length_2152_cov_4.300429_g2784_i0	2152	1912.78	216	6.08092
NODE_4019_length_2150_cov_21.929356_g2789_i0	2150	1910.78	980	27.6182
NODE_4026_length_2149_cov_6.730659_g2795_i0	2149	1909.78	273	7.69768
NODE_4028_length_2149_cov_4.583095_g2797_i0	2149	1909.78	210	5.92129
NODE_4031_length_2148_cov_6.763020_g2799_i0	2148	1908.78	575.779	16.2435
NODE_4043_length_2147_cov_2.557839_g2808_i0	2147	1907.78	24.7821	0.699502
NODE_4045_length_2146_cov_13.810139_g2810_i0	2146	1906.78	422.144	11.9218
NODE_4048_length_2145_cov_10.298565_g2813_i0	2145	1905.78	442	12.4891
NODE_4066_length_2139_cov_17.694818_g2497_i1	2139	1899.78	746.596	21.1623
NODE_4069_length_2139_cov_3.110365_g2826_i0	2139	1899.78	135	3.82658
NODE_4077_length_2136_cov_8.677559_g2831_i0	2136	1896.78	243.038	6.89981
NODE_4079_length_2136_cov_6.025949_g2833_i0	2136	1896.78	287	8.14789
NODE_4085_length_2136_cov_4.086016_g2835_i1	2136	1896.78	320.217	9.09092
NODE_4100_length_2132_cov_6.519499_g2845_i0	2132	1892.78	978.192	27.8294
NODE_4103_length_2131_cov_46.689788_g2848_i0	2131	1891.78	2722	77.4815
NODE_4116_length_2129_cov_4.009161_g2856_i0	2129	1889.78	180.949	5.15614
NODE_4121_length_2128_cov_4.766040_g2858_i0	2128	1888.78	302.208	8.61599
NODE_4131_length_2125_cov_3.979710_g2863_i0	2125	1885.78	275	7.85275
NODE_4136_length_2123_cov_45.235977_g2867_i0	2123	1883.78	60.1444	1.71927
NODE_4142_length_2122_cov_4.016449_g2870_i0	2122	1882.78	223.103	6.38097
NODE_4143_length_2121_cov_22.999516_g2871_i0	2121	1881.78	1061	30.3618
NODE_4146_length_2120_cov_6.775787_g2873_i0	2120	1880.78	411	11.7675
NODE_4157_length_2117_cov_5.038797_g2880_i0	2117	1877.78	149.847	4.29719
NODE_4158_length_2117_cov_3.899127_g2620_i1	2117	1877.78	162.045	4.64699
NODE_4161_length_2116_cov_6.927705_g2387_i1	2116	1876.78	525.42	15.0756
NODE_4162_length_2116_cov_6.469190_g2882_i0	2116	1876.78	267.419	7.6729
NODE_4166_length_2115_cov_11.737864_g2884_i1	2115	1875.78	849.076	24.375
NODE_4169_length_2114_cov_30.104420_g2886_i0	2114	1874.78	828.751	23.8042
NODE_4172_length_2113_cov_785.449466_g2889_i0	2113	1873.78	2528.98	72.6788
NODE_4176_length_2112_cov_9.615459_g2893_i0	2112	1872.78	583.191	16.7689
NODE_4182_length_2111_cov_18.529183_g2897_i0	2111	1871.78	1010	29.0567
NODE_4186_length_2110_cov_22.207786_g2898_i0	2110	1870.78	1344	38.6863
NODE_4191_length_2109_cov_39.928919_g2903_i0	2109	1869.78	2972.82	85.6166
NODE_4193_length_2109_cov_3.779455_g2905_i0	2109	1869.78	245	7.05596
NODE_4194_length_2108_cov_21.368729_g2906_i0	2108	1868.78	584.796	16.851
NODE_4196_length_2108_cov_3.310278_g2908_i0	2108	1868.78	146	4.20702
NODE_4200_length_2107_cov_4.178363_g2911_i0	2107	1867.78	1241.9	35.8049
NODE_4202_length_2107_cov_3.024366_g2913_i0	2107	1867.78	128	3.69032
NODE_4204_length_2106_cov_4.866894_g2915_i0	2106	1866.78	255	7.35576
NODE_4211_length_2104_cov_3.257199_g2920_i0	2104	1864.78	250.168	7.22411
NODE_4214_length_2103_cov_10.704102_g2922_i0	2103	1863.78	411	11.8748
NODE_4218_length_2103_cov_3.365723_g2548_i1	2103	1863.78	204	5.89408
NODE_4219_length_2102_cov_7.789936_g1437_i1	2102	1862.78	118.013	3.41151
NODE_4220_length_2102_cov_4.959941_g2926_i0	2102	1862.78	209.647	6.06049
NODE_4226_length_2100_cov_26.322738_g2932_i0	2100	1860.78	816.048	23.6157
NODE_4228_length_2100_cov_5.617604_g2933_i0	2100	1860.78	383	11.0837
NODE_4229_length_2100_cov_3.646944_g2934_i0	2100	1860.78	41.3456	1.19651
NODE_4231_length_2099_cov_8.143836_g2935_i0	2099	1859.78	388	11.2344
NODE_4238_length_2097_cov_10.073457_g2941_i0	2097	1857.78	376	10.8987
NODE_4240_length_2097_cov_3.856513_g2943_i0	2097	1857.78	253	7.33342
NODE_4246_length_2096_cov_2.269476_g2946_i0	2096	1856.78	116	3.36417
NODE_4249_length_2095_cov_15.305882_g2948_i0	2095	1855.78	868	25.1868
NODE_4252_length_2094_cov_13.288867_g2950_i0	2094	1854.78	718.03	20.8464
NODE_4253_length_2094_cov_7.223149_g2951_i0	2094	1854.78	548.094	15.9127
NODE_4264_length_2092_cov_2.936672_g2957_i0	2092	1852.78	130	3.77833
NODE_4268_length_2089_cov_12.116028_g2961_i0	2089	1849.78	332	9.66492
NODE_4269_length_2089_cov_4.431170_g504_i2	2089	1849.78	146.203	4.25615
NODE_4276_length_2087_cov_20.778543_g2964_i0	2087	1847.78	1003	29.2301
NODE_4280_length_2087_cov_4.905512_g2967_i0	2087	1847.78	206	6.0034
NODE_4281_length_2086_cov_7.644510_g2968_i0	2086	1846.78	223	6.50234
NODE_4282_length_2086_cov_5.181684_g2969_i0	2086	1846.78	488	14.2293
NODE_4290_length_2085_cov_2.607882_g2974_i1	2085	1845.78	167	4.87211
NODE_4295_length_2083_cov_4.489645_g2977_i0	2083	1843.78	307	8.96622
NODE_4302_length_2081_cov_5.812932_g2984_i0	2081	1841.78	333	9.73614
NODE_4310_length_2079_cov_4.861660_g2990_i0	2079	1839.78	222	6.49782
NODE_4312_length_2078_cov_73.463174_g2407_i1	2078	1838.78	3072.2	89.9705
NODE_4319_length_2077_cov_5.408506_g2995_i0	2077	1837.78	272	7.96995
NODE_4324_length_2076_cov_4.664523_g2998_i0	2076	1836.78	209.963	6.15553
NODE_4325_length_2076_cov_4.214745_g2999_i0	2076	1836.78	227.292	6.66356
NODE_4330_length_2075_cov_6.776238_g3003_i0	2075	1835.78	245	7.18664
NODE_4332_length_2075_cov_3.486139_g3004_i0	2075	1835.78	99.4198	2.9163
NODE_4336_length_2074_cov_3.567112_g2962_i1	2074	1834.78	322	9.45044
NODE_4339_length_2073_cov_8.478692_g3010_i0	2073	1833.78	355.212	10.4309
NODE_4340_length_2073_cov_6.662042_g3011_i0	2073	1833.78	258.339	7.58618
NODE_4343_length_2073_cov_3.400892_g3014_i0	2073	1833.78	124	3.64129
NODE_4346_length_2072_cov_12.730293_g3016_i0	2072	1832.78	504.671	14.8279
NODE_4352_length_2071_cov_4.550099_g2869_i1	2071	1831.78	282.134	8.29396
NODE_4354_length_2071_cov_2.771329_g2985_i1	2071	1831.78	106	3.11611
NODE_4365_length_2068_cov_4.909588_g2383_i4	2068	1828.78	176.483	5.19662
NODE_4373_length_2067_cov_2.892147_g3029_i0	2067	1827.78	150.886	4.44533
NODE_4374_length_2066_cov_12.100945_g3030_i0	2066	1826.78	492	14.503
NODE_4375_length_2066_cov_7.092491_g3031_i0	2066	1826.78	413.176	12.1795
NODE_4389_length_2062_cov_965.760339_g2210_i2	2062	1822.78	43076.1	1272.57
NODE_4394_length_2061_cov_5.875872_g3043_i0	2061	1821.78	270	7.98083
NODE_4395_length_2061_cov_3.306580_g3044_i0	2061	1821.78	204.431	6.04269
NODE_4410_length_2057_cov_12.699301_g3053_i0	2057	1817.78	1410	41.7694
NODE_4413_length_2057_cov_3.043956_g3055_i1	2057	1817.78	197	5.83586
NODE_4415_length_2056_cov_7.236382_g3057_i0	2056	1816.78	289.312	8.5752
NODE_4420_length_2054_cov_48.737869_g3060_i0	2054	1814.78	1671.12	49.5866
NODE_4422_length_2054_cov_8.654827_g3062_i0	2054	1814.78	378.388	11.2278
NODE_4423_length_2054_cov_4.205103_g3063_i0	2054	1814.78	152	4.51024
NODE_4425_length_2054_cov_3.611806_g3065_i0	2054	1814.78	130.613	3.87564
NODE_4429_length_2053_cov_10.775275_g3068_i0	2053	1813.78	483	14.3398
NODE_4431_length_2053_cov_4.079079_g3070_i0	2053	1813.78	248	7.36287
NODE_4433_length_2053_cov_3.907908_g3072_i0	2053	1813.78	323.136	9.59358
NODE_4436_length_2051_cov_7.105210_g3074_i0	2051	1811.78	370.092	10.9998
NODE_4442_length_2050_cov_19.549875_g3047_i1	2050	1810.78	856.79	25.4794
NODE_4443_length_2050_cov_10.975940_g3078_i0	2050	1810.78	400.759	11.9178
NODE_4445_length_2050_cov_2.806015_g3080_i0	2050	1810.78	232.58	6.91651
NODE_4448_length_2049_cov_3.060181_g3083_i0	2049	1809.78	30	0.892639
NODE_4454_length_2047_cov_4.182731_g3088_i0	2047	1807.78	359	10.6937
NODE_4461_length_2045_cov_586.547739_g2889_i1	2045	1805.78	22.6396	0.675123
NODE_4463_length_2044_cov_8.142283_g2992_i1	2044	1804.78	430	12.8299
NODE_4465_length_2043_cov_20.099598_g3094_i0	2043	1803.78	489	14.5984
NODE_4466_length_2043_cov_5.850604_g3095_i0	2043	1803.78	359	10.7174
NODE_4468_length_2043_cov_4.543763_g93_i3	2043	1803.78	106.838	3.1895
NODE_4475_length_2042_cov_3.724207_g3099_i0	2042	1802.78	352.175	10.5195
NODE_4478_length_2041_cov_4.540282_g3102_i0	2041	1801.78	267	7.97976
NODE_4479_length_2041_cov_4.016616_g3103_i0	2041	1801.78	228.142	6.81841
NODE_4490_length_2038_cov_24.162380_g3110_i0	2038	1798.78	1152.11	34.4901
NODE_4491_length_2038_cov_7.744831_g3111_i0	2038	1798.78	411.935	12.3319
NODE_4495_length_2037_cov_37.766902_g3115_i0	2037	1797.78	2172	65.0584
NODE_4496_length_2037_cov_32.877397_g3116_i0	2037	1797.78	1224	36.6628
NODE_4500_length_2037_cov_4.602926_g3118_i0	2037	1797.78	626	18.7507
NODE_4501_length_2037_cov_3.822402_g3119_i0	2037	1797.78	221.242	6.62692
NODE_4508_length_2036_cov_5.750126_g3124_i0	2036	1796.78	32.8403	0.984221
NODE_4518_length_2034_cov_5.672057_g3132_i0	2034	1794.78	247.712	7.43219
NODE_4525_length_2031_cov_19.166498_g3117_i2	2031	1791.78	548.132	16.4733
NODE_4533_length_2028_cov_11.363913_g3137_i0	2028	1788.78	469.732	14.1408
NODE_4535_length_2028_cov_3.992904_g3139_i0	2028	1788.78	319	9.60316
NODE_4539_length_2027_cov_3.740365_g3142_i0	2027	1787.78	325.036	9.79035
NODE_4540_length_2027_cov_3.689655_g2126_i2	2027	1787.78	39.3819	1.18621
NODE_4544_length_2026_cov_5.091324_g3146_i0	2026	1786.78	302	9.10157
NODE_4546_length_2025_cov_11.594416_g3148_i0	2025	1785.78	719	21.6811
NODE_4547_length_2025_cov_4.059391_g3149_i0	2025	1785.78	190.475	5.74367
NODE_4549_length_2024_cov_4.890300_g3151_i0	2024	1784.78	281.373	8.48941
NODE_4552_length_2023_cov_4.119411_g3154_i0	2023	1783.78	270	8.15085
NODE_4559_length_2021_cov_16.001526_g3157_i0	2021	1781.78	584.569	17.667
NODE_4561_length_2021_cov_8.510173_g3159_i0	2021	1781.78	386.945	11.6943
NODE_4566_length_2020_cov_8.876845_g3163_i0	2020	1780.78	954.24	28.8554
NODE_4567_length_2020_cov_4.549618_g3164_i0	2020	1780.78	296	8.9508
NODE_4569_length_2019_cov_12.579939_g3166_i0	2019	1779.78	411	12.4353
NODE_4573_length_2018_cov_13.487519_g3170_i0	2018	1778.78	193.601	5.8609
NODE_4579_length_2018_cov_2.922567_g2949_i1	2018	1778.78	187.659	5.68105
NODE_4581_length_2017_cov_16.677880_g3175_i0	2017	1777.78	732.206	22.1787
NODE_4592_length_2014_cov_22.898928_g3183_i0	2014	1774.78	1109.44	33.662
NODE_4596_length_2013_cov_5.629213_g3186_i0	2013	1773.78	158.471	4.81095
NODE_4605_length_2012_cov_4.445069_g3193_i0	2012	1772.78	322	9.78096
NODE_4609_length_2010_cov_5.817391_g3197_i0	2010	1770.78	385.877	11.7345
NODE_4610_length_2010_cov_5.735038_g3198_i0	2010	1770.78	327.88	9.97082
NODE_4617_length_2008_cov_6.700973_g3203_i0	2008	1768.78	208.308	6.34181
NODE_4621_length_2008_cov_3.360471_g3207_i0	2008	1768.78	154.466	4.70261
NODE_4626_length_2007_cov_3.322234_g3211_i0	2007	1767.78	202	6.15323
NODE_4629_length_2006_cov_6.885187_g3214_i0	2006	1766.78	257.235	7.8402
NODE_4648_length_2002_cov_38.995891_g3227_i0	2002	1762.78	1696.31	51.8189
NODE_4661_length_2000_cov_5.223136_g3233_i0	2000	1760.78	392	11.9884
NODE_4663_length_2000_cov_4.753728_g3234_i0	2000	1760.78	261	7.98207
NODE_4665_length_2000_cov_4.682776_g3205_i1	2000	1760.78	155.482	4.75506
NODE_4669_length_1999_cov_3.895062_g3238_i0	1999	1759.78	184	5.63041
NODE_4674_length_1997_cov_6.554068_g3242_i0	1997	1757.78	385	11.7944
NODE_4675_length_1997_cov_4.344490_g3243_i0	1997	1757.78	780	23.8952
NODE_4680_length_1996_cov_9.995878_g3247_i0	1996	1756.78	665	20.3838
NODE_4681_length_1996_cov_6.156620_g3248_i0	1996	1756.78	347.141	10.6407
NODE_4685_length_1995_cov_11.936082_g3250_i0	1995	1755.78	428	13.1267
NODE_4686_length_1995_cov_11.757216_g3251_i0	1995	1755.78	153.976	4.7224
NODE_4687_length_1995_cov_7.060825_g3252_i0	1995	1755.78	469.842	14.4099
NODE_4690_length_1995_cov_2.791753_g3254_i0	1995	1755.78	118	3.61903
NODE_4697_length_1993_cov_8.620743_g3258_i0	1993	1753.78	278.839	8.56167
NODE_4703_length_1991_cov_34.105372_g1940_i1	1991	1751.78	117.33	3.6067
NODE_4705_length_1990_cov_126.240310_g3263_i0	1990	1750.78	7124	219.115
NODE_4708_length_1990_cov_3.401550_g3266_i0	1990	1750.78	332	10.2114
NODE_4715_length_1987_cov_4.201863_g3108_i1	1987	1747.78	177	5.45339
NODE_4717_length_1987_cov_2.830745_g3271_i0	1987	1747.78	114	3.51235
NODE_4724_length_1984_cov_6.516848_g922_i2	1984	1744.78	288.588	8.90672
NODE_4737_length_1981_cov_140.547248_g3277_i1	1981	1741.78	7071.03	218.61
NODE_4739_length_1981_cov_3.784008_g3284_i0	1981	1741.78	473	14.6234
NODE_4747_length_1979_cov_13.079002_g3289_i0	1979	1739.78	402.807	12.4676
NODE_4748_length_1979_cov_5.028067_g934_i3	1979	1739.78	242.175	7.49575
NODE_4750_length_1979_cov_3.246881_g3291_i0	1979	1739.78	215.532	6.67109
NODE_4754_length_1978_cov_58.269371_g3294_i0	1978	1738.78	2699.25	83.5945
NODE_4755_length_1978_cov_27.690588_g3295_i0	1978	1738.78	1617.64	50.0977
NODE_4756_length_1978_cov_14.047322_g2151_i1	1978	1738.78	643	19.9135
NODE_4758_length_1978_cov_6.661986_g3236_i1	1978	1738.78	183.888	5.69494
NODE_4767_length_1975_cov_18.078646_g3303_i0	1975	1735.78	429.007	13.3091
NODE_4774_length_1974_cov_7.661803_g3306_i0	1974	1734.78	350.658	10.8848
NODE_4779_length_1972_cov_3.625456_g3311_i0	1972	1732.78	165	5.12768
NODE_4783_length_1971_cov_4.985386_g3314_i0	1971	1731.78	194.486	6.04751
