target_id	length	eff_length	est_counts	tpm
NODE_26035_length_405_cov_2.051429_g20483_i0	405	187.747	1	0.222115
NODE_26041_length_405_cov_1.562857_g20488_i0	405	187.747	27	5.99712
NODE_26044_length_405_cov_1.408571_g20491_i0	405	187.747	35	7.77404
NODE_26049_length_404_cov_284.467049_g20496_i0	404	186.846	114.511	25.5573
NODE_26055_length_404_cov_6.553009_g20502_i0	404	186.846	176	39.2808
NODE_26057_length_404_cov_5.776504_g20504_i0	404	186.846	2.24413	0.500859
NODE_26058_length_404_cov_5.389685_g20505_i0	404	186.846	96	21.4259
NODE_26060_length_404_cov_4.111748_g20507_i0	404	186.846	61.9345	13.8229
NODE_26063_length_404_cov_2.899713_g20510_i0	404	186.846	46	10.2666
NODE_26067_length_404_cov_2.541547_g20514_i0	404	186.846	21.5792	4.81619
NODE_26076_length_404_cov_2.083095_g20523_i0	404	186.846	39	8.70427
NODE_26082_length_404_cov_1.928367_g20529_i0	404	186.846	27	6.02603
NODE_26084_length_404_cov_1.902579_g20531_i0	404	186.846	30	6.69559
NODE_26089_length_404_cov_1.624642_g20536_i0	404	186.846	42	9.37383
NODE_26090_length_404_cov_1.524355_g20537_i0	404	186.846	32	7.14197
NODE_26093_length_404_cov_1.366762_g20540_i0	404	186.846	29	6.47241
NODE_26094_length_404_cov_1.297994_g20541_i0	404	186.846	9.75306	2.17675
NODE_26102_length_403_cov_6.135057_g20548_i0	403	185.905	85.7061	19.2253
NODE_26104_length_403_cov_4.870690_g20550_i0	403	185.905	36.7395	8.24127
NODE_26108_length_403_cov_3.787356_g20554_i0	403	185.905	52	11.6644
NODE_26109_length_403_cov_3.672414_g20555_i0	403	185.905	78.3162	17.5676
NODE_26115_length_403_cov_3.017241_g20560_i0	403	185.905	9.50205	2.13146
NODE_26121_length_403_cov_2.419540_g20566_i0	403	185.905	24	5.38358
NODE_26131_length_403_cov_2.126437_g20576_i0	403	185.905	25	5.6079
NODE_26134_length_403_cov_2.071839_g20579_i0	403	185.905	9	2.01884
NODE_26135_length_403_cov_2.028736_g20580_i0	403	185.905	37	8.29969
NODE_26139_length_403_cov_1.890805_g20584_i0	403	185.905	19	4.262
NODE_26145_length_403_cov_1.689655_g20590_i0	403	185.905	13	2.91611
NODE_26148_length_403_cov_1.531609_g20593_i0	403	185.905	68.698	15.4101
NODE_26156_length_402_cov_11.691643_g20601_i0	402	185.043	170	38.3115
NODE_26159_length_402_cov_6.726225_g20603_i0	402	185.043	88	19.8318
NODE_26161_length_402_cov_4.717579_g20604_i0	402	185.043	54.365	12.2518
NODE_26162_length_402_cov_4.031700_g20605_i0	402	185.043	77	17.3528
NODE_26167_length_402_cov_3.092219_g20610_i0	402	185.043	22.086	4.97735
NODE_26170_length_402_cov_2.927954_g20613_i0	402	185.043	43.3999	9.78066
NODE_26175_length_402_cov_2.610951_g20618_i0	402	185.043	1.24624	0.280855
NODE_26176_length_402_cov_2.409222_g20619_i0	402	185.043	34	7.66229
NODE_26178_length_402_cov_2.322767_g20621_i0	402	185.043	0	0
NODE_26182_length_402_cov_2.198847_g20625_i0	402	185.043	0	0
NODE_26184_length_402_cov_2.161383_g20627_i0	402	185.043	26	5.8594
NODE_26187_length_402_cov_1.976945_g20630_i0	402	185.043	17	3.83115
NODE_26188_length_402_cov_1.968300_g20631_i0	402	185.043	32	7.21157
NODE_26190_length_402_cov_1.945245_g20633_i0	402	185.043	19.5838	4.41343
NODE_26191_length_402_cov_1.876081_g20634_i0	402	185.043	39	8.7891
NODE_26194_length_402_cov_1.844380_g20637_i0	402	185.043	35	7.88766
NODE_26200_length_402_cov_1.778098_g20643_i0	402	185.043	53	11.9442
NODE_26202_length_402_cov_1.708934_g20645_i0	402	185.043	32	7.21157
NODE_26203_length_402_cov_1.691643_g20646_i0	402	185.043	14	3.15506
NODE_26211_length_401_cov_8.182081_g20654_i0	401	184.238	153.989	34.8546
NODE_26214_length_401_cov_6.682081_g20657_i0	401	184.238	192	43.4583
NODE_26215_length_401_cov_5.476879_g20658_i0	401	184.238	35	7.92209
NODE_26218_length_401_cov_3.783237_g20661_i0	401	184.238	90	20.3711
NODE_26225_length_401_cov_2.878613_g20668_i0	401	184.238	57	12.9017
NODE_26229_length_401_cov_2.471098_g20672_i0	401	184.238	62	14.0334
NODE_26231_length_401_cov_2.176301_g20674_i0	401	184.238	58	13.128
NODE_26233_length_401_cov_2.158960_g20676_i0	401	184.238	38	8.60113
NODE_26239_length_401_cov_1.884393_g20682_i0	401	184.238	36	8.14844
NODE_26242_length_401_cov_1.708092_g20685_i0	401	184.238	43	9.73286
NODE_26249_length_400_cov_35.649275_g20692_i0	400	183.375	143.06	32.5336
NODE_26250_length_400_cov_23.359420_g20693_i0	400	183.375	0	0
NODE_26252_length_400_cov_7.846377_g20695_i0	400	183.375	59	13.4173
NODE_26254_length_400_cov_4.594203_g20697_i0	400	183.375	111	25.2427
NODE_26260_length_400_cov_2.994203_g20703_i0	400	183.375	59	13.4173
NODE_26264_length_400_cov_2.481159_g20707_i0	400	183.375	34	7.73199
NODE_26270_length_400_cov_2.231884_g20712_i0	400	183.375	4.26613	0.970166
NODE_26271_length_400_cov_2.226087_g20713_i0	400	183.375	26	5.9127
NODE_26274_length_400_cov_2.046377_g20716_i0	400	183.375	33.9284	7.7157
NODE_26282_length_400_cov_1.817391_g20724_i0	400	183.375	41	9.32387
NODE_26289_length_400_cov_1.536232_g20731_i0	400	183.375	19	4.32082
NODE_26292_length_400_cov_1.350725_g20734_i0	400	183.375	21.2029	4.82179
NODE_26294_length_399_cov_219.601744_g20736_i0	399	182.511	236.165	53.9609
NODE_26296_length_399_cov_12.063953_g20738_i0	399	182.511	16.8914	3.85948
NODE_26297_length_399_cov_10.220930_g20739_i0	399	182.511	41.9063	9.5751
NODE_26298_length_399_cov_8.686047_g20653_i1	399	182.511	143.23	32.7263
NODE_26300_length_399_cov_4.409884_g20741_i0	399	182.511	164	37.4721
NODE_26303_length_399_cov_3.540698_g20744_i0	399	182.511	111	25.3622
NODE_26304_length_399_cov_3.313953_g20745_i0	399	182.511	65.5896	14.9864
NODE_26305_length_399_cov_3.081395_g20746_i0	399	182.511	7.42186	1.69581
NODE_26306_length_399_cov_3.040698_g20747_i0	399	182.511	16	3.65581
NODE_26312_length_399_cov_2.738372_g20753_i0	399	182.511	58.0592	13.2658
NODE_26318_length_399_cov_2.412791_g20759_i0	399	182.511	21	4.79825
NODE_26320_length_399_cov_2.386628_g20761_i0	399	182.511	26	5.94069
NODE_26322_length_399_cov_2.255814_g20763_i0	399	182.511	16	3.65581
NODE_26324_length_399_cov_2.151163_g20765_i0	399	182.511	35	7.99708
NODE_26326_length_399_cov_2.055233_g20767_i0	399	182.511	33	7.54011
NODE_26327_length_399_cov_1.997093_g20768_i0	399	182.511	6.03676	1.37933
NODE_26329_length_399_cov_1.857558_g20770_i0	399	182.511	26	5.94069
NODE_26337_length_399_cov_1.543605_g20778_i0	399	182.511	0	0
NODE_26338_length_399_cov_1.468023_g20779_i0	399	182.511	21	4.79825
NODE_26343_length_398_cov_6.416910_g20783_i0	398	181.665	82	18.8232
NODE_26345_length_398_cov_5.349854_g20785_i0	398	181.665	62	14.2322
NODE_26347_length_398_cov_4.641399_g20787_i0	398	181.665	58	13.314
NODE_26348_length_398_cov_4.227405_g20788_i0	398	181.665	64.9742	14.9149
NODE_26351_length_398_cov_3.708455_g20791_i0	398	181.665	37.277	8.55699
NODE_26354_length_398_cov_3.268222_g20794_i0	398	181.665	57	13.0844
NODE_26357_length_398_cov_2.970845_g20797_i0	398	181.665	80	18.3641
NODE_26360_length_398_cov_2.699708_g20800_i0	398	181.665	29	6.65699
NODE_26366_length_398_cov_2.227405_g20806_i0	398	181.665	26	5.96833
NODE_26367_length_398_cov_2.206997_g20807_i0	398	181.665	24	5.50923
NODE_26374_length_398_cov_1.994169_g20814_i0	398	181.665	28	6.42744
NODE_26380_length_398_cov_1.833819_g20820_i0	398	181.665	36	8.26385
NODE_26381_length_398_cov_1.798834_g20821_i0	398	181.665	14	3.21372
NODE_26382_length_398_cov_1.650146_g20822_i0	398	181.665	13.4867	3.09588
NODE_26387_length_397_cov_7.073099_g20827_i0	397	180.704	126	29.0774
NODE_26388_length_397_cov_6.166667_g20828_i0	397	180.704	105	24.2311
NODE_26391_length_397_cov_4.207602_g20830_i0	397	180.704	84.0756	19.4023
NODE_26394_length_397_cov_3.909357_g20833_i0	397	180.704	59	13.6156
NODE_26404_length_397_cov_2.745614_g20843_i0	397	180.704	32	7.38473
NODE_26407_length_397_cov_2.614035_g20750_i1	397	180.704	41	9.46168
NODE_26410_length_397_cov_2.426901_g20848_i0	397	180.704	28.6022	6.60061
NODE_26412_length_397_cov_2.345029_g20850_i0	397	180.704	53.5667	12.3617
NODE_26414_length_397_cov_2.254386_g20852_i0	397	180.704	79.8159	18.4193
NODE_26418_length_397_cov_2.163743_g20856_i0	397	180.704	23	5.30777
NODE_26421_length_397_cov_1.871345_g20859_i0	397	180.704	18	4.15391
NODE_26422_length_397_cov_1.842105_g20860_i0	397	180.704	32.931	7.59957
NODE_26427_length_397_cov_1.517544_g20865_i0	397	180.704	24	5.53854
NODE_26438_length_396_cov_3.252199_g20875_i0	396	179.761	54	12.5271
NODE_26446_length_396_cov_2.589443_g20883_i0	396	179.761	0	0
NODE_26448_length_396_cov_2.492669_g20885_i0	396	179.761	57	13.223
NODE_26452_length_396_cov_2.243402_g20889_i0	396	179.761	32	7.42345
NODE_26459_length_396_cov_1.900293_g20896_i0	396	179.761	44.8406	10.4022
NODE_26464_length_396_cov_1.653959_g20901_i0	396	179.761	31	7.19146
NODE_26466_length_396_cov_1.539589_g20903_i0	396	179.761	6	1.3919
NODE_26469_length_396_cov_1.225806_g20906_i0	396	179.761	12	2.78379
NODE_26470_length_396_cov_1.199413_g20907_i0	396	179.761	14	3.24776
NODE_26478_length_395_cov_4.367647_g20915_i0	395	178.952	87.9822	20.5026
NODE_26480_length_395_cov_3.708824_g20917_i0	395	178.952	47.5222	11.0742
NODE_26481_length_395_cov_3.358824_g20918_i0	395	178.952	70	16.3122
NODE_26482_length_395_cov_3.347059_g20919_i0	395	178.952	68.8257	16.0386
NODE_26485_length_395_cov_2.976471_g20922_i0	395	178.952	39.8845	9.29435
NODE_26486_length_395_cov_2.920588_g20923_i0	395	178.952	39	9.08824
NODE_26489_length_395_cov_2.820588_g20926_i0	395	178.952	11	2.56335
NODE_26493_length_395_cov_2.329412_g20930_i0	395	178.952	21	4.89367
NODE_26497_length_395_cov_2.082353_g20934_i0	395	178.952	28	6.52489
NODE_26504_length_395_cov_1.614706_g20941_i0	395	178.952	40	9.32127
NODE_26508_length_394_cov_20.268437_g14416_i1	394	178.237	156	36.4987
NODE_26511_length_394_cov_7.469027_g20947_i0	394	178.237	77.0286	18.0221
NODE_26512_length_394_cov_6.241888_g20948_i0	394	178.237	78.3486	18.3309
NODE_26513_length_394_cov_5.949853_g20949_i0	394	178.237	55.6016	13.0089
NODE_26514_length_394_cov_5.696165_g20950_i0	394	178.237	127.053	29.7262
NODE_26515_length_394_cov_5.471976_g20951_i0	394	178.237	108.756	25.4452
NODE_26516_length_394_cov_4.353982_g20952_i0	394	178.237	54	12.6342
NODE_26522_length_394_cov_2.283186_g20958_i0	394	178.237	14.3879	3.36629
NODE_26528_length_394_cov_2.038348_g20964_i0	394	178.237	21	4.91329
NODE_26530_length_394_cov_1.955752_g20966_i0	394	178.237	44	10.2945
NODE_26531_length_394_cov_1.941003_g20967_i0	394	178.237	12	2.80759
NODE_26532_length_394_cov_1.896755_g20968_i0	394	178.237	38	8.89071
NODE_26539_length_394_cov_1.530973_g20975_i0	394	178.237	20	4.67932
NODE_26541_length_394_cov_1.362832_g20977_i0	394	178.237	32	7.48692
NODE_26559_length_393_cov_3.284024_g20995_i0	393	177.313	102.422	24.0881
NODE_26561_length_393_cov_3.177515_g20997_i0	393	177.313	36.7437	8.64159
NODE_26562_length_393_cov_3.100592_g20998_i0	393	177.313	45	10.5834
NODE_26564_length_393_cov_2.973373_g21000_i0	393	177.313	12.7268	2.99316
NODE_26568_length_393_cov_2.718935_g21004_i0	393	177.313	52.3783	12.3186
NODE_26570_length_393_cov_2.582840_g21006_i0	393	177.313	28.8548	6.78624
NODE_26571_length_393_cov_2.582840_g21007_i0	393	177.313	27.082	6.36929
NODE_26572_length_393_cov_2.550296_g21008_i0	393	177.313	58	13.6408
NODE_26574_length_393_cov_2.479290_g21010_i0	393	177.313	66.582	15.6591
NODE_26575_length_393_cov_2.411243_g21011_i0	393	177.313	22	5.17408
NODE_26576_length_393_cov_2.402367_g21012_i0	393	177.313	40	9.40742
NODE_26587_length_393_cov_1.982249_g21023_i0	393	177.313	40	9.40742
NODE_26590_length_393_cov_1.718935_g21026_i0	393	177.313	40	9.40742
NODE_26594_length_393_cov_1.414201_g21030_i0	393	177.313	19.6994	4.63301
NODE_26596_length_393_cov_1.340237_g21032_i0	393	177.313	51	11.9945
NODE_26597_length_393_cov_1.136095_g21033_i0	393	177.313	13.7173	3.22611
NODE_26599_length_392_cov_21.744807_g21035_i0	392	176.464	549.092	129.76
NODE_26600_length_392_cov_18.290801_g21036_i0	392	176.464	289.047	68.3067
NODE_26603_length_392_cov_8.145401_g21039_i0	392	176.464	114	26.9402
NODE_26605_length_392_cov_4.409496_g21041_i0	392	176.464	57.9842	13.7027
NODE_26618_length_392_cov_2.267062_g21053_i0	392	176.464	31	7.32583
NODE_26621_length_392_cov_2.240356_g21056_i0	392	176.464	14.8689	3.51377
NODE_26627_length_392_cov_1.985163_g21062_i0	392	176.464	11.0011	2.59974
NODE_26633_length_392_cov_1.824926_g21068_i0	392	176.464	19	4.49003
NODE_26645_length_391_cov_4.574405_g21079_i0	391	175.596	109	25.886
NODE_26647_length_391_cov_4.238095_g21081_i0	391	175.596	83.1069	19.7367
NODE_26653_length_391_cov_3.113095_g21087_i0	391	175.596	39.2771	9.32777
NODE_26666_length_391_cov_2.059524_g21100_i0	391	175.596	0	0
NODE_26667_length_391_cov_2.053571_g21101_i0	391	175.596	37	8.78698
NODE_26671_length_391_cov_1.958333_g21105_i0	391	175.596	0	0
NODE_26675_length_391_cov_1.776786_g21109_i0	391	175.596	16	3.79978
NODE_26677_length_391_cov_1.651786_g21111_i0	391	175.596	123.008	29.2127
NODE_26678_length_391_cov_1.568452_g21112_i0	391	175.596	14	3.3248
NODE_26680_length_391_cov_1.565476_g21114_i0	391	175.596	12.5242	2.97432
NODE_26683_length_391_cov_1.535714_g21117_i0	391	175.596	26	6.17464
NODE_26688_length_390_cov_5.367164_g21122_i0	390	174.727	83	19.8094
NODE_26689_length_390_cov_5.220896_g21123_i0	390	174.727	101.899	24.32
NODE_26691_length_390_cov_4.856716_g21125_i0	390	174.727	128	30.5494
NODE_26693_length_390_cov_4.743284_g21126_i0	390	174.727	47	11.2174
NODE_26698_length_390_cov_3.104478_g21131_i0	390	174.727	43.832	10.4613
NODE_26702_length_390_cov_2.883582_g21135_i0	390	174.727	38.0694	9.08592
NODE_26706_length_390_cov_2.402985_g21139_i0	390	174.727	108	25.776
NODE_26709_length_390_cov_2.232836_g21142_i0	390	174.727	36	8.59202
NODE_26710_length_390_cov_2.125373_g21143_i0	390	174.727	51.6366	12.324
NODE_26711_length_390_cov_2.098507_g21144_i0	390	174.727	18.5152	4.41897
NODE_26714_length_390_cov_2.020896_g21147_i0	390	174.727	38	9.06935
NODE_26718_length_390_cov_1.970149_g21151_i0	390	174.727	41	9.78535
NODE_26721_length_390_cov_1.940299_g21154_i0	390	174.727	54.2171	12.9398
NODE_26724_length_390_cov_1.913433_g21157_i0	390	174.727	46	10.9787
NODE_26727_length_390_cov_1.802985_g21160_i0	390	174.727	18	4.29601
NODE_26728_length_390_cov_1.785075_g21161_i0	390	174.727	44	10.5014
NODE_26731_length_390_cov_1.635821_g21164_i0	390	174.727	2.0845	0.497501
NODE_26733_length_390_cov_1.307463_g21166_i0	390	174.727	20.4241	4.87457
NODE_26734_length_389_cov_9.691617_g21167_i0	389	173.801	246.684	59.1889
NODE_26735_length_389_cov_8.299401_g21168_i0	389	173.801	99.9666	23.9858
NODE_26741_length_389_cov_4.125749_g21172_i0	389	173.801	17.0518	4.09138
NODE_26742_length_389_cov_3.392216_g21173_i0	389	173.801	50	11.9969
NODE_26746_length_389_cov_2.808383_g21177_i0	389	173.801	21	5.0387
NODE_26756_length_389_cov_2.131737_g21187_i0	389	173.801	70.0141	16.799
NODE_26759_length_389_cov_2.044910_g21190_i0	389	173.801	29	6.9582
NODE_26760_length_389_cov_1.985030_g21191_i0	389	173.801	39	9.35758
NODE_26761_length_389_cov_1.976048_g21192_i0	389	173.801	34	8.15789
NODE_26762_length_389_cov_1.970060_g21193_i0	389	173.801	34	8.15789
NODE_26769_length_389_cov_1.811377_g21200_i0	389	173.801	11	2.63932
NODE_26775_length_389_cov_1.694611_g21206_i0	389	173.801	7	1.67957
NODE_26783_length_389_cov_1.422156_g21214_i0	389	173.801	38	9.11764
NODE_26784_length_389_cov_1.329341_g21215_i0	389	173.801	75.4172	18.0955
NODE_26785_length_388_cov_63.876877_g21216_i0	388	172.931	637.513	153.733
NODE_26786_length_388_cov_20.777778_g21217_i0	388	172.931	86.2312	20.7943
NODE_26787_length_388_cov_8.186186_g21218_i0	388	172.931	125.361	30.2302
NODE_26791_length_388_cov_5.600601_g21222_i0	388	172.931	57.901	13.9626
NODE_26794_length_388_cov_5.285285_g21225_i0	388	172.931	94	22.6677
NODE_26795_length_388_cov_4.762763_g21226_i0	388	172.931	68	16.3979
NODE_26797_length_388_cov_3.711712_g21228_i0	388	172.931	43	10.3693
NODE_26800_length_388_cov_3.369369_g21231_i0	388	172.931	39.5809	9.54475
NODE_26802_length_388_cov_2.915916_g21233_i0	388	172.931	125.176	30.1857
NODE_26805_length_388_cov_2.534535_g21236_i0	388	172.931	48	11.575
NODE_26808_length_388_cov_2.303303_g21239_i0	388	172.931	10.0252	2.41754
NODE_26811_length_388_cov_2.135135_g21242_i0	388	172.931	3.58467	0.864426
NODE_26814_length_388_cov_2.030030_g21245_i0	388	172.931	31	7.47551
NODE_26815_length_388_cov_2.015015_g21246_i0	388	172.931	56	13.5041
NODE_26818_length_388_cov_1.798799_g21249_i0	388	172.931	17.4959	4.21905
NODE_26822_length_388_cov_1.621622_g21253_i0	388	172.931	36	8.68123
NODE_26825_length_388_cov_1.408408_g21256_i0	388	172.931	20	4.82291
NODE_26827_length_387_cov_35.132530_g21258_i0	387	172.153	41.1688	9.97255
NODE_26829_length_387_cov_5.683735_g21259_i0	387	172.153	71.3365	17.2803
NODE_26840_length_387_cov_2.674699_g21268_i0	387	172.153	93.3092	22.6028
NODE_26841_length_387_cov_2.641566_g21269_i0	387	172.153	29.1559	7.06261
NODE_26842_length_387_cov_2.506024_g21270_i0	387	172.153	18	4.36024
NODE_26847_length_387_cov_2.415663_g21275_i0	387	172.153	64	15.5031
NODE_26851_length_387_cov_2.216867_g21279_i0	387	172.153	7	1.69565
NODE_26853_length_387_cov_2.153614_g21281_i0	387	172.153	33	7.99378
NODE_26860_length_387_cov_1.882530_g21288_i0	387	172.153	22	5.32918
NODE_26867_length_387_cov_1.310241_g21295_i0	387	172.153	6	1.45341
NODE_26869_length_387_cov_1.174699_g21297_i0	387	172.153	42	10.1739
NODE_26871_length_387_cov_1.168675_g21299_i0	387	172.153	4	0.968943
NODE_26873_length_386_cov_8.809668_g21301_i0	386	171.3	114.33	27.8327
NODE_26879_length_386_cov_3.344411_g21307_i0	386	171.3	53	12.9024
NODE_26880_length_386_cov_3.187311_g21308_i0	386	171.3	31	7.54669
NODE_26887_length_386_cov_2.066465_g21315_i0	386	171.3	54	13.1458
NODE_26890_length_386_cov_1.966767_g21318_i0	386	171.3	12.8823	3.13609
NODE_26891_length_386_cov_1.963746_g21319_i0	386	171.3	29	7.0598
NODE_26892_length_386_cov_1.954683_g21320_i0	386	171.3	0	0
NODE_26894_length_386_cov_1.903323_g21322_i0	386	171.3	31	7.54669
NODE_26897_length_386_cov_1.773414_g21325_i0	386	171.3	21	5.11227
NODE_26904_length_386_cov_1.483384_g21332_i0	386	171.3	18	4.38195
NODE_26907_length_385_cov_10.912121_g21335_i0	385	170.465	74	18.1029
NODE_26909_length_385_cov_8.081818_g21337_i0	385	170.465	85	20.7939
NODE_26910_length_385_cov_6.218182_g21338_i0	385	170.465	113.277	27.7115
NODE_26913_length_385_cov_4.654545_g21340_i0	385	170.465	52	12.721
NODE_26917_length_385_cov_3.230303_g21344_i0	385	170.465	72.4169	17.7156
NODE_26920_length_385_cov_2.630303_g21347_i0	385	170.465	52	12.721
NODE_26924_length_385_cov_2.345455_g21351_i0	385	170.465	47.8464	11.7048
NODE_26930_length_385_cov_2.175758_g21357_i0	385	170.465	54	13.2102
NODE_26933_length_385_cov_2.072727_g21360_i0	385	170.465	24.3729	5.96244
NODE_26938_length_385_cov_1.990909_g21365_i0	385	170.465	38.9055	9.51761
NODE_26947_length_385_cov_1.754545_g21374_i0	385	170.465	12	2.93561
NODE_26950_length_385_cov_1.633333_g21377_i0	385	170.465	19	4.64805
NODE_26957_length_384_cov_4.589666_g21384_i0	384	169.666	60.5108	14.8727
NODE_26960_length_384_cov_3.680851_g21386_i0	384	169.666	64	15.7303
NODE_26963_length_384_cov_3.419453_g21389_i0	384	169.666	36	8.8483
NODE_26964_length_384_cov_3.416413_g21390_i0	384	169.666	133	32.6896
NODE_26968_length_384_cov_3.000000_g21394_i0	384	169.666	41	10.0772
NODE_26970_length_384_cov_2.854103_g21396_i0	384	169.666	27.4922	6.75721
NODE_26972_length_384_cov_2.775076_g21398_i0	384	169.666	26.0308	6.398
NODE_26973_length_384_cov_2.662614_g21399_i0	384	169.666	6	1.47472
NODE_26977_length_384_cov_2.428571_g21403_i0	384	169.666	24	5.89887
NODE_26978_length_384_cov_2.419453_g21404_i0	384	169.666	56	13.764
NODE_26983_length_384_cov_2.243161_g21409_i0	384	169.666	60.8073	14.9456
NODE_26986_length_384_cov_2.170213_g21412_i0	384	169.666	56	13.764
NODE_26987_length_384_cov_2.155015_g21413_i0	384	169.666	32.9188	8.09099
NODE_26988_length_384_cov_2.136778_g21414_i0	384	169.666	32	7.86516
NODE_26989_length_384_cov_2.127660_g21415_i0	384	169.666	10.3518	2.54434
NODE_26990_length_384_cov_2.072948_g21416_i0	384	169.666	13	3.19522
NODE_26991_length_384_cov_2.045593_g21417_i0	384	169.666	36	8.8483
NODE_26993_length_384_cov_1.936170_g21419_i0	384	169.666	23.0946	5.67635
NODE_27001_length_384_cov_1.656535_g21427_i0	384	169.666	38	9.33988
NODE_27003_length_384_cov_1.534954_g21429_i0	384	169.666	29	7.1278
NODE_27006_length_384_cov_1.382979_g21432_i0	384	169.666	3.3203	0.816083
NODE_27008_length_383_cov_15.256098_g21434_i0	383	168.739	78	19.2767
NODE_27010_length_383_cov_9.628049_g21436_i0	383	168.739	98.7442	24.4033
NODE_27016_length_383_cov_3.560976_g21441_i0	383	168.739	71	17.5467
NODE_27018_length_383_cov_3.195122_g21442_i0	383	168.739	85	21.0066
NODE_27019_length_383_cov_3.060976_g21443_i0	383	168.739	8.76955	2.16728
NODE_27021_length_383_cov_2.881098_g21445_i0	383	168.739	132.02	32.627
NODE_27022_length_383_cov_2.838415_g21446_i0	383	168.739	52	12.8511
NODE_27025_length_383_cov_2.579268_g21449_i0	383	168.739	60	14.8282
NODE_27026_length_383_cov_2.567073_g21450_i0	383	168.739	26	6.42556
NODE_27030_length_383_cov_2.420732_g21454_i0	383	168.739	46	11.3683
