target_id	length	eff_length	est_counts	tpm
NODE_17965_length_811_cov_2.380155_g15008_i0	811	580.022	43	4.80462
NODE_17970_length_810_cov_27.654194_g14113_i1	810	579.022	109.142	12.2161
NODE_17978_length_810_cov_3.623226_g15018_i0	810	579.022	43	4.81292
NODE_17980_length_810_cov_3.002581_g15020_i0	810	579.022	37	4.14135
NODE_17983_length_810_cov_1.780645_g15022_i0	810	579.022	20	2.23857
NODE_17984_length_809_cov_57.821705_g15023_i0	809	578.022	62.8337	7.04505
NODE_17985_length_809_cov_45.027132_g15024_i0	809	578.022	431	48.3246
NODE_17986_length_809_cov_25.082687_g15025_i0	809	578.022	20.4977	2.29825
NODE_17987_length_809_cov_21.126615_g15026_i0	809	578.022	114.057	12.7883
NODE_17989_length_809_cov_19.556848_g15028_i0	809	578.022	48.9993	5.49391
NODE_17992_length_809_cov_9.470284_g15031_i0	809	578.022	6.11437	0.685556
NODE_17995_length_809_cov_5.910853_g15034_i0	809	578.022	91.492	10.2583
NODE_17999_length_809_cov_3.724806_g15037_i0	809	578.022	27	3.0273
NODE_18001_length_809_cov_3.357881_g15039_i0	809	578.022	27.9653	3.13553
NODE_18002_length_809_cov_3.073643_g15040_i0	809	578.022	28	3.13942
NODE_18010_length_808_cov_343.047865_g15048_i0	808	577.022	20.69	2.32382
NODE_18011_length_808_cov_138.098318_g3727_i3	808	577.022	10.1425	1.13917
NODE_18020_length_808_cov_13.459250_g15057_i0	808	577.022	47.4383	5.3281
NODE_18023_length_808_cov_7.385511_g15060_i0	808	577.022	66.4632	7.46491
NODE_18027_length_808_cov_5.516171_g15063_i0	808	577.022	0	0
NODE_18029_length_808_cov_4.138422_g15065_i0	808	577.022	52	5.84045
NODE_18031_length_808_cov_2.974127_g15067_i0	808	577.022	29	3.25717
NODE_18032_length_808_cov_2.816300_g15068_i0	808	577.022	27	3.03254
NODE_18033_length_808_cov_2.697283_g15069_i0	808	577.022	25.3195	2.8438
NODE_18034_length_808_cov_2.492885_g15070_i0	808	577.022	9	1.01085
NODE_18041_length_807_cov_4.266839_g15077_i0	807	576.022	61	6.86319
NODE_18043_length_807_cov_3.634715_g15079_i0	807	576.022	40	4.50045
NODE_18044_length_807_cov_3.396373_g15080_i0	807	576.022	43	4.83799
NODE_18046_length_807_cov_2.779793_g15082_i0	807	576.022	28	3.15032
NODE_18048_length_807_cov_2.413212_g15084_i0	807	576.022	23	2.58776
NODE_18050_length_807_cov_2.243523_g15086_i0	807	576.022	12.7893	1.43894
NODE_18059_length_806_cov_5.084306_g15094_i0	806	575.022	67.2439	7.57886
NODE_18060_length_806_cov_4.352789_g15095_i0	806	575.022	56.5748	6.37638
NODE_18062_length_806_cov_3.950713_g15097_i0	806	575.022	26	2.93038
NODE_18063_length_806_cov_3.604410_g15098_i0	806	575.022	29	3.2685
NODE_18065_length_806_cov_3.513619_g15100_i0	806	575.022	32	3.60662
NODE_18066_length_806_cov_3.425422_g15101_i0	806	575.022	25	2.81768
NODE_18067_length_806_cov_3.245136_g15102_i0	806	575.022	24.0519	2.71081
NODE_18068_length_806_cov_3.114137_g15103_i0	806	575.022	19	2.14143
NODE_18069_length_806_cov_2.614786_g15104_i0	806	575.022	23	2.59226
NODE_18070_length_806_cov_2.470817_g15105_i0	806	575.022	26	2.93038
NODE_18071_length_806_cov_2.437095_g15106_i0	806	575.022	6.33052	0.713494
NODE_18072_length_806_cov_2.193256_g15107_i0	806	575.022	16.9647	1.91204
NODE_18079_length_805_cov_6.307792_g15113_i0	805	574.022	82	9.25808
NODE_18081_length_805_cov_3.845455_g15115_i0	805	574.022	19	2.14516
NODE_18084_length_805_cov_2.966234_g15118_i0	805	574.022	108	12.1936
NODE_18086_length_805_cov_2.607792_g14585_i1	805	574.022	44.2537	4.99639
NODE_18087_length_805_cov_2.603896_g15120_i0	805	574.022	34	3.83871
NODE_18093_length_804_cov_50.728218_g11668_i1	804	573.022	82.9739	9.38438
NODE_18099_length_804_cov_5.814044_g11879_i1	804	573.022	10.4865	1.18602
NODE_18100_length_804_cov_4.768531_g15131_i0	804	573.022	20	2.26201
NODE_18101_length_804_cov_4.509753_g15132_i0	804	573.022	37.3083	4.21958
NODE_18105_length_804_cov_3.421326_g15136_i0	804	573.022	29	3.27991
NODE_18108_length_804_cov_2.859558_g15137_i0	804	573.022	9.45732	1.06963
NODE_18109_length_804_cov_2.697009_g15138_i0	804	573.022	53	5.99432
NODE_18112_length_804_cov_2.020806_g15141_i0	804	573.022	22	2.48821
NODE_18117_length_803_cov_23.701823_g15145_i0	803	572.022	111.716	12.6572
NODE_18119_length_803_cov_19.977865_g3125_i1	803	572.022	144.747	16.3996
NODE_18123_length_803_cov_5.358073_g15150_i0	803	572.022	57	6.45799
NODE_18129_length_803_cov_4.009115_g15155_i0	803	572.022	11	1.24628
NODE_18131_length_803_cov_3.513021_g15156_i0	803	572.022	39	4.41863
NODE_18141_length_802_cov_5.323338_g15165_i0	802	571.022	24.4403	2.77389
NODE_18149_length_802_cov_2.118644_g15173_i0	802	571.022	26.7361	3.03445
NODE_18155_length_801_cov_10.690601_g15179_i0	801	570.022	112	12.7339
NODE_18156_length_801_cov_10.591384_g15180_i0	801	570.022	106.013	12.0532
NODE_18157_length_801_cov_6.994778_g15181_i0	801	570.022	46	5.23
NODE_18159_length_801_cov_4.685379_g15183_i0	801	570.022	58	6.59435
NODE_18163_length_801_cov_3.182768_g15187_i0	801	570.022	37	4.20674
NODE_18164_length_801_cov_2.100522_g15188_i0	801	570.022	16	1.81913
NODE_18166_length_801_cov_1.627937_g15190_i0	801	570.022	14	1.59174
NODE_18170_length_800_cov_8.108497_g15192_i0	800	569.022	61.9803	7.05928
NODE_18172_length_800_cov_6.844444_g15194_i0	800	569.022	25.3775	2.89038
NODE_18173_length_800_cov_5.040523_g15195_i0	800	569.022	46	5.23919
NODE_18177_length_800_cov_4.537255_g5878_i4	800	569.022	53.8863	6.1374
NODE_18179_length_800_cov_4.162092_g15200_i0	800	569.022	48	5.46698
NODE_18181_length_800_cov_4.005229_g15202_i0	800	569.022	37.8462	4.31052
NODE_18184_length_800_cov_2.521569_g15205_i0	800	569.022	24	2.73349
NODE_18185_length_800_cov_2.362092_g15206_i0	800	569.022	15	1.70843
NODE_18200_length_799_cov_2.171466_g15219_i0	799	568.022	16	1.82554
NODE_18201_length_798_cov_82.996068_g15220_i0	798	567.022	60.0674	6.86553
NODE_18202_length_798_cov_66.154653_g15221_i0	798	567.022	107.992	12.3432
NODE_18203_length_798_cov_42.146789_g15222_i0	798	567.022	331	37.8324
NODE_18204_length_798_cov_29.546527_g15223_i0	798	567.022	244	27.8885
NODE_18208_length_798_cov_12.060288_g15227_i0	798	567.022	128	14.63
NODE_18209_length_798_cov_10.195282_g15228_i0	798	567.022	73	8.34369
NODE_18214_length_798_cov_3.761468_g15232_i0	798	567.022	27	3.08602
NODE_18217_length_798_cov_2.888598_g15234_i0	798	567.022	31	3.54321
NODE_18220_length_798_cov_2.667104_g15237_i0	798	567.022	44	5.02908
NODE_18223_length_797_cov_234.461942_g15240_i0	797	566.022	31.4128	3.59674
NODE_18228_length_797_cov_13.616798_g15245_i0	797	566.022	44.7208	5.1205
NODE_18229_length_797_cov_10.948819_g15246_i0	797	566.022	19.2384	2.20278
NODE_18232_length_797_cov_8.101050_g15249_i0	797	566.022	117	13.3964
NODE_18233_length_797_cov_7.922572_g15250_i0	797	566.022	62.67	7.17566
NODE_18235_length_797_cov_6.115486_g15252_i0	797	566.022	45	5.15246
NODE_18238_length_797_cov_3.614173_g15255_i0	797	566.022	21	2.40448
NODE_18239_length_797_cov_3.414698_g15256_i0	797	566.022	69	7.90044
NODE_18240_length_797_cov_3.376640_g15257_i0	797	566.022	25.4214	2.91073
NODE_18242_length_797_cov_2.942257_g15259_i0	797	566.022	47	5.38146
NODE_18243_length_797_cov_2.908136_g15260_i0	797	566.022	12	1.37399
NODE_18244_length_797_cov_2.788714_g15261_i0	797	566.022	17	1.94648
NODE_18246_length_797_cov_2.692913_g15263_i0	797	566.022	29	3.32047
NODE_18248_length_797_cov_2.170604_g15265_i0	797	566.022	15	1.71749
NODE_18257_length_796_cov_11.692510_g15274_i0	796	565.022	82	9.40554
NODE_18259_length_796_cov_8.968463_g15276_i0	796	565.022	90.4488	10.3746
NODE_18263_length_796_cov_4.505913_g15279_i0	796	565.022	10.1981	1.16974
NODE_18266_length_796_cov_3.576873_g3478_i1	796	565.022	8.74666	1.00326
NODE_18271_length_796_cov_2.645204_g15286_i0	796	565.022	26.2206	3.00755
NODE_18272_length_796_cov_2.559790_g15287_i0	796	565.022	30	3.44105
NODE_18279_length_795_cov_8.989474_g15293_i0	795	564.022	128.192	14.7299
NODE_18281_length_795_cov_4.531579_g14371_i1	795	564.022	41	4.71111
NODE_18282_length_795_cov_4.311842_g15295_i0	795	564.022	33	3.79187
NODE_18287_length_795_cov_2.371053_g15300_i0	795	564.022	21	2.41301
NODE_18293_length_794_cov_20.657444_g15306_i0	794	563.022	8.571	0.986601
NODE_18297_length_794_cov_12.370224_g14939_i1	794	563.022	86	9.89939
NODE_18304_length_794_cov_3.915679_g15315_i0	794	563.022	52	5.98568
NODE_18306_length_794_cov_3.176548_g15317_i0	794	563.022	29.1193	3.3519
NODE_18307_length_794_cov_3.044796_g15318_i0	794	563.022	31	3.56839
NODE_18310_length_794_cov_2.444005_g15321_i0	794	563.022	14	1.61153
NODE_18315_length_793_cov_11.527704_g15325_i0	793	562.022	131	15.1061
NODE_18319_length_793_cov_3.155673_g15329_i0	793	562.022	61	7.03416
NODE_18321_length_793_cov_2.932718_g15331_i0	793	562.022	27	3.11348
NODE_18323_length_793_cov_2.774406_g15333_i0	793	562.022	30	3.45942
NODE_18327_length_792_cov_3195.422721_g13041_i1	792	561.022	3.02981	0.350003
NODE_18330_length_792_cov_9.801849_g15339_i0	792	561.022	102	11.783
NODE_18337_length_792_cov_4.552180_g15346_i0	792	561.022	37	4.27422
NODE_18338_length_792_cov_3.947160_g15347_i0	792	561.022	30	3.46559
NODE_18340_length_792_cov_2.708058_g15349_i0	792	561.022	6	0.693117
NODE_18343_length_792_cov_1.822985_g15352_i0	792	561.022	18	2.07935
NODE_18344_length_792_cov_1.712021_g15353_i0	792	561.022	37	4.27422
NODE_18345_length_791_cov_104.171958_g9467_i1	791	560.022	642.687	74.3755
NODE_18350_length_791_cov_13.300265_g15357_i0	791	560.022	104.063	12.0427
NODE_18351_length_791_cov_7.218254_g15129_i1	791	560.022	21.9355	2.53851
NODE_18356_length_791_cov_3.690476_g15361_i0	791	560.022	48	5.55484
NODE_18357_length_791_cov_3.517196_g15362_i0	791	560.022	49	5.67057
NODE_18360_length_791_cov_3.013228_g15365_i0	791	560.022	22.7261	2.63
NODE_18362_length_791_cov_2.978836_g15367_i0	791	560.022	32	3.70323
NODE_18366_length_791_cov_2.137566_g15371_i0	791	560.022	20	2.31452
NODE_18367_length_790_cov_1034.564238_g15372_i0	790	559.022	5183.18	600.9
NODE_18371_length_790_cov_30.200000_g15375_i0	790	559.022	205.29	23.7999
NODE_18377_length_790_cov_6.561589_g15379_i0	790	559.022	58	6.72411
NODE_18387_length_790_cov_2.864901_g15389_i0	790	559.022	35	4.05765
NODE_18388_length_790_cov_2.683444_g15390_i0	790	559.022	26.2946	3.0484
NODE_18391_length_790_cov_2.588079_g15392_i0	790	559.022	58.6792	6.80284
NODE_18393_length_790_cov_2.552318_g15394_i0	790	559.022	29	3.36205
NODE_18394_length_790_cov_2.389404_g15395_i0	790	559.022	44	5.10105
NODE_18395_length_790_cov_2.094040_g15396_i0	790	559.022	24	2.78239
NODE_18397_length_789_cov_79.058355_g15398_i0	789	558.022	298.526	34.6709
NODE_18398_length_789_cov_53.156499_g3035_i1	789	558.022	48.9763	5.68813
NODE_18399_length_789_cov_26.966844_g15399_i0	789	558.022	129.315	15.0187
NODE_18402_length_789_cov_10.517241_g15402_i0	789	558.022	47.8379	5.55592
NODE_18404_length_789_cov_7.503979_g15404_i0	789	558.022	95.0869	11.0435
NODE_18407_length_789_cov_5.627321_g15407_i0	789	558.022	57	6.62001
NODE_18409_length_789_cov_4.957560_g15409_i0	789	558.022	28	3.25194
NODE_18416_length_789_cov_3.278515_g15416_i0	789	558.022	34	3.94878
NODE_18418_length_789_cov_3.193634_g15418_i0	789	558.022	30	3.48422
NODE_18419_length_789_cov_2.631300_g15419_i0	789	558.022	16.1978	1.88122
NODE_18422_length_789_cov_1.893899_g15422_i0	789	558.022	19	2.20667
NODE_18423_length_788_cov_181.379814_g15423_i0	788	557.022	1243.03	144.626
NODE_18426_length_788_cov_42.139442_g15426_i0	788	557.022	88.575	10.3056
NODE_18430_length_788_cov_11.689243_g1982_i2	788	557.022	37.6026	4.37503
NODE_18431_length_788_cov_11.646746_g15430_i0	788	557.022	168.296	19.5811
NODE_18436_length_788_cov_4.613546_g15435_i0	788	557.022	63	7.32999
NODE_18437_length_788_cov_4.600266_g15436_i0	788	557.022	36	4.18857
NODE_18438_length_788_cov_4.537849_g15437_i0	788	557.022	49	5.70111
NODE_18440_length_788_cov_4.312085_g15439_i0	788	557.022	34.3896	4.0012
NODE_18442_length_788_cov_3.746348_g15441_i0	788	557.022	22.4908	2.61678
NODE_18446_length_788_cov_3.017264_g15445_i0	788	557.022	19	2.21063
NODE_18450_length_788_cov_2.337317_g15449_i0	788	557.022	36	4.18857
NODE_18451_length_788_cov_2.225764_g15450_i0	788	557.022	25	2.90873
NODE_18454_length_787_cov_17.599734_g15452_i0	787	556.022	183	21.3302
NODE_18456_length_787_cov_15.551862_g15454_i0	787	556.022	30.0468	3.5022
NODE_18459_length_787_cov_6.788564_g15456_i0	787	556.022	69	8.04253
NODE_18460_length_787_cov_3.816489_g10137_i1	787	556.022	26	3.03052
NODE_18461_length_787_cov_3.779255_g15457_i0	787	556.022	46	5.36168
NODE_18465_length_787_cov_2.559840_g15461_i0	787	556.022	38	4.42922
NODE_18466_length_787_cov_2.271277_g15462_i0	787	556.022	26	3.03052
NODE_18468_length_787_cov_2.147606_g15464_i0	787	556.022	11	1.28214
NODE_18469_length_787_cov_1.988032_g15465_i0	787	556.022	42	4.89545
NODE_18471_length_786_cov_30.508655_g15467_i0	786	555.022	15.8741	1.85359
NODE_18473_length_786_cov_11.588549_g15469_i0	786	555.022	92	10.7427
NODE_18477_length_786_cov_7.766977_g15473_i0	786	555.022	109	12.7278
NODE_18480_length_786_cov_5.653795_g15476_i0	786	555.022	46.6825	5.45104
NODE_18482_length_786_cov_4.620506_g15478_i0	786	555.022	36	4.20366
NODE_18483_length_786_cov_4.615180_g15479_i0	786	555.022	34	3.97012
NODE_18484_length_786_cov_4.155792_g15480_i0	786	555.022	67.2356	7.851
NODE_18486_length_786_cov_3.375499_g15482_i0	786	555.022	37	4.32043
NODE_18490_length_786_cov_2.663116_g15486_i0	786	555.022	29	3.38628
NODE_18493_length_785_cov_57.957333_g15489_i0	785	554.022	31.9849	3.74156
NODE_18499_length_785_cov_8.298667_g15493_i0	785	554.022	57.2644	6.69874
NODE_18503_length_785_cov_5.522667_g15497_i0	785	554.022	48	5.615
NODE_18504_length_785_cov_5.437333_g15498_i0	785	554.022	58.1059	6.79718
NODE_18513_length_785_cov_2.370667_g15507_i0	785	554.022	24.4015	2.85446
NODE_18514_length_785_cov_2.273333_g15508_i0	785	554.022	16	1.87167
NODE_18515_length_785_cov_2.250667_g15509_i0	785	554.022	25	2.92448
NODE_18521_length_784_cov_7.548732_g15515_i0	784	553.022	55.2673	6.47681
NODE_18525_length_784_cov_4.001335_g15519_i0	784	553.022	26	3.04696
NODE_18526_length_784_cov_3.834446_g15520_i0	784	553.022	26.3889	3.09253
NODE_18527_length_784_cov_3.652870_g15521_i0	784	553.022	44	5.15639
NODE_18536_length_783_cov_17.010695_g7292_i8	783	552.022	96.3047	11.3065
NODE_18544_length_783_cov_4.836898_g15535_i0	783	552.022	37	4.34391
NODE_18546_length_783_cov_4.486631_g15537_i0	783	552.022	43.7401	5.13522
NODE_18548_length_783_cov_4.383690_g15539_i0	783	552.022	56.5342	6.63729
NODE_18549_length_783_cov_4.224599_g15540_i0	783	552.022	43	5.04833
NODE_18553_length_783_cov_2.986631_g15544_i0	783	552.022	26	3.05248
NODE_18554_length_783_cov_2.843583_g15545_i0	783	552.022	21	2.46546
NODE_18557_length_783_cov_2.659091_g15548_i0	783	552.022	44	5.16573
NODE_18562_length_782_cov_24.133869_g15552_i0	782	551.022	142.941	16.8122
NODE_18565_length_782_cov_9.745649_g15555_i0	782	551.022	37.6759	4.43129
NODE_18566_length_782_cov_7.206158_g15556_i0	782	551.022	68.0051	7.99849
NODE_18568_length_782_cov_6.226238_g15558_i0	782	551.022	41.3232	4.86027
NODE_18578_length_782_cov_2.898260_g15565_i0	782	551.022	24	2.82278
NODE_18582_length_782_cov_2.091031_g15569_i0	782	551.022	26	3.05802
NODE_18583_length_782_cov_1.945114_g15570_i0	782	551.022	13.4934	1.58704
NODE_18585_length_781_cov_397.016086_g15572_i0	781	550.022	376.751	44.3925
NODE_18588_length_781_cov_56.558981_g15575_i0	781	550.022	32.1932	3.79332
NODE_18595_length_781_cov_8.416890_g15582_i0	781	550.022	0	0
NODE_18598_length_781_cov_5.725201_g15585_i0	781	550.022	44	5.18451
NODE_18600_length_781_cov_5.617962_g15587_i0	781	550.022	22.0434	2.59737
NODE_18603_length_781_cov_3.148794_g15590_i0	781	550.022	30	3.5349
NODE_18605_length_781_cov_2.977212_g15592_i0	781	550.022	20	2.3566
NODE_18606_length_781_cov_2.761394_g15593_i0	781	550.022	17	2.00311
NODE_18608_length_781_cov_2.360590_g15595_i0	781	550.022	34	4.00622
NODE_18611_length_781_cov_1.655496_g15598_i0	781	550.022	8.7698	1.03334
NODE_18613_length_780_cov_151.163758_g2939_i1	780	549.022	343.615	40.5618
NODE_18614_length_780_cov_131.902013_g15599_i0	780	549.022	1175	138.702
NODE_18615_length_780_cov_66.856376_g15600_i0	780	549.022	3.74294	0.441834
NODE_18617_length_780_cov_12.343624_g15602_i0	780	549.022	14.7283	1.7386
NODE_18620_length_780_cov_6.037584_g15605_i0	780	549.022	47	5.54809
NODE_18627_length_780_cov_3.770470_g15612_i0	780	549.022	35	4.13156
NODE_18628_length_780_cov_2.927517_g15613_i0	780	549.022	23.2849	2.74865
NODE_18630_length_780_cov_2.828188_g15615_i0	780	549.022	4.03016	0.475738
NODE_18644_length_779_cov_4.659946_g15628_i0	779	548.022	43.6518	5.16226
NODE_18652_length_779_cov_2.439516_g15635_i0	779	548.022	21	2.48346
NODE_18663_length_778_cov_30.329744_g15644_i0	778	547.022	12.8948	1.52773
NODE_18664_length_778_cov_29.332436_g15645_i0	778	547.022	35.9104	4.25452
NODE_18675_length_778_cov_4.227456_g15655_i0	778	547.022	27	3.19885
NODE_18676_length_778_cov_4.119785_g14702_i1	778	547.022	63	7.46399
NODE_18677_length_778_cov_3.741588_g15656_i0	778	547.022	30	3.55428
NODE_18678_length_778_cov_3.510094_g15657_i0	778	547.022	29	3.43581
NODE_18679_length_778_cov_3.362046_g15658_i0	778	547.022	26.2127	3.10558
NODE_18680_length_778_cov_2.899058_g15659_i0	778	547.022	22.0954	2.61778
NODE_18684_length_778_cov_1.981157_g15662_i0	778	547.022	25	2.9619
NODE_18685_length_778_cov_1.963661_g15663_i0	778	547.022	26	3.08038
NODE_18691_length_777_cov_4.617251_g15667_i0	777	546.022	57	6.7655
NODE_18694_length_777_cov_3.419137_g15669_i0	777	546.022	17.863	2.12021
NODE_18695_length_777_cov_3.401617_g15670_i0	777	546.022	24	2.84863
NODE_18697_length_777_cov_3.082210_g15672_i0	777	546.022	18	2.13647
NODE_18710_length_776_cov_6.705803_g15683_i0	776	545.076	38	4.51816
NODE_18714_length_776_cov_6.222672_g15687_i0	776	545.076	75.772	9.00921
NODE_18716_length_776_cov_5.058030_g15689_i0	776	545.076	40	4.75596
NODE_18718_length_776_cov_4.662618_g15691_i0	776	545.076	58	6.89614
NODE_18720_length_776_cov_3.940621_g15693_i0	776	545.076	65	7.72843
NODE_18721_length_776_cov_3.789474_g15694_i0	776	545.076	37	4.39926
NODE_18724_length_776_cov_3.089069_g15697_i0	776	545.076	30	3.56697
NODE_18725_length_776_cov_2.894737_g15698_i0	776	545.076	27.7308	3.29716
NODE_18731_length_775_cov_33.968919_g15704_i0	775	544.076	347	41.3338
NODE_18733_length_775_cov_28.459459_g15706_i0	775	544.076	60.9305	7.25788
NODE_18738_length_775_cov_9.497297_g15710_i0	775	544.076	84	10.0059
NODE_18743_length_775_cov_5.260811_g15715_i0	775	544.076	33.0488	3.93669
NODE_18745_length_775_cov_2.624324_g15717_i0	775	544.076	33.3682	3.97473
NODE_18746_length_775_cov_2.620270_g15718_i0	775	544.076	19	2.26323
NODE_18747_length_775_cov_1.906757_g15719_i0	775	544.076	23	2.7397
NODE_18756_length_774_cov_3.523681_g15726_i0	774	543.076	59	7.04087
NODE_18760_length_774_cov_3.054127_g15730_i0	774	543.076	21.7813	2.59931
NODE_18761_length_774_cov_2.982409_g15731_i0	774	543.076	64	7.63755
NODE_18762_length_774_cov_2.746955_g15732_i0	774	543.076	21	2.50607
NODE_18763_length_774_cov_2.216509_g15733_i0	774	543.076	47	5.60883
NODE_18764_length_774_cov_1.959405_g15734_i0	774	543.076	22	2.62541
NODE_18766_length_774_cov_1.588633_g15736_i0	774	543.076	23	2.74475
NODE_18771_length_773_cov_9.613821_g15741_i0	773	542.076	91	10.8797
NODE_18773_length_773_cov_6.043360_g15743_i0	773	542.076	79	9.445
NODE_18774_length_773_cov_3.773713_g15744_i0	773	542.076	32	3.82582
NODE_18777_length_773_cov_3.088076_g15747_i0	773	542.076	41	4.90183
NODE_18779_length_773_cov_2.952575_g15749_i0	773	542.076	31.4564	3.76083
NODE_18781_length_773_cov_2.712737_g15751_i0	773	542.076	59	7.05386
NODE_18782_length_773_cov_2.275068_g15752_i0	773	542.076	15	1.79335
NODE_18787_length_772_cov_36.934871_g8158_i4	772	541.076	24.098	2.88641
NODE_18790_length_772_cov_18.940299_g15758_i0	772	541.076	32.7352	3.92096
NODE_18791_length_772_cov_13.900950_g15759_i0	772	541.076	128	15.3316
NODE_18793_length_772_cov_9.165536_g15760_i0	772	541.076	125.121	14.9867
NODE_18795_length_772_cov_5.848033_g15762_i0	772	541.076	63.0515	7.55218
NODE_18797_length_772_cov_3.649932_g15764_i0	772	541.076	43	5.15045
NODE_18798_length_772_cov_3.161465_g15765_i0	772	541.076	33	3.95267
NODE_18799_length_772_cov_2.887381_g15766_i0	772	541.076	38	4.55156
NODE_18800_length_772_cov_2.839891_g15767_i0	772	541.076	25	2.99445
NODE_18806_length_771_cov_6.941576_g15773_i0	771	540.076	79.5692	9.54827
NODE_18808_length_771_cov_5.468750_g15774_i0	771	540.076	17.1124	2.05348
NODE_18811_length_771_cov_3.206522_g15776_i0	771	540.076	34	4.07999
NODE_18813_length_771_cov_2.976902_g15778_i0	771	540.076	24	2.87999
NODE_18814_length_771_cov_2.279891_g15779_i0	771	540.076	32	3.83999
NODE_18822_length_770_cov_15.946939_g15787_i0	770	539.076	110.69	13.3074
NODE_18824_length_770_cov_12.699320_g15789_i0	770	539.076	100	12.0222
NODE_18827_length_770_cov_3.232653_g15792_i0	770	539.076	29	3.48645
NODE_18829_length_770_cov_2.838095_g15794_i0	770	539.076	52	6.25156
