target_id	length	eff_length	est_counts	tpm
NODE_30867_length_317_cov_3.045802_g25257_i0	317	118.643	103	61.974
NODE_30868_length_317_cov_2.992366_g25258_i0	317	118.643	26.9426	16.2111
NODE_30869_length_317_cov_2.851145_g25259_i0	317	118.643	47.3032	28.4618
NODE_30870_length_317_cov_2.770992_g25260_i0	317	118.643	22	13.2372
NODE_30873_length_317_cov_2.580153_g25263_i0	317	118.643	11.2941	6.79554
NODE_30876_length_317_cov_2.442748_g25266_i0	317	118.643	12	7.22028
NODE_30880_length_317_cov_2.286260_g25270_i0	317	118.643	24	14.4406
NODE_30883_length_317_cov_2.248092_g25273_i0	317	118.643	43.5157	26.183
NODE_30884_length_317_cov_2.213740_g25274_i0	317	118.643	27	16.2456
NODE_30887_length_317_cov_2.148855_g25277_i0	317	118.643	21.1538	12.728
NODE_30888_length_317_cov_2.091603_g25278_i0	317	118.643	22	13.2372
NODE_30892_length_317_cov_1.988550_g25282_i0	317	118.643	14	8.42366
NODE_30894_length_317_cov_1.973282_g25284_i0	317	118.643	4.8797	2.93606
NODE_30899_length_317_cov_1.751908_g25289_i0	317	118.643	16.575	9.97299
NODE_30900_length_317_cov_1.740458_g25290_i0	317	118.643	5	3.00845
NODE_30904_length_317_cov_1.679389_g25294_i0	317	118.643	9	5.41521
NODE_30909_length_317_cov_1.549618_g25299_i0	317	118.643	18	10.8304
NODE_30910_length_317_cov_1.519084_g25300_i0	317	118.643	9	5.41521
NODE_30916_length_317_cov_1.213740_g25306_i0	317	118.643	4	2.40676
NODE_30917_length_316_cov_36.049808_g25307_i0	316	117.91	192.779	116.714
NODE_30921_length_316_cov_5.333333_g25311_i0	316	117.91	31.4633	19.0487
NODE_30925_length_316_cov_3.766284_g25315_i0	316	117.91	0	0
NODE_30926_length_316_cov_3.735632_g25316_i0	316	117.91	106.294	64.3532
NODE_30927_length_316_cov_3.674330_g25317_i0	316	117.91	20.1859	12.221
NODE_30930_length_316_cov_3.114943_g25320_i0	316	117.91	21	12.7139
NODE_30934_length_316_cov_2.636015_g25324_i0	316	117.91	0	0
NODE_30937_length_316_cov_2.467433_g25327_i0	316	117.91	14	8.47596
NODE_30938_length_316_cov_2.459770_g25328_i0	316	117.91	21	12.7139
NODE_30946_length_316_cov_2.226054_g25336_i0	316	117.91	16	9.68681
NODE_30957_length_316_cov_1.881226_g25347_i0	316	117.91	20	12.1085
NODE_30958_length_316_cov_1.877395_g25348_i0	316	117.91	2	1.21085
NODE_30959_length_316_cov_1.816092_g25349_i0	316	117.91	22	13.3194
NODE_30962_length_316_cov_1.701149_g25352_i0	316	117.91	24	14.5302
NODE_30965_length_316_cov_1.555556_g25355_i0	316	117.91	5	3.02713
NODE_30968_length_316_cov_1.471264_g25358_i0	316	117.91	13	7.87054
NODE_30972_length_316_cov_1.264368_g25362_i0	316	117.91	5	3.02713
NODE_30974_length_315_cov_10.488462_g25364_i0	315	117.093	64.1441	39.1056
NODE_30975_length_315_cov_8.373077_g25365_i0	315	117.093	28.6787	17.4841
NODE_30983_length_315_cov_3.303846_g25372_i0	315	117.093	29	17.6799
NODE_30984_length_315_cov_3.269231_g25373_i0	315	117.093	24.3393	14.8385
NODE_30989_length_315_cov_2.823077_g25378_i0	315	117.093	71.6109	43.6578
NODE_30990_length_315_cov_2.769231_g25379_i0	315	117.093	18.2562	11.1299
NODE_30994_length_315_cov_2.573077_g25383_i0	315	117.093	22	13.4124
NODE_31003_length_315_cov_2.323077_g25392_i0	315	117.093	20	12.1931
NODE_31009_length_315_cov_2.115385_g25398_i0	315	117.093	33.6523	20.5162
NODE_31016_length_315_cov_1.942308_g25405_i0	315	117.093	7	4.26757
NODE_31020_length_315_cov_1.876923_g25409_i0	315	117.093	7.05979	4.30402
NODE_31024_length_315_cov_1.707692_g25413_i0	315	117.093	13	7.92549
NODE_31027_length_315_cov_1.673077_g25416_i0	315	117.093	15	9.1448
NODE_31030_length_315_cov_1.611538_g25419_i0	315	117.093	9	5.48688
NODE_31036_length_315_cov_1.380769_g25425_i0	315	117.093	3.7292	2.27352
NODE_31037_length_315_cov_1.373077_g25426_i0	315	117.093	9	5.48688
NODE_31039_length_315_cov_1.346154_g25428_i0	315	117.093	15	9.1448
NODE_31040_length_315_cov_1.200000_g25429_i0	315	117.093	12	7.31584
NODE_31041_length_314_cov_40.745174_g25430_i0	314	116.232	193.932	119.106
NODE_31046_length_314_cov_4.969112_g25434_i0	314	116.232	23.9284	14.696
NODE_31047_length_314_cov_4.397683_g25435_i0	314	116.232	94	57.7317
NODE_31051_length_314_cov_3.613900_g25439_i0	314	116.232	17.5585	10.7838
NODE_31052_length_314_cov_3.513514_g25440_i0	314	116.232	20	12.2833
NODE_31053_length_314_cov_3.455598_g25441_i0	314	116.232	26	15.9683
NODE_31054_length_314_cov_3.444015_g25442_i0	314	116.232	37.1762	22.8324
NODE_31057_length_314_cov_2.849421_g25445_i0	314	116.232	26.6667	16.3778
NODE_31062_length_314_cov_2.347490_g25450_i0	314	116.232	10	6.14167
NODE_31068_length_314_cov_2.146718_g25456_i0	314	116.232	15.0999	9.27386
NODE_31069_length_314_cov_2.119691_g25457_i0	314	116.232	12	7.37
NODE_31071_length_314_cov_2.081081_g25459_i0	314	116.232	38.2485	23.4909
NODE_31072_length_314_cov_2.061776_g25460_i0	314	116.232	7	4.29917
NODE_31074_length_314_cov_1.961390_g25462_i0	314	116.232	11	6.75583
NODE_31076_length_314_cov_1.915058_g25464_i0	314	116.232	14	8.59833
NODE_31080_length_314_cov_1.803089_g25468_i0	314	116.232	21	12.8975
NODE_31082_length_314_cov_1.783784_g25470_i0	314	116.232	15	9.2125
NODE_31086_length_314_cov_1.725869_g25474_i0	314	116.232	15	9.2125
NODE_31090_length_314_cov_1.640927_g25478_i0	314	116.232	19	11.6692
NODE_31091_length_314_cov_1.633205_g25479_i0	314	116.232	3	1.8425
NODE_31093_length_314_cov_1.602317_g25481_i0	314	116.232	13	7.98417
NODE_31096_length_314_cov_1.521236_g25484_i0	314	116.232	20	12.2833
NODE_31099_length_314_cov_1.459459_g25487_i0	314	116.232	11	6.75583
NODE_31100_length_314_cov_1.428571_g25488_i0	314	116.232	16	9.82666
NODE_31104_length_313_cov_5.131783_g25492_i0	313	115.315	21.1027	13.0636
NODE_31108_length_313_cov_3.476744_g25496_i0	313	115.315	15	9.28575
NODE_31109_length_313_cov_3.426357_g25497_i0	313	115.315	36	22.2858
NODE_31111_length_313_cov_2.891473_g25499_i0	313	115.315	17	10.5238
NODE_31113_length_313_cov_2.790698_g25501_i0	313	115.315	26	16.0953
NODE_31114_length_313_cov_2.779070_g25502_i0	313	115.315	22.961	14.214
NODE_31116_length_313_cov_2.732558_g25504_i0	313	115.315	54	33.4287
NODE_31117_length_313_cov_2.678295_g25505_i0	313	115.315	6	3.7143
NODE_31128_length_313_cov_2.306202_g25516_i0	313	115.315	15	9.28575
NODE_31130_length_313_cov_2.209302_g25518_i0	313	115.315	29.7232	18.4001
NODE_31131_length_313_cov_2.197674_g25519_i0	313	115.315	14.028	8.68405
NODE_31137_length_313_cov_2.038760_g25525_i0	313	115.315	33.3945	20.6728
NODE_31138_length_313_cov_2.031008_g25526_i0	313	115.315	9	5.57145
NODE_31139_length_313_cov_2.007752_g25527_i0	313	115.315	0	0
NODE_31145_length_313_cov_1.903101_g25533_i0	313	115.315	5	3.09525
NODE_31148_length_313_cov_1.813953_g25536_i0	313	115.315	6	3.7143
NODE_31150_length_313_cov_1.751938_g25538_i0	313	115.315	7	4.33335
NODE_31152_length_313_cov_1.693798_g25540_i0	313	115.315	10	6.1905
NODE_31154_length_313_cov_1.643411_g25542_i0	313	115.315	5	3.09525
NODE_31156_length_313_cov_1.600775_g25544_i0	313	115.315	8	4.9524
NODE_31159_length_313_cov_1.569767_g25547_i0	313	115.315	8.14782	5.04391
NODE_31161_length_313_cov_1.457364_g25549_i0	313	115.315	10	6.1905
NODE_31162_length_313_cov_1.387597_g25550_i0	313	115.315	17	10.5238
NODE_31164_length_313_cov_1.232558_g25552_i0	313	115.315	9	5.57145
NODE_31165_length_313_cov_1.162791_g25553_i0	313	115.315	18	11.1429
NODE_31167_length_312_cov_31.439689_g25555_i0	312	114.481	839.453	523.452
NODE_31168_length_312_cov_18.587549_g25556_i0	312	114.481	21.1757	13.2044
NODE_31171_length_312_cov_6.031128_g25559_i0	312	114.481	17.2513	10.7573
NODE_31172_length_312_cov_5.684825_g25560_i0	312	114.481	24.8673	15.5064
NODE_31173_length_312_cov_5.000000_g25561_i0	312	114.481	27	16.8362
NODE_31175_length_312_cov_4.579767_g25563_i0	312	114.481	26	16.2127
NODE_31176_length_312_cov_4.525292_g25564_i0	312	114.481	19.7149	12.2935
NODE_31178_length_312_cov_3.673152_g25566_i0	312	114.481	16	9.97702
NODE_31179_length_312_cov_3.474708_g25567_i0	312	114.481	34.6955	21.6349
NODE_31185_length_312_cov_3.198444_g25573_i0	312	114.481	38	23.6954
NODE_31186_length_312_cov_3.073930_g25574_i0	312	114.481	21	13.0948
NODE_31188_length_312_cov_2.984436_g25576_i0	312	114.481	59	36.7903
NODE_31189_length_312_cov_2.785992_g25577_i0	312	114.481	33.7098	21.0202
NODE_31192_length_312_cov_2.680934_g25580_i0	312	114.481	12	7.48277
NODE_31193_length_312_cov_2.618677_g25581_i0	312	114.481	29	18.0834
NODE_31194_length_312_cov_2.571984_g25582_i0	312	114.481	0	0
NODE_31197_length_312_cov_2.412451_g25585_i0	312	114.481	9	5.61208
NODE_31198_length_312_cov_2.369650_g25586_i0	312	114.481	39.5629	24.67
NODE_31200_length_312_cov_2.330739_g25588_i0	312	114.481	1	0.623564
NODE_31202_length_312_cov_2.233463_g25590_i0	312	114.481	15	9.35346
NODE_31203_length_312_cov_2.229572_g25591_i0	312	114.481	11	6.8592
NODE_31205_length_312_cov_2.198444_g25593_i0	312	114.481	0	0
NODE_31211_length_312_cov_1.996109_g25599_i0	312	114.481	4.82977	3.01167
NODE_31217_length_312_cov_1.793774_g25605_i0	312	114.481	14	8.72989
NODE_31219_length_312_cov_1.743191_g25607_i0	312	114.481	8.82528	5.50313
NODE_31221_length_312_cov_1.665370_g25609_i0	312	114.481	2	1.24713
NODE_31229_length_312_cov_1.494163_g25617_i0	312	114.481	4.36086	2.71927
NODE_31230_length_312_cov_1.459144_g25618_i0	312	114.481	6	3.74138
NODE_31231_length_312_cov_1.428016_g25619_i0	312	114.481	15	9.35346
NODE_31236_length_311_cov_32.191406_g25624_i0	311	113.796	49.0613	30.777
NODE_31240_length_311_cov_4.414062_g25628_i0	311	113.796	12.1204	7.60332
NODE_31243_length_311_cov_3.917969_g25631_i0	311	113.796	12.7732	8.01285
NODE_31244_length_311_cov_3.429688_g25632_i0	311	113.796	16	10.0371
NODE_31245_length_311_cov_3.417969_g25633_i0	311	113.796	52	32.6205
NODE_31246_length_311_cov_3.246094_g25634_i0	311	113.796	20	12.5463
NODE_31248_length_311_cov_2.851562_g25636_i0	311	113.796	12	7.5278
NODE_31255_length_311_cov_2.554688_g25643_i0	311	113.796	18	11.2917
NODE_31257_length_311_cov_2.492188_g25645_i0	311	113.796	224	140.519
NODE_31261_length_311_cov_2.257812_g25649_i0	311	113.796	14	8.78243
NODE_31262_length_311_cov_2.132812_g25650_i0	311	113.796	27.2312	17.0826
NODE_31264_length_311_cov_2.109375_g25652_i0	311	113.796	5.68186	3.56433
NODE_31265_length_311_cov_2.093750_g25653_i0	311	113.796	19	11.919
NODE_31266_length_311_cov_2.070312_g25654_i0	311	113.796	4.26163	2.67339
NODE_31268_length_311_cov_2.046875_g25656_i0	311	113.796	25	15.6829
NODE_31269_length_311_cov_2.031250_g25657_i0	311	113.796	16	10.0371
NODE_31271_length_311_cov_1.992188_g25659_i0	311	113.796	18.2306	11.4364
NODE_31274_length_311_cov_1.957031_g25662_i0	311	113.796	1.27763	0.801477
NODE_31276_length_311_cov_1.917969_g25664_i0	311	113.796	15	9.40975
NODE_31278_length_311_cov_1.882812_g25666_i0	311	113.796	1.12551	0.706048
NODE_31281_length_311_cov_1.878906_g25669_i0	311	113.796	1.5342	0.962428
NODE_31283_length_311_cov_1.832031_g25671_i0	311	113.796	11	6.90048
NODE_31286_length_311_cov_1.816406_g25674_i0	311	113.796	3.66629	2.29993
NODE_31289_length_311_cov_1.785156_g25677_i0	311	113.796	4	2.50927
NODE_31290_length_311_cov_1.765625_g25678_i0	311	113.796	8	5.01853
NODE_31291_length_311_cov_1.750000_g25679_i0	311	113.796	16	10.0371
NODE_31293_length_311_cov_1.742188_g25681_i0	311	113.796	16	10.0371
NODE_31295_length_311_cov_1.699219_g25683_i0	311	113.796	5.44518	3.41585
NODE_31300_length_311_cov_1.664062_g25688_i0	311	113.796	38	23.838
NODE_31303_length_311_cov_1.601562_g25691_i0	311	113.796	17	10.6644
NODE_31307_length_311_cov_1.492188_g25695_i0	311	113.796	11	6.90048
NODE_31312_length_311_cov_1.273438_g25700_i0	311	113.796	10	6.27316
NODE_31315_length_310_cov_9.650980_g25703_i0	310	113.028	67.985	42.9379
NODE_31326_length_310_cov_2.729412_g25714_i0	310	113.028	20	12.6316
NODE_31329_length_310_cov_2.647059_g25717_i0	310	113.028	8	5.05263
NODE_31331_length_310_cov_2.607843_g25719_i0	310	113.028	14	8.8421
NODE_31332_length_310_cov_2.533333_g25720_i0	310	113.028	23	14.5263
NODE_31336_length_310_cov_2.207843_g25724_i0	310	113.028	31	19.5789
NODE_31337_length_310_cov_2.156863_g25725_i0	310	113.028	4	2.52632
NODE_31338_length_310_cov_2.152941_g25726_i0	310	113.028	21	13.2632
NODE_31345_length_310_cov_1.996078_g25733_i0	310	113.028	23	14.5263
NODE_31352_length_310_cov_1.788235_g25740_i0	310	113.028	8.51087	5.37528
NODE_31353_length_310_cov_1.780392_g25741_i0	310	113.028	6	3.78947
NODE_31355_length_310_cov_1.768627_g25743_i0	310	113.028	10	6.31579
NODE_31358_length_310_cov_1.729412_g25746_i0	310	113.028	23.9458	15.1236
NODE_31361_length_310_cov_1.678431_g25749_i0	310	113.028	12	7.57895
NODE_31368_length_310_cov_1.537255_g25756_i0	310	113.028	5	3.15789
NODE_31369_length_310_cov_1.521569_g25757_i0	310	113.028	5.84451	3.69127
NODE_31370_length_310_cov_1.482353_g25758_i0	310	113.028	2.75637	1.74086
NODE_31378_length_309_cov_8.523622_g25766_i0	309	112.422	35	22.2243
NODE_31379_length_309_cov_6.122047_g25767_i0	309	112.422	0	0
NODE_31382_length_309_cov_3.956693_g25770_i0	309	112.422	0	0
NODE_31386_length_309_cov_3.208661_g25774_i0	309	112.422	14.3932	9.13937
NODE_31387_length_309_cov_3.125984_g25775_i0	309	112.422	5	3.1749
NODE_31389_length_309_cov_2.700787_g25777_i0	309	112.422	24	15.2395
NODE_31393_length_309_cov_2.562992_g25781_i0	309	112.422	2.11176	1.34092
NODE_31394_length_309_cov_2.555118_g25782_i0	309	112.422	3	1.90494
NODE_31395_length_309_cov_2.523622_g25783_i0	309	112.422	20	12.6996
NODE_31401_length_309_cov_2.192913_g25789_i0	309	112.422	0	0
NODE_31402_length_309_cov_2.181102_g25790_i0	309	112.422	17	10.7947
NODE_31403_length_309_cov_2.165354_g25791_i0	309	112.422	18	11.4296
NODE_31405_length_309_cov_2.090551_g25793_i0	309	112.422	0	0
NODE_31406_length_309_cov_2.082677_g25794_i0	309	112.422	12	7.61976
NODE_31408_length_309_cov_2.066929_g25796_i0	309	112.422	12	7.61976
NODE_31413_length_309_cov_1.940945_g25801_i0	309	112.422	14.4799	9.19446
NODE_31416_length_309_cov_1.909449_g25804_i0	309	112.422	8	5.07984
NODE_31419_length_309_cov_1.885827_g25807_i0	309	112.422	8.19178	5.20162
NODE_31422_length_309_cov_1.775591_g25810_i0	309	112.422	45	28.5741
NODE_31427_length_309_cov_1.696850_g25815_i0	309	112.422	17.6634	11.2159
NODE_31430_length_309_cov_1.661417_g25818_i0	309	112.422	8	5.07984
NODE_31433_length_309_cov_1.618110_g25821_i0	309	112.422	12	7.61976
NODE_31436_length_309_cov_1.535433_g25824_i0	309	112.422	5	3.1749
NODE_31439_length_309_cov_1.472441_g25827_i0	309	112.422	3	1.90494
NODE_31440_length_309_cov_1.413386_g25828_i0	309	112.422	8	5.07984
NODE_31443_length_309_cov_1.370079_g25831_i0	309	112.422	13	8.25474
NODE_31444_length_309_cov_1.314961_g25832_i0	309	112.422	10	6.3498
NODE_31445_length_309_cov_1.287402_g25833_i0	309	112.422	13	8.25474
NODE_31447_length_309_cov_1.157480_g25835_i0	309	112.422	3	1.90494
NODE_31448_length_308_cov_26.920949_g25836_i0	308	111.707	140.874	90.0249
NODE_31454_length_308_cov_3.529644_g25842_i0	308	111.707	5.88335	3.75973
NODE_31455_length_308_cov_3.359684_g25843_i0	308	111.707	14	8.94664
NODE_31458_length_308_cov_3.173913_g25846_i0	308	111.707	40.9469	26.1669
NODE_31459_length_308_cov_3.090909_g25847_i0	308	111.707	9.14906	5.84666
NODE_31460_length_308_cov_2.984190_g25848_i0	308	111.707	22	14.059
NODE_31462_length_308_cov_2.703557_g25850_i0	308	111.707	2.69126	1.71983
NODE_31464_length_308_cov_2.395257_g25852_i0	308	111.707	24	15.3371
NODE_31465_length_308_cov_2.324111_g25853_i0	308	111.707	21	13.42
NODE_31467_length_308_cov_2.300395_g25855_i0	308	111.707	2.64824	1.69235
NODE_31468_length_308_cov_2.280632_g25856_i0	308	111.707	10	6.39045
NODE_31469_length_308_cov_2.268775_g25857_i0	308	111.707	42.4051	27.0988
NODE_31471_length_308_cov_2.185771_g25859_i0	308	111.707	23.0314	14.7181
NODE_31473_length_308_cov_2.102767_g25861_i0	308	111.707	21.7615	13.9066
NODE_31475_length_308_cov_2.051383_g25863_i0	308	111.707	3.01007	1.92357
NODE_31477_length_308_cov_1.960474_g25865_i0	308	111.707	8	5.11236
NODE_31480_length_308_cov_1.936759_g25868_i0	308	111.707	15	9.58568
NODE_31485_length_308_cov_1.837945_g25873_i0	308	111.707	15	9.58568
NODE_31494_length_308_cov_1.628458_g25882_i0	308	111.707	13	8.30759
NODE_31496_length_308_cov_1.616601_g25884_i0	308	111.707	3	1.91714
NODE_31498_length_308_cov_1.592885_g25886_i0	308	111.707	8	5.11236
NODE_31502_length_308_cov_1.557312_g25890_i0	308	111.707	5	3.19523
NODE_31505_length_308_cov_1.505929_g25893_i0	308	111.707	6.00881	3.8399
NODE_31508_length_308_cov_1.383399_g25896_i0	308	111.707	17	10.8638
NODE_31509_length_308_cov_1.383399_g25897_i0	308	111.707	7	4.47332
NODE_31513_length_307_cov_18.611111_g25901_i0	307	110.991	6	3.85902
NODE_31517_length_307_cov_5.599206_g25905_i0	307	110.991	25	16.0792
NODE_31518_length_307_cov_5.242063_g25906_i0	307	110.991	22.3853	14.3975
NODE_31519_length_307_cov_5.154762_g25907_i0	307	110.991	10	6.43169
NODE_31521_length_307_cov_4.003968_g25909_i0	307	110.991	26	16.7224
NODE_31524_length_307_cov_3.611111_g25912_i0	307	110.991	5.14158	3.30691
NODE_31533_length_307_cov_2.765873_g25921_i0	307	110.991	11	7.07486
NODE_31535_length_307_cov_2.706349_g25923_i0	307	110.991	28.9725	18.6342
NODE_31536_length_307_cov_2.698413_g25924_i0	307	110.991	18.8533	12.1259
NODE_31544_length_307_cov_2.373016_g25932_i0	307	110.991	18	11.577
NODE_31545_length_307_cov_2.257937_g25933_i0	307	110.991	15.1336	9.73347
NODE_31548_length_307_cov_2.095238_g25936_i0	307	110.991	17	10.9339
NODE_31551_length_307_cov_2.043651_g25939_i0	307	110.991	32.7433	21.0595
NODE_31552_length_307_cov_2.035714_g25940_i0	307	110.991	20	12.8634
NODE_31554_length_307_cov_2.003968_g25942_i0	307	110.991	29	18.6519
NODE_31555_length_307_cov_1.960317_g25943_i0	307	110.991	16.2999	10.4836
NODE_31557_length_307_cov_1.948413_g25945_i0	307	110.991	4.03352	2.59423
NODE_31563_length_307_cov_1.777778_g25951_i0	307	110.991	0	0
NODE_31566_length_307_cov_1.710317_g25954_i0	307	110.991	10.3915	6.68349
NODE_31573_length_307_cov_1.361111_g25961_i0	307	110.991	25	16.0792
NODE_31577_length_307_cov_1.123016_g25965_i0	307	110.991	4	2.57268
NODE_31582_length_306_cov_4.215139_g25970_i0	306	110.193	14.7794	9.5745
NODE_31584_length_306_cov_3.258964_g25972_i0	306	110.193	14	9.0696
NODE_31587_length_306_cov_2.976096_g25975_i0	306	110.193	9	5.83046
NODE_31588_length_306_cov_2.952191_g25976_i0	306	110.193	17	11.0131
NODE_31590_length_306_cov_2.920319_g25978_i0	306	110.193	10.2764	6.65732
NODE_31591_length_306_cov_2.904382_g25979_i0	306	110.193	38.2437	24.7753
NODE_31592_length_306_cov_2.772908_g25980_i0	306	110.193	9	5.83046
NODE_31607_length_306_cov_2.131474_g25995_i0	306	110.193	26	16.8435
NODE_31610_length_306_cov_2.099602_g25998_i0	306	110.193	20.7719	13.4567
NODE_31612_length_306_cov_2.087649_g26000_i0	306	110.193	8.74862	5.6676
NODE_31620_length_306_cov_1.868526_g26008_i0	306	110.193	5	3.23914
NODE_31622_length_306_cov_1.832669_g26010_i0	306	110.193	1	0.647828
NODE_31623_length_306_cov_1.792829_g26011_i0	306	110.193	10	6.47828
NODE_31624_length_306_cov_1.784861_g26012_i0	306	110.193	8	5.18263
NODE_31628_length_306_cov_1.701195_g26016_i0	306	110.193	4	2.59131
NODE_31629_length_306_cov_1.697211_g26017_i0	306	110.193	24.7547	16.0368
NODE_31630_length_306_cov_1.685259_g26018_i0	306	110.193	16	10.3653
NODE_31631_length_306_cov_1.661355_g26019_i0	306	110.193	12.0747	7.82233
NODE_31635_length_306_cov_1.581673_g26023_i0	306	110.193	44	28.5045
NODE_31636_length_306_cov_1.577689_g26024_i0	306	110.193	3.92958	2.54569
NODE_31637_length_306_cov_1.569721_g26025_i0	306	110.193	11.4074	7.39006
NODE_31639_length_306_cov_1.533865_g26027_i0	306	110.193	4	2.59131
NODE_31641_length_306_cov_1.442231_g26029_i0	306	110.193	9	5.83046
NODE_31644_length_306_cov_1.390438_g26032_i0	306	110.193	4	2.59131
NODE_31646_length_306_cov_1.183267_g26034_i0	306	110.193	5	3.23914
NODE_31647_length_306_cov_1.031873_g26035_i0	306	110.193	7	4.5348
NODE_31649_length_305_cov_16.720000_g26037_i0	305	109.474	14.3455	9.35445
NODE_31657_length_305_cov_4.420000_g26045_i0	305	109.474	40	26.0833
NODE_31658_length_305_cov_4.384000_g26046_i0	305	109.474	23.4106	15.2656
NODE_31662_length_305_cov_3.756000_g26050_i0	305	109.474	42	27.3875
NODE_31663_length_305_cov_3.528000_g26051_i0	305	109.474	14.0717	9.17588
NODE_31665_length_305_cov_3.348000_g26053_i0	305	109.474	24	15.65
NODE_31669_length_305_cov_2.824000_g26057_i0	305	109.474	0	0
NODE_31675_length_305_cov_2.644000_g26063_i0	305	109.474	31.1609	20.3195
NODE_31677_length_305_cov_2.496000_g26065_i0	305	109.474	28	18.2583
NODE_31681_length_305_cov_2.324000_g26069_i0	305	109.474	13.1258	8.55914
NODE_31682_length_305_cov_2.268000_g26070_i0	305	109.474	3.30962	2.15815
NODE_31683_length_305_cov_2.248000_g26071_i0	305	109.474	19	12.3896
NODE_31684_length_305_cov_2.152000_g26072_i0	305	109.474	16	10.4333
NODE_31686_length_305_cov_2.068000_g26074_i0	305	109.474	15	9.78124
NODE_31689_length_305_cov_2.004000_g26077_i0	305	109.474	0	0
NODE_31694_length_305_cov_1.868000_g26082_i0	305	109.474	14	9.12916
NODE_31695_length_305_cov_1.856000_g26083_i0	305	109.474	1.19063	0.77639
NODE_31699_length_305_cov_1.808000_g26087_i0	305	109.474	2	1.30417
NODE_31701_length_305_cov_1.788000_g26089_i0	305	109.474	11	7.17291
NODE_31705_length_305_cov_1.620000_g26093_i0	305	109.474	22	14.3458
