target_id	length	eff_length	est_counts	tpm
NODE_2428_length_3036_cov_2341.549817_g1945_i0	3036	2810.05	1174.94	29.1739
NODE_2429_length_3036_cov_21.800733_g1946_i0	3036	2810.05	867	21.5277
NODE_2432_length_3033_cov_5.833889_g1949_i0	3033	2807.05	223	5.54303
NODE_2440_length_3031_cov_7.615821_g1955_i0	3031	2805.05	218.613	5.43785
NODE_2441_length_3031_cov_4.673231_g1956_i0	3031	2805.05	124.308	3.09208
NODE_2446_length_3029_cov_40.495324_g1741_i1	3029	2803.05	926.643	23.0661
NODE_2453_length_3026_cov_40.912738_g1965_i0	3026	2800.05	1060.63	26.4297
NODE_2457_length_3025_cov_28.039799_g1968_i0	3025	2799.05	855	21.3132
NODE_2458_length_3025_cov_12.154181_g1969_i0	3025	2799.05	453	11.2922
NODE_2460_length_3024_cov_3.920375_g389_i1	3024	2798.05	107.697	2.6856
NODE_2461_length_3023_cov_13.452477_g1971_i0	3023	2797.05	364.662	9.09668
NODE_2463_length_3023_cov_5.969880_g1973_i0	3023	2797.05	199	4.96415
NODE_2464_length_3023_cov_4.814592_g1974_i0	3023	2797.05	151	3.76677
NODE_2471_length_3019_cov_13.264075_g1980_i0	3019	2793.05	362.283	9.05027
NODE_2473_length_3017_cov_7.241113_g1982_i0	3017	2791.05	211.746	5.29347
NODE_2476_length_3015_cov_12.592282_g490_i1	3015	2789.05	227.827	5.69955
NODE_2477_length_3015_cov_7.627517_g1985_i0	3015	2789.05	190.398	4.76318
NODE_2479_length_3015_cov_4.259060_g1987_i0	3015	2789.05	185.986	4.65281
NODE_2491_length_3009_cov_15.278413_g1922_i1	3009	2783.05	602	15.0927
NODE_2493_length_3008_cov_73.521359_g1998_i0	3008	2782.05	2157.93	54.1208
NODE_2494_length_3008_cov_7.584595_g1999_i0	3008	2782.05	381	9.55547
NODE_2497_length_3007_cov_10.993943_g2001_i0	3007	2781.05	410	10.2865
NODE_2498_length_3007_cov_3.429677_g2002_i0	3007	2781.05	130.284	3.26871
NODE_2506_length_3003_cov_4.021900_g2007_i0	3003	2777.05	144.489	3.63032
NODE_2510_length_3000_cov_29.362563_g1244_i1	3000	2774.05	826.805	20.7961
NODE_2513_length_3000_cov_4.461046_g2012_i0	3000	2774.05	87	2.18825
NODE_2514_length_2999_cov_80.089069_g2013_i0	2999	2773.05	326.442	8.21374
NODE_2518_length_2996_cov_49.750760_g2016_i0	2996	2770.05	589.599	14.8512
NODE_2520_length_2996_cov_8.001689_g2018_i0	2996	2770.05	212.237	5.34595
NODE_2530_length_2989_cov_5.920108_g2028_i0	2989	2763.05	193	4.87372
NODE_2534_length_2986_cov_5.664182_g2031_i0	2986	2760.05	161.407	4.08036
NODE_2541_length_2983_cov_4.768657_g2038_i0	2983	2757.05	178	4.50472
NODE_2542_length_2981_cov_43.801426_g2039_i0	2981	2755.05	1526	38.6471
NODE_2545_length_2980_cov_4.922581_g2042_i0	2980	2754.05	188	4.76297
NODE_2546_length_2978_cov_5.497452_g2043_i0	2978	2752.05	118.308	2.99951
NODE_2574_length_2962_cov_9.938162_g2065_i0	2962	2736.05	346.502	8.83637
NODE_2578_length_2961_cov_4.356118_g2067_i0	2961	2735.05	156.585	3.99464
NODE_2580_length_2960_cov_22.136410_g2069_i0	2960	2734.05	290.832	7.42213
NODE_2582_length_2960_cov_5.385641_g2071_i0	2960	2734.05	186	4.74678
NODE_2589_length_2957_cov_8.419233_g2076_i0	2957	2731.05	242	6.1827
NODE_2591_length_2956_cov_12.796645_g2078_i0	2956	2730.05	345	8.8174
NODE_2593_length_2955_cov_8.958904_g2080_i0	2955	2729.05	362.565	9.26973
NODE_2596_length_2954_cov_18.307297_g2083_i0	2954	2728.05	534.558	13.6721
NODE_2597_length_2954_cov_8.789997_g2084_i0	2954	2728.05	291	7.44274
NODE_2600_length_2952_cov_5.848132_g2087_i0	2952	2726.05	189	4.83749
NODE_2601_length_2949_cov_5.204530_g2088_i0	2949	2723.05	157	4.02287
NODE_2603_length_2948_cov_14.393752_g2090_i0	2948	2722.05	57.7317	1.47982
NODE_2606_length_2947_cov_13.712912_g2093_i0	2947	2721.05	363	9.30813
NODE_2607_length_2947_cov_6.221841_g2094_i0	2947	2721.05	189	4.84638
NODE_2614_length_2942_cov_73.274166_g2100_i0	2942	2716.05	1929.86	49.5771
NODE_2616_length_2940_cov_21.492943_g2101_i0	2940	2714.05	574	14.7566
NODE_2618_length_2940_cov_5.103270_g2103_i0	2940	2714.05	170.1	4.373
NODE_2623_length_2938_cov_9.856355_g2108_i0	2938	2712.05	275	7.07501
NODE_2628_length_2937_cov_4.137836_g2113_i0	2937	2711.05	103.328	2.65934
NODE_2635_length_2934_cov_3.614350_g2119_i0	2934	2708.05	82	2.11276
NODE_2643_length_2930_cov_7.204145_g2124_i0	2930	2704.05	238	6.14122
NODE_2647_length_2927_cov_51.151452_g2016_i1	2927	2701.05	941.401	24.3184
NODE_2648_length_2927_cov_7.968188_g2128_i0	2927	2701.05	273.618	7.06814
NODE_2649_length_2926_cov_382.696645_g196_i7	2926	2700.05	21176	547.223
NODE_2651_length_2926_cov_8.412660_g2130_i0	2926	2700.05	273.834	7.07633
NODE_2655_length_2923_cov_41.637812_g2133_i0	2923	2697.05	945.563	24.4621
NODE_2660_length_2923_cov_4.354571_g2137_i0	2923	2697.05	86.9752	2.25008
NODE_2661_length_2923_cov_3.533934_g2138_i0	2923	2697.05	103	2.66465
NODE_2662_length_2922_cov_3.896432_g2139_i0	2922	2696.05	118	3.05384
NODE_2663_length_2920_cov_61.154939_g2140_i0	2920	2694.05	96.8732	2.50894
NODE_2666_length_2919_cov_4.192441_g2141_i0	2919	2693.05	128	3.31633
NODE_2672_length_2917_cov_12.490285_g2146_i0	2917	2691.05	236.861	6.14135
NODE_2675_length_2917_cov_3.884455_g2149_i0	2917	2691.05	147	3.81143
NODE_2679_length_2916_cov_3.574106_g2151_i0	2916	2690.05	120.214	3.11807
NODE_2684_length_2914_cov_5.139632_g2156_i0	2914	2688.05	76	1.97273
NODE_2686_length_2913_cov_17.215080_g2158_i0	2913	2687.05	844.911	21.9395
NODE_2689_length_2913_cov_5.163655_g2161_i0	2913	2687.05	166	4.31047
NODE_2691_length_2912_cov_32.991310_g2163_i0	2912	2686.05	983	25.5348
NODE_2692_length_2910_cov_50.315826_g2164_i0	2910	2684.05	1384.9	36.0015
NODE_2694_length_2910_cov_5.559652_g2166_i0	2910	2684.05	160	4.15931
NODE_2698_length_2908_cov_4.087017_g2170_i0	2908	2682.05	146	3.7982
NODE_2708_length_2902_cov_6.476456_g2178_i0	2902	2676.05	165.715	4.32076
NODE_2711_length_2900_cov_7.196510_g2180_i0	2900	2674.05	173.407	4.52471
NODE_2717_length_2896_cov_4.536526_g2184_i0	2896	2670.05	236	6.16715
NODE_2723_length_2894_cov_6.656523_g2187_i0	2894	2668.05	187	4.89035
NODE_2725_length_2893_cov_6.945416_g2189_i0	2893	2667.05	97.4239	2.54875
NODE_2729_length_2888_cov_134.604276_g2193_i0	2888	2662.05	4901.22	128.464
NODE_2731_length_2888_cov_5.989485_g2195_i0	2888	2662.05	204	5.34695
NODE_2732_length_2887_cov_9.285414_g2196_i0	2887	2661.05	338	8.86249
NODE_2734_length_2886_cov_30.008769_g2198_i0	2886	2660.05	305.729	8.01934
NODE_2750_length_2879_cov_6.360759_g2213_i0	2879	2653.05	196	5.15469
NODE_2755_length_2877_cov_22.868403_g2216_i0	2877	2651.05	821	21.6081
NODE_2756_length_2877_cov_14.351865_g2217_i0	2877	2651.05	422.612	11.1228
NODE_2760_length_2876_cov_14.593101_g2221_i0	2876	2650.05	144.057	3.79291
NODE_2762_length_2875_cov_7.166549_g2223_i0	2875	2649.05	226	5.95265
NODE_2770_length_2871_cov_36.261636_g1784_i1	2871	2645.05	553.893	14.6111
NODE_2771_length_2871_cov_9.505642_g2231_i0	2871	2645.05	294	7.75543
NODE_2772_length_2870_cov_11.990829_g2218_i1	2870	2644.05	256.371	6.76538
NODE_2781_length_2865_cov_16.012014_g2238_i0	2865	2639.05	205.43	5.43136
NODE_2783_length_2864_cov_7.638742_g2240_i0	2864	2638.05	249	6.5858
NODE_2786_length_2863_cov_6.711103_g2243_i0	2863	2637.05	244	6.456
NODE_2789_length_2862_cov_13.266714_g2245_i0	2862	2636.05	208.406	5.51632
NODE_2803_length_2856_cov_6.463665_g2257_i0	2856	2630.05	145.057	3.84828
NODE_2806_length_2855_cov_4.174823_g2260_i0	2855	2629.05	112.404	2.98316
NODE_2808_length_2854_cov_8.113161_g2261_i0	2854	2628.05	96.7535	2.56877
NODE_2809_length_2853_cov_46.078424_g2262_i0	2853	2627.05	915.096	24.3047
NODE_2810_length_2852_cov_7.549876_g2263_i0	2852	2626.05	148.087	3.93465
NODE_2823_length_2843_cov_17.278846_g2274_i0	2843	2617.05	329.982	8.79773
NODE_2827_length_2840_cov_38.014617_g2278_i0	2840	2614.05	157.958	4.21618
NODE_2830_length_2840_cov_6.038146_g2281_i0	2840	2614.05	267	7.12672
NODE_2832_length_2840_cov_4.356863_g2283_i0	2840	2614.05	110	2.9361
NODE_2840_length_2836_cov_5.019993_g2291_i0	2836	2610.05	133.327	3.56419
NODE_2841_length_2835_cov_260.830000_g2292_i0	2835	2609.05	7564.74	202.304
NODE_2843_length_2833_cov_39.589707_g2293_i0	2833	2607.05	986	26.3888
NODE_2846_length_2832_cov_30.961745_g2296_i0	2832	2606.05	1240.73	33.2191
NODE_2852_length_2830_cov_11.387120_g1844_i1	2830	2604.05	356	9.53878
NODE_2853_length_2829_cov_48.300286_g2302_i0	2829	2603.05	1293	34.6584
NODE_2855_length_2829_cov_11.858268_g2304_i0	2829	2603.05	215.492	5.77619
NODE_2857_length_2828_cov_6.770498_g2305_i0	2828	2602.05	175	4.69261
NODE_2866_length_2824_cov_50.992112_g2313_i0	2824	2598.05	1375.37	36.9372
NODE_2867_length_2824_cov_17.150592_g2314_i0	2824	2598.05	417.246	11.2056
NODE_2869_length_2823_cov_13.295552_g2316_i0	2823	2597.05	359	9.64509
NODE_2874_length_2822_cov_5.404019_g2320_i0	2822	2596.05	63.5255	1.70737
NODE_2884_length_2817_cov_7.154206_g2329_i0	2817	2591.05	205.909	5.54489
NODE_2885_length_2817_cov_6.214234_g2330_i0	2817	2591.05	203	5.46654
NODE_2886_length_2816_cov_10.459547_g2331_i0	2816	2590.05	279	7.51603
NODE_2889_length_2815_cov_8.458633_g2333_i0	2815	2589.05	227	6.11755
NODE_2897_length_2813_cov_6.403168_g2338_i0	2813	2587.05	181	4.88164
NODE_2899_length_2812_cov_10.072020_g2340_i0	2812	2586.05	268	7.23086
NODE_2906_length_2811_cov_4.907421_g2346_i0	2811	2585.05	108.707	2.93413
NODE_2907_length_2810_cov_5.299099_g2347_i0	2810	2584.05	173	4.6713
NODE_2908_length_2810_cov_3.031712_g2348_i0	2810	2584.05	114	3.0782
NODE_2913_length_2807_cov_24.268398_g2351_i0	2807	2581.05	585	15.8144
NODE_2915_length_2806_cov_124.895706_g1756_i2	2806	2580.05	2135.09	57.7405
NODE_2921_length_2804_cov_5.797400_g2357_i0	2804	2578.05	226	6.11659
NODE_2923_length_2803_cov_68.128974_g2359_i0	2803	2577.05	1434.63	38.8428
NODE_2926_length_2802_cov_25.245031_g2361_i0	2802	2576.05	711	19.2578
NODE_2927_length_2801_cov_8.977946_g2362_i0	2801	2575.05	106.391	2.88279
NODE_2929_length_2800_cov_4.861483_g2364_i0	2800	2574.05	155	4.20152
NODE_2931_length_2797_cov_5.404417_g2366_i0	2797	2571.05	165	4.47781
NODE_2932_length_2797_cov_3.351557_g2367_i0	2797	2571.05	76.4289	2.07415
NODE_2934_length_2796_cov_5.771822_g2368_i0	2796	2570.05	165	4.47955
NODE_2939_length_2794_cov_5.314244_g2372_i0	2794	2568.05	68.4818	1.86065
NODE_2940_length_2794_cov_5.197898_g2373_i0	2794	2568.05	176	4.78191
NODE_2942_length_2793_cov_22.878898_g2374_i0	2793	2567.05	630.209	17.1294
NODE_2947_length_2791_cov_12.603774_g2378_i0	2791	2565.05	388.361	10.5641
NODE_2952_length_2790_cov_6.808711_g2380_i0	2790	2564.05	160.182	4.35893
NODE_2964_length_2786_cov_9.327154_g2389_i0	2786	2560.05	177.681	4.84268
NODE_2966_length_2785_cov_112.845818_g2390_i0	2785	2559.05	2494.62	68.017
NODE_2971_length_2781_cov_8.179170_g2395_i0	2781	2555.05	275.479	7.52284
NODE_2979_length_2779_cov_5.013484_g2399_i0	2779	2553.05	175	4.78268
NODE_2982_length_2778_cov_7.998542_g2401_i0	2778	2552.05	243	6.64369
NODE_2983_length_2777_cov_9.836251_g1961_i1	2777	2551.05	154.083	4.21433
NODE_2985_length_2777_cov_4.567834_g2402_i0	2777	2551.05	96.2238	2.63182
NODE_2988_length_2776_cov_4.417366_g2403_i0	2776	2550.05	111	3.03715
NODE_2991_length_2775_cov_7.839781_g2406_i0	2775	2549.05	215.054	5.88656
NODE_3000_length_2772_cov_5.242236_g2413_i0	2772	2546.05	138	3.78185
NODE_3002_length_2771_cov_15.459064_g2414_i0	2771	2545.05	354.032	9.70596
NODE_3007_length_2769_cov_5.655084_g2418_i0	2769	2543.05	136.271	3.73887
NODE_3012_length_2768_cov_2.678741_g2423_i0	2768	2542.05	66.2048	1.81718
NODE_3018_length_2767_cov_4.346633_g2429_i0	2767	2541.05	126	3.45979
NODE_3019_length_2766_cov_3.558404_g2430_i0	2766	2540.05	100.53	2.76151
NODE_3022_length_2763_cov_34.425220_g2432_i0	2763	2537.05	1013	27.8595
NODE_3025_length_2762_cov_9.196186_g2435_i0	2762	2536.05	123.273	3.39158
NODE_3032_length_2760_cov_7.586055_g2440_i0	2760	2534.05	303	8.34295
NODE_3033_length_2760_cov_6.037064_g2441_i0	2760	2534.05	69.29	1.90786
NODE_3035_length_2759_cov_10.708517_g2443_i0	2759	2533.05	231.603	6.3796
NODE_3037_length_2759_cov_5.457416_g2445_i0	2759	2533.05	254	6.99652
NODE_3048_length_2754_cov_4.735932_g2455_i0	2754	2528.05	180.056	4.96951
NODE_3051_length_2753_cov_20.138705_g2457_i0	2753	2527.05	519	14.33
NODE_3053_length_2753_cov_5.943341_g2459_i0	2753	2527.05	211	5.82587
NODE_3055_length_2752_cov_16.669120_g2460_i0	2752	2526.05	101.805	2.81203
NODE_3059_length_2749_cov_19.249447_g2464_i0	2749	2523.05	640	17.6989
NODE_3061_length_2747_cov_60.927729_g2466_i0	2747	2521.05	276.958	7.66523
NODE_3065_length_2745_cov_32.804428_g2470_i0	2745	2519.05	875.211	24.242
NODE_3066_length_2745_cov_9.903690_g2471_i0	2745	2519.05	197.609	5.47345
NODE_3074_length_2743_cov_3.587149_g2479_i0	2743	2517.05	87	2.41168
NODE_3078_length_2741_cov_23.499630_g2482_i0	2741	2515.05	722	20.0301
NODE_3080_length_2741_cov_7.457502_g2483_i0	2741	2515.05	274	7.60145
NODE_3085_length_2738_cov_4.636700_g2488_i0	2738	2512.05	111	3.0831
NODE_3086_length_2738_cov_4.513134_g2489_i0	2738	2512.05	147.793	4.10504
NODE_3088_length_2737_cov_20.123612_g2490_i0	2737	2511.05	309.864	8.61008
NODE_3089_length_2737_cov_10.852332_g2491_i0	2737	2511.05	376	10.4478
NODE_3091_length_2736_cov_9.655313_g2493_i0	2736	2510.05	287	7.97796
NODE_3099_length_2733_cov_57.942179_g2498_i1	2733	2507.05	1376	38.2955
NODE_3104_length_2732_cov_146.949944_g2503_i0	2732	2506.05	4486	124.9
NODE_3109_length_2731_cov_16.565653_g2507_i0	2731	2505.05	493.36	13.7417
NODE_3111_length_2731_cov_5.832344_g2508_i0	2731	2505.05	178	4.95788
NODE_3126_length_2725_cov_12.749814_g2522_i0	2725	2499.05	278.052	7.76323
NODE_3131_length_2724_cov_11.814429_g2527_i0	2724	2498.05	471	13.1556
NODE_3132_length_2724_cov_5.431387_g2409_i1	2724	2498.05	228.938	6.39454
NODE_3135_length_2722_cov_10.618906_g2529_i0	2722	2496.05	183	5.11552
NODE_3146_length_2721_cov_6.000372_g2538_i0	2721	2495.05	190	5.31333
NODE_3161_length_2718_cov_6.361536_g2550_i0	2718	2492.05	214	5.99169
NODE_3168_length_2715_cov_3.676866_g2556_i0	2715	2489.05	118	3.30781
NODE_3171_length_2714_cov_3.793206_g2558_i0	2714	2488.05	111	3.11284
NODE_3174_length_2712_cov_7.880837_g2560_i0	2712	2486.05	235	6.59554
NODE_3175_length_2712_cov_7.476653_g2561_i0	2712	2486.05	196	5.50096
NODE_3177_length_2711_cov_14.389387_g2563_i0	2711	2485.05	455.312	12.784
NODE_3178_length_2711_cov_7.755605_g2564_i0	2711	2485.05	237	6.65435
NODE_3179_length_2711_cov_2.930867_g2565_i0	2711	2485.05	106	2.97621
NODE_3180_length_2710_cov_53.694953_g10_i2	2710	2484.05	1057.32	29.6988
NODE_3182_length_2709_cov_7.563949_g2566_i0	2709	2483.05	240	6.74401
NODE_3186_length_2706_cov_3.811681_g2569_i0	2706	2480.05	98.7465	2.77814
NODE_3192_length_2703_cov_5.573838_g2574_i0	2703	2477.05	139.679	3.93449
NODE_3195_length_2702_cov_4.778028_g2576_i0	2702	2476.05	135.836	3.82777
NODE_3200_length_2701_cov_5.954614_g2580_i0	2701	2475.05	189	5.32807
NODE_3201_length_2701_cov_4.697299_g2581_i0	2701	2475.05	154.975	4.36887
NODE_3206_length_2699_cov_10.385511_g2585_i0	2699	2473.05	120.285	3.39367
NODE_3210_length_2698_cov_4.610965_g2588_i0	2698	2472.05	185	5.22164
NODE_3211_length_2698_cov_4.461510_g2589_i0	2698	2472.05	120	3.38701
NODE_3212_length_2698_cov_4.189636_g2590_i0	2698	2472.05	118.533	3.3456
NODE_3215_length_2697_cov_6.344853_g2592_i0	2697	2471.05	226	6.38145
NODE_3219_length_2695_cov_10.798872_g2596_i0	2695	2469.05	300.848	8.50178
NODE_3225_length_2692_cov_7.007151_g2601_i0	2692	2466.05	210	5.94169
NODE_3227_length_2691_cov_13.388178_g500_i3	2691	2465.05	361.328	10.2275
NODE_3230_length_2690_cov_43.137100_g2605_i0	2690	2464.05	1292.18	36.5903
NODE_3241_length_2688_cov_33.512250_g2613_i0	2688	2462.05	698	19.7811
NODE_3251_length_2686_cov_4.734440_g2622_i0	2686	2460.05	108.09	3.06572
NODE_3252_length_2685_cov_18.090566_g2623_i0	2685	2459.05	303.669	8.61639
NODE_3253_length_2685_cov_16.175472_g2624_i0	2685	2459.05	447	12.6833
NODE_3263_length_2684_cov_4.394866_g2633_i0	2684	2458.05	168	4.76882
NODE_3264_length_2683_cov_13.699773_g2634_i0	2683	2457.05	335	9.51312
NODE_3266_length_2683_cov_6.317221_g2635_i0	2683	2457.05	211	5.99185
NODE_3268_length_2682_cov_18.766150_g1444_i1	2682	2456.05	153.875	4.37143
NODE_3270_length_2682_cov_7.085380_g2638_i0	2682	2456.05	170.762	4.85117
NODE_3272_length_2681_cov_3.191988_g2640_i0	2681	2455.05	87	2.47258
NODE_3273_length_2679_cov_28.442511_g2641_i0	2679	2453.05	746	21.219
NODE_3274_length_2679_cov_6.994327_g2642_i0	2679	2453.05	662.092	18.8323
NODE_3278_length_2678_cov_5.134695_g2646_i0	2678	2452.05	135.719	3.86193
NODE_3283_length_2677_cov_6.367146_g2649_i0	2677	2451.05	164	4.66857
NODE_3285_length_2676_cov_4.230216_g2650_i0	2676	2450.05	116	3.30351
NODE_3287_length_2674_cov_16.747632_g2652_i0	2674	2448.05	439.485	12.5261
NODE_3292_length_2673_cov_8.308946_g1524_i1	2673	2447.05	176.483	5.03215
NODE_3295_length_2672_cov_6.866894_g2657_i0	2672	2446.05	228	6.50372
NODE_3297_length_2670_cov_8.134345_g2658_i0	2670	2444.05	199	5.68114
NODE_3298_length_2670_cov_5.731689_g2659_i0	2670	2444.05	125	3.56855
NODE_3300_length_2670_cov_4.656926_g2661_i0	2670	2444.05	137	3.91113
NODE_3303_length_2669_cov_16.954442_g2664_i0	2669	2443.05	508	14.5085
NODE_3314_length_2666_cov_18.872292_g1744_i1	2666	2440.05	618	17.6718
NODE_3316_length_2665_cov_33.188593_g2672_i0	2665	2439.05	730.775	20.9052
NODE_3317_length_2665_cov_26.217871_g1748_i1	2665	2439.05	583.551	16.6936
NODE_3322_length_2664_cov_4.760746_g2677_i0	2664	2438.05	147.231	4.21355
NODE_3326_length_2662_cov_14.792920_g2680_i0	2662	2436.05	620	17.7582
NODE_3331_length_2659_cov_12.927591_g53_i1	2659	2433.05	243.303	6.97732
NODE_3332_length_2658_cov_8.614563_g2684_i0	2658	2432.05	210	6.02475
NODE_3337_length_2657_cov_13.259344_g2688_i0	2657	2431.05	378	10.849
NODE_3340_length_2655_cov_14.301527_g2691_i0	2655	2429.05	343	9.85258
NODE_3342_length_2654_cov_4.240168_g2692_i0	2654	2428.05	125	3.59207
NODE_3348_length_2651_cov_90.485092_g2698_i0	2651	2425.05	2336.49	67.2257
NODE_3351_length_2650_cov_169.933843_g2513_i1	2650	2424.05	4324.76	124.484
NODE_3352_length_2650_cov_11.332696_g2701_i0	2650	2424.05	416	11.9741
NODE_3354_length_2650_cov_5.160994_g2703_i0	2650	2424.05	129.989	3.7416
NODE_3355_length_2650_cov_4.115488_g2704_i0	2650	2424.05	72	2.07245
NODE_3356_length_2649_cov_79.838562_g2705_i0	2649	2423.05	2887	83.1336
NODE_3362_length_2648_cov_11.027937_g2711_i0	2648	2422.05	422	12.1569
NODE_3364_length_2648_cov_5.967853_g2713_i0	2648	2422.05	99.6114	2.86958
NODE_3367_length_2646_cov_12.026044_g2715_i0	2646	2420.05	362	10.437
NODE_3368_length_2646_cov_11.276139_g2548_i1	2646	2420.05	169.423	4.88474
NODE_3370_length_2646_cov_8.818843_g2717_i0	2646	2420.05	191	5.50682
NODE_3371_length_2646_cov_8.123324_g2718_i0	2646	2420.05	207	5.96813
NODE_3372_length_2646_cov_3.853313_g2719_i0	2646	2420.05	118.586	3.41903
NODE_3374_length_2645_cov_8.579693_g2720_i0	2645	2419.05	233	6.72053
NODE_3375_length_2645_cov_5.280460_g2721_i0	2645	2419.05	156.093	4.50226
NODE_3381_length_2642_cov_28.463368_g2724_i0	2642	2416.05	842	24.3164
NODE_3388_length_2641_cov_5.310054_g2731_i0	2641	2415.05	144	4.16034
NODE_3396_length_2638_cov_23.633116_g2738_i0	2638	2412.05	673	19.468
NODE_3399_length_2638_cov_3.713023_g2741_i0	2638	2412.05	94.8176	2.7428
NODE_3412_length_2633_cov_5.466898_g2752_i0	2633	2407.05	189	5.47859
NODE_3432_length_2627_cov_7.332948_g2769_i0	2627	2401.05	101.327	2.94453
NODE_3434_length_2626_cov_6.439985_g2770_i0	2626	2400.05	199.261	5.79288
NODE_3440_length_2624_cov_8.950946_g2775_i0	2624	2398.05	248	7.21582
NODE_3442_length_2623_cov_596.932380_g2777_i0	2623	2397.05	15316	445.822
NODE_3444_length_2623_cov_27.210974_g2779_i0	2623	2397.05	710	20.6668
NODE_3449_length_2622_cov_11.041747_g2784_i0	2622	2396.05	287.119	8.361
NODE_3450_length_2622_cov_3.365675_g2785_i0	2622	2396.05	115.094	3.35159
NODE_3453_length_2621_cov_5.753674_g2788_i0	2621	2395.05	17.4306	0.507797
NODE_3456_length_2619_cov_716.957430_g2790_i0	2619	2393.05	330.209	9.62785
NODE_3458_length_2619_cov_14.022059_g2792_i0	2619	2393.05	389	11.342
NODE_3460_length_2619_cov_8.651703_g2794_i0	2619	2393.05	170.382	4.96781
NODE_3464_length_2617_cov_6.320682_g2796_i0	2617	2391.05	223	6.50741
NODE_3466_length_2616_cov_4.332817_g2797_i0	2616	2390.05	136	3.97031
NODE_3468_length_2614_cov_9.179527_g2799_i0	2614	2388.05	261	7.62587
NODE_3483_length_2610_cov_4.778641_g2810_i0	2610	2384.05	190.705	5.58135
NODE_3485_length_2609_cov_14.329448_g532_i3	2609	2383.05	391	11.4482
NODE_3491_length_2607_cov_5.489502_g2814_i0	2607	2381.05	158	4.63
NODE_3496_length_2606_cov_4.257876_g2819_i0	2606	2380.05	159.43	4.67386
NODE_3498_length_2605_cov_6.284825_g2821_i0	2605	2379.05	116.567	3.41873
NODE_3501_length_2603_cov_8.778816_g2823_i0	2603	2377.05	160	4.6965
NODE_3505_length_2602_cov_25.438255_g2827_i0	2602	2376.05	755	22.1709
NODE_3507_length_2602_cov_10.737047_g2829_i0	2602	2376.05	153.321	4.50235
NODE_3509_length_2601_cov_2880.173811_g2831_i0	2601	2375.05	16148.2	474.398
NODE_3511_length_2601_cov_10.934139_g2833_i0	2601	2375.05	264	7.75574
NODE_3512_length_2601_cov_8.033125_g2834_i0	2601	2375.05	310.299	9.11591
NODE_3513_length_2601_cov_7.092362_g2835_i0	2601	2375.05	239	7.0213
NODE_3514_length_2601_cov_4.465705_g2836_i0	2601	2375.05	280.542	8.24172
NODE_3522_length_2599_cov_23.452028_g2842_i0	2599	2373.05	548.721	16.1338
NODE_3524_length_2599_cov_10.899766_g2844_i0	2599	2373.05	227.794	6.69774
NODE_3532_length_2597_cov_5.499219_g2851_i0	2597	2371.05	118	3.47243
NODE_3535_length_2596_cov_4.443577_g2854_i0	2596	2370.05	146.388	4.30964
NODE_3545_length_2593_cov_4.297107_g2860_i0	2593	2367.05	118	3.4783
NODE_3554_length_2590_cov_73.374168_g2866_i0	2590	2364.05	1989	58.7044
NODE_3557_length_2590_cov_7.996869_g2868_i0	2590	2364.05	247	7.29008
NODE_3563_length_2589_cov_8.614722_g737_i1	2589	2363.05	126.219	3.72685
NODE_3566_length_2588_cov_4.202507_g2875_i0	2588	2362.05	100.793	2.97736
NODE_3572_length_2587_cov_5.871082_g2880_i0	2587	2361.05	136	4.01907
NODE_3577_length_2585_cov_7.403137_g1273_i1	2585	2359.05	109.667	3.24362
NODE_3579_length_2584_cov_5.829345_g2885_i0	2584	2358.05	172.336	5.09937
NODE_3581_length_2583_cov_4.171900_g2887_i0	2583	2357.05	90	2.66419
NODE_3583_length_2582_cov_15.797016_g2889_i0	2582	2356.05	287.494	8.51404
NODE_3586_length_2581_cov_22.699921_g2892_i0	2581	2355.05	492.117	14.5801
NODE_3588_length_2581_cov_3.131186_g2893_i0	2581	2355.05	97.6724	2.89377
NODE_3590_length_2580_cov_4.467191_g2895_i0	2580	2354.05	72.2675	2.142
