target_id	length	eff_length	est_counts	tpm
NODE_17022_length_861_cov_6.682809_g14172_i0	861	634.477	48	5.77725
NODE_17023_length_861_cov_5.484262_g14173_i0	861	634.477	34	4.09222
NODE_17026_length_861_cov_4.222760_g14176_i0	861	634.477	18.6584	2.24571
NODE_17029_length_861_cov_3.077482_g14179_i0	861	634.477	23	2.76826
NODE_17030_length_861_cov_2.599274_g14180_i0	861	634.477	15	1.80539
NODE_17031_length_861_cov_2.573850_g14181_i0	861	634.477	15	1.80539
NODE_17033_length_861_cov_2.053269_g14183_i0	861	634.477	12.1577	1.46329
NODE_17035_length_860_cov_53.346667_g13569_i1	860	633.477	390.814	47.1123
NODE_17039_length_860_cov_10.094545_g13718_i1	860	633.477	29.6228	3.571
NODE_17043_length_860_cov_4.490909_g14190_i0	860	633.477	27	3.25483
NODE_17050_length_860_cov_2.985455_g14197_i0	860	633.477	28	3.37538
NODE_17053_length_859_cov_104.691748_g14200_i0	859	632.477	920.697	111.165
NODE_17055_length_859_cov_43.211165_g14202_i0	859	632.477	27.9315	3.37244
NODE_17065_length_859_cov_6.546117_g14211_i0	859	632.477	67.0739	8.0985
NODE_17067_length_859_cov_4.638350_g14213_i0	859	632.477	27	3.25998
NODE_17068_length_859_cov_4.166262_g14214_i0	859	632.477	35	4.2259
NODE_17070_length_859_cov_3.775485_g14216_i0	859	632.477	51	6.15773
NODE_17071_length_859_cov_3.734223_g14217_i0	859	632.477	29	3.50146
NODE_17072_length_859_cov_3.319175_g14218_i0	859	632.477	55.6265	6.71633
NODE_17073_length_859_cov_3.126214_g14219_i0	859	632.477	11.254	1.35881
NODE_17086_length_858_cov_6.095990_g14231_i0	858	631.477	113	13.6652
NODE_17087_length_858_cov_5.729040_g14232_i0	858	631.477	22.7653	2.75303
NODE_17089_length_858_cov_3.985419_g14234_i0	858	631.477	40.4057	4.8863
NODE_17090_length_858_cov_3.939247_g14235_i0	858	631.477	21	2.53955
NODE_17095_length_858_cov_1.636695_g14240_i0	858	631.477	16	1.9349
NODE_17101_length_857_cov_8.472019_g14245_i0	857	630.477	60	7.26737
NODE_17103_length_857_cov_6.182482_g14246_i0	857	630.477	21.7524	2.63472
NODE_17105_length_857_cov_5.321168_g14248_i0	857	630.477	17.4386	2.11222
NODE_17106_length_857_cov_4.194647_g14249_i0	857	630.477	24	2.90695
NODE_17107_length_857_cov_2.701946_g14250_i0	857	630.477	32	3.87593
NODE_17108_length_857_cov_2.559611_g14251_i0	857	630.477	24	2.90695
NODE_17109_length_857_cov_2.401460_g14252_i0	857	630.477	26	3.14919
NODE_17118_length_856_cov_6.126675_g14260_i0	856	629.477	54	6.55103
NODE_17119_length_856_cov_4.619976_g14261_i0	856	629.477	14.66	1.77849
NODE_17121_length_856_cov_4.252132_g14263_i0	856	629.477	26	3.1542
NODE_17127_length_855_cov_57.629268_g14269_i0	855	628.477	381.51	46.3567
NODE_17128_length_855_cov_52.969512_g14270_i0	855	628.477	260.189	31.6151
NODE_17130_length_855_cov_14.839024_g14272_i0	855	628.477	91	11.0573
NODE_17134_length_855_cov_5.964634_g14275_i0	855	628.477	84	10.2067
NODE_17135_length_855_cov_3.647561_g14276_i0	855	628.477	11	1.33659
NODE_17136_length_855_cov_3.643902_g14277_i0	855	628.477	20	2.43017
NODE_17137_length_855_cov_3.620732_g14278_i0	855	628.477	13	1.57961
NODE_17139_length_855_cov_3.100000_g14280_i0	855	628.477	17	2.06564
NODE_17140_length_855_cov_3.004878_g14281_i0	855	628.477	40	4.86033
NODE_17141_length_855_cov_2.834146_g14282_i0	855	628.477	29	3.52374
NODE_17142_length_855_cov_2.710976_g14283_i0	855	628.477	17.8938	2.17425
NODE_17143_length_855_cov_2.370732_g14284_i0	855	628.477	5	0.607542
NODE_17144_length_854_cov_73.787546_g14285_i0	854	627.477	431.399	52.5022
NODE_17148_length_854_cov_6.537241_g14289_i0	854	627.477	35.032	4.26347
NODE_17150_length_854_cov_3.245421_g14291_i0	854	627.477	2.87927	0.350413
NODE_17156_length_854_cov_2.006105_g14296_i0	854	627.477	17	2.06893
NODE_17158_length_853_cov_64.079462_g14297_i0	853	626.477	41.5145	5.06046
NODE_17170_length_853_cov_4.787286_g14308_i0	853	626.477	34	4.14447
NODE_17171_length_853_cov_4.539120_g14309_i0	853	626.477	31	3.77878
NODE_17173_length_853_cov_3.267726_g14311_i0	853	626.477	9.79709	1.19423
NODE_17175_length_853_cov_2.592910_g14313_i0	853	626.477	16	1.95034
NODE_17177_length_853_cov_2.435208_g14315_i0	853	626.477	24	2.92551
NODE_17178_length_853_cov_2.017115_g14316_i0	853	626.477	45	5.48533
NODE_17186_length_852_cov_12.296206_g14323_i0	852	625.477	42.1767	5.1494
NODE_17190_length_852_cov_4.684211_g14327_i0	852	625.477	11.0629	1.35068
NODE_17192_length_852_cov_3.277846_g14329_i0	852	625.477	16	1.95346
NODE_17194_length_852_cov_2.840881_g14331_i0	852	625.477	26.1707	3.19521
NODE_17195_length_852_cov_2.588739_g14332_i0	852	625.477	10	1.22091
NODE_17199_length_851_cov_11.514706_g14335_i0	851	624.477	23.6346	2.89019
NODE_17201_length_851_cov_6.664216_g14337_i0	851	624.477	54	6.60348
NODE_17204_length_851_cov_5.927696_g14339_i0	851	624.477	24.9286	3.04844
NODE_17206_length_851_cov_4.800245_g14341_i0	851	624.477	36.7209	4.49047
NODE_17207_length_851_cov_4.529412_g14342_i0	851	624.477	17	2.07887
NODE_17211_length_851_cov_3.553922_g14346_i0	851	624.477	27	3.30174
NODE_17218_length_850_cov_15.573006_g13336_i1	850	623.477	99.8284	12.2273
NODE_17222_length_850_cov_6.063804_g14355_i0	850	623.477	35	4.2869
NODE_17224_length_850_cov_2.901840_g14357_i0	850	623.477	39	4.77683
NODE_17227_length_850_cov_2.471166_g14360_i0	850	623.477	13	1.59228
NODE_17228_length_850_cov_2.296933_g14361_i0	850	623.477	19	2.32717
NODE_17233_length_849_cov_16.805897_g14365_i0	849	622.477	111	13.6174
NODE_17235_length_849_cov_8.165848_g14366_i0	849	622.477	54	6.6247
NODE_17239_length_849_cov_4.400491_g14370_i0	849	622.477	8.05417	0.988082
NODE_17241_length_849_cov_3.893120_g14372_i0	849	622.477	36.7574	4.50938
NODE_17243_length_849_cov_3.337838_g14374_i0	849	622.477	28	3.43503
NODE_17244_length_849_cov_2.549140_g14375_i0	849	622.477	16	1.96287
NODE_17245_length_849_cov_2.480344_g14376_i0	849	622.477	36	4.41646
NODE_17251_length_848_cov_35.950800_g14382_i0	848	621.477	302	37.1088
NODE_17256_length_848_cov_10.232472_g1919_i1	848	621.477	69.3207	8.51791
NODE_17260_length_848_cov_3.548585_g14388_i0	848	621.477	23	2.82617
NODE_17264_length_847_cov_52.789409_g14392_i0	847	620.477	522	64.2451
NODE_17266_length_847_cov_11.858374_g9338_i1	847	620.477	77.8946	9.58687
NODE_17268_length_847_cov_5.423645_g14394_i0	847	620.477	36	4.4307
NODE_17272_length_847_cov_3.301724_g14398_i0	847	620.477	23	2.83072
NODE_17276_length_847_cov_2.576355_g14402_i0	847	620.477	45	5.53837
NODE_17278_length_847_cov_2.213054_g14404_i0	847	620.477	19	2.33842
NODE_17279_length_846_cov_103.506782_g14405_i0	846	619.477	877	108.111
NODE_17280_length_846_cov_43.584464_g14406_i0	846	619.477	39.2811	4.84232
NODE_17286_length_846_cov_9.131936_g14410_i0	846	619.477	77.7954	9.59012
NODE_17290_length_846_cov_4.688039_g14413_i0	846	619.477	56	6.90332
NODE_17291_length_846_cov_4.177559_g14414_i0	846	619.477	24	2.95857
NODE_17293_length_846_cov_3.620222_g14416_i0	846	619.477	27	3.32839
NODE_17294_length_846_cov_2.988903_g14417_i0	846	619.477	19	2.3422
NODE_17296_length_846_cov_2.860666_g14419_i0	846	619.477	19	2.3422
NODE_17297_length_846_cov_2.716400_g14420_i0	846	619.477	29	3.57494
NODE_17299_length_845_cov_90.467901_g14422_i0	845	618.477	523	64.5764
NODE_17300_length_845_cov_66.559259_g14423_i0	845	618.477	595	73.4664
NODE_17305_length_845_cov_11.806173_g6434_i2	845	618.477	30.8158	3.80492
NODE_17311_length_845_cov_3.675309_g14432_i0	845	618.477	30	3.70419
NODE_17316_length_845_cov_3.046914_g14437_i0	845	618.477	23.5328	2.90567
NODE_17320_length_845_cov_2.555556_g14441_i0	845	618.477	12	1.48168
NODE_17328_length_844_cov_8.173053_g14448_i0	844	617.477	66.9922	8.28513
NODE_17330_length_844_cov_6.662546_g14450_i0	844	617.477	38.8416	4.80365
NODE_17332_length_844_cov_5.944376_g14452_i0	844	617.477	26	3.2155
NODE_17334_length_844_cov_4.823239_g14453_i0	844	617.477	68	8.40976
NODE_17335_length_844_cov_4.004944_g14454_i0	844	617.477	33	4.08121
NODE_17338_length_844_cov_2.881335_g14457_i0	844	617.477	14	1.73142
NODE_17339_length_844_cov_2.107540_g14458_i0	844	617.477	25	3.09182
NODE_17340_length_844_cov_2.000000_g14459_i0	844	617.477	18	2.22611
NODE_17343_length_843_cov_52.616337_g14462_i0	843	616.477	12.3142	1.52541
NODE_17344_length_843_cov_46.639851_g13960_i1	843	616.477	388	48.0629
NODE_17352_length_843_cov_2.922030_g14467_i0	843	616.477	18	2.22972
NODE_17355_length_843_cov_1.774752_g14470_i0	843	616.477	11	1.36261
NODE_17356_length_842_cov_452.219331_g14471_i0	842	615.477	10.0207	1.24331
NODE_17359_length_842_cov_9.014870_g14473_i0	842	615.477	47.9517	5.9496
NODE_17362_length_842_cov_7.804213_g14476_i0	842	615.477	10.0129	1.24234
NODE_17368_length_842_cov_3.451053_g14482_i0	842	615.477	37.1097	4.60438
NODE_17370_length_842_cov_3.228005_g14484_i0	842	615.477	56	6.94819
NODE_17372_length_842_cov_3.053284_g14486_i0	842	615.477	20	2.4815
NODE_17373_length_842_cov_2.791822_g14487_i0	842	615.477	10	1.24075
NODE_17379_length_841_cov_8.348635_g14493_i0	841	614.538	115	14.2904
NODE_17387_length_841_cov_4.140199_g14501_i0	841	614.538	44	5.46763
NODE_17393_length_840_cov_31.679503_g14506_i0	840	613.538	127.026	15.8105
NODE_17394_length_840_cov_26.074534_g156_i31	840	613.538	68.1354	8.48059
NODE_17395_length_840_cov_25.427329_g14507_i0	840	613.538	426.41	53.074
NODE_17399_length_840_cov_9.803727_g14259_i1	840	613.538	34.6374	4.31121
NODE_17402_length_840_cov_3.715528_g14511_i0	840	613.538	42	5.22761
NODE_17405_length_840_cov_3.337888_g14514_i0	840	613.538	18	2.2404
NODE_17407_length_840_cov_3.019876_g14516_i0	840	613.538	28.0252	3.48821
NODE_17410_length_840_cov_2.541615_g14519_i0	840	613.538	21	2.6138
NODE_17411_length_839_cov_30.467662_g14520_i0	839	612.538	25.0635	3.12466
NODE_17412_length_839_cov_27.185323_g14521_i0	839	612.538	48.3725	6.0306
NODE_17420_length_839_cov_3.355721_g14529_i0	839	612.538	27	3.36609
NODE_17421_length_839_cov_3.062189_g14530_i0	839	612.538	26	3.24142
NODE_17422_length_839_cov_2.900498_g14531_i0	839	612.538	26.4834	3.30169
NODE_17427_length_838_cov_62.351183_g14536_i0	838	611.538	427	53.3212
NODE_17430_length_838_cov_8.179328_g14539_i0	838	611.538	22.933	2.86373
NODE_17434_length_838_cov_7.016189_g2523_i3	838	611.538	37.8605	4.72778
NODE_17440_length_838_cov_2.363636_g14547_i0	838	611.538	27.6787	3.45634
NODE_17441_length_838_cov_1.931507_g14548_i0	838	611.538	9.17948	1.14628
NODE_17442_length_837_cov_1249.789277_g14549_i0	837	610.538	3312.43	414.314
NODE_17446_length_837_cov_33.309227_g14553_i0	837	610.538	131	16.3853
NODE_17447_length_837_cov_29.394015_g14554_i0	837	610.538	129.811	16.2366
NODE_17448_length_837_cov_15.574813_g14555_i0	837	610.538	7.36054	0.920645
NODE_17450_length_837_cov_12.806733_g12147_i1	837	610.538	54.8853	6.86497
NODE_17451_length_837_cov_6.973815_g14557_i0	837	610.538	60.5434	7.57268
NODE_17456_length_837_cov_3.627182_g14561_i0	837	610.538	16.543	2.06917
NODE_17457_length_837_cov_3.396509_g14562_i0	837	610.538	14.5103	1.81493
NODE_17458_length_837_cov_3.112219_g14563_i0	837	610.538	23	2.8768
NODE_17459_length_837_cov_2.765586_g14564_i0	837	610.538	19	2.37649
NODE_17461_length_837_cov_2.622195_g14566_i0	837	610.538	3	0.375235
NODE_17462_length_837_cov_2.587282_g14567_i0	837	610.538	30.0454	3.75803
NODE_17463_length_837_cov_2.543641_g14568_i0	837	610.538	27	3.37712
NODE_17468_length_836_cov_21.739076_g14572_i0	836	609.599	23.946	2.99974
NODE_17471_length_836_cov_11.169788_g2489_i1	836	609.599	27.8891	3.4937
NODE_17473_length_836_cov_8.935081_g14576_i0	836	609.599	90	11.2744
NODE_17481_length_836_cov_2.588015_g14582_i0	836	609.599	20	2.50542
NODE_17482_length_836_cov_2.588015_g14583_i0	836	609.599	43	5.38666
NODE_17483_length_836_cov_2.533084_g14584_i0	836	609.599	11.7647	1.47378
NODE_17489_length_835_cov_28.687500_g14588_i0	835	608.599	83	10.4146
NODE_17491_length_835_cov_11.470000_g14590_i0	835	608.599	142.133	17.8345
NODE_17493_length_835_cov_7.946250_g14592_i0	835	608.599	67	8.40695
NODE_17494_length_835_cov_5.200000_g14593_i0	835	608.599	26	3.2624
NODE_17497_length_835_cov_3.218750_g14596_i0	835	608.599	15.8298	1.98628
NODE_17503_length_835_cov_1.975000_g14602_i0	835	608.599	13	1.6312
NODE_17509_length_834_cov_8.277847_g14606_i0	834	607.599	71.3167	8.96333
NODE_17513_length_834_cov_4.743429_g14609_i0	834	607.599	64	8.04374
NODE_17515_length_834_cov_3.927409_g14610_i0	834	607.599	31	3.89619
NODE_17516_length_834_cov_3.351690_g14611_i0	834	607.599	34	4.27324
NODE_17518_length_834_cov_3.030038_g14613_i0	834	607.599	22	2.76504
NODE_17523_length_833_cov_9.333333_g14618_i0	833	606.599	101.775	12.8125
NODE_17524_length_833_cov_8.221805_g14619_i0	833	606.599	106.894	13.457
NODE_17525_length_833_cov_8.130326_g14620_i0	833	606.599	61	7.67933
NODE_17526_length_833_cov_6.901003_g14621_i0	833	606.599	25.2386	3.1773
NODE_17528_length_833_cov_4.033835_g14623_i0	833	606.599	16.2489	2.04558
NODE_17530_length_833_cov_3.879699_g14625_i0	833	606.599	39	4.90974
NODE_17531_length_833_cov_3.397243_g14626_i0	833	606.599	11	1.3848
NODE_17532_length_833_cov_3.392231_g14627_i0	833	606.599	19.4125	2.44385
NODE_17535_length_833_cov_2.416040_g14630_i0	833	606.599	15	1.88836
NODE_17536_length_833_cov_2.369674_g14631_i0	833	606.599	14	1.76247
NODE_17538_length_833_cov_2.213033_g14633_i0	833	606.599	11.4216	1.43788
NODE_17540_length_832_cov_55.943538_g14635_i0	832	605.599	510	64.3102
NODE_17545_length_832_cov_12.156838_g14640_i0	832	605.599	13	1.63928
NODE_17548_length_832_cov_8.730238_g14642_i0	832	605.599	97.5351	12.299
NODE_17549_length_832_cov_4.742785_g5392_i1	832	605.599	56.5552	7.13152
NODE_17550_length_832_cov_4.101631_g14643_i0	832	605.599	53.9816	6.807
NODE_17559_length_831_cov_21.736181_g14651_i0	831	604.599	18.4615	2.33182
NODE_17562_length_831_cov_6.734925_g14653_i0	831	604.599	24.0548	3.03829
NODE_17563_length_831_cov_6.693467_g14654_i0	831	604.599	15.827	1.99906
NODE_17569_length_831_cov_4.263819_g14660_i0	831	604.599	54	6.82058
NODE_17570_length_831_cov_4.125628_g14661_i0	831	604.599	46	5.81013
NODE_17573_length_831_cov_3.781407_g14664_i0	831	604.599	18	2.27353
NODE_17576_length_831_cov_3.120603_g14667_i0	831	604.599	16	2.02091
NODE_17578_length_831_cov_3.018844_g14669_i0	831	604.599	33	4.16813
NODE_17579_length_831_cov_2.947236_g14670_i0	831	604.599	50	6.31535
NODE_17585_length_830_cov_32.612579_g14675_i0	830	603.599	103.189	13.0551
NODE_17589_length_830_cov_15.274214_g14677_i0	830	603.599	218.68	27.6665
NODE_17593_length_830_cov_6.423899_g14681_i0	830	603.599	35	4.42807
NODE_17595_length_830_cov_4.938365_g14683_i0	830	603.599	20	2.53033
NODE_17597_length_830_cov_3.738365_g9401_i1	830	603.599	41	5.18717
NODE_17598_length_830_cov_3.704403_g14685_i0	830	603.599	20.2653	2.56389
NODE_17599_length_830_cov_3.654088_g14686_i0	830	603.599	23	2.90988
NODE_17602_length_830_cov_3.056604_g14688_i0	830	603.599	21	2.65684
NODE_17603_length_830_cov_3.047799_g12573_i1	830	603.599	27	3.41594
NODE_17604_length_830_cov_2.315723_g14689_i0	830	603.599	7	0.885614
NODE_17606_length_829_cov_4188.267003_g11196_i4	829	602.599	23577.6	2987.9
NODE_17607_length_829_cov_636.123426_g14691_i0	829	602.599	37.6741	4.7743
NODE_17619_length_829_cov_2.764484_g14703_i0	829	602.599	18	2.28107
NODE_17628_length_828_cov_13.988651_g14710_i0	828	601.599	126.225	16.0227
NODE_17631_length_828_cov_8.145019_g9129_i1	828	601.599	42.064	5.33947
NODE_17633_length_828_cov_7.854981_g6432_i2	828	601.599	82	10.4088
NODE_17635_length_828_cov_4.730139_g14713_i0	828	601.599	31	3.93505
NODE_17636_length_828_cov_4.121059_g14714_i0	828	601.599	14	1.77712
NODE_17640_length_828_cov_2.525851_g14718_i0	828	601.599	23	2.91955
NODE_17642_length_828_cov_2.153846_g4090_i1	828	601.599	31	3.93505
NODE_17643_length_828_cov_1.967213_g14720_i0	828	601.599	11	1.39631
NODE_17646_length_827_cov_24.282828_g14723_i0	827	600.599	215	27.3369
NODE_17649_length_827_cov_6.106061_g14726_i0	827	600.599	86	10.9348
NODE_17653_length_827_cov_4.340909_g14728_i0	827	600.599	27.0923	3.44474
NODE_17655_length_827_cov_3.050505_g14730_i0	827	600.599	15	1.90722
NODE_17657_length_827_cov_2.768939_g14732_i0	827	600.599	27	3.433
NODE_17658_length_827_cov_2.709596_g14733_i0	827	600.599	32	4.06875
NODE_17660_length_827_cov_2.205808_g14735_i0	827	600.599	16.86	2.14372
NODE_17662_length_826_cov_33.881163_g14737_i0	826	599.599	288	36.6798
NODE_17664_length_826_cov_9.356511_g14738_i0	826	599.599	90	11.4624
NODE_17667_length_826_cov_8.125158_g14740_i0	826	599.599	45.8055	5.83381
NODE_17673_length_826_cov_3.375474_g14745_i0	826	599.599	41	5.22177
NODE_17674_length_826_cov_2.987358_g14746_i0	826	599.599	17	2.16513
NODE_17676_length_826_cov_2.408344_g14748_i0	826	599.599	10.0026	1.27393
NODE_17678_length_826_cov_2.131479_g14750_i0	826	599.599	9	1.14624
NODE_17679_length_826_cov_2.026549_g14751_i0	826	599.599	21	2.67457
NODE_17692_length_825_cov_3.894937_g14762_i0	825	598.599	33.4377	4.26575
NODE_17693_length_825_cov_3.670886_g14763_i0	825	598.599	31	3.95477
NODE_17694_length_825_cov_3.143038_g14764_i0	825	598.599	33	4.20991
NODE_17696_length_825_cov_2.451899_g14766_i0	825	598.599	25.8678	3.30004
NODE_17702_length_824_cov_7.425856_g14771_i0	824	597.599	99	12.6509
NODE_17703_length_824_cov_3.793409_g14772_i0	824	597.599	28	3.57802
NODE_17705_length_824_cov_3.731305_g14774_i0	824	597.599	16	2.04459
NODE_17710_length_824_cov_2.429658_g14779_i0	824	597.599	37	4.7281
NODE_17711_length_824_cov_2.305450_g14780_i0	824	597.599	12.6735	1.6195
NODE_17712_length_824_cov_2.117871_g14781_i0	824	597.599	12	1.53344
NODE_17713_length_824_cov_2.062104_g14782_i0	824	597.599	16	2.04459
NODE_17714_length_823_cov_57.139594_g14783_i0	823	596.599	444	56.8323
NODE_17719_length_823_cov_10.532995_g14788_i0	823	596.599	17.3576	2.22179
NODE_17723_length_823_cov_7.553299_g14792_i0	823	596.599	57.1059	7.3096
NODE_17725_length_823_cov_4.010152_g14794_i0	823	596.599	22.4577	2.8746
NODE_17728_length_823_cov_3.444162_g14797_i0	823	596.599	32	4.09602
NODE_17729_length_823_cov_3.098985_g14798_i0	823	596.599	25	3.20002
NODE_17732_length_823_cov_2.100254_g14801_i0	823	596.599	5.16009	0.660496
NODE_17733_length_823_cov_1.697970_g14802_i0	823	596.599	3	0.384002
NODE_17740_length_822_cov_11.846252_g14806_i0	822	595.599	100	12.8216
NODE_17743_length_822_cov_8.151207_g14809_i0	822	595.599	43.4529	5.57135
NODE_17746_length_822_cov_5.064803_g14812_i0	822	595.599	26	3.33361
NODE_17747_length_822_cov_4.707751_g14813_i0	822	595.599	36	4.61576
NODE_17748_length_822_cov_3.949174_g14814_i0	822	595.599	11.5923	1.48632
NODE_17756_length_822_cov_2.034307_g14822_i0	822	595.599	21.7105	2.78362
NODE_17757_length_821_cov_85.941476_g14823_i0	821	594.599	631	81.0402
NODE_17762_length_821_cov_10.190840_g14827_i0	821	594.599	87	11.1735
NODE_17763_length_821_cov_9.534351_g14828_i0	821	594.599	60.4616	7.76517
NODE_17765_length_821_cov_5.402036_g14830_i0	821	594.599	49	6.29313
NODE_17766_length_821_cov_5.068702_g14831_i0	821	594.599	42	5.39412
NODE_17767_length_821_cov_4.276081_g14832_i0	821	594.599	12.2506	1.57336
NODE_17770_length_821_cov_2.501272_g14835_i0	821	594.599	7	0.899019
NODE_17771_length_821_cov_2.264631_g14836_i0	821	594.599	0	0
NODE_17772_length_820_cov_69.560510_g14837_i0	820	593.599	43.6604	5.61681
NODE_17774_length_820_cov_20.284076_g14839_i0	820	593.599	167	21.4842
NODE_17778_length_820_cov_5.760510_g14842_i0	820	593.599	33	4.24537
NODE_17780_length_820_cov_3.968153_g14844_i0	820	593.599	46	5.91779
NODE_17781_length_820_cov_3.900637_g14845_i0	820	593.599	31.0893	3.99956
NODE_17782_length_820_cov_3.571975_g14846_i0	820	593.599	26.6518	3.42869
NODE_17784_length_820_cov_3.296815_g14848_i0	820	593.599	40	5.14591
NODE_17787_length_820_cov_2.710828_g14851_i0	820	593.599	19	2.44431
NODE_17789_length_820_cov_2.704459_g14853_i0	820	593.599	12	1.54377
NODE_17790_length_819_cov_194.455357_g14854_i0	819	592.599	1523	196.261
NODE_17794_length_819_cov_21.514031_g14858_i0	819	592.599	222	28.608
NODE_17798_length_819_cov_5.776786_g14860_i0	819	592.599	25.2864	3.25853
NODE_17800_length_819_cov_5.733418_g14861_i0	819	592.599	13.6031	1.75297
NODE_17801_length_819_cov_5.326531_g14862_i0	819	592.599	17.2395	2.22157
NODE_17803_length_819_cov_3.524235_g14864_i0	819	592.599	12	1.54638
NODE_17804_length_819_cov_3.232143_g14865_i0	819	592.599	59	7.60302
NODE_17806_length_819_cov_2.390306_g14867_i0	819	592.599	19	2.44843
NODE_17807_length_818_cov_40.533844_g14868_i0	818	591.599	43.5628	5.6232
NODE_17808_length_818_cov_30.169860_g14869_i0	818	591.599	22.0746	2.84945
NODE_17811_length_818_cov_9.254151_g14872_i0	818	591.599	77	9.93936
NODE_17817_length_818_cov_4.250319_g14876_i0	818	591.599	5.21007	0.672529
NODE_17829_length_817_cov_9.723785_g14888_i0	817	590.599	3.0418	0.393308
NODE_17833_length_817_cov_5.945013_g14890_i0	817	590.599	77	9.95619
NODE_17834_length_817_cov_5.356777_g14891_i0	817	590.599	80	10.3441
NODE_17842_length_817_cov_2.948849_g14896_i0	817	590.599	33.8446	4.37614
NODE_17844_length_817_cov_2.538363_g14898_i0	817	590.599	25	3.23253
