target_id	length	eff_length	est_counts	tpm
NODE_3927_length_2474_cov_7.747027_g3169_i0	2474	2244.19	258	6.63006
NODE_3932_length_2474_cov_4.137351_g3174_i0	2474	2244.19	146	3.75189
NODE_3934_length_2474_cov_2.881509_g3176_i0	2474	2244.19	66	1.69606
NODE_3938_length_2473_cov_6.460213_g3180_i0	2473	2243.19	261	6.71014
NODE_3940_length_2473_cov_5.109516_g3181_i0	2473	2243.19	161	4.13921
NODE_3941_length_2473_cov_4.324856_g3182_i0	2473	2243.19	206.543	5.31009
NODE_3944_length_2472_cov_8.720148_g3185_i0	2472	2242.19	317	8.1535
NODE_3948_length_2471_cov_5.629310_g3188_i0	2471	2241.19	287	7.38517
NODE_3949_length_2471_cov_5.124384_g3189_i0	2471	2241.19	199	5.12073
NODE_3951_length_2471_cov_3.745895_g3191_i0	2471	2241.19	100.658	2.59017
NODE_3953_length_2470_cov_19.574127_g3193_i0	2470	2240.19	329.987	8.49512
NODE_3955_length_2470_cov_6.550719_g3195_i0	2470	2240.19	312.596	8.04739
NODE_3959_length_2469_cov_6.265407_g3198_i0	2469	2239.19	212	5.46012
NODE_3962_length_2468_cov_42.207152_g3201_i0	2468	2238.19	984.995	25.3801
NODE_3963_length_2468_cov_27.209207_g3202_i0	2468	2238.19	784	20.2012
NODE_3974_length_2467_cov_4.967928_g3213_i0	2467	2237.19	216	5.56811
NODE_3978_length_2465_cov_25.768724_g3215_i0	2465	2235.19	150.808	3.89104
NODE_3982_length_2465_cov_7.403704_g3218_i0	2465	2235.19	229	5.90851
NODE_3988_length_2463_cov_20.276359_g3222_i0	2463	2233.19	710	18.3354
NODE_3992_length_2463_cov_7.561779_g3225_i0	2463	2233.19	216.148	5.5819
NODE_3996_length_2461_cov_6.186727_g3228_i0	2461	2231.19	230	5.94495
NODE_3997_length_2461_cov_6.120775_g3229_i0	2461	2231.19	212	5.4797
NODE_4001_length_2459_cov_17.045380_g3233_i0	2459	2229.19	581	15.0309
NODE_4003_length_2459_cov_6.509488_g3235_i0	2459	2229.19	254	6.57119
NODE_4008_length_2457_cov_10.375723_g3240_i0	2457	2227.19	77.7885	2.01426
NODE_4013_length_2455_cov_4.038843_g3244_i0	2455	2225.19	117.496	3.04519
NODE_4020_length_2453_cov_7.836642_g3249_i0	2453	2223.19	324	8.40477
NODE_4025_length_2452_cov_9.004965_g2523_i2	2452	2222.19	360.511	9.35609
NODE_4026_length_2452_cov_7.378155_g3254_i0	2452	2222.19	235.255	6.10542
NODE_4027_length_2452_cov_4.220935_g871_i1	2452	2222.19	177.708	4.61194
NODE_4028_length_2452_cov_3.510550_g3255_i0	2452	2222.19	115	2.98452
NODE_4031_length_2451_cov_6.278974_g3257_i0	2451	2221.19	192	4.98509
NODE_4032_length_2451_cov_5.781457_g3258_i0	2451	2221.19	241	6.25732
NODE_4033_length_2451_cov_4.725579_g3259_i0	2451	2221.19	182.132	4.72888
NODE_4034_length_2450_cov_124.020704_g73_i7	2450	2220.19	315.047	8.18357
NODE_4040_length_2448_cov_19.260257_g3110_i1	2448	2218.19	593.426	15.4286
NODE_4041_length_2447_cov_256.824627_g73_i8	2447	2217.19	3715.57	96.645
NODE_4048_length_2446_cov_4.736624_g3269_i0	2446	2216.19	145	3.77327
NODE_4049_length_2445_cov_25.018257_g3270_i0	2445	2215.19	121.53	3.16395
NODE_4051_length_2445_cov_5.404564_g3272_i0	2445	2215.19	263.604	6.86275
NODE_4059_length_2443_cov_7.954319_g3278_i0	2443	2213.19	360.936	9.40522
NODE_4064_length_2441_cov_62.557357_g3283_i0	2441	2211.19	1925.41	50.2173
NODE_4071_length_2438_cov_14.713691_g2867_i1	2438	2208.19	226.085	5.90464
NODE_4072_length_2438_cov_6.092801_g3289_i0	2438	2208.19	238	6.21581
NODE_4073_length_2438_cov_5.289638_g3290_i0	2438	2208.19	171	4.46598
NODE_4075_length_2438_cov_4.786517_g3291_i0	2438	2208.19	217	5.66736
NODE_4078_length_2437_cov_15.256453_g3294_i0	2437	2207.19	538	14.0572
NODE_4080_length_2436_cov_4.716368_g3296_i0	2436	2206.19	225	5.88162
NODE_4082_length_2434_cov_39.874531_g3298_i0	2434	2204.19	1813	47.4358
NODE_4104_length_2430_cov_6.555324_g3316_i0	2430	2200.19	228	5.97629
NODE_4107_length_2429_cov_183.719716_g3319_i0	2429	2199.19	2998.36	78.6283
NODE_4109_length_2429_cov_27.894737_g3321_i0	2429	2199.19	849	22.2639
NODE_4111_length_2429_cov_5.603592_g3323_i0	2429	2199.19	278.641	7.30701
NODE_4122_length_2426_cov_63.841907_g156_i9	2426	2196.19	171.104	4.49311
NODE_4125_length_2425_cov_73.916736_g3335_i0	2425	2195.19	2639	69.3305
NODE_4131_length_2424_cov_7.856425_g3339_i0	2424	2194.19	268	7.04397
NODE_4133_length_2424_cov_6.943072_g3340_i0	2424	2194.19	253	6.64972
NODE_4138_length_2423_cov_3.755863_g3345_i0	2423	2193.19	127.286	3.34704
NODE_4139_length_2422_cov_7.051110_g3346_i0	2422	2192.19	302	7.94485
NODE_4140_length_2422_cov_6.361542_g3347_i0	2422	2192.19	301	7.91855
NODE_4144_length_2421_cov_3.732188_g3350_i0	2421	2191.19	103	2.71091
NODE_4150_length_2419_cov_8.729027_g3356_i0	2419	2189.19	249	6.55953
NODE_4156_length_2419_cov_3.241611_g3361_i0	2419	2189.19	99.375	2.61789
NODE_4163_length_2416_cov_13.389332_g3365_i0	2416	2186.19	377.984	9.97109
NODE_4167_length_2415_cov_11.480672_g3368_i0	2415	2185.19	380.919	10.0531
NODE_4176_length_2413_cov_3.866274_g3374_i0	2413	2183.19	112	2.95858
NODE_4181_length_2410_cov_6.637895_g3377_i0	2410	2180.19	173.819	4.5979
NODE_4182_length_2410_cov_6.024421_g3378_i0	2410	2180.19	312	8.25311
NODE_4186_length_2409_cov_4.382477_g3382_i0	2409	2179.19	173.957	4.60367
NODE_4187_length_2408_cov_333.503582_g2743_i1	2408	2178.19	230.964	6.11513
NODE_4188_length_2408_cov_29.174463_g3383_i0	2408	2178.19	915.901	24.2499
NODE_4198_length_2405_cov_4.856962_g3393_i0	2405	2175.19	211	5.59426
NODE_4200_length_2405_cov_3.538819_g3395_i0	2405	2175.19	95	2.51874
NODE_4206_length_2403_cov_5.548142_g3401_i0	2403	2173.19	207	5.49326
NODE_4209_length_2402_cov_8.036333_g3403_i0	2402	2172.19	249	6.61087
NODE_4210_length_2402_cov_7.804394_g3404_i0	2402	2172.19	361	9.58444
NODE_4212_length_2402_cov_6.743135_g3406_i0	2402	2172.19	328	8.7083
NODE_4213_length_2402_cov_5.561893_g3407_i0	2402	2172.19	206	5.46923
NODE_4216_length_2400_cov_4.754334_g3408_i0	2400	2170.19	194.333	5.16423
NODE_4218_length_2399_cov_8.987733_g3410_i0	2399	2169.19	280	7.44419
NODE_4221_length_2398_cov_10.909014_g3412_i0	2398	2168.19	353.837	9.41158
NODE_4223_length_2398_cov_5.452391_g3414_i0	2398	2168.19	298	7.9264
NODE_4228_length_2397_cov_301.407705_g3419_i0	2397	2167.19	9351.79	248.86
NODE_4232_length_2397_cov_7.206181_g3423_i0	2397	2167.19	188	5.00286
NODE_4242_length_2396_cov_4.658619_g3430_i0	2396	2166.19	195.17	5.19605
NODE_4243_length_2396_cov_3.515460_g3431_i0	2396	2166.19	103.255	2.74897
NODE_4244_length_2395_cov_6.165254_g3359_i1	2395	2165.19	222	5.91309
NODE_4247_length_2394_cov_6.537516_g3434_i0	2394	2164.19	202	5.38286
NODE_4248_length_2394_cov_4.831284_g3435_i0	2394	2164.19	201	5.35621
NODE_4258_length_2390_cov_8.414862_g3443_i0	2390	2160.19	411	10.9725
NODE_4259_length_2390_cov_6.745648_g3444_i0	2390	2160.19	51.8993	1.38556
NODE_4268_length_2387_cov_11.773810_g3452_i0	2387	2157.19	202.613	5.41673
NODE_4275_length_2385_cov_7.423404_g3459_i0	2385	2155.19	380	10.1685
NODE_4276_length_2385_cov_6.719149_g3460_i0	2385	2155.19	250	6.68978
NODE_4278_length_2384_cov_16.220094_g3183_i1	2384	2154.19	228.932	6.12886
NODE_4284_length_2383_cov_4.175043_g3467_i0	2383	2153.19	123.395	3.30501
NODE_4285_length_2382_cov_6.122710_g3468_i0	2382	2152.19	320.166	8.5793
NODE_4291_length_2380_cov_12.787633_g3471_i0	2380	2150.19	416	11.1577
NODE_4292_length_2380_cov_9.363326_g3472_i0	2380	2150.19	255	6.83944
NODE_4293_length_2379_cov_71.364761_g3473_i0	2379	2149.19	2561	68.7214
NODE_4297_length_2379_cov_8.052474_g3476_i0	2379	2149.19	219	5.8766
NODE_4301_length_2378_cov_6.972685_g3478_i0	2378	2148.19	223.851	6.00958
NODE_4306_length_2377_cov_6.249360_g3482_i0	2377	2147.19	99.0049	2.65915
NODE_4308_length_2377_cov_4.779675_g3484_i0	2377	2147.19	140.674	3.77833
NODE_4309_length_2376_cov_30.614267_g3485_i0	2376	2146.19	739.906	19.8823
NODE_4310_length_2376_cov_11.961128_g3486_i0	2376	2146.19	398	10.6948
NODE_4316_length_2374_cov_63.724241_g3488_i0	2374	2144.19	1929	51.8831
NODE_4318_length_2373_cov_30.826347_g3489_i0	2373	2143.19	1000	26.9089
NODE_4323_length_2372_cov_7.257595_g3494_i0	2372	2142.19	254	6.83806
NODE_4324_length_2371_cov_60.285531_g3495_i0	2371	2141.19	1943.73	52.3526
NODE_4325_length_2371_cov_5.357877_g3496_i0	2371	2141.19	182	4.902
NODE_4327_length_2370_cov_3.377730_g3497_i0	2370	2140.19	122	3.28749
NODE_4331_length_2367_cov_8.515009_g3501_i0	2367	2137.19	109.238	2.94774
NODE_4332_length_2367_cov_6.934391_g3502_i0	2367	2137.19	276.098	7.45035
NODE_4337_length_2366_cov_9.635350_g3505_i0	2366	2136.19	310	8.3691
NODE_4343_length_2364_cov_22.477029_g3511_i0	2364	2134.19	495.13	13.3796
NODE_4347_length_2363_cov_23.569588_g3514_i0	2363	2133.19	765	20.6818
NODE_4351_length_2363_cov_4.858247_g3518_i0	2363	2133.19	142	3.83898
NODE_4355_length_2362_cov_4.170176_g3520_i0	2362	2132.19	171	4.62517
NODE_4365_length_2360_cov_5.669677_g3343_i1	2360	2130.19	192.409	5.20912
NODE_4369_length_2358_cov_12.203186_g1255_i1	2358	2128.19	228.697	6.19737
NODE_4385_length_2353_cov_5.653149_g3540_i0	2353	2123.19	134.812	3.66182
NODE_4387_length_2352_cov_24.511437_g3542_i0	2352	2122.19	728	19.7836
NODE_4392_length_2351_cov_5.712867_g1515_i1	2351	2121.19	80.1962	2.18038
NODE_4395_length_2350_cov_33.945572_g3547_i0	2350	2120.19	1000	27.2008
NODE_4399_length_2348_cov_78.538694_g3549_i0	2348	2118.19	2532.65	68.9554
NODE_4401_length_2348_cov_7.499351_g3551_i0	2348	2118.19	170.644	4.64604
NODE_4408_length_2346_cov_14.147555_g3557_i0	2346	2116.19	590	16.0788
NODE_4410_length_2345_cov_123.793939_g3559_i0	2345	2115.19	3886	105.952
NODE_4412_length_2345_cov_11.879654_g3561_i0	2345	2115.19	200.153	5.4572
NODE_4418_length_2344_cov_4.744045_g3564_i0	2344	2114.19	129.756	3.53949
NODE_4423_length_2343_cov_7.085355_g3568_i0	2343	2113.19	314	8.56936
NODE_4425_length_2342_cov_523.824014_g3570_i0	2342	2112.19	1886.59	51.5111
NODE_4440_length_2338_cov_22.194095_g3582_i0	2338	2108.19	802	21.9393
NODE_4448_length_2336_cov_6.432855_g3586_i0	2336	2106.19	223	6.10611
NODE_4454_length_2334_cov_32.202262_g3592_i0	2334	2104.19	834	22.858
NODE_4455_length_2334_cov_7.539800_g3593_i0	2334	2104.19	261	7.1534
NODE_4460_length_2332_cov_16.524597_g3597_i0	2332	2102.19	570	15.6372
NODE_4465_length_2331_cov_4.582753_g3599_i0	2331	2101.19	168.421	4.62261
NODE_4482_length_2324_cov_16.179991_g3614_i0	2324	2094.19	419.837	11.5617
NODE_4485_length_2324_cov_4.281782_g3617_i0	2324	2094.19	159.249	4.3855
NODE_4490_length_2323_cov_4.620192_g3622_i0	2323	2093.19	165	4.54603
NODE_4493_length_2321_cov_58.015748_g3625_i0	2321	2091.19	2014.49	55.5558
NODE_4498_length_2321_cov_7.413823_g3629_i0	2321	2091.19	226.84	6.25581
NODE_4501_length_2320_cov_5.632823_g3631_i0	2320	2090.19	277.023	7.6434
NODE_4503_length_2319_cov_77.448336_g2783_i1	2319	2089.19	325.117	8.97469
NODE_4505_length_2319_cov_74.858581_g3633_i0	2319	2089.19	2178.82	60.1452
NODE_4509_length_2319_cov_4.564799_g3637_i0	2319	2089.19	123.21	3.40116
NODE_4510_length_2319_cov_3.038967_g3638_i0	2319	2089.19	80	2.20836
NODE_4512_length_2318_cov_5.498905_g3640_i0	2318	2088.19	149	4.11503
NODE_4518_length_2316_cov_4.476545_g3646_i0	2316	2086.19	178	4.92066
NODE_4519_length_2315_cov_20.925000_g3647_i0	2315	2085.19	640	17.7007
NODE_4526_length_2314_cov_4.446687_g3653_i0	2314	2084.19	116.149	3.21391
NODE_4527_length_2313_cov_256.804214_g251_i4	2313	2083.19	1998.1	55.3153
NODE_4531_length_2313_cov_4.382792_g3657_i0	2313	2083.19	154.572	4.27918
NODE_4538_length_2311_cov_4.166960_g3663_i0	2311	2081.19	115	3.18672
NODE_4539_length_2311_cov_3.330404_g3664_i0	2311	2081.19	105	2.90961
NODE_4540_length_2310_cov_18.540220_g3665_i0	2310	2080.19	203.485	5.6414
NODE_4547_length_2309_cov_7.965259_g3672_i0	2309	2079.19	239	6.6292
NODE_4549_length_2308_cov_12.557413_g3674_i0	2308	2078.19	388.004	10.7673
NODE_4550_length_2308_cov_9.768588_g2745_i1	2308	2078.19	307	8.51943
NODE_4555_length_2307_cov_3.547975_g3677_i0	2307	2077.19	117	3.24838
NODE_4564_length_2305_cov_3.037885_g3685_i0	2305	2075.19	122.139	3.39433
NODE_4566_length_2304_cov_11.319083_g3686_i0	2304	2074.19	361.127	10.0408
NODE_4572_length_2303_cov_13.433862_g3690_i0	2303	2073.19	449.642	12.5079
NODE_4575_length_2302_cov_5.054698_g3692_i0	2302	2072.19	135	3.75717
NODE_4576_length_2302_cov_3.310984_g3693_i0	2302	2072.19	62.617	1.74269
NODE_4577_length_2302_cov_3.127481_g3694_i0	2302	2072.19	106	2.95008
NODE_4588_length_2298_cov_3.759611_g3702_i0	2298	2068.19	32	0.892312
NODE_4592_length_2297_cov_6.624226_g3706_i0	2297	2067.19	191	5.32856
NODE_4599_length_2295_cov_19.396903_g3712_i0	2295	2065.19	811.572	22.6634
NODE_4609_length_2294_cov_4.662240_g3719_i0	2294	2064.19	173	4.83341
NODE_4611_length_2293_cov_6.440655_g3721_i0	2293	2063.19	220	6.14951
NODE_4612_length_2293_cov_6.409212_g3722_i0	2293	2063.19	173	4.83575
NODE_4618_length_2292_cov_172.526362_g3727_i0	2292	2062.19	601.529	16.8223
NODE_4620_length_2292_cov_13.498449_g3728_i0	2292	2062.19	364	10.1796
NODE_4621_length_2292_cov_13.468764_g3729_i0	2292	2062.19	439.26	12.2843
NODE_4628_length_2290_cov_16.291796_g3733_i0	2290	2060.19	512.197	14.3379
NODE_4630_length_2290_cov_7.735255_g3735_i0	2290	2060.19	134.13	3.75469
NODE_4634_length_2289_cov_71.426797_g3738_i0	2289	2059.19	2489	69.7085
NODE_4635_length_2289_cov_24.009317_g2221_i1	2289	2059.19	32.6254	0.913727
NODE_4642_length_2289_cov_6.109139_g3743_i0	2289	2059.19	165.771	4.64269
NODE_4644_length_2288_cov_28.813582_g3744_i0	2288	2058.19	973.278	27.2715
NODE_4645_length_2288_cov_3.584554_g3745_i0	2288	2058.19	102	2.85806
NODE_4656_length_2285_cov_8.136889_g3754_i0	2285	2055.19	289	8.10967
NODE_4660_length_2284_cov_8.332592_g3758_i0	2284	2054.19	269	7.55212
NODE_4669_length_2282_cov_5.140632_g3766_i0	2282	2052.19	163	4.58065
NODE_4670_length_2282_cov_4.981753_g3767_i0	2282	2052.19	192	5.39561
NODE_4671_length_2282_cov_3.885180_g3768_i0	2282	2052.19	114.55	3.21912
NODE_4673_length_2281_cov_5.060552_g3770_i0	2281	2051.19	181	5.08897
NODE_4680_length_2278_cov_54.624610_g3777_i0	2278	2048.19	1565	44.0658
NODE_4682_length_2278_cov_27.143112_g3779_i0	2278	2048.19	1198.94	33.7585
NODE_4683_length_2278_cov_7.967008_g3780_i0	2278	2048.19	299	8.41895
NODE_4684_length_2277_cov_20.261374_g3781_i0	2277	2047.19	275.107	7.74999
NODE_4686_length_2277_cov_8.222569_g3783_i0	2277	2047.19	201	5.66233
NODE_4687_length_2277_cov_3.882694_g3784_i0	2277	2047.19	153	4.31013
NODE_4689_length_2276_cov_20.806336_g3785_i0	2276	2046.19	734.812	20.7103
NODE_4697_length_2275_cov_5.276786_g3790_i0	2275	2045.19	113.786	3.20856
NODE_4698_length_2274_cov_18.359089_g3791_i0	2274	2044.19	687	19.3817
NODE_4700_length_2274_cov_5.787405_g3792_i0	2274	2044.19	138	3.89327
NODE_4701_length_2274_cov_2.807503_g3793_i0	2274	2044.19	84.0454	2.3711
NODE_4702_length_2273_cov_32.468275_g47_i3	2273	2043.19	583.909	16.4814
NODE_4705_length_2273_cov_8.612601_g3796_i0	2273	2043.19	333	9.39924
NODE_4706_length_2273_cov_7.053619_g3797_i0	2273	2043.19	202	5.70164
NODE_4712_length_2272_cov_5.266428_g3803_i0	2272	2042.19	18.2184	0.514483
NODE_4715_length_2271_cov_18.455725_g3805_i0	2271	2041.19	1099.29	31.0588
NODE_4723_length_2269_cov_8.985676_g3810_i0	2269	2039.19	343	9.70049
NODE_4724_length_2269_cov_5.076097_g3811_i0	2269	2039.19	169	4.77954
NODE_4727_length_2268_cov_5.464398_g3814_i0	2268	2038.19	159.376	4.50958
NODE_4732_length_2266_cov_138.609144_g3819_i0	2266	2036.19	4368	123.715
NODE_4738_length_2264_cov_7.662629_g3822_i0	2264	2034.19	222	6.29388
NODE_4739_length_2264_cov_5.667564_g3823_i0	2264	2034.19	188	5.32995
NODE_4741_length_2264_cov_5.215792_g3825_i0	2264	2034.19	161	4.56448
NODE_4744_length_2264_cov_3.048004_g3828_i0	2264	2034.19	84	2.38147
NODE_4745_length_2264_cov_2.715119_g3829_i0	2264	2034.19	98	2.77838
NODE_4747_length_2263_cov_34.354129_g3831_i0	2263	2033.19	1011.55	28.6923
NODE_4749_length_2263_cov_14.361311_g3833_i0	2263	2033.19	535	15.1752
NODE_4754_length_2262_cov_5.610687_g3838_i0	2262	2032.19	230.387	6.53809
NODE_4760_length_2260_cov_11.833258_g3843_i0	2260	2030.19	338	9.60146
NODE_4763_length_2259_cov_17.057554_g232_i1	2259	2029.19	282.469	8.02796
NODE_4769_length_2258_cov_16.085920_g355_i1	2258	2028.19	230.823	6.56338
NODE_4774_length_2257_cov_5.477048_g3854_i0	2257	2027.19	180	5.12077
NODE_4780_length_2255_cov_8.561712_g3858_i0	2255	2025.19	235.819	6.71537
NODE_4781_length_2255_cov_4.053153_g3859_i0	2255	2025.19	86	2.44901
NODE_4784_length_2254_cov_8.618747_g3861_i0	2254	2024.19	272.139	7.75347
NODE_4785_length_2254_cov_4.358269_g3862_i0	2254	2024.19	127	3.61834
NODE_4790_length_2253_cov_11.743913_g3866_i0	2253	2023.19	363	10.3473
NODE_4800_length_2249_cov_80.544715_g3875_i0	2249	2019.19	2398.99	68.5187
NODE_4806_length_2248_cov_6.136014_g3880_i0	2248	2018.19	206	5.88657
NODE_4810_length_2247_cov_38.800181_g3884_i0	2247	2017.19	339.324	9.7012
NODE_4817_length_2246_cov_5.257350_g3890_i0	2246	2016.19	179	5.1201
NODE_4819_length_2245_cov_4.057014_g3892_i0	2245	2015.19	163	4.66475
NODE_4821_length_2244_cov_20.625170_g3894_i0	2244	2014.19	697	19.9567
NODE_4823_length_2244_cov_9.380263_g3896_i0	2244	2014.19	382	10.9376
NODE_4824_length_2244_cov_8.110910_g3897_i0	2244	2014.19	282.541	8.08981
NODE_4827_length_2243_cov_4.930254_g3900_i0	2243	2013.19	126	3.60947
NODE_4836_length_2241_cov_3.783318_g3908_i0	2241	2011.19	129.858	3.72369
NODE_4837_length_2240_cov_60.980499_g3909_i0	2240	2010.19	1767.89	50.7194
NODE_4840_length_2239_cov_34.244555_g1715_i1	2239	2009.19	179.38	5.14885
NODE_4845_length_2238_cov_7.109396_g3915_i0	2238	2008.19	237.471	6.81965
NODE_4852_length_2237_cov_7.256131_g3920_i0	2237	2007.19	257.388	7.39531
NODE_4853_length_2237_cov_4.657130_g3921_i0	2237	2007.19	127	3.64899
NODE_4855_length_2236_cov_3.942753_g3923_i0	2236	2006.19	161.938	4.65514
NODE_4863_length_2235_cov_7.736818_g3929_i0	2235	2005.19	231	6.64376
NODE_4864_length_2234_cov_24.527513_g746_i2	2234	2004.19	10.3327	0.297326
NODE_4866_length_2234_cov_5.271032_g3930_i0	2234	2004.19	136	3.91343
NODE_4867_length_2233_cov_17.247953_g3931_i0	2233	2003.19	514	14.7978
NODE_4869_length_2233_cov_13.318016_g3933_i0	2233	2003.19	417.087	12.0078
NODE_4871_length_2233_cov_3.964968_g3935_i0	2233	2003.19	157	4.51996
NODE_4873_length_2232_cov_8.979062_g3937_i0	2232	2002.19	243.629	7.01748
NODE_4877_length_2231_cov_14.885246_g3941_i0	2231	2001.19	451	12.9971
NODE_4880_length_2230_cov_7.211845_g3943_i0	2230	2000.19	196	5.65122
NODE_4882_length_2230_cov_4.466059_g3945_i0	2230	2000.19	121	3.48876
NODE_4886_length_2229_cov_14.436645_g210_i4	2229	1999.19	162.531	4.68856
NODE_4887_length_2229_cov_5.021422_g3948_i0	2229	1999.19	160	4.61555
NODE_4892_length_2228_cov_8.494300_g3953_i0	2228	1998.19	265.775	7.67068
NODE_4894_length_2228_cov_6.685819_g3955_i0	2228	1998.19	8.96601	0.258773
NODE_4895_length_2227_cov_149.798358_g3956_i0	2227	1997.19	5064	146.228
NODE_4896_length_2227_cov_4.822536_g3957_i0	2227	1997.19	163.101	4.70972
NODE_4897_length_2227_cov_4.589872_g3958_i0	2227	1997.19	114	3.29187
NODE_4901_length_2226_cov_8.978549_g3962_i0	2226	1996.19	81	2.34013
NODE_4903_length_2226_cov_6.438156_g3963_i0	2226	1996.19	157.806	4.5591
NODE_4909_length_2224_cov_4.429877_g3968_i0	2224	1994.19	139	4.01981
NODE_4916_length_2222_cov_15.052583_g3975_i0	2222	1992.19	67.7034	1.95991
NODE_4924_length_2218_cov_16.199267_g3927_i1	2218	1988.19	344	9.97833
NODE_4927_length_2218_cov_3.661475_g3983_i0	2218	1988.19	112	3.24876
NODE_4928_length_2218_cov_3.048099_g3984_i0	2218	1988.19	53	1.53736
NODE_4932_length_2217_cov_4.164528_g3988_i0	2217	1987.19	132.985	3.85939
NODE_4933_length_2216_cov_34.894085_g3989_i0	2216	1986.19	1018	29.5586
NODE_4937_length_2216_cov_6.368180_g3992_i0	2216	1986.19	271	7.86875
NODE_4938_length_2216_cov_5.876662_g3993_i0	2216	1986.19	183	5.31358
NODE_4940_length_2215_cov_15.905505_g3995_i0	2215	1985.19	288.25	8.37384
NODE_4942_length_2215_cov_4.832569_g3997_i0	2215	1985.19	146	4.24139
NODE_4944_length_2214_cov_20.299679_g3865_i1	2214	1984.19	347.214	10.0919
NODE_4948_length_2214_cov_4.257916_g4000_i0	2214	1984.19	67.4061	1.95917
NODE_4949_length_2214_cov_4.117026_g4001_i0	2214	1984.19	113	3.28437
NODE_4951_length_2213_cov_39.036731_g4003_i0	2213	1983.19	249.401	7.25257
NODE_4958_length_2212_cov_7.984382_g4009_i0	2212	1982.19	259	7.53549
NODE_4960_length_2212_cov_4.983463_g4011_i0	2212	1982.19	147	4.2769
NODE_4961_length_2212_cov_4.847497_g4012_i0	2212	1982.19	179	5.20793
NODE_4963_length_2210_cov_48.201839_g4014_i0	2210	1980.19	912.123	26.5646
NODE_4971_length_2208_cov_19.635987_g4020_i0	2208	1978.19	628	18.3083
NODE_4974_length_2208_cov_6.097561_g4023_i0	2208	1978.19	147	4.28555
NODE_4976_length_2207_cov_9.549724_g4025_i0	2207	1977.19	138	4.0252
NODE_4980_length_2207_cov_3.985267_g4027_i1	2207	1977.19	154	4.49189
NODE_4981_length_2206_cov_82.284661_g4028_i0	2206	1976.19	1334	38.93
NODE_4985_length_2205_cov_23.908295_g4032_i0	2205	1975.19	174.807	5.10396
NODE_4988_length_2204_cov_7.528815_g4035_i0	2204	1974.19	222.149	6.48953
NODE_4989_length_2204_cov_4.312586_g4036_i0	2204	1974.19	21	0.613462
NODE_4990_length_2204_cov_3.151222_g4037_i0	2204	1974.19	87.7878	2.5645
NODE_4997_length_2202_cov_16.300415_g331_i1	2202	1972.19	87.2067	2.55011
NODE_5000_length_2202_cov_6.660360_g4046_i0	2202	1972.19	246	7.19355
NODE_5001_length_2202_cov_5.059068_g4047_i0	2202	1972.19	131	3.83071
NODE_5006_length_2201_cov_7.159280_g4051_i0	2201	1971.19	233.524	6.83219
NODE_5011_length_2200_cov_9.031871_g4056_i0	2200	1970.19	236.808	6.93178
NODE_5016_length_2198_cov_8.613500_g4060_i0	2198	1968.19	291.939	8.55425
NODE_5017_length_2198_cov_6.021267_g4061_i0	2198	1968.19	223.349	6.54445
NODE_5029_length_2196_cov_6.530310_g3263_i1	2196	1966.19	189	5.54362
NODE_5031_length_2195_cov_10.287500_g4073_i0	2195	1965.19	88.6109	2.6004
NODE_5033_length_2195_cov_6.713889_g4075_i0	2195	1965.19	192	5.63448
NODE_5034_length_2195_cov_5.637963_g4076_i0	2195	1965.19	190.347	5.58598
NODE_5035_length_2194_cov_3840.471515_g3187_i2	2194	1964.19	83152.3	2441.45
NODE_5036_length_2194_cov_44.775822_g4077_i0	2194	1964.19	62.7754	1.84316
NODE_5043_length_2193_cov_21.417053_g4083_i0	2193	1963.19	360	10.5754
NODE_5044_length_2193_cov_20.087118_g3274_i1	2193	1963.19	269.202	7.90812
NODE_5047_length_2192_cov_10.553547_g4086_i0	2192	1962.19	271.454	7.97834
NODE_5048_length_2192_cov_10.193788_g4087_i0	2192	1962.19	373.087	10.9654
NODE_5056_length_2191_cov_4.929035_g4094_i0	2191	1961.19	199	5.85182
