target_id	length	eff_length	est_counts	tpm
NODE_32437_length_295_cov_1.675000_g26822_i0	295	105.61	30	19.8588
NODE_32439_length_295_cov_1.654167_g26824_i0	295	105.61	6	3.97177
NODE_32444_length_295_cov_1.583333_g26829_i0	295	105.61	7.54114	4.99194
NODE_32445_length_295_cov_1.562500_g26830_i0	295	105.61	9	5.95765
NODE_32447_length_295_cov_1.525000_g26832_i0	295	105.61	6.30041	4.17062
NODE_32453_length_295_cov_1.350000_g26838_i0	295	105.61	2.52138	1.66906
NODE_32456_length_295_cov_1.258333_g26841_i0	295	105.61	28	18.5349
NODE_32457_length_295_cov_1.179167_g26842_i0	295	105.61	14.0913	9.32791
NODE_32459_length_294_cov_8.861925_g26844_i0	294	104.874	47.578	31.7159
NODE_32464_length_294_cov_3.493724_g26849_i0	294	104.874	26	17.3318
NODE_32467_length_294_cov_3.188285_g26852_i0	294	104.874	10.4439	6.962
NODE_32468_length_294_cov_3.054393_g26853_i0	294	104.874	23	15.332
NODE_32477_length_294_cov_2.640167_g26862_i0	294	104.874	4	2.66644
NODE_32478_length_294_cov_2.610879_g26863_i0	294	104.874	24	15.9986
NODE_32479_length_294_cov_2.543933_g26864_i0	294	104.874	6	3.99966
NODE_32480_length_294_cov_2.531381_g26865_i0	294	104.874	9	5.99949
NODE_32481_length_294_cov_2.422594_g26866_i0	294	104.874	2.02042	1.34683
NODE_32482_length_294_cov_2.326360_g26867_i0	294	104.874	12	7.99931
NODE_32486_length_294_cov_2.217573_g26871_i0	294	104.874	4	2.66644
NODE_32490_length_294_cov_2.096234_g26875_i0	294	104.874	16	10.6658
NODE_32495_length_294_cov_1.970711_g26880_i0	294	104.874	15	9.99914
NODE_32497_length_294_cov_1.887029_g26882_i0	294	104.874	10	6.6661
NODE_32504_length_294_cov_1.698745_g26889_i0	294	104.874	4	2.66644
NODE_32505_length_294_cov_1.686192_g26890_i0	294	104.874	6	3.99966
NODE_32511_length_294_cov_1.573222_g26896_i0	294	104.874	45	29.9974
NODE_32512_length_294_cov_1.573222_g26897_i0	294	104.874	14	9.33253
NODE_32513_length_294_cov_1.560669_g26898_i0	294	104.874	12	7.99931
NODE_32516_length_294_cov_1.489540_g26901_i0	294	104.874	12	7.99931
NODE_32518_length_294_cov_1.485356_g26903_i0	294	104.874	30	19.9983
NODE_32519_length_294_cov_1.485356_g26904_i0	294	104.874	5.35701	3.57103
NODE_32520_length_294_cov_1.481172_g26905_i0	294	104.874	16	10.6658
NODE_32523_length_294_cov_1.418410_g26908_i0	294	104.874	3	1.99983
NODE_32525_length_294_cov_1.389121_g26910_i0	294	104.874	20	13.3322
NODE_32526_length_294_cov_1.389121_g26911_i0	294	104.874	14	9.33253
NODE_32529_length_294_cov_1.355649_g26914_i0	294	104.874	12	7.99931
NODE_32532_length_294_cov_0.974895_g26917_i0	294	104.874	5	3.33305
NODE_32533_length_294_cov_0.949791_g26918_i0	294	104.874	9	5.99949
NODE_32540_length_293_cov_3.365546_g26925_i0	293	104.268	33	22.126
NODE_32546_length_293_cov_2.978992_g26931_i0	293	104.268	7	4.69339
NODE_32550_length_293_cov_2.806723_g26935_i0	293	104.268	15	10.0573
NODE_32552_length_293_cov_2.600840_g26937_i0	293	104.268	8	5.36387
NODE_32554_length_293_cov_2.558824_g26939_i0	293	104.268	15	10.0573
NODE_32560_length_293_cov_2.319328_g26945_i0	293	104.268	12	8.04581
NODE_32561_length_293_cov_2.298319_g26946_i0	293	104.268	0	0
NODE_32563_length_293_cov_2.247899_g26948_i0	293	104.268	23	15.4211
NODE_32564_length_293_cov_2.247899_g26949_i0	293	104.268	9	6.03435
NODE_32565_length_293_cov_2.226891_g26950_i0	293	104.268	24.6841	16.5503
NODE_32566_length_293_cov_2.210084_g26951_i0	293	104.268	3	2.01145
NODE_32573_length_293_cov_2.008403_g26958_i0	293	104.268	19	12.7392
NODE_32578_length_293_cov_1.907563_g26963_i0	293	104.268	16	10.7277
NODE_32583_length_293_cov_1.861345_g26968_i0	293	104.268	5	3.35242
NODE_32585_length_293_cov_1.773109_g26970_i0	293	104.268	11	7.37532
NODE_32591_length_293_cov_1.642857_g26976_i0	293	104.268	5	3.35242
NODE_32595_length_293_cov_1.466387_g26980_i0	293	104.268	3	2.01145
NODE_32598_length_293_cov_1.319328_g26983_i0	293	104.268	15.1313	10.1453
NODE_32600_length_293_cov_1.264706_g26985_i0	293	104.268	40	26.8194
NODE_32601_length_293_cov_1.260504_g26986_i0	293	104.268	6	4.0229
NODE_32605_length_292_cov_9.489451_g26990_i0	292	103.543	102	68.8682
NODE_32606_length_292_cov_9.421941_g26991_i0	292	103.543	0	0
NODE_32609_length_292_cov_2.911392_g26994_i0	292	103.543	11	7.42697
NODE_32611_length_292_cov_2.729958_g26996_i0	292	103.543	32	21.6057
NODE_32615_length_292_cov_2.544304_g27000_i0	292	103.543	17	11.478
NODE_32618_length_292_cov_2.476793_g27003_i0	292	103.543	12	8.10215
NODE_32621_length_292_cov_2.438819_g27006_i0	292	103.543	9	6.07661
NODE_32623_length_292_cov_2.396624_g27008_i0	292	103.543	15	10.1277
NODE_32624_length_292_cov_2.312236_g27009_i0	292	103.543	14	9.4525
NODE_32626_length_292_cov_2.303797_g27011_i0	292	103.543	16	10.8029
NODE_32628_length_292_cov_2.274262_g27013_i0	292	103.543	11	7.42697
NODE_32631_length_292_cov_2.223629_g27016_i0	292	103.543	14.4342	9.74566
NODE_32632_length_292_cov_2.202532_g27017_i0	292	103.543	1	0.675179
NODE_32633_length_292_cov_2.185654_g27018_i0	292	103.543	54	36.4597
NODE_32639_length_292_cov_2.075949_g27024_i0	292	103.543	22	14.8539
NODE_32647_length_292_cov_1.962025_g27032_i0	292	103.543	11.987	8.09336
NODE_32648_length_292_cov_1.924051_g27033_i0	292	103.543	26	17.5547
NODE_32653_length_292_cov_1.873418_g27038_i0	292	103.543	87	58.7406
NODE_32655_length_292_cov_1.822785_g27040_i0	292	103.543	30	20.2554
NODE_32657_length_292_cov_1.789030_g27042_i0	292	103.543	2	1.35036
NODE_32661_length_292_cov_1.713080_g27046_i0	292	103.543	11.1456	7.52528
NODE_32662_length_292_cov_1.713080_g27047_i0	292	103.543	3	2.02554
NODE_32664_length_292_cov_1.696203_g27049_i0	292	103.543	4	2.70072
NODE_32666_length_292_cov_1.645570_g27051_i0	292	103.543	30.0997	20.3227
NODE_32670_length_292_cov_1.578059_g27055_i0	292	103.543	4	2.70072
NODE_32673_length_292_cov_1.506329_g27058_i0	292	103.543	14.0093	9.45881
NODE_32675_length_292_cov_1.481013_g27060_i0	292	103.543	4	2.70072
NODE_32680_length_292_cov_1.244726_g27065_i0	292	103.543	7.05723	4.76489
NODE_32682_length_292_cov_1.232068_g27067_i0	292	103.543	8	5.40143
NODE_32689_length_291_cov_5.936441_g27074_i0	291	102.777	24.0251	16.342
NODE_32694_length_291_cov_4.000000_g27079_i0	291	102.777	19	12.9239
NODE_32695_length_291_cov_3.944915_g27080_i0	291	102.777	7.03853	4.78766
NODE_32696_length_291_cov_3.478814_g27081_i0	291	102.777	8.42337	5.72964
NODE_32702_length_291_cov_2.487288_g27087_i0	291	102.777	26	17.6854
NODE_32703_length_291_cov_2.483051_g27088_i0	291	102.777	24.21	16.4678
NODE_32705_length_291_cov_2.402542_g27090_i0	291	102.777	17	11.5635
NODE_32706_length_291_cov_2.355932_g27091_i0	291	102.777	104	70.7416
NODE_32707_length_291_cov_2.322034_g27092_i0	291	102.777	22	14.9646
NODE_32714_length_291_cov_2.207627_g27099_i0	291	102.777	13.7022	9.32032
NODE_32718_length_291_cov_2.131356_g27103_i0	291	102.777	18	12.2437
NODE_32720_length_291_cov_1.936441_g27105_i0	291	102.777	10	6.80208
NODE_32722_length_291_cov_1.919492_g27107_i0	291	102.777	0	0
NODE_32725_length_291_cov_1.868644_g27110_i0	291	102.777	0	0
NODE_32726_length_291_cov_1.855932_g27111_i0	291	102.777	12.9258	8.79225
NODE_32727_length_291_cov_1.851695_g27112_i0	291	102.777	0	0
NODE_32728_length_291_cov_1.838983_g27113_i0	291	102.777	3	2.04062
NODE_32732_length_291_cov_1.813559_g27117_i0	291	102.777	12.2195	8.31181
NODE_32737_length_291_cov_1.754237_g27122_i0	291	102.777	3	2.04062
NODE_32739_length_291_cov_1.741525_g27124_i0	291	102.777	2	1.36042
NODE_32741_length_291_cov_1.707627_g27126_i0	291	102.777	2	1.36042
NODE_32745_length_291_cov_1.631356_g27130_i0	291	102.777	3	2.04062
NODE_32747_length_291_cov_1.415254_g27132_i0	291	102.777	25	17.0052
NODE_32748_length_291_cov_1.330508_g27133_i0	291	102.777	0	0
NODE_32749_length_291_cov_1.016949_g27134_i0	291	102.777	11	7.48228
NODE_32750_length_290_cov_5.361702_g27135_i0	290	102.089	36	24.6527
NODE_32752_length_290_cov_3.919149_g27137_i0	290	102.089	20	13.6959
NODE_32754_length_290_cov_3.114894_g27139_i0	290	102.089	17	11.6415
NODE_32756_length_290_cov_3.034043_g27141_i0	290	102.089	20	13.6959
NODE_32757_length_290_cov_2.808511_g27142_i0	290	102.089	6.06336	4.15217
NODE_32764_length_290_cov_2.544681_g27149_i0	290	102.089	29	19.8591
NODE_32770_length_290_cov_2.268085_g27155_i0	290	102.089	12	8.21755
NODE_32771_length_290_cov_2.225532_g27156_i0	290	102.089	117	80.1211
NODE_32773_length_290_cov_2.153191_g27158_i0	290	102.089	31	21.2287
NODE_32776_length_290_cov_2.072340_g27161_i0	290	102.089	7	4.79357
NODE_32778_length_290_cov_2.059574_g27163_i0	290	102.089	18	12.3263
NODE_32781_length_290_cov_1.940426_g27166_i0	290	102.089	8.88935	6.08739
NODE_32783_length_290_cov_1.910638_g27168_i0	290	102.089	6	4.10878
NODE_32785_length_290_cov_1.897872_g27170_i0	290	102.089	5	3.42398
NODE_32787_length_290_cov_1.872340_g27172_i0	290	102.089	26	17.8047
NODE_32790_length_290_cov_1.817021_g27175_i0	290	102.089	9	6.16316
NODE_32794_length_290_cov_1.757447_g27179_i0	290	102.089	11	7.53276
NODE_32802_length_290_cov_1.659574_g27187_i0	290	102.089	2	1.36959
NODE_32805_length_290_cov_1.574468_g27190_i0	290	102.089	8	5.47837
NODE_32807_length_290_cov_1.540426_g27192_i0	290	102.089	9	6.16316
NODE_32819_length_290_cov_1.268085_g27204_i0	290	102.089	3.43059	2.34926
NODE_32821_length_290_cov_1.174468_g27206_i0	290	102.089	8	5.47837
NODE_32824_length_289_cov_9.188034_g27209_i0	289	101.282	110	75.9273
NODE_32833_length_289_cov_3.017094_g27218_i0	289	101.282	3.31367	2.28725
NODE_32837_length_289_cov_2.833333_g27222_i0	289	101.282	59.9381	41.3722
NODE_32840_length_289_cov_2.777778_g27225_i0	289	101.282	24.9458	17.2188
NODE_32843_length_289_cov_2.576923_g27228_i0	289	101.282	0	0
NODE_32845_length_289_cov_2.440171_g27230_i0	289	101.282	12	8.28298
NODE_32855_length_289_cov_2.260684_g27240_i0	289	101.282	1	0.690248
NODE_32857_length_289_cov_2.175214_g27242_i0	289	101.282	3	2.07074
NODE_32860_length_289_cov_2.115385_g27245_i0	289	101.282	9	6.21223
NODE_32865_length_289_cov_2.038462_g27250_i0	289	101.282	9	6.21223
NODE_32867_length_289_cov_2.000000_g27252_i0	289	101.282	12	8.28298
NODE_32871_length_289_cov_1.888889_g27256_i0	289	101.282	5.14389	3.55056
NODE_32880_length_289_cov_1.764957_g27265_i0	289	101.282	6	4.14149
NODE_32883_length_289_cov_1.717949_g27268_i0	289	101.282	5.29813	3.65703
NODE_32885_length_289_cov_1.679487_g27270_i0	289	101.282	8	5.52199
NODE_32889_length_289_cov_1.649573_g27274_i0	289	101.282	7	4.83174
NODE_32891_length_289_cov_1.611111_g27276_i0	289	101.282	15	10.3537
NODE_32894_length_289_cov_1.581197_g27279_i0	289	101.282	10	6.90248
NODE_32897_length_289_cov_1.529915_g27282_i0	289	101.282	20	13.805
NODE_32899_length_289_cov_1.504274_g27284_i0	289	101.282	22	15.1855
NODE_32902_length_289_cov_1.482906_g27287_i0	289	101.282	11	7.59273
NODE_32905_length_289_cov_1.393162_g27290_i0	289	101.282	24	16.566
NODE_32908_length_288_cov_8.656652_g27293_i0	288	100.591	39	27.1048
NODE_32911_length_288_cov_5.321888_g27296_i0	288	100.591	62.1165	43.1706
NODE_32913_length_288_cov_4.098712_g27298_i0	288	100.591	40.0676	27.8468
NODE_32914_length_288_cov_3.974249_g27299_i0	288	100.591	6.10481	4.24281
NODE_32917_length_288_cov_3.527897_g27302_i0	288	100.591	32	22.2398
NODE_32919_length_288_cov_3.188841_g27304_i0	288	100.591	11	7.64494
NODE_32923_length_288_cov_2.828326_g27308_i0	288	100.591	22	15.2899
NODE_32924_length_288_cov_2.716738_g27309_i0	288	100.591	1.42443	0.989968
NODE_32925_length_288_cov_2.699571_g27310_i0	288	100.591	3.26854	2.27161
NODE_32927_length_288_cov_2.678112_g27312_i0	288	100.591	13	9.03493
NODE_32935_length_288_cov_2.399142_g27320_i0	288	100.591	14	9.72993
NODE_32939_length_288_cov_2.244635_g27324_i0	288	100.591	19.2977	13.4118
NODE_32942_length_288_cov_2.090129_g27327_i0	288	100.591	14	9.72993
NODE_32946_length_288_cov_2.012876_g27331_i0	288	100.591	2.56999	1.78613
NODE_32947_length_288_cov_1.987124_g27332_i0	288	100.591	17	11.8149
NODE_32948_length_288_cov_1.974249_g27333_i0	288	100.591	6	4.16997
NODE_32952_length_288_cov_1.871245_g27337_i0	288	100.591	12	8.33994
NODE_32957_length_288_cov_1.798283_g27342_i0	288	100.591	6.35988	4.42008
NODE_32961_length_288_cov_1.768240_g27346_i0	288	100.591	3	2.08498
NODE_32962_length_288_cov_1.763948_g27347_i0	288	100.591	4	2.77998
NODE_32971_length_288_cov_1.596567_g27356_i0	288	100.591	4	2.77998
NODE_32972_length_288_cov_1.587983_g27357_i0	288	100.591	13	9.03493
NODE_32974_length_288_cov_1.549356_g27359_i0	288	100.591	2	1.38999
NODE_32979_length_288_cov_1.442060_g27364_i0	288	100.591	14	9.72993
NODE_32980_length_288_cov_1.416309_g27365_i0	288	100.591	13.124	9.12114
NODE_32983_length_288_cov_1.347639_g27368_i0	288	100.591	8	5.55996
NODE_32987_length_288_cov_1.180258_g27372_i0	288	100.591	55	38.2247
NODE_32988_length_287_cov_8.370690_g27373_i0	287	99.8464	32.1178	22.4881
NODE_32990_length_287_cov_4.469828_g27375_i0	287	99.8464	1.70658	1.1949
NODE_32991_length_287_cov_4.198276_g27376_i0	287	99.8464	8	5.6014
NODE_32992_length_287_cov_3.875000_g27377_i0	287	99.8464	7	4.90122
NODE_32993_length_287_cov_3.724138_g27378_i0	287	99.8464	1	0.700175
NODE_32995_length_287_cov_3.599138_g27380_i0	287	99.8464	8.85575	6.20058
NODE_32996_length_287_cov_3.599138_g27381_i0	287	99.8464	13.627	9.54125
NODE_32997_length_287_cov_3.564655_g27382_i0	287	99.8464	11.9068	8.33686
NODE_32998_length_287_cov_3.422414_g27383_i0	287	99.8464	24.7425	17.3241
NODE_33001_length_287_cov_3.021552_g27386_i0	287	99.8464	13	9.10227
NODE_33005_length_287_cov_2.823276_g27390_i0	287	99.8464	13	9.10227
NODE_33006_length_287_cov_2.706897_g27391_i0	287	99.8464	3	2.10052
NODE_33008_length_287_cov_2.594828_g27393_i0	287	99.8464	18	12.6031
NODE_33009_length_287_cov_2.564655_g27394_i0	287	99.8464	17	11.903
NODE_33010_length_287_cov_2.564655_g27395_i0	287	99.8464	19	13.3033
NODE_33012_length_287_cov_2.452586_g27397_i0	287	99.8464	8	5.6014
NODE_33014_length_287_cov_2.353448_g27399_i0	287	99.8464	13.5551	9.49093
NODE_33015_length_287_cov_2.353448_g27400_i0	287	99.8464	29	20.3051
NODE_33020_length_287_cov_2.232759_g27405_i0	287	99.8464	8	5.6014
NODE_33021_length_287_cov_2.202586_g27406_i0	287	99.8464	8.32098	5.82614
NODE_33023_length_287_cov_2.176724_g27408_i0	287	99.8464	2.2897	1.60319
NODE_33027_length_287_cov_2.047414_g27412_i0	287	99.8464	6	4.20105
NODE_33033_length_287_cov_1.939655_g27418_i0	287	99.8464	15	10.5026
NODE_33034_length_287_cov_1.935345_g27419_i0	287	99.8464	15	10.5026
NODE_33035_length_287_cov_1.931034_g27420_i0	287	99.8464	1	0.700175
NODE_33039_length_287_cov_1.771552_g27424_i0	287	99.8464	9	6.30157
NODE_33043_length_287_cov_1.711207_g27428_i0	287	99.8464	5	3.50087
NODE_33045_length_287_cov_1.693966_g27430_i0	287	99.8464	7.67378	5.37299
NODE_33051_length_287_cov_1.603448_g27436_i0	287	99.8464	4.11506	2.88126
NODE_33054_length_287_cov_1.599138_g27439_i0	287	99.8464	14	9.80245
NODE_33055_length_287_cov_1.586207_g27440_i0	287	99.8464	7	4.90122
NODE_33056_length_287_cov_1.586207_g27441_i0	287	99.8464	9	6.30157
NODE_33066_length_287_cov_1.280172_g27451_i0	287	99.8464	24	16.8042
NODE_33070_length_287_cov_1.000000_g27455_i0	287	99.8464	7	4.90122
NODE_33074_length_286_cov_4.363636_g27459_i0	286	99.152	23.9696	16.9005
NODE_33075_length_286_cov_4.216450_g27460_i0	286	99.152	12.8442	9.05616
NODE_33076_length_286_cov_3.779221_g27461_i0	286	99.152	30	21.1524
NODE_33077_length_286_cov_3.290043_g27462_i0	286	99.152	34	23.9727
NODE_33078_length_286_cov_3.012987_g27463_i0	286	99.152	15	10.5762
NODE_33079_length_286_cov_2.974026_g27464_i0	286	99.152	2.29279	1.6166
NODE_33081_length_286_cov_2.761905_g27466_i0	286	99.152	11	7.75586
NODE_33086_length_286_cov_2.567100_g27471_i0	286	99.152	23	16.2168
NODE_33089_length_286_cov_2.428571_g27474_i0	286	99.152	7	4.93555
NODE_33095_length_286_cov_2.229437_g27480_i0	286	99.152	8	5.64063
NODE_33098_length_286_cov_2.186147_g27483_i0	286	99.152	1	0.705079
NODE_33099_length_286_cov_2.129870_g27484_i0	286	99.152	9.7372	6.86549
NODE_33102_length_286_cov_2.021645_g27487_i0	286	99.152	22	15.5117
NODE_33106_length_286_cov_1.961039_g27491_i0	286	99.152	7	4.93555
NODE_33111_length_286_cov_1.891775_g27496_i0	286	99.152	9	6.34571
NODE_33112_length_286_cov_1.891775_g27497_i0	286	99.152	20	14.1016
NODE_33113_length_286_cov_1.874459_g27498_i0	286	99.152	22.5273	15.8835
NODE_33114_length_286_cov_1.874459_g27499_i0	286	99.152	14	9.8711
NODE_33115_length_286_cov_1.865801_g27500_i0	286	99.152	13	9.16602
NODE_33116_length_286_cov_1.857143_g27501_i0	286	99.152	16	11.2813
NODE_33122_length_286_cov_1.792208_g27507_i0	286	99.152	12	8.46094
NODE_33125_length_286_cov_1.766234_g27510_i0	286	99.152	7	4.93555
NODE_33128_length_286_cov_1.623377_g27513_i0	286	99.152	10	7.05079
NODE_33133_length_286_cov_1.541126_g27518_i0	286	99.152	10.0069	7.05568
NODE_33136_length_286_cov_1.506494_g27521_i0	286	99.152	11	7.75586
NODE_33137_length_286_cov_1.506494_g27522_i0	286	99.152	13	9.16602
NODE_33146_length_286_cov_1.246753_g27531_i0	286	99.152	1	0.705079
NODE_33147_length_286_cov_1.238095_g27532_i0	286	99.152	10	7.05079
NODE_33155_length_285_cov_4.365217_g27540_i0	285	98.52	10.1042	7.16998
NODE_33165_length_285_cov_2.630435_g27550_i0	285	98.52	11	7.80561
NODE_33166_length_285_cov_2.534783_g27551_i0	285	98.52	12	8.51522
NODE_33167_length_285_cov_2.526087_g27552_i0	285	98.52	13.6746	9.70353
NODE_33169_length_285_cov_2.426087_g27554_i0	285	98.52	8.39142	5.95456
NODE_33171_length_285_cov_2.395652_g27556_i0	285	98.52	5	3.54801
NODE_33172_length_285_cov_2.360870_g27557_i0	285	98.52	38	26.9648
NODE_33175_length_285_cov_2.308696_g27560_i0	285	98.52	5	3.54801
NODE_33176_length_285_cov_2.300000_g27561_i0	285	98.52	27	19.1592
NODE_33178_length_285_cov_2.186957_g27563_i0	285	98.52	10	7.09601
NODE_33179_length_285_cov_2.139130_g27564_i0	285	98.52	18	12.7728
NODE_33180_length_285_cov_2.134783_g27565_i0	285	98.52	2.85932	2.02897
NODE_33184_length_285_cov_2.091304_g27569_i0	285	98.52	21	14.9016
NODE_33186_length_285_cov_2.021739_g27571_i0	285	98.52	3	2.1288
NODE_33187_length_285_cov_2.013043_g27572_i0	285	98.52	21	14.9016
NODE_33188_length_285_cov_2.000000_g27573_i0	285	98.52	13.092	9.29011
NODE_33190_length_285_cov_1.952174_g27575_i0	285	98.52	10	7.09601
NODE_33194_length_285_cov_1.900000_g27579_i0	285	98.52	5	3.54801
NODE_33202_length_285_cov_1.760870_g27587_i0	285	98.52	9	6.38641
NODE_33203_length_285_cov_1.760870_g27588_i0	285	98.52	5	3.54801
NODE_33208_length_285_cov_1.700000_g27593_i0	285	98.52	10	7.09601
NODE_33217_length_285_cov_1.578261_g27602_i0	285	98.52	20	14.192
NODE_33220_length_285_cov_1.508696_g27605_i0	285	98.52	18	12.7728
NODE_33226_length_285_cov_1.173913_g27611_i0	285	98.52	8	5.67681
NODE_33227_length_285_cov_1.121739_g27612_i0	285	98.52	8	5.67681
NODE_33230_length_284_cov_5.816594_g27615_i0	284	97.8363	12	8.57473
NODE_33237_length_284_cov_3.026201_g27622_i0	284	97.8363	42	30.0115
NODE_33241_length_284_cov_2.807860_g27626_i0	284	97.8363	10	7.1456
NODE_33248_length_284_cov_2.497817_g27633_i0	284	97.8363	14	10.0038
NODE_33252_length_284_cov_2.358079_g27637_i0	284	97.8363	8	5.71648
NODE_33255_length_284_cov_2.296943_g27640_i0	284	97.8363	9	6.43104
NODE_33262_length_284_cov_1.991266_g27647_i0	284	97.8363	19	13.5766
NODE_33266_length_284_cov_1.947598_g27651_i0	284	97.8363	10	7.1456
NODE_33270_length_284_cov_1.855895_g27655_i0	284	97.8363	7	5.00192
NODE_33276_length_284_cov_1.790393_g27661_i0	284	97.8363	2.50509	1.79004
NODE_33279_length_284_cov_1.764192_g27664_i0	284	97.8363	17.4077	12.4389
NODE_33289_length_284_cov_1.672489_g27674_i0	284	97.8363	8	5.71648
NODE_33292_length_284_cov_1.602620_g27677_i0	284	97.8363	10	7.1456
NODE_33295_length_284_cov_1.554585_g27680_i0	284	97.8363	57	40.7299
NODE_33300_length_284_cov_1.462882_g27685_i0	284	97.8363	0	0
NODE_33306_length_284_cov_1.205240_g27691_i0	284	97.8363	6.30722	4.50689
NODE_33310_length_284_cov_1.104803_g27695_i0	284	97.8363	2	1.42912
NODE_33313_length_283_cov_4.969298_g27698_i0	283	97.164	24	17.2681
NODE_33314_length_283_cov_4.890351_g27699_i0	283	97.164	13.768	9.90613
NODE_33315_length_283_cov_4.605263_g27700_i0	283	97.164	61	43.8898
NODE_33317_length_283_cov_4.100877_g27702_i0	283	97.164	27	19.4266
NODE_33318_length_283_cov_3.640351_g27703_i0	283	97.164	28	20.1461
NODE_33319_length_283_cov_3.600877_g27704_i0	283	97.164	12.4974	8.99192
NODE_33320_length_283_cov_3.438596_g27705_i0	283	97.164	23	16.5486
NODE_33321_length_283_cov_3.280702_g27706_i0	283	97.164	21	15.1096
NODE_33323_length_283_cov_3.118421_g27708_i0	283	97.164	27	19.4266
NODE_33324_length_283_cov_3.035088_g27709_i0	283	97.164	20	14.3901
NODE_33328_length_283_cov_2.833333_g27713_i0	283	97.164	16	11.5121
NODE_33329_length_283_cov_2.820175_g27714_i0	283	97.164	8	5.75604
NODE_33334_length_283_cov_2.578947_g27719_i0	283	97.164	9	6.47554
NODE_33343_length_283_cov_2.350877_g27728_i0	283	97.164	53.6282	38.5858
NODE_33349_length_283_cov_2.083333_g27734_i0	283	97.164	7	5.03653
NODE_33351_length_283_cov_2.074561_g27736_i0	283	97.164	11	7.91455
NODE_33352_length_283_cov_2.074561_g27737_i0	283	97.164	40	28.7802
NODE_33355_length_283_cov_2.030702_g27740_i0	283	97.164	0	0
NODE_33356_length_283_cov_2.017544_g27741_i0	283	97.164	19	13.6706
NODE_33361_length_283_cov_1.899123_g27746_i0	283	97.164	15	10.7926
