target_id	length	eff_length	est_counts	tpm
NODE_23848_length_459_cov_2.039604_g18393_i0	459	242.389	35.445	7.97944
NODE_23849_length_459_cov_2.034653_g18394_i0	459	242.389	33	7.42903
NODE_23852_length_459_cov_1.943069_g18397_i0	459	242.389	19	4.27732
NODE_23855_length_459_cov_1.824257_g18400_i0	459	242.389	31	6.97879
NODE_23864_length_458_cov_6.392060_g18408_i0	458	241.512	29.8182	6.7371
NODE_23865_length_458_cov_4.751861_g18409_i0	458	241.512	49.0424	11.0806
NODE_23866_length_458_cov_4.454094_g18410_i0	458	241.512	2	0.451878
NODE_23872_length_458_cov_3.310174_g18416_i0	458	241.512	32.6417	7.37503
NODE_23875_length_458_cov_2.940447_g18419_i0	458	241.512	35	7.90787
NODE_23878_length_458_cov_2.362283_g18421_i0	458	241.512	35	7.90787
NODE_23885_length_458_cov_2.129032_g18428_i0	458	241.512	65	14.686
NODE_23887_length_458_cov_2.084367_g18430_i0	458	241.512	27	6.10036
NODE_23895_length_457_cov_9.796020_g18438_i0	457	240.61	62.4084	14.1533
NODE_23898_length_457_cov_5.039801_g18441_i0	457	240.61	59.9814	13.6029
NODE_23900_length_457_cov_4.385572_g18443_i0	457	240.61	65.6731	14.8937
NODE_23916_length_457_cov_2.412935_g18459_i0	457	240.61	24.4652	5.54836
NODE_23918_length_457_cov_2.388060_g18461_i0	457	240.61	31	7.03036
NODE_23923_length_457_cov_1.917910_g18465_i0	457	240.61	26	5.89643
NODE_23927_length_457_cov_1.537313_g18469_i0	457	240.61	17	3.85536
NODE_23933_length_456_cov_8.471322_g18474_i0	456	239.659	24.9824	5.68813
NODE_23934_length_456_cov_7.935162_g18475_i0	456	239.659	118	26.8669
NODE_23940_length_456_cov_3.695761_g18481_i0	456	239.659	29.2055	6.64968
NODE_23942_length_456_cov_3.568579_g18483_i0	456	239.659	53.6432	12.2138
NODE_23947_length_456_cov_2.892768_g18487_i0	456	239.659	52.8605	12.0356
NODE_23949_length_456_cov_2.733167_g18489_i0	456	239.659	33.9811	7.737
NODE_23954_length_456_cov_2.436409_g18494_i0	456	239.659	14	3.1876
NODE_23956_length_456_cov_2.366584_g18496_i0	456	239.659	13.6803	3.11481
NODE_23962_length_456_cov_2.211970_g18502_i0	456	239.659	64	14.5719
NODE_23963_length_456_cov_2.211970_g18503_i0	456	239.659	10.4514	2.37964
NODE_23966_length_456_cov_2.154613_g18506_i0	456	239.659	16	3.64297
NODE_23969_length_456_cov_1.947631_g18509_i0	456	239.659	9	2.04917
NODE_23970_length_456_cov_1.935162_g18510_i0	456	239.659	8	1.82149
NODE_23979_length_455_cov_30.425000_g18519_i0	455	238.708	408.315	93.3379
NODE_23981_length_455_cov_6.637500_g18521_i0	455	238.708	113.648	25.9792
NODE_23984_length_455_cov_5.052500_g18523_i0	455	238.708	74.1767	16.9563
NODE_23986_length_455_cov_4.195000_g18525_i0	455	238.708	43	9.8295
NODE_23989_length_455_cov_3.992500_g18528_i0	455	238.708	45.8572	10.4826
NODE_23994_length_455_cov_2.995000_g6662_i1	455	238.708	78.9116	18.0386
NODE_23996_length_455_cov_2.625000_g18533_i0	455	238.708	32	7.31497
NODE_23999_length_455_cov_2.397500_g18535_i0	455	238.708	36.0665	8.24454
NODE_24000_length_455_cov_2.350000_g18536_i0	455	238.708	32	7.31497
NODE_24001_length_455_cov_2.325000_g18537_i0	455	238.708	19	4.34327
NODE_24002_length_455_cov_2.322500_g18538_i0	455	238.708	29	6.62919
NODE_24004_length_455_cov_2.197500_g18540_i0	455	238.708	33	7.54357
NODE_24010_length_455_cov_1.952500_g18546_i0	455	238.708	9	2.05734
NODE_24023_length_455_cov_1.230000_g18559_i0	455	238.708	15	3.42889
NODE_24027_length_454_cov_4.576441_g18562_i0	454	237.879	51	11.6989
NODE_24028_length_454_cov_4.323308_g18563_i0	454	237.879	75.9554	17.4234
NODE_24046_length_454_cov_1.869674_g18580_i0	454	237.879	21	4.81719
NODE_24048_length_454_cov_1.741855_g18582_i0	454	237.879	17.5547	4.02687
NODE_24049_length_454_cov_1.734336_g18583_i0	454	237.879	29	6.65231
NODE_24058_length_453_cov_3.597990_g18591_i0	453	236.879	57.2493	13.1879
NODE_24062_length_453_cov_2.449749_g18593_i0	453	236.879	42.7382	9.8451
NODE_24064_length_453_cov_2.346734_g18595_i0	453	236.879	70	16.1251
NODE_24065_length_453_cov_2.283920_g18596_i0	453	236.879	43.3476	9.98548
NODE_24069_length_453_cov_2.153266_g18600_i0	453	236.879	27	6.21968
NODE_24075_length_453_cov_1.891960_g18605_i0	453	236.879	0	0
NODE_24078_length_453_cov_1.831658_g18608_i0	453	236.879	11	2.53394
NODE_24079_length_453_cov_1.819095_g18609_i0	453	236.879	10	2.30359
NODE_24080_length_453_cov_1.798995_g18610_i0	453	236.879	9	2.07323
NODE_24083_length_453_cov_1.763819_g18613_i0	453	236.879	0	0
NODE_24086_length_453_cov_1.595477_g18616_i0	453	236.879	0	0
NODE_24088_length_452_cov_6.690176_g18618_i0	452	235.975	66.9892	15.4906
NODE_24091_length_452_cov_5.987406_g18620_i0	452	235.975	44.9081	10.3846
NODE_24115_length_452_cov_1.972292_g18643_i0	452	235.975	23.934	5.5345
NODE_24116_length_452_cov_1.919395_g18644_i0	452	235.975	38	8.78713
NODE_24117_length_452_cov_1.828715_g18645_i0	452	235.975	31.1357	7.19983
NODE_24118_length_452_cov_1.798489_g18646_i0	452	235.975	5.28273	1.22158
NODE_24124_length_452_cov_1.602015_g18652_i0	452	235.975	12	2.77488
NODE_24129_length_451_cov_7.676768_g18657_i0	451	235.024	23.7269	5.50884
NODE_24131_length_451_cov_4.979798_g18659_i0	451	235.024	64.631	15.0058
NODE_24133_length_451_cov_3.936869_g18661_i0	451	235.024	67.369	15.6415
NODE_24135_length_451_cov_3.303030_g18663_i0	451	235.024	23.8927	5.54732
NODE_24140_length_451_cov_2.171717_g18668_i0	451	235.024	53	12.3054
NODE_24151_length_450_cov_5.901266_g18679_i0	450	234.168	141	32.8566
NODE_24152_length_450_cov_5.518987_g18680_i0	450	234.168	67.3037	15.6835
NODE_24154_length_450_cov_5.124051_g18682_i0	450	234.168	42.6515	9.93889
NODE_24156_length_450_cov_3.554430_g18684_i0	450	234.168	66.8483	15.5774
NODE_24158_length_450_cov_3.086076_g18686_i0	450	234.168	22	5.12656
NODE_24161_length_450_cov_2.903797_g18689_i0	450	234.168	20.3179	4.73459
NODE_24162_length_450_cov_2.792405_g18690_i0	450	234.168	30.0263	6.9969
NODE_24173_length_450_cov_2.007595_g18699_i0	450	234.168	18	4.19446
NODE_24174_length_450_cov_1.929114_g18700_i0	450	234.168	15.9664	3.72059
NODE_24176_length_450_cov_1.845570_g18701_i0	450	234.168	7	1.63118
NODE_24179_length_450_cov_1.645570_g18704_i0	450	234.168	38	8.85497
NODE_24183_length_450_cov_1.448101_g18708_i0	450	234.168	4.54982	1.06022
NODE_24188_length_449_cov_6.352792_g18713_i0	449	233.287	88	20.5836
NODE_24192_length_449_cov_3.604061_g18717_i0	449	233.287	71.3197	16.682
NODE_24198_length_449_cov_3.124365_g11642_i1	449	233.287	51	11.9292
NODE_24204_length_449_cov_2.469543_g18727_i0	449	233.287	22	5.14591
NODE_24205_length_449_cov_2.431472_g18728_i0	449	233.287	26	6.08153
NODE_24211_length_449_cov_2.225888_g18734_i0	449	233.287	14.087	3.29502
NODE_24218_length_449_cov_1.967005_g18741_i0	449	233.287	0	0
NODE_24220_length_449_cov_1.941624_g18743_i0	449	233.287	33.1098	7.74456
NODE_24221_length_449_cov_1.918782_g18744_i0	449	233.287	39	9.12229
NODE_24223_length_449_cov_1.827411_g18746_i0	449	233.287	31	7.25105
NODE_24224_length_449_cov_1.784264_g18747_i0	449	233.287	29	6.78324
NODE_24225_length_449_cov_1.776650_g18748_i0	449	233.287	27	6.31543
NODE_24235_length_448_cov_6.361323_g18712_i1	448	232.335	117	27.4791
NODE_24238_length_448_cov_5.819338_g18759_i0	448	232.335	86	20.1983
NODE_24255_length_448_cov_2.351145_g18775_i0	448	232.335	25.3109	5.94461
NODE_24260_length_448_cov_2.147583_g18780_i0	448	232.335	14.2917	3.3566
NODE_24262_length_448_cov_2.078880_g18782_i0	448	232.335	21	4.93214
NODE_24264_length_448_cov_2.068702_g18784_i0	448	232.335	46	10.8037
NODE_24267_length_448_cov_1.972010_g18787_i0	448	232.335	30	7.04591
NODE_24269_length_448_cov_1.900763_g18789_i0	448	232.335	19	4.46241
NODE_24274_length_448_cov_1.631043_g18794_i0	448	232.335	21	4.93214
NODE_24279_length_447_cov_9.563776_g7006_i3	447	231.454	134.561	31.7237
NODE_24283_length_447_cov_5.204082_g18802_i0	447	231.454	62	14.617
NODE_24284_length_447_cov_4.469388_g16286_i1	447	231.454	35.505	8.37059
NODE_24287_length_447_cov_3.882653_g18804_i0	447	231.454	35.9342	8.47176
NODE_24290_length_447_cov_3.298469_g18807_i0	447	231.454	47.6896	11.2432
NODE_24296_length_447_cov_2.688776_g18812_i0	447	231.454	122.796	28.9502
NODE_24306_length_447_cov_2.086735_g18822_i0	447	231.454	31	7.3085
NODE_24308_length_447_cov_1.992347_g18824_i0	447	231.454	32	7.54426
NODE_24309_length_447_cov_1.959184_g18825_i0	447	231.454	6.55318	1.54497
NODE_24311_length_447_cov_1.882653_g18827_i0	447	231.454	49.4491	11.658
NODE_24314_length_446_cov_44.959079_g18830_i0	446	230.525	135	31.9556
NODE_24320_length_446_cov_3.979540_g18836_i0	446	230.525	644	152.44
NODE_24334_length_446_cov_2.069054_g18850_i0	446	230.525	18	4.26075
NODE_24336_length_446_cov_1.989770_g18852_i0	446	230.525	29	6.86453
NODE_24337_length_446_cov_1.987212_g18853_i0	446	230.525	25	5.9177
NODE_24341_length_446_cov_1.759591_g18856_i0	446	230.525	12	2.8405
NODE_24354_length_445_cov_7.074359_g18867_i0	445	229.595	67.2076	15.973
NODE_24355_length_445_cov_4.982051_g18868_i0	445	229.595	64	15.2106
NODE_24360_length_445_cov_3.315385_g18873_i0	445	229.595	6.42466	1.52692
NODE_24365_length_445_cov_2.930769_g18878_i0	445	229.595	32	7.60532
NODE_24366_length_445_cov_2.864103_g18879_i0	445	229.595	23	5.46632
NODE_24368_length_445_cov_2.784615_g18881_i0	445	229.595	17	4.04032
NODE_24371_length_445_cov_2.515385_g18884_i0	445	229.595	23.5353	5.59354
NODE_24374_length_445_cov_2.289744_g18887_i0	445	229.595	28.4268	6.75608
NODE_24375_length_445_cov_2.215385_g18888_i0	445	229.595	29	6.89232
NODE_24389_length_444_cov_186.028278_g18901_i0	444	228.666	4582	1093.41
NODE_24396_length_444_cov_3.591260_g18907_i0	444	228.666	29	6.92033
NODE_24397_length_444_cov_3.359897_g18908_i0	444	228.666	55	13.1248
NODE_24400_length_444_cov_2.832905_g18911_i0	444	228.666	36	8.59076
NODE_24410_length_444_cov_2.053985_g18921_i0	444	228.666	27	6.44307
NODE_24412_length_444_cov_2.000000_g18923_i0	444	228.666	40	9.54529
NODE_24413_length_444_cov_1.994859_g18924_i0	444	228.666	30	7.15897
NODE_24421_length_443_cov_7.855670_g18932_i0	443	227.806	73.5724	17.623
NODE_24423_length_443_cov_5.961340_g18933_i0	443	227.806	125	29.9416
NODE_24425_length_443_cov_5.177835_g18935_i0	443	227.806	0	0
NODE_24432_length_443_cov_2.809278_g18941_i0	443	227.806	18.2505	4.37158
NODE_24437_length_443_cov_2.484536_g18945_i0	443	227.806	56	13.4138
NODE_24448_length_443_cov_2.097938_g18956_i0	443	227.806	31	7.42551
NODE_24451_length_443_cov_1.889175_g18959_i0	443	227.806	43	10.2999
NODE_24455_length_443_cov_1.639175_g18963_i0	443	227.806	60	14.372
NODE_24472_length_442_cov_4.175711_g18977_i0	442	226.83	93.0345	22.3807
NODE_24473_length_442_cov_4.074935_g18978_i0	442	226.83	31.3786	7.54855
NODE_24482_length_442_cov_2.940568_g18985_i0	442	226.83	17	4.08959
NODE_24486_length_442_cov_2.733850_g18989_i0	442	226.83	32	7.69805
NODE_24490_length_442_cov_2.576227_g18993_i0	442	226.83	28	6.73579
NODE_24500_length_442_cov_2.142119_g19003_i0	442	226.83	16	3.84902
NODE_24501_length_442_cov_2.095607_g19004_i0	442	226.83	18	4.33015
NODE_24502_length_442_cov_2.023256_g19005_i0	442	226.83	11.4551	2.75568
NODE_24506_length_442_cov_1.759690_g19009_i0	442	226.83	31	7.45748
NODE_24507_length_442_cov_1.751938_g19010_i0	442	226.83	4	0.962256
NODE_24510_length_442_cov_1.710594_g19013_i0	442	226.83	17	4.08959
NODE_24513_length_442_cov_1.418605_g19016_i0	442	226.83	59.6215	14.3428
NODE_24516_length_441_cov_4.145078_g19019_i0	441	225.946	65.8206	15.896
NODE_24517_length_441_cov_4.051813_g19020_i0	441	225.946	95	22.943
NODE_24518_length_441_cov_4.025907_g19021_i0	441	225.946	29.6893	7.17013
NODE_24532_length_441_cov_2.186528_g19033_i0	441	225.946	23.5696	5.69218
NODE_24539_length_441_cov_1.987047_g19040_i0	441	225.946	16.9417	4.09151
NODE_24540_length_441_cov_1.924870_g19041_i0	441	225.946	35	8.45267
NODE_24546_length_441_cov_1.538860_g19046_i0	441	225.946	52	12.5583
NODE_24565_length_440_cov_2.529870_g19063_i0	440	224.992	37	8.97356
NODE_24567_length_440_cov_2.475325_g19065_i0	440	224.992	32.2028	7.8101
NODE_24568_length_440_cov_2.433766_g19066_i0	440	224.992	3.88461	0.942129
NODE_24572_length_440_cov_2.197403_g19070_i0	440	224.992	29	7.03333
NODE_24576_length_440_cov_2.116883_g19074_i0	440	224.992	26	6.30575
NODE_24577_length_440_cov_2.083117_g19075_i0	440	224.992	33	8.00345
NODE_24579_length_440_cov_1.976623_g19077_i0	440	224.992	17.0346	4.13138
NODE_24582_length_440_cov_1.766234_g19080_i0	440	224.992	17.4566	4.23373
NODE_24588_length_439_cov_12.039062_g19086_i0	439	224.154	198.277	48.2678
NODE_24593_length_439_cov_4.322917_g19091_i0	439	224.154	42	10.2243
NODE_24595_length_439_cov_3.658854_g19093_i0	439	224.154	52.617	12.8089
NODE_24599_length_439_cov_2.515625_g19097_i0	439	224.154	46	11.1981
NODE_24604_length_439_cov_2.291667_g19102_i0	439	224.154	5.50024	1.33896
NODE_24608_length_439_cov_2.083333_g19106_i0	439	224.154	42	10.2243
NODE_24610_length_439_cov_1.947917_g19108_i0	439	224.154	29	7.05964
NODE_24612_length_439_cov_1.940104_g19110_i0	439	224.154	29	7.05964
NODE_24615_length_439_cov_1.888021_g19113_i0	439	224.154	28.3805	6.90884
NODE_24617_length_439_cov_1.817708_g19115_i0	439	224.154	41.6991	10.1511
NODE_24618_length_439_cov_1.570312_g19116_i0	439	224.154	20	4.86872
NODE_24620_length_439_cov_1.401042_g19118_i0	439	224.154	32.4918	7.90968
NODE_24621_length_439_cov_1.351562_g19119_i0	439	224.154	12	2.92123
NODE_24622_length_439_cov_1.213542_g19120_i0	439	224.154	41.8178	10.18
NODE_24630_length_438_cov_2.514360_g19126_i0	438	223.2	47	11.4904
NODE_24633_length_438_cov_2.339426_g19129_i0	438	223.2	16	3.91162
NODE_24636_length_438_cov_2.122715_g19132_i0	438	223.2	32	7.82325
NODE_24645_length_438_cov_1.861619_g19141_i0	438	223.2	34	8.3122
NODE_24647_length_438_cov_1.788512_g19143_i0	438	223.2	0	0
NODE_24648_length_438_cov_1.676240_g19144_i0	438	223.2	23	5.62296
NODE_24650_length_438_cov_1.522193_g19146_i0	438	223.2	26.6293	6.51022
NODE_24653_length_437_cov_16.992147_g19149_i0	437	222.291	168.004	41.241
NODE_24654_length_437_cov_14.958115_g17406_i1	437	222.291	111.907	27.4704
NODE_24655_length_437_cov_11.479058_g19150_i0	437	222.291	160	39.2761
NODE_24656_length_437_cov_10.327225_g19151_i0	437	222.291	134	32.8937
NODE_24658_length_437_cov_4.520942_g19153_i0	437	222.291	92	22.5837
NODE_24662_length_437_cov_3.154450_g19157_i0	437	222.291	65.655	16.1167
NODE_24666_length_437_cov_2.761780_g19161_i0	437	222.291	12.3301	3.02673
NODE_24670_length_437_cov_2.698953_g19165_i0	437	222.291	5.00025	1.22744
NODE_24672_length_437_cov_2.657068_g19167_i0	437	222.291	25	6.13689
NODE_24673_length_437_cov_2.651832_g19168_i0	437	222.291	34.9192	8.57181
NODE_24675_length_437_cov_2.602094_g19170_i0	437	222.291	41	10.0645
NODE_24676_length_437_cov_2.431937_g19171_i0	437	222.291	26	6.38236
NODE_24685_length_437_cov_1.942408_g19180_i0	437	222.291	28.5955	7.01949
NODE_24690_length_437_cov_1.675393_g19184_i0	437	222.291	42	10.31
NODE_24692_length_437_cov_1.591623_g19186_i0	437	222.291	25.7045	6.30984
NODE_24693_length_437_cov_1.575916_g19187_i0	437	222.291	40	9.81902
NODE_24695_length_437_cov_1.379581_g19189_i0	437	222.291	14	3.43666
NODE_24698_length_436_cov_14.493438_g19192_i0	436	221.428	477	117.548
NODE_24702_length_436_cov_6.312336_g19196_i0	436	221.428	107.971	26.6075
NODE_24704_length_436_cov_4.931759_g19198_i0	436	221.428	129.682	31.9579
NODE_24707_length_436_cov_4.490814_g19201_i0	436	221.428	26.7128	6.58289
NODE_24708_length_436_cov_4.435696_g19202_i0	436	221.428	5.68065	1.3999
NODE_24710_length_436_cov_4.241470_g19204_i0	436	221.428	62.2276	15.3349
NODE_24712_length_436_cov_3.916010_g19206_i0	436	221.428	109.724	27.0396
NODE_24718_length_436_cov_2.866142_g19212_i0	436	221.428	50.2894	12.3929
NODE_24723_length_436_cov_2.716535_g19217_i0	436	221.428	70	17.2503
NODE_24726_length_436_cov_2.564304_g19220_i0	436	221.428	19.5694	4.82252
NODE_24741_length_436_cov_1.960630_g19235_i0	436	221.428	35	8.62513
NODE_24743_length_436_cov_1.863517_g19237_i0	436	221.428	52	12.8145
NODE_24746_length_436_cov_1.763780_g19240_i0	436	221.428	23	5.66794
NODE_24747_length_436_cov_1.761155_g19241_i0	436	221.428	24	5.91438
NODE_24755_length_435_cov_10.365789_g19249_i0	435	220.473	70.8615	17.5382
NODE_24756_length_435_cov_6.652632_g19250_i0	435	220.473	20.9712	5.19037
NODE_24763_length_435_cov_3.739474_g19257_i0	435	220.473	43	10.6425
NODE_24768_length_435_cov_2.842105_g19262_i0	435	220.473	30.1969	7.47371
NODE_24770_length_435_cov_2.384211_g19264_i0	435	220.473	30	7.42498
NODE_24773_length_435_cov_2.302632_g19267_i0	435	220.473	13.4674	3.33318
NODE_24774_length_435_cov_2.255263_g19268_i0	435	220.473	16	3.95999
NODE_24775_length_435_cov_2.131579_g19269_i0	435	220.473	22.4872	5.56556
NODE_24777_length_435_cov_2.123684_g19271_i0	435	220.473	38	9.40497
NODE_24779_length_435_cov_2.005263_g19273_i0	435	220.473	28	6.92998
NODE_24781_length_435_cov_1.955263_g19275_i0	435	220.473	45	11.1375
NODE_24788_length_435_cov_1.700000_g19282_i0	435	220.473	46	11.385
NODE_24798_length_434_cov_8.477573_g19292_i0	434	219.587	51.7719	12.8652
NODE_24802_length_434_cov_4.978892_g19295_i0	434	219.587	59	14.6614
NODE_24803_length_434_cov_4.007916_g19296_i0	434	219.587	31.0383	7.71299
NODE_24804_length_434_cov_3.810026_g19297_i0	434	219.587	47	11.6794
NODE_24810_length_434_cov_3.121372_g19303_i0	434	219.587	43	10.6854
NODE_24812_length_434_cov_2.968338_g19305_i0	434	219.587	32	7.95196
NODE_24813_length_434_cov_2.844327_g19306_i0	434	219.587	34	8.44896
NODE_24814_length_434_cov_2.757256_g19307_i0	434	219.587	41	10.1884
NODE_24818_length_434_cov_2.353562_g19311_i0	434	219.587	21	5.21847
NODE_24819_length_434_cov_2.308707_g19312_i0	434	219.587	45.2437	11.243
NODE_24830_length_434_cov_1.778364_g19323_i0	434	219.587	69.3875	17.2427
NODE_24831_length_434_cov_1.751979_g19324_i0	434	219.587	12	2.98199
NODE_24833_length_434_cov_1.688654_g19326_i0	434	219.587	57.3891	14.2611
NODE_24835_length_434_cov_1.662269_g19328_i0	434	219.587	20	4.96998
NODE_24839_length_433_cov_17.722222_g19332_i0	433	218.7	328	81.8382
NODE_24840_length_433_cov_7.328042_g19333_i0	433	218.7	136	33.9329
NODE_24843_length_433_cov_3.984127_g19336_i0	433	218.7	68.6911	17.1389
NODE_24845_length_433_cov_3.759259_g19338_i0	433	218.7	59.7617	14.9109
NODE_24846_length_433_cov_3.513228_g19339_i0	433	218.7	38.4123	9.58412
NODE_24849_length_433_cov_3.060847_g19342_i0	433	218.7	23.7983	5.93785
NODE_24851_length_433_cov_2.753968_g19344_i0	433	218.7	22.2979	5.56347
NODE_24853_length_433_cov_2.521164_g19346_i0	433	218.7	16	3.99211
NODE_24856_length_433_cov_2.304233_g19348_i0	433	218.7	15	3.7426
NODE_24864_length_433_cov_1.873016_g19356_i0	433	218.7	16	3.99211
NODE_24869_length_433_cov_1.642857_g19361_i0	433	218.7	0	0
NODE_24870_length_433_cov_1.634921_g19362_i0	433	218.7	36.3994	9.08191
NODE_24874_length_432_cov_9.175066_g19366_i0	432	217.835	103.885	26.0231
NODE_24881_length_432_cov_3.493369_g19372_i0	432	217.835	16.431	4.11592
NODE_24884_length_432_cov_3.084881_g19374_i0	432	217.835	18.7331	4.69259
NODE_24891_length_432_cov_2.429708_g19381_i0	432	217.835	6.89538	1.72728
NODE_24892_length_432_cov_2.416446_g19382_i0	432	217.835	18	4.50896
NODE_24898_length_432_cov_2.013263_g19388_i0	432	217.835	19	4.75946
NODE_24901_length_432_cov_1.946950_g19391_i0	432	217.835	27	6.76344
NODE_24902_length_432_cov_1.721485_g19392_i0	432	217.835	22	5.51095
NODE_24904_length_432_cov_1.366048_g19394_i0	432	217.835	16	4.00796
NODE_24909_length_431_cov_4.824468_g19399_i0	431	217.081	63.1546	15.875
NODE_24911_length_431_cov_3.215426_g19401_i0	431	217.081	26.3483	6.62308
NODE_24913_length_431_cov_2.930851_g19403_i0	431	217.081	65	16.3389
NODE_24914_length_431_cov_2.925532_g19404_i0	431	217.081	27	6.78691
NODE_24918_length_431_cov_2.587766_g19408_i0	431	217.081	17	4.27324
NODE_24920_length_431_cov_2.324468_g19410_i0	431	217.081	55	13.8252
NODE_24922_length_431_cov_2.279255_g19412_i0	431	217.081	53	13.3224
NODE_24928_length_431_cov_2.132979_g19418_i0	431	217.081	29	7.28964
NODE_24932_length_431_cov_2.069149_g19422_i0	431	217.081	13.0789	3.2876
NODE_24933_length_431_cov_1.992021_g19423_i0	431	217.081	29	7.28964
NODE_24937_length_431_cov_1.731383_g19427_i0	431	217.081	24	6.03281
NODE_24941_length_431_cov_1.654255_g19431_i0	431	217.081	26.7655	6.72795
NODE_24942_length_431_cov_1.598404_g19432_i0	431	217.081	8	2.01094
NODE_24950_length_430_cov_3.832000_g19439_i0	430	216.104	89	22.4729
NODE_24960_length_430_cov_2.274667_g19449_i0	430	216.104	33	8.33264
NODE_24961_length_430_cov_2.202667_g19450_i0	430	216.104	64.5974	16.3111
NODE_24963_length_430_cov_2.176000_g19452_i0	430	216.104	42.2079	10.6577
NODE_24985_length_429_cov_15.655080_g19474_i0	429	215.193	1.42214	0.360616
NODE_24986_length_429_cov_14.828877_g19475_i0	429	215.193	103.534	26.2533
NODE_24988_length_429_cov_7.826203_g19477_i0	429	215.193	36.4173	9.23444
NODE_24991_length_429_cov_4.497326_g19480_i0	429	215.193	4.55244	1.15438
NODE_24993_length_429_cov_3.973262_g19482_i0	429	215.193	49.1282	12.4576
NODE_24998_length_429_cov_2.828877_g19487_i0	429	215.193	51	12.9322
NODE_25000_length_429_cov_2.743316_g19489_i0	429	215.193	30	7.60719
