target_id	length	eff_length	est_counts	tpm
NODE_10890_length_1327_cov_204.529412_g8896_i0	1327	1092.41	204.815	10.9712
NODE_10896_length_1327_cov_4.958204_g8900_i0	1327	1092.41	144	7.71357
NODE_10897_length_1327_cov_4.409443_g8901_i0	1327	1092.41	45.4482	2.4345
NODE_10903_length_1326_cov_23.226181_g8906_i0	1326	1091.41	404	21.6607
NODE_10905_length_1326_cov_17.086754_g8907_i0	1326	1091.41	285	15.2804
NODE_10906_length_1326_cov_14.570101_g8908_i0	1326	1091.41	346	18.551
NODE_10907_length_1326_cov_10.967467_g8909_i0	1326	1091.41	178	9.54357
NODE_10908_length_1326_cov_9.276530_g8910_i0	1326	1091.41	245	13.1358
NODE_10910_length_1326_cov_5.196747_g8912_i0	1326	1091.41	73.1177	3.92024
NODE_10912_length_1326_cov_3.125484_g8914_i0	1326	1091.41	78	4.18201
NODE_10919_length_1324_cov_80.376261_g8921_i0	1324	1089.41	1264	67.8945
NODE_10920_length_1324_cov_5.573313_g8922_i0	1324	1089.41	67.3852	3.61953
NODE_10922_length_1324_cov_4.047324_g8924_i0	1324	1089.41	58	3.11541
NODE_10923_length_1324_cov_2.892940_g8925_i0	1324	1089.41	48.1515	2.58641
NODE_10931_length_1323_cov_11.534938_g8930_i0	1323	1088.41	223	11.9892
NODE_10939_length_1322_cov_213.216006_g8938_i0	1322	1087.41	2870	154.443
NODE_10940_length_1322_cov_90.809635_g8939_i0	1322	1087.41	1800	96.863
NODE_10946_length_1322_cov_4.596737_g8944_i0	1322	1087.41	58	3.12114
NODE_10947_length_1322_cov_2.477078_g8945_i0	1322	1087.41	25	1.34532
NODE_10949_length_1321_cov_28.555210_g2562_i1	1321	1086.41	309.073	16.6474
NODE_10955_length_1321_cov_3.536547_g8949_i0	1321	1086.41	71.456	3.84879
NODE_10956_length_1321_cov_3.409798_g8950_i0	1321	1086.41	15	0.807935
NODE_10957_length_1320_cov_33.060700_g8951_i0	1320	1085.41	483	26.0395
NODE_10961_length_1320_cov_4.460700_g8953_i0	1320	1085.41	99	5.33728
NODE_10962_length_1320_cov_4.411673_g8954_i0	1320	1085.41	45	2.42604
NODE_10963_length_1320_cov_4.357198_g8955_i0	1320	1085.41	44	2.37213
NODE_10966_length_1320_cov_2.776654_g8958_i0	1320	1085.41	40.768	2.19788
NODE_10974_length_1319_cov_3.743769_g8965_i0	1319	1084.41	72	3.88524
NODE_10979_length_1318_cov_5.903352_g8970_i0	1318	1083.41	49.7044	2.68461
NODE_10980_length_1318_cov_3.382697_g8971_i0	1318	1083.41	92	4.96905
NODE_10984_length_1317_cov_29.666927_g8975_i0	1317	1082.41	358	19.354
NODE_10986_length_1317_cov_24.782371_g8976_i0	1317	1082.41	720	38.9242
NODE_10988_length_1317_cov_17.886115_g8978_i0	1317	1082.41	333	18.0024
NODE_10991_length_1317_cov_8.815133_g8981_i0	1317	1082.41	59.0213	3.19077
NODE_10996_length_1317_cov_4.852574_g8986_i0	1317	1082.41	128	6.91985
NODE_10999_length_1317_cov_2.436037_g8988_i0	1317	1082.41	39	2.10839
NODE_11016_length_1315_cov_4.405469_g9001_i0	1315	1080.41	65	3.52049
NODE_11020_length_1315_cov_3.420313_g9004_i0	1315	1080.41	57	3.0872
NODE_11021_length_1315_cov_3.295313_g9005_i0	1315	1080.41	62	3.35801
NODE_11022_length_1314_cov_66.021110_g9006_i0	1314	1079.41	244.744	13.268
NODE_11032_length_1313_cov_31.557903_g9016_i0	1313	1078.41	74.7903	4.05826
NODE_11036_length_1313_cov_13.725352_g9020_i0	1313	1078.41	200	10.8524
NODE_11040_length_1313_cov_9.808294_g9023_i0	1313	1078.41	102.209	5.54603
NODE_11041_length_1313_cov_7.456964_g9024_i0	1313	1078.41	56.1745	3.04813
NODE_11042_length_1313_cov_6.903756_g9025_i0	1313	1078.41	115	6.24012
NODE_11045_length_1313_cov_3.755869_g9028_i0	1313	1078.41	47.6937	2.58795
NODE_11046_length_1312_cov_35.638215_g2106_i2	1312	1077.41	253.476	13.7668
NODE_11053_length_1312_cov_2.847298_g9033_i0	1312	1077.41	25.5266	1.38641
NODE_11060_length_1311_cov_3.739028_g9040_i0	1311	1076.41	75	4.0772
NODE_11061_length_1311_cov_2.767241_g9041_i0	1311	1076.41	121.802	6.6215
NODE_11063_length_1310_cov_3.105098_g9043_i0	1310	1075.41	39	2.12212
NODE_11066_length_1309_cov_10.744113_g9045_i0	1309	1074.41	142.365	7.75377
NODE_11070_length_1309_cov_4.966248_g9049_i0	1309	1074.41	101	5.50085
NODE_11078_length_1308_cov_20.828751_g9057_i0	1308	1073.41	193.311	10.5383
NODE_11081_length_1308_cov_11.750196_g2520_i4	1308	1073.41	157.162	8.56763
NODE_11085_length_1308_cov_6.504321_g9061_i0	1308	1073.41	53.3237	2.90692
NODE_11088_length_1308_cov_3.654360_g9064_i0	1308	1073.41	58	3.16185
NODE_11089_length_1308_cov_3.571092_g9065_i0	1308	1073.41	52	2.83476
NODE_11096_length_1307_cov_14.740566_g9071_i0	1307	1072.41	271	14.7872
NODE_11098_length_1307_cov_5.055031_g9073_i0	1307	1072.41	104	5.67481
NODE_11104_length_1306_cov_32.293470_g9078_i0	1306	1071.41	316	17.2588
NODE_11109_length_1306_cov_4.350118_g9081_i0	1306	1071.41	76	4.15085
NODE_11110_length_1306_cov_3.494099_g9082_i0	1306	1071.41	59	3.22237
NODE_11116_length_1305_cov_8.743307_g9088_i0	1305	1070.41	123.019	6.72515
NODE_11119_length_1305_cov_4.837008_g9091_i0	1305	1070.41	61.8133	3.37917
NODE_11121_length_1305_cov_3.461417_g9093_i0	1305	1070.41	47.9102	2.61913
NODE_11124_length_1304_cov_17.133176_g9095_i0	1304	1069.41	206	11.272
NODE_11125_length_1304_cov_10.315997_g9096_i0	1304	1069.41	153	8.37194
NODE_11126_length_1304_cov_8.276596_g9097_i0	1304	1069.41	113	6.1832
NODE_11135_length_1303_cov_15.923502_g9103_i0	1303	1068.41	275	15.0617
NODE_11138_length_1303_cov_6.680599_g9106_i0	1303	1068.41	103	5.64128
NODE_11139_length_1303_cov_6.334385_g9107_i0	1303	1068.41	114.416	6.26652
NODE_11147_length_1302_cov_3.911602_g9114_i0	1302	1067.41	70.0239	3.83878
NODE_11151_length_1301_cov_16.274092_g9118_i0	1301	1066.41	245	13.4438
NODE_11152_length_1301_cov_9.097156_g5994_i1	1301	1066.41	42.5097	2.33261
NODE_11153_length_1301_cov_4.829384_g9119_i0	1301	1066.41	57	3.12773
NODE_11156_length_1301_cov_2.714060_g9122_i0	1301	1066.41	48	2.63388
NODE_11164_length_1300_cov_5.226877_g9130_i0	1300	1065.41	62.2783	3.42057
NODE_11166_length_1300_cov_4.838735_g9132_i0	1300	1065.41	50.6736	2.7832
NODE_11173_length_1299_cov_7.374209_g9138_i0	1299	1064.41	160	8.79609
NODE_11174_length_1299_cov_4.045095_g9139_i0	1299	1064.41	61.3519	3.37285
NODE_11175_length_1299_cov_3.515823_g9140_i0	1299	1064.41	90	4.9478
NODE_11176_length_1299_cov_3.310918_g9141_i0	1299	1064.41	68	3.73834
NODE_11177_length_1299_cov_3.225475_g9142_i0	1299	1064.41	51	2.80375
NODE_11178_length_1299_cov_2.992880_g9143_i0	1299	1064.41	63	3.46346
NODE_11179_length_1298_cov_217.679335_g9144_i0	1298	1063.41	3950	217.358
NODE_11186_length_1298_cov_6.990499_g9149_i0	1298	1063.41	145	7.97896
NODE_11190_length_1298_cov_4.973080_g9153_i0	1298	1063.41	96	5.28262
NODE_11197_length_1297_cov_3.278130_g9158_i0	1297	1062.41	58	3.19459
NODE_11199_length_1296_cov_15.690722_g453_i4	1296	1061.41	35.2361	1.9426
NODE_11208_length_1295_cov_11.242063_g9168_i0	1295	1060.41	119.187	6.5771
NODE_11210_length_1295_cov_9.162698_g9170_i0	1295	1060.41	141.649	7.81661
NODE_11215_length_1295_cov_3.238889_g9174_i0	1295	1060.41	71	3.91799
NODE_11219_length_1295_cov_2.530159_g9178_i0	1295	1060.41	69	3.80762
NODE_11223_length_1294_cov_10.590945_g9182_i0	1294	1059.41	92	5.08162
NODE_11227_length_1294_cov_2.755361_g9186_i0	1294	1059.41	19	1.04947
NODE_11228_length_1294_cov_2.679110_g9187_i0	1294	1059.41	89	4.91592
NODE_11229_length_1293_cov_70.517488_g9188_i0	1293	1058.41	1026.36	56.7445
NODE_11233_length_1293_cov_13.065183_g9192_i0	1293	1058.41	328	18.1342
NODE_11246_length_1292_cov_8.133652_g9202_i0	1292	1057.41	159	8.79898
NODE_11247_length_1292_cov_6.707239_g9203_i0	1292	1057.41	28	1.54951
NODE_11248_length_1292_cov_4.933970_g8270_i1	1292	1057.41	73	4.03978
NODE_11249_length_1292_cov_4.579157_g9204_i0	1292	1057.41	58.5001	3.23736
NODE_11250_length_1292_cov_3.793158_g9205_i0	1292	1057.41	60	3.32037
NODE_11251_length_1292_cov_3.744630_g9206_i0	1292	1057.41	56.3772	3.11988
NODE_11254_length_1291_cov_30.722134_g9209_i0	1291	1056.41	439.256	24.3312
NODE_11256_length_1291_cov_17.761943_g9211_i0	1291	1056.41	163.04	9.03109
NODE_11258_length_1291_cov_5.226115_g9213_i0	1291	1056.41	66.5665	3.68724
NODE_11261_length_1291_cov_4.363854_g9216_i0	1291	1056.41	71	3.93282
NODE_11262_length_1291_cov_3.072452_g9217_i0	1291	1056.41	33.6925	1.86629
NODE_11263_length_1290_cov_131.450199_g5586_i1	1290	1055.41	475.541	26.3661
NODE_11265_length_1290_cov_32.686853_g9219_i0	1290	1055.41	545	30.2172
NODE_11270_length_1290_cov_3.449402_g9224_i0	1290	1055.41	19.7476	1.09489
NODE_11271_length_1290_cov_3.142629_g9225_i0	1290	1055.41	44	2.43955
NODE_11280_length_1289_cov_12.104466_g9234_i0	1289	1054.41	184	10.2114
NODE_11285_length_1288_cov_1543.138867_g9239_i0	1288	1053.41	19777.8	1098.65
NODE_11286_length_1288_cov_17.927374_g9240_i0	1288	1053.41	278	15.4428
NODE_11288_length_1288_cov_11.160415_g9242_i0	1288	1053.41	52.2342	2.90159
NODE_11290_length_1288_cov_6.964884_g9244_i0	1288	1053.41	94.2507	5.23559
NODE_11291_length_1288_cov_4.309657_g9245_i0	1288	1053.41	62.4591	3.46958
NODE_11292_length_1288_cov_4.272147_g9246_i0	1288	1053.41	45	2.49973
NODE_11293_length_1288_cov_4.000000_g9247_i0	1288	1053.41	26.932	1.49606
NODE_11294_length_1288_cov_3.151636_g9248_i0	1288	1053.41	53.8871	2.99341
NODE_11295_length_1288_cov_2.992817_g9249_i0	1288	1053.41	31	1.72204
NODE_11298_length_1288_cov_2.593775_g9251_i0	1288	1053.41	49	2.72193
NODE_11299_length_1287_cov_87.544728_g9252_i0	1287	1052.41	1501.17	83.4689
NODE_11301_length_1287_cov_26.229233_g9254_i0	1287	1052.41	469	26.0775
NODE_11303_length_1287_cov_10.085463_g9256_i0	1287	1052.41	118	6.56109
NODE_11304_length_1287_cov_6.964058_g9257_i0	1287	1052.41	110.852	6.16365
NODE_11305_length_1287_cov_5.174121_g9258_i0	1287	1052.41	103	5.72705
NODE_11306_length_1287_cov_3.577476_g9259_i0	1287	1052.41	71	3.94777
NODE_11310_length_1286_cov_62.636291_g9263_i0	1286	1051.41	1039	57.8259
NODE_11320_length_1285_cov_173.904800_g9271_i0	1285	1050.41	3990	222.276
NODE_11331_length_1285_cov_4.821600_g9280_i0	1285	1050.41	61	3.39821
NODE_11332_length_1285_cov_3.435200_g9281_i0	1285	1050.41	73	4.06671
NODE_11333_length_1285_cov_3.196800_g9282_i0	1285	1050.41	30.2206	1.68354
NODE_11339_length_1284_cov_3.788631_g9287_i0	1284	1049.41	63	3.51297
NODE_11342_length_1284_cov_2.367494_g9289_i0	1284	1049.41	40	2.23046
NODE_11344_length_1283_cov_19.431891_g1249_i1	1283	1048.41	91.1002	5.08472
NODE_11346_length_1283_cov_11.566506_g1587_i1	1283	1048.41	72.6339	4.05403
NODE_11352_length_1283_cov_2.576923_g9296_i0	1283	1048.41	22	1.22792
NODE_11359_length_1282_cov_5.912590_g9300_i0	1282	1047.41	60.0223	3.35332
NODE_11362_length_1282_cov_3.503609_g9302_i0	1282	1047.41	55	3.07273
NODE_11363_length_1282_cov_3.293504_g9303_i0	1282	1047.41	46	2.56992
NODE_11365_length_1281_cov_312.284912_g8675_i2	1281	1046.41	1783.72	99.7477
NODE_11372_length_1281_cov_2.823435_g9309_i0	1281	1046.41	31.2899	1.74977
NODE_11378_length_1280_cov_5.454618_g9315_i0	1280	1045.41	19.5448	1.09402
NODE_11379_length_1280_cov_4.533333_g9316_i0	1280	1045.41	84	4.70188
NODE_11381_length_1280_cov_2.305221_g9318_i0	1280	1045.41	46.3838	2.59632
NODE_11382_length_1280_cov_2.050602_g9319_i0	1280	1045.41	40	2.23899
NODE_11384_length_1279_cov_49.926045_g9321_i0	1279	1044.41	157.46	8.82223
NODE_11387_length_1279_cov_8.482315_g9324_i0	1279	1044.41	47.4344	2.65767
NODE_11388_length_1279_cov_7.565113_g9325_i0	1279	1044.41	100.411	5.62584
NODE_11389_length_1279_cov_7.556270_g9326_i0	1279	1044.41	10.689	0.598886
NODE_11392_length_1279_cov_4.627010_g3025_i1	1279	1044.41	74.2349	4.15926
NODE_11393_length_1279_cov_4.418810_g9328_i0	1279	1044.41	61	3.41773
NODE_11395_length_1279_cov_3.959807_g9330_i0	1279	1044.41	76.9353	4.31056
NODE_11397_length_1279_cov_3.764469_g9332_i0	1279	1044.41	177	9.91702
NODE_11399_length_1279_cov_2.307074_g9334_i0	1279	1044.41	51	2.85745
NODE_11400_length_1279_cov_2.160772_g9335_i0	1279	1044.41	45	2.52128
NODE_11401_length_1278_cov_229.859212_g9336_i0	1278	1043.41	4152	232.853
NODE_11403_length_1278_cov_23.890587_g9337_i0	1278	1043.41	116.034	6.50741
NODE_11404_length_1278_cov_18.588093_g9338_i0	1278	1043.41	78.0781	4.37878
NODE_11405_length_1278_cov_11.449718_g1938_i2	1278	1043.41	150	8.41231
NODE_11406_length_1278_cov_6.415929_g9339_i0	1278	1043.41	150	8.41231
NODE_11418_length_1277_cov_8.653784_g9348_i0	1277	1042.41	91	5.10836
NODE_11421_length_1277_cov_6.844605_g9351_i0	1277	1042.41	108	6.06267
NODE_11422_length_1277_cov_5.644928_g9352_i0	1277	1042.41	64.6256	3.62781
NODE_11434_length_1276_cov_4.793715_g9364_i0	1276	1041.41	61	3.42757
NODE_11436_length_1276_cov_3.838034_g2808_i1	1276	1041.41	57.3421	3.22204
NODE_11437_length_1276_cov_3.283642_g9366_i0	1276	1041.41	43.7968	2.46093
NODE_11438_length_1276_cov_2.980661_g9367_i0	1276	1041.41	34.5989	1.9441
NODE_11441_length_1275_cov_57.558065_g6692_i1	1275	1040.41	105.088	5.91055
NODE_11448_length_1274_cov_10.238902_g9374_i0	1274	1039.41	136	7.65651
NODE_11451_length_1274_cov_6.644875_g9377_i0	1274	1039.41	135	7.60021
NODE_11452_length_1274_cov_5.092010_g9378_i0	1274	1039.41	90.9184	5.11851
NODE_11453_length_1274_cov_4.162228_g9379_i0	1274	1039.41	77	4.33494
NODE_11455_length_1274_cov_3.119451_g9381_i0	1274	1039.41	68	3.82825
NODE_11456_length_1274_cov_2.995157_g9382_i0	1274	1039.41	46	2.5897
NODE_11460_length_1273_cov_22.868336_g9385_i0	1273	1038.41	61.892	3.48774
NODE_11462_length_1273_cov_5.693053_g9387_i0	1273	1038.41	48.2889	2.72118
NODE_11466_length_1273_cov_3.549273_g9391_i0	1273	1038.41	45	2.53584
NODE_11467_length_1273_cov_2.647011_g9392_i0	1273	1038.41	134	7.55118
NODE_11468_length_1272_cov_62.475344_g9393_i0	1272	1037.41	921.942	52.0034
NODE_11472_length_1272_cov_22.432498_g2713_i1	1272	1037.41	117.913	6.65105
NODE_11477_length_1272_cov_4.913500_g9398_i0	1272	1037.41	73	4.11767
NODE_11478_length_1272_cov_4.616006_g9399_i0	1272	1037.41	67.1034	3.78506
NODE_11485_length_1271_cov_13.546926_g9405_i0	1271	1036.41	212	11.9697
NODE_11487_length_1271_cov_3.207120_g9407_i0	1271	1036.41	72	4.06518
NODE_11490_length_1270_cov_21.506073_g8712_i1	1270	1035.41	316.151	17.8674
NODE_11495_length_1270_cov_5.751417_g9414_i0	1270	1035.41	101	5.70805
NODE_11497_length_1270_cov_3.833198_g9416_i0	1270	1035.41	52	2.9388
NODE_11499_length_1270_cov_2.687449_g9418_i0	1270	1035.41	60	3.39092
NODE_11501_length_1269_cov_67.287682_g9420_i0	1269	1034.41	1040	58.8328
NODE_11507_length_1269_cov_9.798217_g9424_i0	1269	1034.41	174.7	9.88276
NODE_11509_length_1269_cov_7.508914_g9426_i0	1269	1034.41	118	6.67526
NODE_11511_length_1269_cov_6.421394_g9428_i0	1269	1034.41	70.9739	4.01499
NODE_11513_length_1269_cov_2.472447_g9430_i0	1269	1034.41	27	1.52739
NODE_11514_length_1268_cov_156.398216_g9431_i0	1268	1033.41	2641	149.546
NODE_11521_length_1268_cov_2.328467_g9435_i0	1268	1033.41	35.6574	2.01909
NODE_11528_length_1267_cov_5.684253_g9440_i0	1267	1032.41	128	7.25499
NODE_11530_length_1267_cov_4.653409_g9442_i0	1267	1032.41	95.0087	5.38505
NODE_11531_length_1267_cov_3.573864_g9443_i0	1267	1032.41	61.8641	3.50643
NODE_11533_length_1266_cov_18.424858_g9444_i0	1266	1031.41	118.528	6.72464
NODE_11539_length_1266_cov_2.411860_g9449_i0	1266	1031.41	31	1.75877
NODE_11541_length_1265_cov_46.837398_g9451_i0	1265	1030.41	2067.14	117.392
NODE_11547_length_1265_cov_9.048780_g9457_i0	1265	1030.41	101.88	5.78573
NODE_11553_length_1264_cov_12.945484_g9459_i0	1264	1029.41	213	12.1079
NODE_11558_length_1264_cov_5.576078_g9463_i0	1264	1029.41	22.8907	1.30122
NODE_11560_length_1264_cov_4.268511_g9465_i0	1264	1029.41	41	2.33064
NODE_11566_length_1263_cov_5.210098_g9470_i0	1263	1028.41	103	5.8607
NODE_11567_length_1263_cov_4.477199_g9471_i0	1263	1028.41	112	6.3728
NODE_11568_length_1263_cov_4.352606_g9472_i0	1263	1028.41	92	5.2348
NODE_11579_length_1262_cov_3.286879_g9481_i0	1262	1027.41	77	4.38557
NODE_11581_length_1262_cov_2.744091_g9483_i0	1262	1027.41	57	3.24646
NODE_11584_length_1261_cov_9.659869_g9485_i0	1261	1026.41	129.252	7.36878
NODE_11585_length_1261_cov_9.150897_g9486_i0	1261	1026.41	109	6.21419
NODE_11586_length_1261_cov_8.657423_g9487_i0	1261	1026.41	130	7.41142
NODE_11589_length_1261_cov_3.539967_g9490_i0	1261	1026.41	42	2.39446
NODE_11590_length_1261_cov_3.123165_g9491_i0	1261	1026.41	68	3.87674
NODE_11595_length_1260_cov_4.497959_g9494_i0	1260	1025.41	99.1175	5.65629
NODE_11598_length_1260_cov_3.234286_g9497_i0	1260	1025.41	61	3.48106
NODE_11601_length_1259_cov_5.600490_g9500_i0	1259	1024.41	455	25.9906
NODE_11602_length_1259_cov_4.615196_g9501_i0	1259	1024.41	60.3867	3.44942
NODE_11607_length_1259_cov_2.705065_g9505_i0	1259	1024.41	34.4702	1.96901
NODE_11608_length_1259_cov_2.629902_g9506_i0	1259	1024.41	53.1934	3.03853
NODE_11615_length_1258_cov_31.036795_g2324_i5	1258	1023.41	75.7612	4.33188
NODE_11620_length_1258_cov_9.893704_g1054_i10	1258	1023.41	72.4869	4.14466
NODE_11622_length_1258_cov_4.582993_g9516_i0	1258	1023.41	67	3.83093
NODE_11626_length_1258_cov_2.359771_g9520_i0	1258	1023.41	27.9753	1.59957
NODE_11627_length_1257_cov_176.204583_g8158_i1	1257	1022.41	56.5015	3.2338
NODE_11628_length_1257_cov_61.396072_g9521_i0	1257	1022.41	307.782	17.6156
NODE_11637_length_1257_cov_3.820786_g9528_i0	1257	1022.41	47	2.69
NODE_11639_length_1257_cov_1.996727_g9530_i0	1257	1022.41	26	1.48808
NODE_11644_length_1256_cov_8.878788_g9535_i0	1256	1021.41	63.8941	3.66049
NODE_11647_length_1256_cov_4.248976_g9538_i0	1256	1021.41	90	5.1561
NODE_11648_length_1256_cov_3.309582_g9539_i0	1256	1021.41	43.1358	2.47125
NODE_11649_length_1256_cov_3.158886_g9540_i0	1256	1021.41	42	2.40618
NODE_11650_length_1256_cov_2.824734_g9541_i0	1256	1021.41	46	2.63534
NODE_11653_length_1255_cov_36.872131_g9544_i0	1255	1020.41	165.675	9.50083
NODE_11656_length_1255_cov_6.564754_g9547_i0	1255	1020.41	79.8421	4.57864
NODE_11657_length_1255_cov_6.332787_g9548_i0	1255	1020.41	122	6.99623
NODE_11663_length_1254_cov_13.222313_g5015_i3	1254	1019.41	176.669	10.1412
NODE_11669_length_1254_cov_3.602953_g9557_i0	1254	1019.41	81	4.64959
NODE_11677_length_1253_cov_3.828407_g9564_i0	1253	1018.41	53.1624	3.05464
NODE_11678_length_1253_cov_3.569787_g9565_i0	1253	1018.41	47	2.70056
NODE_11679_length_1253_cov_3.351396_g9566_i0	1253	1018.41	61.8343	3.55292
NODE_11681_length_1253_cov_2.681445_g9568_i0	1253	1018.41	48.9902	2.81492
NODE_11682_length_1252_cov_172.101068_g1165_i2	1252	1017.41	1877.32	107.974
NODE_11683_length_1252_cov_116.914544_g9569_i0	1252	1017.41	1741.28	100.15
NODE_11692_length_1251_cov_26.313322_g9577_i0	1251	1016.41	323.741	18.6383
NODE_11695_length_1251_cov_4.361020_g9580_i0	1251	1016.41	128	7.36919
NODE_11697_length_1251_cov_2.855263_g9581_i0	1251	1016.41	55	3.16645
NODE_11698_length_1251_cov_2.273026_g9582_i0	1251	1016.41	35	2.01501
NODE_11699_length_1250_cov_67.905350_g9583_i0	1250	1015.41	954	54.9776
NODE_11704_length_1250_cov_7.060905_g9587_i0	1250	1015.41	152	8.75953
NODE_11705_length_1250_cov_6.638683_g9588_i0	1250	1015.41	88	5.07131
NODE_11707_length_1250_cov_5.539918_g9590_i0	1250	1015.41	88.5089	5.10063
NODE_11708_length_1250_cov_4.326749_g9591_i0	1250	1015.41	61	3.51534
NODE_11711_length_1250_cov_3.708642_g9594_i0	1250	1015.41	73	4.20688
NODE_11712_length_1250_cov_3.441975_g9595_i0	1250	1015.41	34	1.95937
NODE_11713_length_1249_cov_39.360791_g9596_i0	1249	1014.41	264.892	15.2804
NODE_11720_length_1249_cov_3.549423_g9603_i0	1249	1014.41	67	3.86492
NODE_11721_length_1249_cov_3.473641_g9604_i0	1249	1014.41	61	3.5188
NODE_11723_length_1249_cov_3.042010_g9606_i0	1249	1014.41	54	3.11501
NODE_11724_length_1249_cov_2.830313_g4942_i1	1249	1014.41	25	1.44213
NODE_11726_length_1248_cov_10.906018_g9608_i0	1248	1013.41	136.427	7.87761
NODE_11728_length_1248_cov_6.886232_g9610_i0	1248	1013.41	98	5.65874
NODE_11730_length_1248_cov_5.943941_g9612_i0	1248	1013.41	73	4.21518
NODE_11732_length_1248_cov_5.088211_g9614_i0	1248	1013.41	88	5.08132
NODE_11733_length_1248_cov_3.660346_g9615_i0	1248	1013.41	103	5.94745
NODE_11736_length_1248_cov_2.828524_g9617_i0	1248	1013.41	48	2.77163
NODE_11737_length_1248_cov_2.607585_g9618_i0	1248	1013.41	38	2.19421
NODE_11741_length_1247_cov_16.781353_g9620_i0	1247	1012.41	265	15.3168
NODE_11742_length_1247_cov_13.335809_g9621_i0	1247	1012.41	227.219	13.1331
NODE_11748_length_1247_cov_3.595710_g9627_i0	1247	1012.41	39	2.25417
NODE_11749_length_1247_cov_3.274752_g9628_i0	1247	1012.41	68.1231	3.93747
NODE_11753_length_1246_cov_211.317919_g9632_i0	1246	1011.41	3246	187.802
NODE_11754_length_1246_cov_22.891825_g9633_i0	1246	1011.41	261	15.1005
NODE_11759_length_1246_cov_7.500413_g9638_i0	1246	1011.41	107	6.19064
NODE_11762_length_1246_cov_3.872832_g542_i1	1246	1011.41	26.4941	1.53286
NODE_11763_length_1246_cov_3.452519_g9641_i0	1246	1011.41	20	1.15713
NODE_11765_length_1245_cov_74.299174_g9643_i0	1245	1010.41	665.242	38.5266
NODE_11768_length_1245_cov_6.523140_g9646_i0	1245	1010.41	105.189	6.09187
NODE_11769_length_1245_cov_4.795041_g9647_i0	1245	1010.41	66	3.8223
NODE_11770_length_1245_cov_3.726446_g9648_i0	1245	1010.41	73.4041	4.2511
NODE_11771_length_1245_cov_3.694215_g9649_i0	1245	1010.41	68	3.93813
NODE_11772_length_1245_cov_3.274380_g9650_i0	1245	1010.41	54	3.12734
NODE_11780_length_1244_cov_6.850289_g9655_i0	1244	1009.41	111	6.43479
NODE_11784_length_1243_cov_37.228477_g9658_i0	1243	1008.41	1043.6	60.5586
NODE_11786_length_1243_cov_10.668046_g9660_i0	1243	1008.41	175	10.155
NODE_11787_length_1243_cov_10.433775_g9661_i0	1243	1008.41	174.196	10.1083
NODE_11789_length_1243_cov_3.567881_g9663_i0	1243	1008.41	145	8.41414
NODE_11790_length_1243_cov_3.525662_g9664_i0	1243	1008.41	52	3.01748
NODE_11793_length_1243_cov_2.241722_g9667_i0	1243	1008.41	31	1.79888
NODE_11794_length_1242_cov_139.522784_g9668_i0	1242	1007.41	1979.88	115.003
NODE_11800_length_1242_cov_5.691798_g9673_i1	1242	1007.41	99.1311	5.75814
NODE_11801_length_1242_cov_5.357912_g9674_i0	1242	1007.41	68.8228	3.99765
NODE_11803_length_1242_cov_2.879039_g9675_i0	1242	1007.41	47	2.73005
NODE_11810_length_1241_cov_3.023217_g9682_i0	1241	1006.41	36	2.09318
NODE_11811_length_1241_cov_2.575456_g9683_i0	1241	1006.41	24.8733	1.44623
NODE_11819_length_1240_cov_4.410788_g9689_i0	1240	1005.41	75.5595	4.39769
NODE_11820_length_1240_cov_3.521992_g9690_i0	1240	1005.41	34.9579	2.03461
NODE_11821_length_1240_cov_3.376763_g9691_i0	1240	1005.41	31	1.80425
NODE_11828_length_1239_cov_4.377076_g9697_i0	1239	1004.41	50.6574	2.95128
NODE_11830_length_1239_cov_4.328904_g9699_i0	1239	1004.41	54.4717	3.1735
