target_id	length	eff_length	est_counts	tpm
NODE_11247_length_1292_cov_6.707239_g9203_i0	1292	1055.93	23	1.39218
NODE_11248_length_1292_cov_4.933970_g8270_i1	1292	1055.93	52.6948	3.18959
NODE_11249_length_1292_cov_4.579157_g9204_i0	1292	1055.93	68.4941	4.14591
NODE_11250_length_1292_cov_3.793158_g9205_i0	1292	1055.93	43	2.60277
NODE_11251_length_1292_cov_3.744630_g9206_i0	1292	1055.93	57	3.45018
NODE_11254_length_1291_cov_30.722134_g9209_i0	1291	1054.93	538.077	32.6004
NODE_11256_length_1291_cov_17.761943_g9211_i0	1291	1054.93	80.7481	4.89227
NODE_11258_length_1291_cov_5.226115_g9213_i0	1291	1054.93	70.2745	4.25772
NODE_11261_length_1291_cov_4.363854_g9216_i0	1291	1054.93	81	4.90754
NODE_11262_length_1291_cov_3.072452_g9217_i0	1291	1054.93	42.6198	2.5822
NODE_11263_length_1290_cov_131.450199_g5586_i1	1290	1053.93	533.677	32.3645
NODE_11265_length_1290_cov_32.686853_g9219_i0	1290	1053.93	586	35.5376
NODE_11270_length_1290_cov_3.449402_g9224_i0	1290	1053.93	14.0723	0.853406
NODE_11271_length_1290_cov_3.142629_g9225_i0	1290	1053.93	49	2.97157
NODE_11280_length_1289_cov_12.104466_g9234_i0	1289	1052.93	166	10.0765
NODE_11285_length_1288_cov_1543.138867_g9239_i0	1288	1051.93	30050.4	1825.85
NODE_11286_length_1288_cov_17.927374_g9240_i0	1288	1051.93	293	17.8026
NODE_11288_length_1288_cov_11.160415_g9242_i0	1288	1051.93	32.9205	2.00024
NODE_11290_length_1288_cov_6.964884_g9244_i0	1288	1051.93	102	6.19749
NODE_11291_length_1288_cov_4.309657_g9245_i0	1288	1051.93	69.0247	4.19392
NODE_11292_length_1288_cov_4.272147_g9246_i0	1288	1051.93	41	2.49115
NODE_11293_length_1288_cov_4.000000_g9247_i0	1288	1051.93	55.5586	3.37572
NODE_11294_length_1288_cov_3.151636_g9248_i0	1288	1051.93	63.605	3.86462
NODE_11295_length_1288_cov_2.992817_g9249_i0	1288	1051.93	48	2.91646
NODE_11298_length_1288_cov_2.593775_g9251_i0	1288	1051.93	48	2.91646
NODE_11299_length_1287_cov_87.544728_g9252_i0	1287	1050.93	1051	63.9192
NODE_11301_length_1287_cov_26.229233_g9254_i0	1287	1050.93	368	22.3808
NODE_11303_length_1287_cov_10.085463_g9256_i0	1287	1050.93	189	11.4945
NODE_11304_length_1287_cov_6.964058_g9257_i0	1287	1050.93	81.2047	4.93867
NODE_11305_length_1287_cov_5.174121_g9258_i0	1287	1050.93	74	4.50049
NODE_11306_length_1287_cov_3.577476_g9259_i0	1287	1050.93	44	2.67597
NODE_11310_length_1286_cov_62.636291_g9263_i0	1286	1049.93	760	46.2653
NODE_11320_length_1285_cov_173.904800_g9271_i0	1285	1048.93	3126	190.478
NODE_11331_length_1285_cov_4.821600_g9280_i0	1285	1048.93	48	2.92481
NODE_11332_length_1285_cov_3.435200_g9281_i0	1285	1048.93	46	2.80294
NODE_11333_length_1285_cov_3.196800_g9282_i0	1285	1048.93	78.7493	4.79846
NODE_11339_length_1284_cov_3.788631_g9287_i0	1284	1047.93	45	2.74462
NODE_11342_length_1284_cov_2.367494_g9289_i0	1284	1047.93	43	2.62264
NODE_11344_length_1283_cov_19.431891_g1249_i1	1283	1046.93	80.5309	4.9164
NODE_11346_length_1283_cov_11.566506_g1587_i1	1283	1046.93	39.9079	2.43637
NODE_11352_length_1283_cov_2.576923_g9296_i0	1283	1046.93	32	1.9536
NODE_11359_length_1282_cov_5.912590_g9300_i0	1282	1045.93	77.0272	4.707
NODE_11362_length_1282_cov_3.503609_g9302_i0	1282	1045.93	46	2.81098
NODE_11363_length_1282_cov_3.293504_g9303_i0	1282	1045.93	25	1.52771
NODE_11365_length_1281_cov_312.284912_g8675_i2	1281	1044.93	2012.99	123.128
NODE_11372_length_1281_cov_2.823435_g9309_i0	1281	1044.93	133.586	8.17099
NODE_11378_length_1280_cov_5.454618_g9315_i0	1280	1043.93	70.2835	4.30313
NODE_11379_length_1280_cov_4.533333_g9316_i0	1280	1043.93	95	5.8164
NODE_11381_length_1280_cov_2.305221_g9318_i0	1280	1043.93	29.7792	1.82324
NODE_11382_length_1280_cov_2.050602_g9319_i0	1280	1043.93	82	5.02047
NODE_11384_length_1279_cov_49.926045_g9321_i0	1279	1042.93	141.366	8.66349
NODE_11387_length_1279_cov_8.482315_g9324_i0	1279	1042.93	53.9865	3.30851
NODE_11388_length_1279_cov_7.565113_g9325_i0	1279	1042.93	70.8388	4.34128
NODE_11389_length_1279_cov_7.556270_g9326_i0	1279	1042.93	14.0987	0.864023
NODE_11392_length_1279_cov_4.627010_g3025_i1	1279	1042.93	54	3.30934
NODE_11393_length_1279_cov_4.418810_g9328_i0	1279	1042.93	89	5.45428
NODE_11395_length_1279_cov_3.959807_g9330_i0	1279	1042.93	63	3.86089
NODE_11397_length_1279_cov_3.764469_g9332_i0	1279	1042.93	18	1.10311
NODE_11399_length_1279_cov_2.307074_g9334_i0	1279	1042.93	37	2.26751
NODE_11400_length_1279_cov_2.160772_g9335_i0	1279	1042.93	64	3.92218
NODE_11401_length_1278_cov_229.859212_g9336_i0	1278	1041.93	3527	216.356
NODE_11403_length_1278_cov_23.890587_g9337_i0	1278	1041.93	81.4277	4.995
NODE_11404_length_1278_cov_18.588093_g9338_i0	1278	1041.93	91.1309	5.59023
NODE_11405_length_1278_cov_11.449718_g1938_i2	1278	1041.93	176	10.7963
NODE_11406_length_1278_cov_6.415929_g9339_i0	1278	1041.93	100	6.13428
NODE_11418_length_1277_cov_8.653784_g9348_i0	1277	1040.93	68	4.17532
NODE_11421_length_1277_cov_6.844605_g9351_i0	1277	1040.93	93	5.71036
NODE_11422_length_1277_cov_5.644928_g9352_i0	1277	1040.93	38.7552	2.37964
NODE_11434_length_1276_cov_4.793715_g9364_i0	1276	1039.93	67	4.11787
NODE_11436_length_1276_cov_3.838034_g2808_i1	1276	1039.93	45	2.76574
NODE_11437_length_1276_cov_3.283642_g9366_i0	1276	1039.93	27.6346	1.69845
NODE_11438_length_1276_cov_2.980661_g9367_i0	1276	1039.93	31.7477	1.95124
NODE_11441_length_1275_cov_57.558065_g6692_i1	1275	1038.93	135.435	8.33194
NODE_11448_length_1274_cov_10.238902_g9374_i0	1274	1037.93	108	6.65056
NODE_11451_length_1274_cov_6.644875_g9377_i0	1274	1037.93	108	6.65056
NODE_11452_length_1274_cov_5.092010_g9378_i0	1274	1037.93	81.3897	5.01192
NODE_11453_length_1274_cov_4.162228_g9379_i0	1274	1037.93	76	4.68002
NODE_11455_length_1274_cov_3.119451_g9381_i0	1274	1037.93	75	4.61844
NODE_11456_length_1274_cov_2.995157_g9382_i0	1274	1037.93	40	2.46317
NODE_11460_length_1273_cov_22.868336_g9385_i0	1273	1036.93	29.6515	1.82768
NODE_11462_length_1273_cov_5.693053_g9387_i0	1273	1036.93	27.7921	1.71307
NODE_11466_length_1273_cov_3.549273_g9391_i0	1273	1036.93	34	2.09571
NODE_11467_length_1273_cov_2.647011_g9392_i0	1273	1036.93	92	5.67075
NODE_11468_length_1272_cov_62.475344_g9393_i0	1272	1035.93	568.613	35.0824
NODE_11472_length_1272_cov_22.432498_g2713_i1	1272	1035.93	81.0745	5.00214
NODE_11477_length_1272_cov_4.913500_g9398_i0	1272	1035.93	71	4.38057
NODE_11478_length_1272_cov_4.616006_g9399_i0	1272	1035.93	45.4848	2.80633
NODE_11485_length_1271_cov_13.546926_g9405_i0	1271	1034.93	152	9.38718
NODE_11487_length_1271_cov_3.207120_g9407_i0	1271	1034.93	55	3.39668
NODE_11490_length_1270_cov_21.506073_g8712_i1	1270	1033.93	236.741	14.6348
NODE_11495_length_1270_cov_5.751417_g9414_i0	1270	1033.93	83	5.13085
NODE_11497_length_1270_cov_3.833198_g9416_i0	1270	1033.93	81	5.00721
NODE_11499_length_1270_cov_2.687449_g9418_i0	1270	1033.93	27	1.66907
NODE_11501_length_1269_cov_67.287682_g9420_i0	1269	1032.93	613	37.9308
NODE_11507_length_1269_cov_9.798217_g9424_i0	1269	1032.93	171.826	10.6321
NODE_11509_length_1269_cov_7.508914_g9426_i0	1269	1032.93	94	5.81647
NODE_11511_length_1269_cov_6.421394_g9428_i0	1269	1032.93	41.3718	2.55997
NODE_11513_length_1269_cov_2.472447_g9430_i0	1269	1032.93	15	0.92816
NODE_11514_length_1268_cov_156.398216_g9431_i0	1268	1031.93	2222	137.625
NODE_11521_length_1268_cov_2.328467_g9435_i0	1268	1031.93	14.9777	0.92768
NODE_11528_length_1267_cov_5.684253_g9440_i0	1267	1030.93	103	6.38573
NODE_11530_length_1267_cov_4.653409_g9442_i0	1267	1030.93	80.6705	5.00136
NODE_11531_length_1267_cov_3.573864_g9443_i0	1267	1030.93	51.4665	3.19079
NODE_11533_length_1266_cov_18.424858_g9444_i0	1266	1029.93	81.7028	5.07028
NODE_11539_length_1266_cov_2.411860_g9449_i0	1266	1029.93	38	2.35819
NODE_11541_length_1265_cov_46.837398_g9451_i0	1265	1028.93	534.445	33.1986
NODE_11547_length_1265_cov_9.048780_g9457_i0	1265	1028.93	84.192	5.22983
NODE_11553_length_1264_cov_12.945484_g9459_i0	1264	1027.93	203	12.6222
NODE_11558_length_1264_cov_5.576078_g9463_i0	1264	1027.93	30.5349	1.89861
NODE_11560_length_1264_cov_4.268511_g9465_i0	1264	1027.93	55	3.41981
NODE_11566_length_1263_cov_5.210098_g9470_i0	1263	1026.93	75	4.66791
NODE_11567_length_1263_cov_4.477199_g9471_i0	1263	1026.93	95	5.91269
NODE_11568_length_1263_cov_4.352606_g9472_i0	1263	1026.93	77	4.79239
NODE_11579_length_1262_cov_3.286879_g9481_i0	1262	1025.93	123	7.66284
NODE_11581_length_1262_cov_2.744091_g9483_i0	1262	1025.93	132.482	8.25358
NODE_11584_length_1261_cov_9.659869_g9485_i0	1261	1024.93	90.9529	5.67185
NODE_11585_length_1261_cov_9.150897_g9486_i0	1261	1024.93	146	9.1046
NODE_11586_length_1261_cov_8.657423_g9487_i0	1261	1024.93	105	6.54783
NODE_11589_length_1261_cov_3.539967_g9490_i0	1261	1024.93	58	3.6169
NODE_11590_length_1261_cov_3.123165_g9491_i0	1261	1024.93	71	4.42758
NODE_11595_length_1260_cov_4.497959_g9494_i0	1260	1023.93	61	3.80769
NODE_11598_length_1260_cov_3.234286_g9497_i0	1260	1023.93	50	3.12106
NODE_11601_length_1259_cov_5.600490_g9500_i0	1259	1022.93	335	20.9315
NODE_11602_length_1259_cov_4.615196_g9501_i0	1259	1022.93	44.9198	2.80669
NODE_11607_length_1259_cov_2.705065_g9505_i0	1259	1022.93	51.8431	3.23927
NODE_11608_length_1259_cov_2.629902_g9506_i0	1259	1022.93	69.4676	4.34049
NODE_11615_length_1258_cov_31.036795_g2324_i5	1258	1021.93	79.6544	4.98185
NODE_11620_length_1258_cov_9.893704_g1054_i10	1258	1021.93	122.168	7.64078
NODE_11622_length_1258_cov_4.582993_g9516_i0	1258	1021.93	49	3.06462
NODE_11626_length_1258_cov_2.359771_g9520_i0	1258	1021.93	20.0214	1.25221
NODE_11627_length_1257_cov_176.204583_g8158_i1	1257	1020.93	127.519	7.9833
NODE_11628_length_1257_cov_61.396072_g9521_i0	1257	1020.93	203.38	12.7325
NODE_11637_length_1257_cov_3.820786_g9528_i0	1257	1020.93	49	3.06763
NODE_11639_length_1257_cov_1.996727_g9530_i0	1257	1020.93	12	0.751255
NODE_11644_length_1256_cov_8.878788_g9535_i0	1256	1019.93	59.7067	3.74158
NODE_11647_length_1256_cov_4.248976_g9538_i0	1256	1019.93	62	3.88529
NODE_11648_length_1256_cov_3.309582_g9539_i0	1256	1019.93	19.9576	1.25066
NODE_11649_length_1256_cov_3.158886_g9540_i0	1256	1019.93	30	1.87998
NODE_11650_length_1256_cov_2.824734_g9541_i0	1256	1019.93	60	3.75996
NODE_11653_length_1255_cov_36.872131_g9544_i0	1255	1018.93	162.304	10.1809
NODE_11656_length_1255_cov_6.564754_g9547_i0	1255	1018.93	56.3225	3.53297
NODE_11657_length_1255_cov_6.332787_g9548_i0	1255	1018.93	139	8.71912
NODE_11663_length_1254_cov_13.222313_g5015_i3	1254	1017.93	136.72	8.58453
NODE_11669_length_1254_cov_3.602953_g9557_i0	1254	1017.93	72	4.52082
NODE_11677_length_1253_cov_3.828407_g9564_i0	1253	1016.93	26	1.63412
NODE_11678_length_1253_cov_3.569787_g9565_i0	1253	1016.93	41	2.57689
NODE_11679_length_1253_cov_3.351396_g9566_i0	1253	1016.93	39.7477	2.49817
NODE_11681_length_1253_cov_2.681445_g9568_i0	1253	1016.93	53.2832	3.34889
NODE_11682_length_1252_cov_172.101068_g1165_i2	1252	1015.93	687.742	43.2677
NODE_11683_length_1252_cov_116.914544_g9569_i0	1252	1015.93	1358.14	85.4443
NODE_11692_length_1251_cov_26.313322_g9577_i0	1251	1014.93	221.69	13.9609
NODE_11695_length_1251_cov_4.361020_g9580_i0	1251	1014.93	126	7.93482
NODE_11697_length_1251_cov_2.855263_g9581_i0	1251	1014.93	55	3.46361
NODE_11698_length_1251_cov_2.273026_g9582_i0	1251	1014.93	33	2.07817
NODE_11699_length_1250_cov_67.905350_g9583_i0	1250	1013.93	574	36.1831
NODE_11704_length_1250_cov_7.060905_g9587_i0	1250	1013.93	174	10.9684
NODE_11705_length_1250_cov_6.638683_g9588_i0	1250	1013.93	52	3.27792
NODE_11707_length_1250_cov_5.539918_g9590_i0	1250	1013.93	107.822	6.79677
NODE_11708_length_1250_cov_4.326749_g9591_i0	1250	1013.93	43	2.71058
NODE_11711_length_1250_cov_3.708642_g9594_i0	1250	1013.93	71	4.47562
NODE_11712_length_1250_cov_3.441975_g9595_i0	1250	1013.93	38	2.3954
NODE_11713_length_1249_cov_39.360791_g9596_i0	1249	1012.93	249.312	15.7314
NODE_11720_length_1249_cov_3.549423_g9603_i0	1249	1012.93	45	2.83946
NODE_11721_length_1249_cov_3.473641_g9604_i0	1249	1012.93	59	3.72284
NODE_11723_length_1249_cov_3.042010_g9606_i0	1249	1012.93	32.351	2.04132
NODE_11724_length_1249_cov_2.830313_g4942_i1	1249	1012.93	33.0972	2.08841
NODE_11726_length_1248_cov_10.906018_g9608_i0	1248	1011.93	166.216	10.4985
NODE_11728_length_1248_cov_6.886232_g9610_i0	1248	1011.93	144	9.09524
NODE_11730_length_1248_cov_5.943941_g9612_i0	1248	1011.93	77	4.86343
NODE_11732_length_1248_cov_5.088211_g9614_i0	1248	1011.93	103	6.50563
NODE_11733_length_1248_cov_3.660346_g9615_i0	1248	1011.93	43	2.71594
NODE_11736_length_1248_cov_2.828524_g9617_i0	1248	1011.93	35	2.21065
NODE_11737_length_1248_cov_2.607585_g9618_i0	1248	1011.93	48	3.03175
NODE_11741_length_1247_cov_16.781353_g9620_i0	1247	1010.93	310.885	19.6553
NODE_11742_length_1247_cov_13.335809_g9621_i0	1247	1010.93	158.935	10.0485
NODE_11748_length_1247_cov_3.595710_g9627_i0	1247	1010.93	52	3.28764
NODE_11749_length_1247_cov_3.274752_g9628_i0	1247	1010.93	79.1295	5.00288
NODE_11753_length_1246_cov_211.317919_g9632_i0	1246	1009.93	3097	195.998
NODE_11754_length_1246_cov_22.891825_g9633_i0	1246	1009.93	247.555	15.6669
NODE_11759_length_1246_cov_7.500413_g9638_i0	1246	1009.93	86	5.44264
NODE_11762_length_1246_cov_3.872832_g542_i1	1246	1009.93	70.6758	4.47282
NODE_11763_length_1246_cov_3.452519_g9641_i0	1246	1009.93	28.8046	1.82294
NODE_11765_length_1245_cov_74.299174_g9643_i0	1245	1008.93	677.565	42.9232
NODE_11768_length_1245_cov_6.523140_g9646_i0	1245	1008.93	95.9036	6.07542
NODE_11769_length_1245_cov_4.795041_g9647_i0	1245	1008.93	59	3.7376
NODE_11770_length_1245_cov_3.726446_g9648_i0	1245	1008.93	64.7737	4.10337
NODE_11771_length_1245_cov_3.694215_g9649_i0	1245	1008.93	66	4.18105
NODE_11772_length_1245_cov_3.274380_g9650_i0	1245	1008.93	64	4.05435
NODE_11780_length_1244_cov_6.850289_g9655_i0	1244	1007.93	152	9.63864
NODE_11784_length_1243_cov_37.228477_g9658_i0	1243	1006.93	477.261	30.2942
NODE_11786_length_1243_cov_10.668046_g9660_i0	1243	1006.93	125	7.93438
NODE_11787_length_1243_cov_10.433775_g9661_i0	1243	1006.93	167.565	10.6362
NODE_11789_length_1243_cov_3.567881_g9663_i0	1243	1006.93	95	6.03013
NODE_11790_length_1243_cov_3.525662_g9664_i0	1243	1006.93	27	1.71383
NODE_11793_length_1243_cov_2.241722_g9667_i0	1243	1006.93	33	2.09468
NODE_11794_length_1242_cov_139.522784_g9668_i0	1242	1005.93	1651.9	104.959
NODE_11800_length_1242_cov_5.691798_g9673_i1	1242	1005.93	34.4222	2.18712
NODE_11801_length_1242_cov_5.357912_g9674_i0	1242	1005.93	89.1379	5.66366
NODE_11803_length_1242_cov_2.879039_g9675_i0	1242	1005.93	56	3.55814
NODE_11810_length_1241_cov_3.023217_g9682_i0	1241	1004.93	54	3.43447
NODE_11811_length_1241_cov_2.575456_g9683_i0	1241	1004.93	29.3198	1.86478
NODE_11819_length_1240_cov_4.410788_g9689_i0	1240	1003.93	125.347	7.98019
NODE_11820_length_1240_cov_3.521992_g9690_i0	1240	1003.93	10.5281	0.670267
NODE_11821_length_1240_cov_3.376763_g9691_i0	1240	1003.93	2	0.127329
NODE_11828_length_1239_cov_4.377076_g9697_i0	1239	1002.93	39.4577	2.51457
NODE_11830_length_1239_cov_4.328904_g9699_i0	1239	1002.93	64.2411	4.09397
NODE_11833_length_1239_cov_2.802326_g9701_i0	1239	1002.93	127	8.09348
NODE_11837_length_1238_cov_23.296758_g9705_i0	1238	1001.93	59.2391	3.77897
NODE_11838_length_1238_cov_18.814630_g9706_i0	1238	1001.93	36.0051	2.29683
NODE_11839_length_1238_cov_14.490441_g9707_i0	1238	1001.93	102	6.50677
NODE_11845_length_1237_cov_4.183860_g9713_i0	1237	1000.93	67	4.27832
NODE_11848_length_1237_cov_2.736273_g9715_i0	1237	1000.93	29	1.85181
NODE_11856_length_1236_cov_2.355537_g9721_i0	1236	999.926	44	2.81245
NODE_11857_length_1235_cov_27.700833_g9722_i0	1235	998.926	359	22.97
NODE_11863_length_1235_cov_5.708333_g9726_i0	1235	998.926	56	3.58307
NODE_11865_length_1235_cov_4.733333_g9728_i0	1235	998.926	40	2.55934
NODE_11871_length_1235_cov_3.462500_g9734_i0	1235	998.926	48.1438	3.0804
NODE_11872_length_1235_cov_3.201667_g9735_i0	1235	998.926	42.8192	2.73972
NODE_11873_length_1235_cov_2.604167_g9736_i0	1235	998.926	43.4394	2.7794
NODE_11879_length_1234_cov_4.325271_g9740_i0	1234	997.926	121	7.74975
NODE_11880_length_1234_cov_4.000834_g9741_i0	1234	997.926	51	3.26642
NODE_11882_length_1234_cov_2.798165_g9743_i0	1234	997.926	24	1.53714
NODE_11885_length_1233_cov_6.262938_g9745_i0	1233	996.926	67.2038	4.30856
NODE_11889_length_1233_cov_3.257930_g9749_i0	1233	996.926	43.8839	2.81347
NODE_11892_length_1232_cov_52.004177_g9751_i0	1232	995.926	218.389	14.0154
NODE_11898_length_1232_cov_9.499582_g9757_i0	1232	995.926	100.126	6.42571
NODE_11901_length_1232_cov_3.334169_g9760_i0	1232	995.926	21	1.3477
NODE_11903_length_1232_cov_2.317460_g9762_i0	1232	995.926	35	2.24616
NODE_11909_length_1231_cov_7.464047_g9768_i0	1231	994.926	206	13.2336
NODE_11910_length_1231_cov_6.267559_g4412_i3	1231	994.926	60.0759	3.85931
NODE_11914_length_1231_cov_2.046823_g9772_i0	1231	994.926	45	2.89083
NODE_11915_length_1230_cov_19.492050_g9773_i0	1230	993.926	312.135	20.0719
NODE_11926_length_1229_cov_3.631491_g9782_i0	1229	992.926	68	4.37716
NODE_11927_length_1229_cov_3.381910_g9783_i0	1229	992.926	22.743	1.46397
NODE_11928_length_1229_cov_2.900335_g9784_i0	1229	992.926	26	1.67362
NODE_11929_length_1229_cov_2.897822_g9785_i0	1229	992.926	46	2.96102
NODE_11931_length_1228_cov_1109.161777_g9787_i0	1228	991.926	14263.5	919.069
NODE_11936_length_1228_cov_10.262364_g9791_i0	1228	991.926	11.6838	0.752848
NODE_11940_length_1228_cov_2.917016_g9795_i0	1228	991.926	55	3.54392
NODE_11943_length_1228_cov_2.300084_g9798_i0	1228	991.926	64.83	4.17731
NODE_11945_length_1227_cov_122.174497_g9799_i0	1227	990.926	1218	78.561
NODE_11947_length_1227_cov_90.484060_g4064_i1	1227	990.926	36.4974	2.35408
NODE_11948_length_1227_cov_48.695470_g9801_i0	1227	990.926	711	45.8595
NODE_11950_length_1227_cov_9.957215_g9803_i0	1227	990.926	157.612	10.166
NODE_11951_length_1227_cov_5.389262_g9804_i0	1227	990.926	69.7023	4.49579
NODE_11952_length_1227_cov_4.260067_g9805_i0	1227	990.926	61.0513	3.9378
NODE_11953_length_1227_cov_3.567114_g9806_i0	1227	990.926	35	2.2575
NODE_11954_length_1227_cov_3.088926_g9807_i0	1227	990.926	60.1461	3.87942
NODE_11955_length_1227_cov_3.077181_g9808_i0	1227	990.926	31	1.9995
NODE_11956_length_1227_cov_2.864933_g9809_i0	1227	990.926	62.4816	4.03006
NODE_11960_length_1226_cov_13.774139_g9813_i0	1226	989.926	148	9.55564
NODE_11961_length_1226_cov_11.125105_g9814_i0	1226	989.926	89.4453	5.77504
NODE_11963_length_1226_cov_7.757347_g9816_i0	1226	989.926	116	7.48955
NODE_11966_length_1226_cov_4.897565_g9819_i0	1226	989.926	108	6.97303
NODE_11977_length_1225_cov_3.457143_g9826_i0	1225	988.926	83	5.36432
NODE_11978_length_1225_cov_2.320168_g9827_i0	1225	988.926	32	2.06817
NODE_11981_length_1224_cov_25.890664_g9828_i0	1224	987.926	233	15.0741
NODE_11985_length_1224_cov_5.365854_g9831_i0	1224	987.926	74	4.78749
NODE_11990_length_1224_cov_3.316232_g9836_i0	1224	987.926	51	3.29949
NODE_11991_length_1224_cov_2.814130_g9837_i0	1224	987.926	36.9624	2.39131
NODE_11995_length_1223_cov_4.047980_g9841_i0	1223	986.926	43	2.78474
NODE_11998_length_1223_cov_3.083333_g9844_i0	1223	986.926	41	2.65522
NODE_12006_length_1221_cov_359.490725_g9850_i0	1221	984.926	4237	274.951
NODE_12007_length_1221_cov_17.940978_g9851_i0	1221	984.926	67.9129	4.40707
NODE_12009_length_1221_cov_10.166948_g7248_i1	1221	984.926	55.3652	3.5928
NODE_12010_length_1221_cov_8.566610_g2655_i1	1221	984.926	95	6.16482
NODE_12011_length_1221_cov_6.557336_g9155_i1	1221	984.926	54.6307	3.54514
NODE_12012_length_1221_cov_3.309444_g9853_i0	1221	984.926	43	2.79039
NODE_12016_length_1221_cov_2.333895_g9857_i0	1221	984.926	27	1.75211
NODE_12020_length_1220_cov_15.902954_g9861_i0	1220	983.926	182	11.8225
NODE_12026_length_1220_cov_2.951055_g9866_i0	1220	983.926	61	3.96249
NODE_12027_length_1220_cov_2.929114_g9867_i0	1220	983.926	44	2.85819
NODE_12028_length_1220_cov_2.540928_g9868_i0	1220	983.926	55.5923	3.61121
NODE_12033_length_1219_cov_25.389358_g1762_i5	1219	982.926	93.3556	6.07044
NODE_12036_length_1219_cov_5.824324_g9874_i0	1219	982.926	166.52	10.8279
NODE_12038_length_1219_cov_4.571791_g9876_i0	1219	982.926	80	5.20199
NODE_12039_length_1219_cov_4.028716_g9877_i0	1219	982.926	62.2404	4.04718
NODE_12044_length_1218_cov_11.188504_g9882_i0	1218	981.926	32.3962	2.1087
NODE_12049_length_1218_cov_4.723584_g9885_i0	1218	981.926	23	1.4971
NODE_12058_length_1217_cov_11.486464_g5106_i1	1217	980.926	19.1797	1.2497
NODE_12062_length_1217_cov_2.857022_g9896_i0	1217	980.926	28	1.82441
NODE_12064_length_1216_cov_39.276884_g9897_i0	1216	979.926	277.705	18.1131
NODE_12067_length_1216_cov_5.863675_g9899_i0	1216	979.926	112	7.30509
NODE_12068_length_1216_cov_3.186283_g9900_i0	1216	979.926	29	1.8915
NODE_12073_length_1215_cov_46.260169_g9903_i0	1215	978.926	326.157	21.295
NODE_12081_length_1214_cov_12.027142_g9909_i0	1214	977.926	89.9006	5.87567
NODE_12082_length_1214_cov_9.450382_g9910_i0	1214	977.926	68	4.4443
NODE_12084_length_1214_cov_5.877014_g9912_i0	1214	977.926	52	3.39858
NODE_12087_length_1214_cov_3.047498_g9914_i0	1214	977.926	45	2.94108
NODE_12089_length_1214_cov_2.528414_g9916_i0	1214	977.926	23	1.50322
NODE_12092_length_1213_cov_27.028014_g1030_i1	1213	976.926	310.675	20.3257
NODE_12095_length_1213_cov_4.898132_g9919_i0	1213	976.926	72	4.71055
NODE_12099_length_1213_cov_2.191851_g9921_i0	1213	976.926	18	1.17764
NODE_12100_length_1212_cov_109.542056_g69_i1	1212	975.926	1244.78	81.5226
NODE_12102_length_1212_cov_10.723874_g9923_i0	1212	975.926	136.928	8.96757
NODE_12106_length_1211_cov_97.478741_g9927_i0	1211	974.926	140.551	9.2143
NODE_12107_length_1211_cov_15.240646_g9928_i0	1211	974.926	157.14	10.3018
NODE_12111_length_1211_cov_5.181973_g9932_i0	1211	974.926	68	4.45798
NODE_12117_length_1211_cov_2.933673_g9938_i0	1211	974.926	45	2.95013
NODE_12118_length_1210_cov_103.431489_g9939_i0	1210	973.926	336.603	22.0898
NODE_12123_length_1210_cov_16.657872_g9943_i0	1210	973.926	259.895	17.0558
NODE_12125_length_1210_cov_14.319149_g9945_i0	1210	973.926	74.2455	4.87242
NODE_12126_length_1210_cov_7.641702_g9946_i0	1210	973.926	22.7788	1.49488
NODE_12129_length_1210_cov_4.128511_g9948_i0	1210	973.926	66	4.3313
NODE_12131_length_1210_cov_3.825532_g9950_i0	1210	973.926	67.2454	4.41304
