target_id	length	eff_length	est_counts	tpm
NODE_28211_length_360_cov_4.990164_g1692_i1	360	160.302	31	12.6463
NODE_28212_length_360_cov_3.868852_g22614_i0	360	160.302	18	7.343
NODE_28217_length_360_cov_2.872131_g22618_i0	360	160.302	45	18.3575
NODE_28220_length_360_cov_2.619672_g22621_i0	360	160.302	16.6201	6.78008
NODE_28222_length_360_cov_2.527869_g22623_i0	360	160.302	23.1245	9.4335
NODE_28225_length_360_cov_2.400000_g22626_i0	360	160.302	9	3.6715
NODE_28226_length_360_cov_2.386885_g22627_i0	360	160.302	24	9.79066
NODE_28228_length_360_cov_2.275410_g22629_i0	360	160.302	41	16.7257
NODE_28232_length_360_cov_2.059016_g22633_i0	360	160.302	8	3.26355
NODE_28237_length_360_cov_1.934426_g22638_i0	360	160.302	11	4.48739
NODE_28243_length_360_cov_1.803279_g22644_i0	360	160.302	15	6.11916
NODE_28245_length_360_cov_1.731148_g22646_i0	360	160.302	15	6.11916
NODE_28247_length_360_cov_1.672131_g22648_i0	360	160.302	13	5.30328
NODE_28248_length_360_cov_1.672131_g22649_i0	360	160.302	11	4.48739
NODE_28254_length_360_cov_1.488525_g22655_i0	360	160.302	9	3.6715
NODE_28255_length_360_cov_1.383607_g22656_i0	360	160.302	1	0.407944
NODE_28256_length_360_cov_1.373770_g22657_i0	360	160.302	8.37546	3.41672
NODE_28257_length_359_cov_22.694079_g22658_i0	359	159.423	31.5425	12.9386
NODE_28258_length_359_cov_12.223684_g22659_i0	359	159.423	29	11.8956
NODE_28260_length_359_cov_7.444079_g22661_i0	359	159.423	6.88518	2.82426
NODE_28263_length_359_cov_4.529605_g22664_i0	359	159.423	16	6.56311
NODE_28264_length_359_cov_4.121711_g22665_i0	359	159.423	14.6836	6.02315
NODE_28265_length_359_cov_4.108553_g22666_i0	359	159.423	27.0076	11.0784
NODE_28269_length_359_cov_3.621711_g22670_i0	359	159.423	18	7.3835
NODE_28275_length_359_cov_2.983553_g22676_i0	359	159.423	68.0891	27.9298
NODE_28276_length_359_cov_2.898026_g22677_i0	359	159.423	8	3.28156
NODE_28280_length_359_cov_2.631579_g22681_i0	359	159.423	5	2.05097
NODE_28281_length_359_cov_2.555921_g22682_i0	359	159.423	10.3005	4.22521
NODE_28290_length_359_cov_2.315789_g22691_i0	359	159.423	17	6.9733
NODE_28293_length_359_cov_2.243421_g22694_i0	359	159.423	12	4.92233
NODE_28295_length_359_cov_2.180921_g22696_i0	359	159.423	24.3805	10.0007
NODE_28297_length_359_cov_2.138158_g22698_i0	359	159.423	10	4.10194
NODE_28298_length_359_cov_2.131579_g22699_i0	359	159.423	22	9.02428
NODE_28305_length_359_cov_1.944079_g22706_i0	359	159.423	13	5.33253
NODE_28312_length_359_cov_1.746711_g22713_i0	359	159.423	17	6.9733
NODE_28315_length_359_cov_1.736842_g22716_i0	359	159.423	23	9.43447
NODE_28318_length_359_cov_1.677632_g22719_i0	359	159.423	13	5.33253
NODE_28319_length_359_cov_1.671053_g22720_i0	359	159.423	0	0
NODE_28320_length_359_cov_1.628289_g22721_i0	359	159.423	11	4.51214
NODE_28328_length_358_cov_7.864686_g22729_i0	358	158.543	36	14.849
NODE_28330_length_358_cov_3.448845_g22731_i0	358	158.543	52	21.4485
NODE_28331_length_358_cov_3.151815_g22732_i0	358	158.543	19	7.83695
NODE_28332_length_358_cov_3.066007_g22733_i0	358	158.543	37.7976	15.5904
NODE_28335_length_358_cov_2.957096_g22736_i0	358	158.543	2.99818	1.23666
NODE_28337_length_358_cov_2.900990_g22738_i0	358	158.543	13	5.36212
NODE_28344_length_358_cov_2.498350_g22745_i0	358	158.543	2.54271	1.04879
NODE_28347_length_358_cov_2.369637_g22748_i0	358	158.543	11.6544	4.80712
NODE_28348_length_358_cov_2.366337_g22749_i0	358	158.543	10.1656	4.19302
NODE_28357_length_358_cov_2.118812_g22758_i0	358	158.543	18	7.42448
NODE_28360_length_358_cov_2.072607_g22761_i0	358	158.543	19.2473	7.93894
NODE_28362_length_358_cov_2.009901_g22763_i0	358	158.543	13	5.36212
NODE_28364_length_358_cov_1.980198_g22765_i0	358	158.543	25	10.3118
NODE_28369_length_358_cov_1.808581_g22770_i0	358	158.543	21	8.66189
NODE_28373_length_358_cov_1.650165_g22774_i0	358	158.543	11	4.53718
NODE_28375_length_358_cov_1.613861_g22776_i0	358	158.543	0	0
NODE_28384_length_357_cov_5.804636_g22785_i0	357	157.782	13.8341	5.73369
NODE_28392_length_357_cov_3.364238_g22793_i0	357	157.782	38	15.7495
NODE_28400_length_357_cov_2.549669_g22801_i0	357	157.782	16.7299	6.93387
NODE_28401_length_357_cov_2.463576_g22802_i0	357	157.782	31	12.8482
NODE_28406_length_357_cov_2.208609_g22807_i0	357	157.782	18.2797	7.57622
NODE_28407_length_357_cov_2.195364_g22808_i0	357	157.782	19	7.87473
NODE_28409_length_357_cov_2.158940_g22810_i0	357	157.782	5	2.0723
NODE_28415_length_357_cov_2.026490_g22816_i0	357	157.782	17	7.04581
NODE_28417_length_357_cov_1.993377_g22818_i0	357	157.782	22	9.11811
NODE_28418_length_357_cov_1.990066_g22819_i0	357	157.782	47	19.4796
NODE_28421_length_357_cov_1.956954_g22822_i0	357	157.782	2.0721	0.858802
NODE_28428_length_357_cov_1.821192_g22829_i0	357	157.782	11	4.55906
NODE_28430_length_357_cov_1.731788_g22831_i0	357	157.782	17.1176	7.09455
NODE_28436_length_357_cov_1.503311_g22837_i0	357	157.782	18	7.46027
NODE_28438_length_357_cov_1.470199_g22839_i0	357	157.782	13	5.38798
NODE_28439_length_357_cov_1.460265_g22840_i0	357	157.782	5.33087	2.20943
NODE_28440_length_356_cov_9.109635_g22841_i0	356	156.918	51	21.2538
NODE_28441_length_356_cov_7.132890_g22842_i0	356	156.918	32	13.3357
NODE_28442_length_356_cov_4.897010_g22843_i0	356	156.918	54	22.504
NODE_28444_length_356_cov_4.122924_g22845_i0	356	156.918	89.1059	37.1341
NODE_28450_length_356_cov_3.325581_g22851_i0	356	156.918	29.6331	12.3493
NODE_28452_length_356_cov_3.252492_g22853_i0	356	156.918	21	8.75157
NODE_28457_length_356_cov_2.813953_g22858_i0	356	156.918	16.6234	6.92766
NODE_28458_length_356_cov_2.704319_g22859_i0	356	156.918	5.01079	2.0882
NODE_28470_length_356_cov_2.202658_g22871_i0	356	156.918	26	10.8353
NODE_28471_length_356_cov_2.146179_g22872_i0	356	156.918	0	0
NODE_28472_length_356_cov_2.132890_g22873_i0	356	156.918	20	8.33483
NODE_28473_length_356_cov_2.129568_g22874_i0	356	156.918	8.17658	3.40752
NODE_28476_length_356_cov_2.073090_g22877_i0	356	156.918	29	12.0855
NODE_28477_length_356_cov_2.063123_g22878_i0	356	156.918	14	5.83438
NODE_28478_length_356_cov_2.046512_g22879_i0	356	156.918	5	2.08371
NODE_28479_length_356_cov_2.003322_g22880_i0	356	156.918	25	10.4185
NODE_28486_length_356_cov_1.837209_g22887_i0	356	156.918	14	5.83438
NODE_28487_length_356_cov_1.833887_g22888_i0	356	156.918	14	5.83438
NODE_28489_length_356_cov_1.750831_g22890_i0	356	156.918	14	5.83438
NODE_28491_length_356_cov_1.717608_g22892_i0	356	156.918	8	3.33393
NODE_28492_length_356_cov_1.588040_g22893_i0	356	156.918	13	5.41764
NODE_28494_length_356_cov_1.564784_g22895_i0	356	156.918	28	11.6688
NODE_28496_length_356_cov_1.544850_g22897_i0	356	156.918	9	3.75067
NODE_28499_length_356_cov_1.102990_g22900_i0	356	156.918	20	8.33483
NODE_28502_length_355_cov_7.393333_g22903_i0	355	156.105	28	11.7296
NODE_28505_length_355_cov_6.143333_g22906_i0	355	156.105	34	14.243
NODE_28509_length_355_cov_4.083333_g22910_i0	355	156.105	30	12.5674
NODE_28510_length_355_cov_3.253333_g22911_i0	355	156.105	34	14.243
NODE_28514_length_355_cov_2.863333_g22915_i0	355	156.105	9	3.77022
NODE_28515_length_355_cov_2.850000_g22916_i0	355	156.105	11	4.60805
NODE_28518_length_355_cov_2.673333_g22919_i0	355	156.105	25	10.4728
NODE_28519_length_355_cov_2.663333_g22920_i0	355	156.105	33	13.8241
NODE_28520_length_355_cov_2.650000_g22921_i0	355	156.105	16	6.70261
NODE_28523_length_355_cov_2.340000_g22924_i0	355	156.105	2	0.837826
NODE_28524_length_355_cov_2.320000_g22925_i0	355	156.105	12	5.02696
NODE_28525_length_355_cov_2.313333_g22926_i0	355	156.105	14	5.86478
NODE_28527_length_355_cov_2.286667_g22928_i0	355	156.105	17	7.12152
NODE_28532_length_355_cov_2.116667_g22933_i0	355	156.105	17	7.12152
NODE_28536_length_355_cov_2.056667_g22937_i0	355	156.105	8	3.35131
NODE_28545_length_355_cov_1.886667_g22946_i0	355	156.105	8	3.35131
NODE_28546_length_355_cov_1.870000_g22947_i0	355	156.105	0	0
NODE_28556_length_355_cov_1.606667_g22957_i0	355	156.105	12.0222	5.03626
NODE_28558_length_355_cov_1.433333_g22959_i0	355	156.105	17.3119	7.25217
NODE_28566_length_354_cov_3.207358_g22966_i0	354	155.223	35.7817	15.0746
NODE_28578_length_354_cov_2.468227_g22978_i0	354	155.223	25	10.5323
NODE_28579_length_354_cov_2.441472_g22979_i0	354	155.223	19	8.00457
NODE_28582_length_354_cov_2.334448_g22982_i0	354	155.223	18	7.58328
NODE_28585_length_354_cov_2.137124_g22985_i0	354	155.223	18.7318	7.89158
NODE_28587_length_354_cov_2.010033_g22987_i0	354	155.223	15	6.3194
NODE_28590_length_354_cov_1.966555_g22990_i0	354	155.223	19.6847	8.29305
NODE_28591_length_354_cov_1.949833_g22991_i0	354	155.223	7	2.94905
NODE_28605_length_354_cov_1.585284_g23005_i0	354	155.223	12	5.05552
NODE_28611_length_354_cov_1.431438_g23011_i0	354	155.223	3.24197	1.36582
NODE_28612_length_354_cov_1.431438_g23012_i0	354	155.223	24	10.111
NODE_28616_length_354_cov_1.160535_g23016_i0	354	155.223	4	1.68517
NODE_28624_length_353_cov_3.791946_g23023_i0	353	154.34	23	9.74515
NODE_28625_length_353_cov_3.634228_g23024_i0	353	154.34	23	9.74515
NODE_28628_length_353_cov_3.439597_g23027_i0	353	154.34	29.5489	12.5199
NODE_28629_length_353_cov_3.426174_g23028_i0	353	154.34	11	4.66072
NODE_28632_length_353_cov_3.023490_g23030_i0	353	154.34	20	8.47404
NODE_28633_length_353_cov_2.788591_g23031_i0	353	154.34	21	8.89774
NODE_28634_length_353_cov_2.781879_g23032_i0	353	154.34	16	6.77923
NODE_28635_length_353_cov_2.778523_g23033_i0	353	154.34	20	8.47404
NODE_28639_length_353_cov_2.375839_g23037_i0	353	154.34	37.6298	15.9438
NODE_28642_length_353_cov_2.288591_g23040_i0	353	154.34	17	7.20294
NODE_28643_length_353_cov_2.278523_g23041_i0	353	154.34	37	15.677
NODE_28649_length_353_cov_2.000000_g23047_i0	353	154.34	8	3.38962
NODE_28659_length_353_cov_1.781879_g23057_i0	353	154.34	7	2.96591
NODE_28664_length_353_cov_1.718121_g23062_i0	353	154.34	16	6.77923
NODE_28665_length_353_cov_1.718121_g23063_i0	353	154.34	16	6.77923
NODE_28666_length_353_cov_1.711409_g23064_i0	353	154.34	17	7.20294
NODE_28667_length_353_cov_1.681208_g23065_i0	353	154.34	24	10.1689
NODE_28669_length_353_cov_1.610738_g23067_i0	353	154.34	0	0
NODE_28670_length_353_cov_1.533557_g23068_i0	353	154.34	22	9.32145
NODE_28671_length_353_cov_1.496644_g23069_i0	353	154.34	15.463	6.55169
NODE_28675_length_352_cov_10.303030_g23073_i0	352	153.491	659	280.765
NODE_28677_length_352_cov_8.373737_g23075_i0	352	153.491	20	8.52095
NODE_28678_length_352_cov_6.764310_g23076_i0	352	153.491	197.925	84.3256
NODE_28679_length_352_cov_5.531987_g23077_i0	352	153.491	68.9845	29.3907
NODE_28683_length_352_cov_3.131313_g23081_i0	352	153.491	21.9152	9.33693
NODE_28685_length_352_cov_2.929293_g23083_i0	352	153.491	11	4.68652
NODE_28689_length_352_cov_2.764310_g23087_i0	352	153.491	13.7313	5.85016
NODE_28690_length_352_cov_2.656566_g23088_i0	352	153.491	25.1368	10.7094
NODE_28692_length_352_cov_2.471380_g23090_i0	352	153.491	28.1851	12.0082
NODE_28694_length_352_cov_2.404040_g23092_i0	352	153.491	4	1.70419
NODE_28695_length_352_cov_2.387205_g23093_i0	352	153.491	25	10.6512
NODE_28696_length_352_cov_2.356902_g23094_i0	352	153.491	31	13.2075
NODE_28697_length_352_cov_2.329966_g23095_i0	352	153.491	23.6918	10.0938
NODE_28700_length_352_cov_2.188552_g23098_i0	352	153.491	8	3.40838
NODE_28709_length_352_cov_2.037037_g23107_i0	352	153.491	24	10.2251
NODE_28716_length_352_cov_1.976431_g23114_i0	352	153.491	9	3.83443
NODE_28719_length_352_cov_1.888889_g23117_i0	352	153.491	16	6.81676
NODE_28720_length_352_cov_1.868687_g23118_i0	352	153.491	11	4.68652
NODE_28724_length_352_cov_1.801347_g23122_i0	352	153.491	5	2.13024
NODE_28730_length_352_cov_1.676768_g23128_i0	352	153.491	6	2.55628
NODE_28734_length_352_cov_1.629630_g23132_i0	352	153.491	8	3.40838
NODE_28736_length_352_cov_1.595960_g23134_i0	352	153.491	7.67229	3.26876
NODE_28738_length_352_cov_1.589226_g23136_i0	352	153.491	6	2.55628
NODE_28740_length_352_cov_1.515152_g23138_i0	352	153.491	9	3.83443
NODE_28743_length_352_cov_1.087542_g23141_i0	352	153.491	5	2.13024
NODE_28744_length_351_cov_13.506757_g23142_i0	351	152.74	76.917	32.9313
NODE_28745_length_351_cov_7.875000_g23143_i0	351	152.74	64	27.401
NODE_28747_length_351_cov_4.861486_g23145_i0	351	152.74	17.7981	7.62008
NODE_28749_length_351_cov_4.391892_g23147_i0	351	152.74	0	0
NODE_28750_length_351_cov_4.260135_g23148_i0	351	152.74	14.7509	6.31546
NODE_28752_length_351_cov_3.621622_g23150_i0	351	152.74	9.35255	4.0042
NODE_28753_length_351_cov_3.185811_g23151_i0	351	152.74	16	6.85025
NODE_28755_length_351_cov_2.864865_g23153_i0	351	152.74	9.45938	4.04994
NODE_28758_length_351_cov_2.722973_g23156_i0	351	152.74	31.6218	13.5386
NODE_28766_length_351_cov_2.334459_g23164_i0	351	152.74	28	11.9879
NODE_28769_length_351_cov_2.260135_g23167_i0	351	152.74	12.4539	5.33201
NODE_28773_length_351_cov_2.246622_g23171_i0	351	152.74	9	3.85326
NODE_28775_length_351_cov_2.097973_g23173_i0	351	152.74	9	3.85326
NODE_28779_length_351_cov_1.979730_g23177_i0	351	152.74	15	6.42211
NODE_28783_length_351_cov_1.864865_g23181_i0	351	152.74	0	0
NODE_28785_length_351_cov_1.820946_g23183_i0	351	152.74	19	8.13467
NODE_28786_length_351_cov_1.797297_g23184_i0	351	152.74	10	4.2814
NODE_28788_length_351_cov_1.787162_g23186_i0	351	152.74	14	5.99397
NODE_28789_length_351_cov_1.743243_g23187_i0	351	152.74	4	1.71256
NODE_28790_length_351_cov_1.702703_g23188_i0	351	152.74	3	1.28442
NODE_28795_length_351_cov_1.506757_g23193_i0	351	152.74	5	2.1407
NODE_28799_length_350_cov_4.667797_g23197_i0	350	151.939	64	27.5454
NODE_28800_length_350_cov_4.379661_g23198_i0	350	151.939	32.3223	13.9115
NODE_28801_length_350_cov_4.186441_g23199_i0	350	151.939	5.18565	2.23189
NODE_28804_length_350_cov_3.549153_g23202_i0	350	151.939	20	8.60795
NODE_28808_length_350_cov_2.938983_g23206_i0	350	151.939	42	18.0767
NODE_28810_length_350_cov_2.816949_g23208_i0	350	151.939	14.4847	6.23417
NODE_28811_length_350_cov_2.793220_g23209_i0	350	151.939	7	3.01278
NODE_28813_length_350_cov_2.688136_g23211_i0	350	151.939	24	10.3295
NODE_28817_length_350_cov_2.583051_g23215_i0	350	151.939	0	0
NODE_28833_length_350_cov_1.925424_g23231_i0	350	151.939	7.61533	3.27762
NODE_28845_length_350_cov_1.633898_g23243_i0	350	151.939	10	4.30397
NODE_28851_length_349_cov_8.500000_g23249_i0	349	151.138	36	15.5765
NODE_28853_length_349_cov_4.809524_g23251_i0	349	151.138	18	7.78825
NODE_28859_length_349_cov_3.122449_g23257_i0	349	151.138	17	7.35557
NODE_28861_length_349_cov_2.870748_g23259_i0	349	151.138	10	4.32681
NODE_28862_length_349_cov_2.840136_g23260_i0	349	151.138	14	6.05753
NODE_28865_length_349_cov_2.598639_g23263_i0	349	151.138	12	5.19217
NODE_28867_length_349_cov_2.564626_g23265_i0	349	151.138	23	9.95166
NODE_28869_length_349_cov_2.414966_g23267_i0	349	151.138	16	6.92289
NODE_28870_length_349_cov_2.346939_g23268_i0	349	151.138	3.011	1.3028
NODE_28872_length_349_cov_2.265306_g23270_i0	349	151.138	0	0
NODE_28873_length_349_cov_2.173469_g23271_i0	349	151.138	14	6.05753
NODE_28878_length_349_cov_2.095238_g23276_i0	349	151.138	14	6.05753
NODE_28884_length_349_cov_1.931973_g23282_i0	349	151.138	2	0.865361
NODE_28885_length_349_cov_1.908163_g23283_i0	349	151.138	0	0
NODE_28889_length_349_cov_1.843537_g23287_i0	349	151.138	24	10.3843
NODE_28891_length_349_cov_1.795918_g23289_i0	349	151.138	3	1.29804
NODE_28892_length_349_cov_1.765306_g23290_i0	349	151.138	11.717	5.06971
NODE_28896_length_349_cov_1.741497_g23294_i0	349	151.138	21	9.08629
NODE_28898_length_349_cov_1.731293_g23296_i0	349	151.138	11	4.75949
NODE_28902_length_349_cov_1.574830_g23300_i0	349	151.138	22	9.51898
NODE_28903_length_349_cov_1.547619_g23301_i0	349	151.138	3	1.29804
NODE_28905_length_349_cov_1.448980_g23303_i0	349	151.138	66	28.5569
NODE_28906_length_349_cov_1.380952_g23304_i0	349	151.138	5	2.1634
NODE_28909_length_348_cov_6.477816_g23307_i0	348	150.45	39	16.9516
NODE_28915_length_348_cov_4.283276_g23313_i0	348	150.45	20.6742	8.98617
NODE_28916_length_348_cov_4.170648_g23314_i0	348	150.45	5	2.17328
NODE_28921_length_348_cov_2.962457_g23319_i0	348	150.45	6	2.60794
NODE_28923_length_348_cov_2.870307_g23321_i0	348	150.45	13	5.65054
NODE_28925_length_348_cov_2.621160_g23323_i0	348	150.45	31.2717	13.5925
NODE_28934_length_348_cov_2.211604_g23332_i0	348	150.45	11	4.78123
NODE_28937_length_348_cov_2.129693_g23335_i0	348	150.45	14	6.0852
NODE_28938_length_348_cov_2.126280_g23336_i0	348	150.45	5	2.17328
NODE_28941_length_348_cov_2.068259_g23339_i0	348	150.45	6	2.60794
NODE_28942_length_348_cov_2.030717_g23340_i0	348	150.45	4	1.73863
NODE_28943_length_348_cov_1.931741_g23341_i0	348	150.45	5.88788	2.55921
NODE_28944_length_348_cov_1.883959_g23342_i0	348	150.45	20	8.69314
NODE_28945_length_348_cov_1.808874_g23343_i0	348	150.45	5.76923	2.50764
NODE_28955_length_348_cov_1.662116_g23353_i0	348	150.45	18	7.82383
NODE_28956_length_348_cov_1.617747_g23354_i0	348	150.45	11	4.78123
NODE_28961_length_348_cov_1.406143_g23359_i0	348	150.45	49.0181	21.3061
NODE_28962_length_348_cov_1.402730_g23360_i0	348	150.45	2	0.869314
NODE_28965_length_348_cov_1.389078_g23363_i0	348	150.45	16	6.95451
NODE_28966_length_348_cov_1.375427_g23364_i0	348	150.45	6	2.60794
NODE_28969_length_348_cov_1.133106_g23367_i0	348	150.45	0	0
NODE_28972_length_347_cov_5.643836_g23370_i0	347	149.598	46	20.1081
NODE_28974_length_347_cov_4.613014_g23372_i0	347	149.598	20.8341	9.10729
NODE_28975_length_347_cov_4.380137_g23373_i0	347	149.598	20.5137	8.96722
NODE_28978_length_347_cov_3.856164_g23376_i0	347	149.598	13	5.68274
NODE_28980_length_347_cov_3.462329_g23378_i0	347	149.598	20.4121	8.9228
NODE_28987_length_347_cov_2.486301_g23385_i0	347	149.598	24	10.4912
NODE_28988_length_347_cov_2.438356_g23386_i0	347	149.598	27.2721	11.9215
NODE_28990_length_347_cov_2.321918_g10943_i1	347	149.598	11	4.80847
NODE_28994_length_347_cov_2.178082_g23391_i0	347	149.598	0	0
NODE_29000_length_347_cov_1.952055_g23397_i0	347	149.598	31	13.5511
NODE_29002_length_347_cov_1.866438_g23399_i0	347	149.598	4	1.74853
NODE_29004_length_347_cov_1.825342_g23401_i0	347	149.598	14	6.11987
NODE_29007_length_347_cov_1.739726_g23404_i0	347	149.598	9	3.9342
NODE_29008_length_347_cov_1.726027_g23405_i0	347	149.598	14	6.11987
NODE_29011_length_347_cov_1.609589_g23408_i0	347	149.598	1.29793	0.56737
NODE_29012_length_347_cov_1.595890_g23409_i0	347	149.598	16	6.99414
NODE_29016_length_347_cov_1.493151_g23413_i0	347	149.598	14	6.11987
NODE_29020_length_347_cov_1.332192_g23417_i0	347	149.598	8.96593	3.91931
NODE_29021_length_346_cov_131.659794_g23418_i0	346	148.794	98.6999	43.3782
NODE_29023_length_346_cov_6.470790_g23420_i0	346	148.794	29	12.7454
NODE_29026_length_346_cov_4.171821_g23423_i0	346	148.794	17	7.47142
NODE_29027_length_346_cov_4.109966_g23424_i0	346	148.794	19	8.35041
NODE_29028_length_346_cov_3.384880_g23425_i0	346	148.794	25	10.9874
NODE_29031_length_346_cov_3.106529_g23428_i0	346	148.794	21	9.22941
NODE_29032_length_346_cov_3.082474_g23429_i0	346	148.794	6	2.63697
NODE_29040_length_346_cov_2.491409_g23437_i0	346	148.794	0	0
NODE_29041_length_346_cov_2.457045_g23438_i0	346	148.794	10.2986	4.52618
NODE_29045_length_346_cov_2.226804_g23442_i0	346	148.794	10	4.39496
NODE_29051_length_346_cov_2.006873_g23448_i0	346	148.794	36	15.8218
NODE_29052_length_346_cov_1.982818_g23449_i0	346	148.794	20	8.78991
NODE_29055_length_346_cov_1.934708_g23452_i0	346	148.794	0	0
NODE_29057_length_346_cov_1.931271_g23454_i0	346	148.794	0	0
NODE_29070_length_346_cov_1.549828_g23467_i0	346	148.794	37	16.2613
NODE_29071_length_346_cov_1.474227_g23468_i0	346	148.794	9	3.95546
NODE_29073_length_346_cov_1.347079_g23470_i0	346	148.794	4	1.75798
NODE_29077_length_345_cov_4.655172_g23474_i0	345	148.12	18	7.94694
NODE_29082_length_345_cov_3.193103_g23479_i0	345	148.12	55.2902	24.4104
NODE_29085_length_345_cov_2.831034_g23482_i0	345	148.12	10.7093	4.72814
NODE_29087_length_345_cov_2.568966_g23484_i0	345	148.12	5	2.20748
NODE_29093_length_345_cov_2.410345_g23490_i0	345	148.12	7	3.09048
NODE_29097_length_345_cov_2.220690_g23494_i0	345	148.12	0	0
NODE_29104_length_345_cov_1.924138_g23501_i0	345	148.12	19.3616	8.54806
NODE_29106_length_345_cov_1.886207_g23503_i0	345	148.12	17	7.50544
NODE_29107_length_345_cov_1.837931_g23504_i0	345	148.12	0	0
NODE_29114_length_345_cov_1.706897_g23511_i0	345	148.12	11	4.85646
NODE_29116_length_345_cov_1.689655_g23513_i0	345	148.12	5	2.20748
NODE_29120_length_345_cov_1.651724_g23517_i0	345	148.12	20	8.82993
NODE_29122_length_345_cov_1.613793_g23519_i0	345	148.12	3	1.32449
NODE_29128_length_345_cov_1.389655_g23525_i0	345	148.12	0	0
NODE_29132_length_344_cov_25.830450_g23529_i0	344	147.298	25	11.099
NODE_29137_length_344_cov_4.432526_g23534_i0	344	147.298	30	13.3188
NODE_29139_length_344_cov_3.771626_g23536_i0	344	147.298	33.1564	14.7201
NODE_29140_length_344_cov_3.387543_g23537_i0	344	147.298	62.9697	27.9559
NODE_29141_length_344_cov_3.373702_g23538_i0	344	147.298	12.5992	5.59355
NODE_29143_length_344_cov_3.058824_g23540_i0	344	147.298	12.0613	5.35472
NODE_29147_length_344_cov_2.816609_g23544_i0	344	147.298	12.5893	5.58913
NODE_29150_length_344_cov_2.619377_g23547_i0	344	147.298	49	21.754
